ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,NA,31.652661064425768,NA
35058,Cullman County,AL,71.85185185185186,NA,NA
35474,Hale County,AL,64.81481481481481,NA,NA
35633,Lauderdale County,AL,54.074074074074076,NA,NA
35661,Colbert County,AL,NA,73.94957983193278,NA
35758,Madison County,AL,NA,39.21568627450981,NA
35805,Madison County,AL,42.592592592592595,NA,NA
35901,Etowah County,AL,NA,NA,66.21621621621621
35906,Etowah County,AL,NA,NA,87.83783783783784
36027,Barbour County,AL,NA,61.06442577030813,NA
36303,Houston County,AL,NA,NA,52.25225225225225
99901,Ketchikan Gateway Borough,AK,NA,83.19327731092437,NA
85006,Maricopa County,AZ,NA,43.69747899159664,NA
85024,Maricopa County,AZ,71.11111111111111,NA,NA
85051,Maricopa County,AZ,14.074074074074074,NA,NA
85119,Pinal County,AZ,84.81481481481481,NA,NA
85138,Pinal County,AZ,38.148148148148145,NA,NA
85260,Maricopa County,AZ,NA,40.33613445378151,NA
85262,Maricopa County,AZ,NA,76.19047619047619,NA
85308,Maricopa County,AZ,NA,15.686274509803921,NA
85387,Maricopa County,AZ,NA,NA,81.98198198198197
85718,Pima County,AZ,NA,18.487394957983195,NA
86315,Yavapai County,AZ,94.07407407407408,NA,NA
86324,Yavapai County,AZ,90,NA,NA
86325,Yavapai County,AZ,NA,89.35574229691878,NA
86404,Mohave County,AZ,NA,54.621848739495796,NA
86409,Mohave County,AZ,NA,27.73109243697479,NA
72032,Faulkner County,AR,38.51851851851852,NA,NA
72118,Pulaski County,AR,NA,63.02521008403361,NA
72210,Pulaski County,AR,NA,68.0672268907563,NA
72212,Pulaski County,AR,NA,68.0672268907563,NA
72335,St. Francis County,AR,NA,78.43137254901961,NA
72396,Cross County,AR,NA,91.03641456582633,NA
72601,Boone County,AR,51.85185185185185,NA,NA
72719,Benton County,AR,NA,100,NA
72732,Benton County,AR,NA,94.11764705882352,NA
72764,Washington County,AR,NA,NA,68.91891891891892
90026,Los Angeles County,CA,NA,NA,22.972972972972975
90046,Los Angeles County,CA,47.77777777777778,NA,NA
90094,Los Angeles County,CA,95.92592592592592,NA,NA
90249,Los Angeles County,CA,NA,63.86554621848739,NA
90250,Los Angeles County,CA,NA,24.92997198879552,NA
90601,Los Angeles County,CA,51.48148148148148,NA,NA
90603,Los Angeles County,CA,NA,NA,43.69369369369369
90604,Los Angeles County,CA,NA,57.422969187675065,NA
90605,Los Angeles County,CA,NA,NA,62.612612612612615
90631,Orange County,CA,NA,15.126050420168067,NA
90638,Los Angeles County,CA,53.333333333333336,NA,NA
90660,Los Angeles County,CA,NA,NA,19.81981981981982
90731,Los Angeles County,CA,87.03703703703704,NA,NA
90803,Los Angeles County,CA,NA,81.23249299719888,NA
91362,Ventura County,CA,NA,42.296918767507,NA
91767,Los Angeles County,CA,NA,51.820728291316534,NA
91790,Los Angeles County,CA,NA,NA,33.33333333333333
92007,San Diego County,CA,87.77777777777777,NA,NA
92014,San Diego County,CA,NA,84.31372549019608,NA
92021,San Diego County,CA,NA,12.044817927170868,NA
92082,San Diego County,CA,NA,NA,71.17117117117117
