ZipCode,county,state,Adult,Retirement
35045,Chilton County,AL,NA,71.9047619047619
35175,Marshall County,AL,81.09756097560977,NA
36264,Cleburne County,AL,NA,86.66666666666667
36265,Calhoun County,AL,49.390243902439025,NA
36350,Dale County,AL,87.1951219512195,NA
99517,Anchorage Municipality,AK,NA,79.04761904761905
99801,Juneau City and Borough,AK,45.1219512195122,NA
85053,Maricopa County,AZ,40.243902439024396,NA
85142,Maricopa County,AZ,14.02439024390244,NA
85205,Maricopa County,AZ,59.14634146341463,NA
85266,Maricopa County,AZ,NA,94.28571428571428
85283,Maricopa County,AZ,NA,31.9047619047619
85298,Maricopa County,AZ,NA,65.71428571428571
85367,Yuma County,AZ,96.95121951219512,NA
85712,Pima County,AZ,21.341463414634145,NA
85757,Pima County,AZ,25.609756097560975,NA
72114,Pulaski County,AR,73.17073170731707,NA
72837,Pope County,AR,94.51219512195121,NA
90631,Orange County,CA,30.48780487804878,20
90660,Los Angeles County,CA,NA,40.476190476190474
90744,Los Angeles County,CA,NA,85.71428571428571
92024,San Diego County,CA,35.36585365853659,NA
92026,San Diego County,CA,NA,51.42857142857142
92084,San Diego County,CA,NA,67.61904761904762
92223,Riverside County,CA,59.756097560975604,NA
92262,Riverside County,CA,20.73170731707317,NA
92562,Riverside County,CA,25,NA
92870,Orange County,CA,NA,29.523809523809526
93063,Ventura County,CA,29.878048780487802,NA
93401,San Luis Obispo County,CA,NA,55.714285714285715
93703,Fresno County,CA,37.80487804878049,NA
93725,Fresno County,CA,NA,77.14285714285715
93940,Monterey County,CA,48.78048780487805,NA
93955,Monterey County,CA,NA,38.57142857142858
94403,San Mateo County,CA,48.170731707317074,NA
94533,Solano County,CA,NA,30.952380952380953
95020,Santa Clara County,CA,NA,69.04761904761905
95348,Merced County,CA,NA,95.23809523809523
95382,Stanislaus County,CA,NA,33.80952380952381
95422,Lake County,CA,NA,54.285714285714285
95446,Sonoma County,CA,97.5609756097561,NA
95993,Sutter County,CA,NA,76.19047619047619
80033,Jefferson County,CO,NA,65.23809523809524
80513,Larimer County,CO,71.34146341463415,NA
80550,Weld County,CO,NA,47.14285714285714
