ZipCode,county,state,Adult,Retirement,Geriatric
35016,Marshall County,AL,57.391304347826086,NA,48.333333333333336
35020,Jefferson County,AL,14.782608695652174,NA,NA
35080,Shelby County,AL,NA,76.98541329011344,NA
35111,Tuscaloosa County,AL,NA,68.88168557536467,NA
35206,Jefferson County,AL,NA,94.6515397082658,NA
35214,Jefferson County,AL,34.95652173913044,NA,NA
35215,Jefferson County,AL,NA,73.74392220421394,36.333333333333336
35217,Jefferson County,AL,NA,NA,76.83333333333333
35405,Tuscaloosa County,AL,56.869565217391305,11.9935170178282,NA
35462,Greene County,AL,85.56521739130434,NA,NA
35473,Tuscaloosa County,AL,NA,57.86061588330632,NA
35474,Hale County,AL,67.30434782608695,NA,NA
35476,Tuscaloosa County,AL,65.04347826086956,NA,NA
35565,Winston County,AL,NA,NA,62.5
35601,Morgan County,AL,14.08695652173913,NA,29.333333333333332
35653,Franklin County,AL,NA,NA,87.5
35750,Madison County,AL,62.95652173913043,NA,NA
35773,Madison County,AL,69.04347826086956,NA,NA
35903,Etowah County,AL,59.130434782608695,NA,NA
35904,Etowah County,AL,76.17391304347827,NA,73.16666666666667
35907,Etowah County,AL,NA,NA,80.83333333333333
35950,Marshall County,AL,46.43478260869565,NA,NA
36049,Crenshaw County,AL,NA,NA,99.5
36067,Autauga County,AL,39.82608695652174,NA,NA
36105,Montgomery County,AL,NA,NA,97.33333333333334
36111,Montgomery County,AL,86.26086956521739,NA,NA
36206,Calhoun County,AL,NA,NA,79.66666666666666
36265,Calhoun County,AL,NA,61.58833063209076,NA
36274,Randolph County,AL,NA,NA,91
36303,Houston County,AL,24.869565217391305,NA,53
36323,Coffee County,AL,90.26086956521739,NA,NA
36330,Coffee County,AL,NA,NA,50.33333333333333
36340,Geneva County,AL,92.8695652173913,NA,NA
36352,Houston County,AL,88.8695652173913,NA,NA
36360,Dale County,AL,NA,39.3841166936791,NA
36421,Covington County,AL,NA,NA,89
36542,Baldwin County,AL,92.34782608695652,68.7196110210697,NA
36832,Lee County,AL,NA,90.27552674230147,NA
36853,Tallapoosa County,AL,NA,NA,79.83333333333333
36867,Russell County,AL,NA,43.92220421393841,NA
99611,Kenai Peninsula Borough,AK,NA,49.91896272285251,NA
99615,Kodiak Island Borough,AK,NA,86.38573743922204,NA
99654,Matanuska-Susitna Borough,AK,NA,NA,75.33333333333333
99701,Fairbanks North Star Borough,AK,NA,NA,82.83333333333334
85008,Maricopa County,AZ,NA,24.149108589951375,98
85021,Maricopa County,AZ,72.86956521739131,NA,45.666666666666664
85032,Maricopa County,AZ,15.130434782608695,25.76985413290113,49.666666666666664
85048,Maricopa County,AZ,NA,66.93679092382496,NA
85085,Maricopa County,AZ,69.04347826086956,NA,NA
85128,Pinal County,AZ,44.869565217391305,NA,NA
85204,Maricopa County,AZ,NA,66.61264181523501,NA
85233,Maricopa County,AZ,NA,56.88816855753647,NA
85234,Maricopa County,AZ,NA,NA,86
85248,Maricopa County,AZ,NA,30.14586709886548,NA
85255,Maricopa County,AZ,54.086956521739125,NA,NA
85301,Maricopa County,AZ,NA,20.583468395461914,NA
85306,Maricopa County,AZ,NA,62.72285251215559,NA
85323,Maricopa County,AZ,35.130434782608695,NA,NA
85364,Yuma County,AZ,NA,NA,5
85365,Yuma County,AZ,77.21739130434783,NA,NA
85501,Gila County,AZ,NA,NA,76.33333333333333
85541,Gila County,AZ,NA,NA,26.166666666666664
85607,Cochise County,AZ,29.739130434782606,NA,61
85650,Cochise County,AZ,80.52173913043478,NA,NA
85706,Pima County,AZ,NA,40.19448946515397,NA
85713,Pima County,AZ,NA,6.9692058346839545,NA
85735,Pima County,AZ,88.52173913043478,NA,NA
85745,Pima County,AZ,NA,56.23987034035657,NA
85746,Pima County,AZ,12.869565217391305,NA,NA
85757,Pima County,AZ,28.52173913043478,NA,NA
86005,Coconino County,AZ,54.2608695652174,NA,NA
86303,Yavapai County,AZ,66.6086956521739,NA,NA
86305,Yavapai County,AZ,NA,36.14262560777958,NA
86326,Yavapai County,AZ,NA,22.52836304700162,NA
86403,Mohave County,AZ,50.43478260869565,NA,NA
86406,Mohave County,AZ,88.17391304347825,NA,29.833333333333336
86413,Mohave County,AZ,NA,26.904376012965965,NA
86429,Mohave County,AZ,NA,NA,67.66666666666666
86442,Mohave County,AZ,NA,9.886547811993516,19
71603,Jefferson County,AR,37.391304347826086,NA,NA
71832,Sevier County,AR,NA,NA,92.83333333333333
71901,Garland County,AR,NA,46.51539708265802,NA
71953,Polk County,AR,NA,NA,36.833333333333336
72032,Faulkner County,AR,NA,45.54294975688817,NA
72034,Faulkner County,AR,NA,51.21555915721232,NA
72116,Pulaski County,AR,NA,NA,94
72762,Washington County,AR,51.30434782608696,NA,NA
72764,Washington County,AR,82.95652173913044,NA,NA
72823,Pope County,AR,NA,91.24797406807131,NA
72933,Franklin County,AR,NA,NA,97.5
72958,Scott County,AR,NA,88.0064829821718,NA
90008,Los Angeles County,CA,NA,NA,24
90012,Los Angeles County,CA,NA,NA,31.5
90014,Los Angeles County,CA,NA,NA,98.33333333333333
90023,Los Angeles County,CA,NA,60.6158833063209,NA
90028,Los Angeles County,CA,86.95652173913044,NA,NA
90044,Los Angeles County,CA,8,NA,NA
90059,Los Angeles County,CA,37.913043478260875,NA,NA
90201,Los Angeles County,CA,NA,NA,56.333333333333336
90230,Los Angeles County,CA,NA,50.89141004862236,NA
90242,Los Angeles County,CA,74.78260869565217,NA,NA
90277,Los Angeles County,CA,NA,89.62722852512157,NA
90280,Los Angeles County,CA,NA,38.897893030794165,NA
90606,Los Angeles County,CA,NA,62.398703403565634,NA
90710,Los Angeles County,CA,81.73913043478261,NA,NA
90732,Los Angeles County,CA,NA,NA,82.5
90745,Los Angeles County,CA,43.30434782608696,NA,NA
90804,Los Angeles County,CA,49.56521739130435,NA,NA
91042,Los Angeles County,CA,NA,NA,77.33333333333333
91101,Los Angeles County,CA,NA,NA,92.33333333333333
91104,Los Angeles County,CA,48.869565217391305,NA,NA
91302,Los Angeles County,CA,81.73913043478261,79.09238249594813,NA
91306,Los Angeles County,CA,NA,52.0259319286872,NA
91316,Los Angeles County,CA,NA,NA,22.166666666666668
91324,Los Angeles County,CA,76.69565217391305,NA,NA
91331,Los Angeles County,CA,NA,18.31442463533225,NA
91335,Los Angeles County,CA,NA,NA,12.166666666666668
91344,Los Angeles County,CA,75.82608695652175,NA,NA
91403,Los Angeles County,CA,NA,65.15397082658023,NA
91701,San Bernardino County,CA,NA,29.65964343598055,NA
