fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,88.42443729903538
01003,Baldwin County,AL,2.323651452282158,42.443729903536976
01017,Chambers County,AL,52.116182572614115,NA
01021,Chilton County,AL,74.19087136929461,NA
01027,Clay County,AL,90.7883817427386,NA
01033,Colbert County,AL,20.580912863070537,80.70739549839229
01043,Cullman County,AL,13.941908713692946,NA
01045,Dale County,AL,85.31120331950207,NA
01049,DeKalb County,AL,9.12863070539419,NA
01051,Elmore County,AL,9.792531120331951,NA
01053,Escambia County,AL,81.49377593360995,NA
01071,Jackson County,AL,92.03319502074689,NA
01073,Jefferson County,AL,3.1535269709543567,8.038585209003216
01083,Limestone County,AL,31.950207468879665,NA
01089,Madison County,AL,19.83402489626556,28.29581993569132
01095,Marshall County,AL,39.66804979253112,NA
01097,Mobile County,AL,26.307053941908716,NA
01101,Montgomery County,AL,6.721991701244813,NA
01103,Morgan County,AL,1.3278008298755186,NA
01107,Pickens County,AL,67.63485477178423,NA
01117,Shelby County,AL,12.531120331950207,NA
01121,Talladega County,AL,3.319502074688797,NA
01125,Tuscaloosa County,AL,5.892116182572614,NA
02020,Anchorage Municipality,AK,47.88381742738589,NA
02050,Bethel Census Area,AK,87.4688796680498,NA
02090,Fairbanks North Star Borough,AK,46.88796680497925,NA
02122,Kenai Peninsula Borough,AK,69.54356846473028,NA
02150,Kodiak Island Borough,AK,76.84647302904565,NA
02170,Matanuska-Susitna Borough,AK,11.950207468879668,NA
04001,Apache County,AZ,85.22821576763485,67.84565916398714
04003,Cochise County,AZ,30.20746887966805,NA
04005,Coconino County,AZ,61.16182572614108,77.17041800643086
04007,Gila County,AZ,65.22821576763485,NA
04009,Graham County,AZ,55.35269709543569,NA
04012,La Paz County,AZ,90.53941908713693,NA
04013,Maricopa County,AZ,70.53941908713693,15.112540192926044
04017,Navajo County,AZ,47.96680497925311,NA
04019,Pima County,AZ,54.68879668049793,13.183279742765272
04021,Pinal County,AZ,55.43568464730291,NA
04023,Santa Cruz County,AZ,75.68464730290457,NA
04025,Yavapai County,AZ,2.240663900414938,NA
04027,Yuma County,AZ,51.369294605809124,NA
06001,Alameda County,CA,58.921161825726145,16.720257234726688
06007,Butte County,CA,40.33195020746888,NA
06009,Calaveras County,CA,70.3734439834025,86.49517684887459
06013,Contra Costa County,CA,2.0746887966804977,NA
06017,El Dorado County,CA,9.626556016597512,46.94533762057878
06019,Fresno County,CA,87.63485477178423,11.57556270096463
06025,Imperial County,CA,22.40663900414938,NA
06029,Kern County,CA,49.12863070539419,NA
06031,Kings County,CA,84.64730290456431,NA
06037,Los Angeles County,CA,77.0124481327801,18.006430868167204
06039,Madera County,CA,91.28630705394191,NA
06047,Merced County,CA,79.1701244813278,57.556270096463024
06053,Monterey County,CA,51.203319502074685,NA
06059,Orange County,CA,73.11203319502074,22.829581993569132
06061,Placer County,CA,39.41908713692946,NA
06065,Riverside County,CA,54.439834024896264,8.360128617363344
06067,Sacramento County,CA,32.19917012448133,17.041800643086816
06071,San Bernardino County,CA,56.43153526970954,20.578778135048232
06073,San Diego County,CA,65.97510373443983,0.964630225080386
06075,San Francisco County,CA,66.80497925311202,27.652733118971064
06077,San Joaquin County,CA,31.12033195020747,NA
06079,San Luis Obispo County,CA,70.87136929460581,46.62379421221865
06081,San Mateo County,CA,62.489626556016596,11.89710610932476
06083,Santa Barbara County,CA,70.0414937759336,NA
06085,Santa Clara County,CA,23.568464730290454,37.942122186495176
06087,Santa Cruz County,CA,13.692946058091287,NA
06089,Shasta County,CA,10.622406639004149,NA
06095,Solano County,CA,3.0705394190871367,NA
06099,Stanislaus County,CA,53.77593360995851,NA
06101,Sutter County,CA,62.32365145228216,79.09967845659163
06107,Tulare County,CA,50.53941908713693,31.511254019292608
06109,Tuolumne County,CA,41.41078838174274,NA
06111,Ventura County,CA,66.88796680497924,30.54662379421222
06115,Yuba County,CA,73.85892116182573,NA
08001,Adams County,CO,74.52282157676349,71.38263665594855
08005,Arapahoe County,CO,65.47717842323651,NA
08013,Boulder County,CO,49.21161825726141,47.90996784565916
08014,Broomfield County,CO,15.435684647302905,NA
08031,Denver County,CO,84.5643153526971,55.948553054662376
08035,Douglas County,CO,3.9834024896265556,50.482315112540185
08037,Eagle County,CO,82.15767634854771,NA
08041,El Paso County,CO,46.72199170124481,72.9903536977492
08043,Fremont County,CO,34.77178423236514,NA
08059,Jefferson County,CO,49.79253112033195,76.84887459807074
08067,La Plata County,CO,84.23236514522821,NA
08069,Larimer County,CO,13.775933609958507,56.91318327974276
08077,Mesa County,CO,2.572614107883817,NA
08085,Montrose County,CO,72.86307053941908,NA
08101,Pueblo County,CO,48.21576763485477,51.12540192926045
08123,Weld County,CO,65.64315352697095,NA
09001,Fairfield County,CT,37.01244813278009,NA
09003,Hartford County,CT,27.30290456431535,3.536977491961415
09005,Litchfield County,CT,NA,36.97749196141479
09007,Middlesex County,CT,NA,46.30225080385852
09009,New Haven County,CT,32.946058091286304,3.215434083601286
09013,Tolland County,CT,42.738589211618255,NA
09015,Windham County,CT,2.1576763485477177,NA
10001,Kent County,DE,0.33195020746887965,41.80064308681672
10003,New Castle County,DE,43.40248962655602,NA
10005,Sussex County,DE,17.676348547717843,23.15112540192926
11001,District of Columbia,DC,60.74688796680498,11.254019292604502
12001,Alachua County,FL,7.883817427385892,29.581993569131832
12005,Bay County,FL,37.593360995850624,43.40836012861736
12007,Bradford County,FL,59.41908713692946,NA
12009,Brevard County,FL,1.9917012448132778,10.610932475884244
12011,Broward County,FL,39.25311203319502,2.572347266881029
12015,Charlotte County,FL,4.730290456431535,NA
12017,Citrus County,FL,8.215767634854771,54.019292604501615
12019,Clay County,FL,48.29875518672199,NA
12021,Collier County,FL,10.95435684647303,NA
12027,DeSoto County,FL,85.97510373443984,NA
12031,Duval County,FL,29.128630705394194,14.14790996784566
12033,Escambia County,FL,30.37344398340249,NA
12035,Flagler County,FL,15.850622406639003,NA
12039,Gadsden County,FL,24.481327800829874,95.17684887459808
12049,Hardee County,FL,90.29045643153528,NA
12053,Hernando County,FL,59.5850622406639,NA
12055,Highlands County,FL,14.937759336099585,NA
12057,Hillsborough County,FL,47.71784232365145,4.823151125401929
12069,Lake County,FL,49.37759336099585,NA
12071,Lee County,FL,58.755186721991706,NA
12073,Leon County,FL,68.29875518672199,NA
12081,Manatee County,FL,38.921161825726145,NA
12083,Marion County,FL,36.099585062240664,NA
12085,Martin County,FL,78.00829875518673,NA
12086,Miami-Dade County,FL,70.62240663900415,13.826366559485532
12087,Monroe County,FL,44.481327800829874,NA
12089,Nassau County,FL,18.17427385892116,NA
12091,Okaloosa County,FL,88.04979253112033,NA
12095,Orange County,FL,51.53526970954356,7.07395498392283
12097,Osceola County,FL,63.98340248962655,41.47909967845659
12099,Palm Beach County,FL,45.06224066390042,25.401929260450164
12101,Pasco County,FL,4.8962655601659755,17.684887459807076
12103,Pinellas County,FL,63.23651452282157,NA
12105,Polk County,FL,20.663900414937757,31.189710610932476
12107,Putnam County,FL,10.45643153526971,NA
12109,St. Johns County,FL,1.7427385892116183,38.263665594855304
12111,St. Lucie County,FL,9.46058091286307,NA
12113,Santa Rosa County,FL,21.57676348547718,NA
12115,Sarasota County,FL,47.13692946058091,NA
12117,Seminole County,FL,26.887966804979254,NA
12123,Taylor County,FL,71.53526970954357,NA
12125,Union County,FL,96.2655601659751,NA
12127,Volusia County,FL,16.6804979253112,15.755627009646304
12131,Walton County,FL,88.87966804979253,NA
13001,Appling County,GA,89.87551867219918,NA
13013,Barrow County,GA,21.6597510373444,NA
13015,Bartow County,GA,86.47302904564316,NA
13017,Ben Hill County,GA,72.19917012448133,NA
13021,Bibb County,GA,51.6182572614108,NA
13031,Bulloch County,GA,20.414937759336098,NA
13039,Camden County,GA,31.701244813278006,NA
13047,Catoosa County,GA,25.72614107883817,82.95819935691318
13051,Chatham County,GA,46.22406639004149,NA
13057,Cherokee County,GA,40.66390041493776,NA
13059,Clarke County,GA,30.12448132780083,NA
13063,Clayton County,GA,59.91701244813278,NA
13067,Cobb County,GA,15.103734439834025,NA
13069,Coffee County,GA,85.14522821576763,NA
13071,Colquitt County,GA,NA,91.63987138263666
13073,Columbia County,GA,73.02904564315352,NA
13077,Coweta County,GA,7.717842323651452,NA
13081,Crisp County,GA,87.96680497925311,NA
13089,DeKalb County,GA,58.42323651452283,NA
13095,Dougherty County,GA,11.20331950207469,NA
13097,Douglas County,GA,2.4896265560165975,65.91639871382637
13103,Effingham County,GA,41.161825726141075,NA
13113,Fayette County,GA,NA,75.56270096463022
13121,Fulton County,GA,65.31120331950207,NA
13127,Glynn County,GA,56.84647302904564,NA
13135,Gwinnett County,GA,15.352697095435685,19.614147909967848
13137,Habersham County,GA,57.84232365145229,NA
13139,Hall County,GA,42.0746887966805,NA
13143,Haralson County,GA,NA,92.28295819935691
13149,Heard County,GA,95.10373443983401,NA
13151,Henry County,GA,3.6514522821576767,NA
13153,Houston County,GA,9.54356846473029,NA
13157,Jackson County,GA,52.199170124481334,NA
13161,Jeff Davis County,GA,97.17842323651452,NA
13173,Lanier County,GA,98.92116182572614,NA
13175,Laurens County,GA,42.489626556016596,NA
13185,Lowndes County,GA,60.912863070539416,68.16720257234726
13199,Meriwether County,GA,97.26141078838174,NA
13215,Muscogee County,GA,1.6597510373443984,NA
13225,Peach County,GA,71.28630705394191,NA
13233,Polk County,GA,23.900414937759336,NA
13245,Richmond County,GA,1.161825726141079,NA
13247,Rockdale County,GA,12.033195020746888,NA
13251,Screven County,GA,82.98755186721992,NA
13257,Stephens County,GA,75.26970954356847,NA
13267,Tattnall County,GA,70.95435684647303,NA
13279,Toombs County,GA,60.33195020746888,NA
13285,Troup County,GA,28.29875518672199,NA
13295,Walker County,GA,84.73029045643153,72.02572347266882
13297,Walton County,GA,NA,64.63022508038586
13299,Ware County,GA,30.78838174273859,NA
13303,Washington County,GA,67.38589211618257,NA
13305,Wayne County,GA,47.21991701244813,NA
13311,White County,GA,74.02489626556017,NA
13313,Whitfield County,GA,13.112033195020748,NA
15001,Hawaii County,HI,80.4149377593361,NA
