ZipCode,county,state,Adult,Retirement
35040,Shelby County,AL,49.54545454545455,NA
35055,Cullman County,AL,NA,67.85714285714286
35578,Walker County,AL,NA,86.60714285714286
35611,Limestone County,AL,NA,28.57142857142857
36016,Barbour County,AL,99.54545454545455,NA
36025,Elmore County,AL,NA,98.80952380952381
36323,Coffee County,AL,NA,89.28571428571429
36352,Houston County,AL,84.54545454545455,NA
99507,Anchorage Municipality,AK,34.090909090909086,NA
85018,Maricopa County,AZ,NA,42.26190476190476
85023,Maricopa County,AZ,NA,61.904761904761905
85035,Maricopa County,AZ,NA,62.797619047619044
85194,Pinal County,AZ,98.18181818181819,NA
85249,Maricopa County,AZ,45.45454545454545,NA
85268,Maricopa County,AZ,NA,59.523809523809526
85392,Maricopa County,AZ,55.90909090909091,NA
85713,Pima County,AZ,9.545454545454547,NA
85714,Pima County,AZ,33.18181818181819,NA
85736,Pima County,AZ,NA,98.21428571428571
85941,Apache County,AZ,16.818181818181817,NA
86322,Yavapai County,AZ,NA,65.17857142857143
86401,Mohave County,AZ,NA,8.035714285714286
71730,Union County,AR,46.81818181818182,NA
72113,Pulaski County,AR,NA,48.51190476190476
72173,Faulkner County,AR,NA,91.66666666666666
72634,Marion County,AR,NA,91.96428571428571
90034,Los Angeles County,CA,NA,56.547619047619044
90035,Los Angeles County,CA,NA,41.36904761904761
90045,Los Angeles County,CA,NA,58.03571428571429
90301,Los Angeles County,CA,NA,78.57142857142857
90405,Los Angeles County,CA,82.27272727272728,NA
90620,Orange County,CA,49.09090909090909,NA
90660,Los Angeles County,CA,61.81818181818181,NA
91302,Los Angeles County,CA,NA,93.15476190476191
91360,Ventura County,CA,64.0909090909091,NA
91367,Los Angeles County,CA,57.27272727272727,NA
91709,San Bernardino County,CA,33.63636363636363,NA
91730,San Bernardino County,CA,NA,41.07142857142857
91910,San Diego County,CA,25,NA
92037,San Diego County,CA,NA,53.86904761904761
92057,San Diego County,CA,57.72727272727273,NA
92253,Riverside County,CA,44.09090909090909,NA
92354,San Bernardino County,CA,NA,72.61904761904762
92374,San Bernardino County,CA,NA,66.07142857142857
92376,San Bernardino County,CA,NA,54.46428571428571
92399,San Bernardino County,CA,NA,24.107142857142858
92571,Riverside County,CA,40,NA
92583,Riverside County,CA,62.727272727272734,NA
92592,Riverside County,CA,NA,31.845238095238095
92610,Orange County,CA,NA,96.13095238095238
92660,Orange County,CA,NA,43.452380952380956
92780,Orange County,CA,NA,61.011904761904766
92804,Orange County,CA,17.727272727272727,NA
92807,Orange County,CA,NA,43.154761904761905
92832,Orange County,CA,NA,69.64285714285714
92833,Orange County,CA,NA,34.82142857142857
92840,Orange County,CA,52.27272727272727,NA
92843,Orange County,CA,NA,83.92857142857143
92860,Riverside County,CA,NA,69.04761904761905
93041,Ventura County,CA,65.45454545454545,NA
93223,Tulare County,CA,95,NA
93536,Los Angeles County,CA,NA,55.952380952380956
93620,Merced County,CA,99.0909090909091,NA
93905,Monterey County,CA,79.54545454545455,NA
93908,Monterey County,CA,NA,86.30952380952381
94019,San Mateo County,CA,NA,63.095238095238095
94109,San Francisco County,CA,61.36363636363637,NA
94112,San Francisco County,CA,NA,38.392857142857146
94404,San Mateo County,CA,NA,47.91666666666667
94534,Solano County,CA,NA,45.83333333333333
94536,Alameda County,CA,31.363636363636367,24.702380952380953
94538,Alameda County,CA,NA,45.535714285714285
94585,Solano County,CA,92.27272727272727,NA
94588,Alameda County,CA,73.18181818181819,NA
94611,Alameda County,CA,NA,25.892857142857146
94702,Alameda County,CA,NA,97.02380952380952
94954,Sonoma County,CA,48.63636363636364,NA
94965,Marin County,CA,NA,80.65476190476191
