ZipCode,county,state,Adult,Retirement,Geriatric
35045,Chilton County,AL,NA,NA,82.63157894736842
35475,Tuscaloosa County,AL,48.24120603015075,NA,NA
35901,Etowah County,AL,NA,45.664739884393065,NA
35950,Marshall County,AL,NA,NA,65.26315789473685
99508,Anchorage Municipality,AK,20.603015075376884,NA,NA
99654,Matanuska-Susitna Borough,AK,36.18090452261307,NA,NA
99669,Kenai Peninsula Borough,AK,NA,NA,87.36842105263159
85013,Maricopa County,AZ,NA,73.41040462427746,NA
85040,Maricopa County,AZ,22.613065326633166,NA,NA
85083,Maricopa County,AZ,80.90452261306532,NA,NA
85298,Maricopa County,AZ,NA,NA,86.8421052631579
85302,Maricopa County,AZ,NA,37.57225433526011,NA
85331,Maricopa County,AZ,55.27638190954774,NA,NA
85501,Gila County,AZ,NA,NA,94.21052631578948
85648,Santa Cruz County,AZ,NA,72.25433526011561,NA
85730,Pima County,AZ,27.1356783919598,NA,NA
85739,Pinal County,AZ,63.81909547738693,NA,NA
72209,Pulaski County,AR,NA,75.72254335260115,NA
72734,Benton County,AR,92.46231155778895,NA,NA
72756,Benton County,AR,NA,43.35260115606936,NA
72761,Benton County,AR,NA,73.98843930635837,NA
72855,Logan County,AR,87.93969849246231,NA,NA
90013,Los Angeles County,CA,NA,NA,96.3157894736842
90059,Los Angeles County,CA,35.175879396984925,NA,NA
90274,Los Angeles County,CA,NA,NA,46.8421052631579
90605,Los Angeles County,CA,NA,NA,63.68421052631579
90732,Los Angeles County,CA,NA,71.09826589595376,NA
91202,Los Angeles County,CA,NA,NA,27.89473684210526
91321,Los Angeles County,CA,67.8391959798995,NA,NA
91355,Los Angeles County,CA,72.36180904522614,NA,NA
91724,Los Angeles County,CA,NA,97.6878612716763,NA
92064,San Diego County,CA,47.73869346733669,NA,NA
92120,San Diego County,CA,91.4572864321608,NA,NA
92126,San Diego County,CA,43.21608040201005,NA,NA
92260,Riverside County,CA,NA,NA,1.5789473684210527
92277,San Bernardino County,CA,NA,NA,86.31578947368422
92345,San Bernardino County,CA,NA,25.43352601156069,NA
92404,San Bernardino County,CA,19.597989949748744,NA,NA
92545,Riverside County,CA,39.698492462311556,NA,NA
92651,Orange County,CA,NA,57.22543352601156,NA
92677,Orange County,CA,32.663316582914575,NA,NA
92683,Orange County,CA,NA,NA,6.315789473684211
93546,Mono County,CA,89.9497487437186,NA,NA
93555,Kern County,CA,25.628140703517587,NA,NA
93702,Fresno County,CA,29.145728643216078,NA,NA
94062,San Mateo County,CA,NA,NA,83.15789473684211
94122,San Francisco County,CA,NA,32.369942196531795,NA
94558,Napa County,CA,30.65326633165829,NA,NA
94579,Alameda County,CA,NA,NA,52.10526315789473
94590,Solano County,CA,NA,NA,49.473684210526315
