fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,68.26612903225806
01003,Baldwin County,AL,NA,74.87903225806451
01005,Barbour County,AL,93.53233830845771,96.29032258064515
01007,Bibb County,AL,88.80597014925374,63.467741935483865
01009,Blount County,AL,NA,89.71774193548387
01011,Bullock County,AL,NA,99.23387096774194
01013,Butler County,AL,NA,97.62096774193549
01015,Calhoun County,AL,NA,33.10483870967742
01017,Chambers County,AL,NA,52.5
01019,Cherokee County,AL,NA,2.2983870967741935
01021,Chilton County,AL,NA,90.28225806451613
01025,Clarke County,AL,NA,90.16129032258064
01027,Clay County,AL,NA,87.13709677419355
01029,Cleburne County,AL,NA,87.94354838709677
01031,Coffee County,AL,NA,80.7258064516129
01033,Colbert County,AL,63.43283582089553,12.5
01035,Conecuh County,AL,NA,99.0725806451613
01037,Coosa County,AL,NA,4.516129032258064
01039,Covington County,AL,NA,72.86290322580645
01043,Cullman County,AL,NA,54.112903225806456
01045,Dale County,AL,NA,79.95967741935483
01047,Dallas County,AL,81.59203980099502,95.16129032258065
01049,DeKalb County,AL,NA,68.75
01051,Elmore County,AL,NA,44.274193548387096
01053,Escambia County,AL,NA,95.28225806451613
01055,Etowah County,AL,NA,81.53225806451613
01057,Fayette County,AL,81.8407960199005,36.08870967741936
01059,Franklin County,AL,NA,50.362903225806456
01061,Geneva County,AL,NA,53.26612903225807
01063,Greene County,AL,NA,5.524193548387097
01065,Hale County,AL,NA,98.99193548387096
01067,Henry County,AL,NA,79.87903225806451
01069,Houston County,AL,NA,19.475806451612904
01071,Jackson County,AL,NA,36.935483870967744
01073,Jefferson County,AL,37.3134328358209,90.36290322580646
01075,Lamar County,AL,NA,9.798387096774192
01077,Lauderdale County,AL,NA,14.959677419354838
01079,Lawrence County,AL,NA,95.44354838709678
01081,Lee County,AL,NA,56.85483870967742
01083,Limestone County,AL,NA,85.12096774193549
01087,Macon County,AL,NA,93.99193548387098
01089,Madison County,AL,56.71641791044776,85.76612903225806
01091,Marengo County,AL,NA,96.69354838709677
01093,Marion County,AL,80.84577114427861,46.16935483870967
01095,Marshall County,AL,43.78109452736319,23.911290322580644
01097,Mobile County,AL,12.437810945273633,58.14516129032258
01099,Monroe County,AL,NA,74.51612903225806
01101,Montgomery County,AL,NA,60.564516129032256
01103,Morgan County,AL,80.34825870646766,67.13709677419355
01105,Perry County,AL,92.7860696517413,96.9758064516129
01107,Pickens County,AL,NA,0.6451612903225806
01109,Pike County,AL,NA,66.12903225806451
01111,Randolph County,AL,NA,82.86290322580645
01113,Russell County,AL,NA,85.24193548387096
01115,St. Clair County,AL,NA,75.84677419354838
01117,Shelby County,AL,79.35323383084577,84.19354838709677
01119,Sumter County,AL,NA,26.16935483870968
01121,Talladega County,AL,NA,63.185483870967744
01123,Tallapoosa County,AL,NA,19.838709677419356
01125,Tuscaloosa County,AL,NA,47.21774193548387
01127,Walker County,AL,94.5273631840796,84.35483870967741
01131,Wilcox County,AL,97.76119402985076,94.59677419354838
01133,Winston County,AL,NA,41.975806451612904
02020,Anchorage Municipality,AK,34.82587064676617,39.19354838709677
02050,Bethel Census Area,AK,NA,17.258064516129032
02090,Fairbanks North Star Borough,AK,77.11442786069652,4.07258064516129
02110,Juneau City and Borough,AK,NA,4.032258064516129
02122,Kenai Peninsula Borough,AK,NA,21.048387096774192
02130,Ketchikan Gateway Borough,AK,NA,39.233870967741936
02150,Kodiak Island Borough,AK,98.00995024875621,92.0967741935484
02170,Matanuska-Susitna Borough,AK,NA,28.79032258064516
02220,Sitka City and Borough,AK,NA,18.70967741935484
02261,Valdez-Cordova Census Area,AK,NA,90.64516129032259
04001,Apache County,AZ,NA,5.92741935483871
04003,Cochise County,AZ,NA,80.64516129032258
04005,Coconino County,AZ,NA,16.572580645161292
04007,Gila County,AZ,NA,84.79838709677419
04009,Graham County,AZ,NA,1.411290322580645
04012,La Paz County,AZ,NA,13.790322580645162
04013,Maricopa County,AZ,12.686567164179104,35.564516129032256
04015,Mohave County,AZ,NA,68.2258064516129
04017,Navajo County,AZ,NA,39.91935483870967
04019,Pima County,AZ,5.970149253731343,17.17741935483871
04021,Pinal County,AZ,28.109452736318406,43.064516129032256
04023,Santa Cruz County,AZ,NA,12.016129032258064
04025,Yavapai County,AZ,NA,36.733870967741936
04027,Yuma County,AZ,NA,36.00806451612903
05003,Ashley County,AR,NA,19.35483870967742
05005,Baxter County,AR,NA,22.983870967741936
05007,Benton County,AR,NA,12.620967741935484
05009,Boone County,AR,NA,48.50806451612903
05011,Bradley County,AR,NA,98.54838709677419
05015,Carroll County,AR,NA,0.24193548387096775
05017,Chicot County,AR,NA,97.86290322580645
05019,Clark County,AR,NA,22.137096774193548
05021,Clay County,AR,NA,14.435483870967742
05023,Cleburne County,AR,NA,21.088709677419352
05025,Cleveland County,AR,NA,44.95967741935484
05027,Columbia County,AR,NA,3.790322580645161
05029,Conway County,AR,NA,60.84677419354839
05031,Craighead County,AR,NA,27.419354838709676
05033,Crawford County,AR,NA,52.21774193548387
05035,Crittenden County,AR,NA,91.69354838709678
05037,Cross County,AR,NA,61.532258064516135
05039,Dallas County,AR,NA,11.29032258064516
05041,Desha County,AR,NA,30.64516129032258
05043,Drew County,AR,NA,33.70967741935484
05045,Faulkner County,AR,NA,37.5
05047,Franklin County,AR,NA,1.8951612903225805
05049,Fulton County,AR,NA,50.846774193548384
05051,Garland County,AR,NA,48.58870967741936
05053,Grant County,AR,NA,36.693548387096776
05055,Greene County,AR,NA,7.17741935483871
05057,Hempstead County,AR,NA,22.661290322580648
05059,Hot Spring County,AR,NA,16.93548387096774
05061,Howard County,AR,NA,69.59677419354838
05063,Independence County,AR,NA,0.08064516129032258
05069,Jefferson County,AR,NA,52.62096774193549
05071,Johnson County,AR,NA,42.82258064516129
05075,Lawrence County,AR,NA,34.91935483870968
05077,Lee County,AR,NA,98.3467741935484
05079,Lincoln County,AR,NA,2.5
05081,Little River County,AR,NA,52.05645161290322
05083,Logan County,AR,NA,62.82258064516129
05085,Lonoke County,AR,NA,32.45967741935484
05089,Marion County,AR,NA,1.532258064516129
05091,Miller County,AR,NA,77.5
05093,Mississippi County,AR,NA,85.88709677419355
05097,Montgomery County,AR,NA,47.58064516129033
05099,Nevada County,AR,NA,77.29838709677419
05103,Ouachita County,AR,NA,31.895161290322584
05107,Phillips County,AR,NA,96.41129032258064
05109,Pike County,AR,NA,58.91129032258065
05111,Poinsett County,AR,NA,0.6048387096774194
05113,Polk County,AR,NA,35.604838709677416
05115,Pope County,AR,NA,76.93548387096774
05119,Pulaski County,AR,NA,59.354838709677416
05123,St. Francis County,AR,NA,88.99193548387096
05125,Saline County,AR,NA,9.556451612903226
05127,Scott County,AR,NA,2.9838709677419355
05131,Sebastian County,AR,NA,88.62903225806451
05133,Sevier County,AR,NA,63.024193548387096
05135,Sharp County,AR,NA,14.556451612903226
05137,Stone County,AR,NA,31.370967741935484
05139,Union County,AR,NA,92.70161290322581
05141,Van Buren County,AR,NA,8.42741935483871
05143,Washington County,AR,NA,63.10483870967742
05145,White County,AR,NA,35.362903225806456
05149,Yell County,AR,NA,1.2903225806451613
06001,Alameda County,CA,NA,83.46774193548387
06005,Amador County,CA,NA,10.443548387096774
06007,Butte County,CA,NA,36.20967741935484
06009,Calaveras County,CA,NA,42.177419354838705
06011,Colusa County,CA,NA,74.43548387096774
06013,Contra Costa County,CA,33.582089552238806,67.41935483870968
06015,Del Norte County,CA,NA,25
06017,El Dorado County,CA,NA,78.58870967741936
06019,Fresno County,CA,11.691542288557214,56.935483870967744
06021,Glenn County,CA,NA,64.71774193548387
06023,Humboldt County,CA,NA,13.346774193548386
06025,Imperial County,CA,30.845771144278604,11.693548387096774
06027,Inyo County,CA,NA,16.85483870967742
06029,Kern County,CA,NA,30.403225806451612
06031,Kings County,CA,NA,83.83064516129032
06033,Lake County,CA,NA,11.411290322580646
06035,Lassen County,CA,NA,82.5
06037,Los Angeles County,CA,21.890547263681594,60.524193548387096
06039,Madera County,CA,NA,40.766129032258064
06041,Marin County,CA,NA,79.19354838709678
06043,Mariposa County,CA,NA,5.604838709677419
06045,Mendocino County,CA,NA,46.08870967741935
06047,Merced County,CA,NA,23.0241935483871
06049,Modoc County,CA,NA,56.9758064516129
06051,Mono County,CA,NA,27.943548387096772
06053,Monterey County,CA,NA,40.564516129032256
06055,Napa County,CA,NA,75.32258064516128
06057,Nevada County,CA,NA,49.67741935483871
06059,Orange County,CA,16.417910447761194,49.435483870967744
06061,Placer County,CA,43.53233830845771,46.935483870967744
06063,Plumas County,CA,NA,1.6935483870967745
06065,Riverside County,CA,1.4925373134328357,46.33064516129032
06067,Sacramento County,CA,23.6318407960199,56.814516129032256
06069,San Benito County,CA,NA,54.03225806451613
06071,San Bernardino County,CA,8.706467661691542,50.967741935483865
06073,San Diego County,CA,6.218905472636816,53.99193548387097
06075,San Francisco County,CA,NA,70.12096774193549
06077,San Joaquin County,CA,44.527363184079604,44.435483870967744
06079,San Luis Obispo County,CA,NA,54.314516129032256
06081,San Mateo County,CA,NA,86.45161290322581
06083,Santa Barbara County,CA,NA,57.41935483870968
06085,Santa Clara County,CA,59.452736318407965,65.32258064516128
06087,Santa Cruz County,CA,NA,37.17741935483871
06089,Shasta County,CA,NA,39.59677419354839
06093,Siskiyou County,CA,NA,26.7741935483871
06095,Solano County,CA,36.81592039800995,86.41129032258064
06097,Sonoma County,CA,NA,64.55645161290322
06099,Stanislaus County,CA,NA,47.29838709677419
06101,Sutter County,CA,NA,73.87096774193549
06103,Tehama County,CA,NA,2.540322580645161
06105,Trinity County,CA,NA,79.11290322580645
06107,Tulare County,CA,10.44776119402985,42.54032258064516
06109,Tuolumne County,CA,73.38308457711443,31.209677419354836
06111,Ventura County,CA,30.09950248756219,42.862903225806456
