ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,43.31797235023041,NA
35120,St. Clair County,AL,NA,84.93723849372385
35242,Shelby County,AL,NA,15.899581589958158
35565,Winston County,AL,NA,84.51882845188284
35951,Marshall County,AL,73.73271889400922,NA
36083,Macon County,AL,92.62672811059907,NA
36301,Houston County,AL,NA,19.665271966527197
36375,Geneva County,AL,NA,84.10041841004184
36541,Mobile County,AL,NA,88.28451882845188
36545,Clarke County,AL,NA,93.72384937238493
85015,Maricopa County,AZ,NA,60.66945606694561
85032,Maricopa County,AZ,23.502304147465438,NA
85131,Pinal County,AZ,86.17511520737328,NA
85205,Maricopa County,AZ,NA,31.380753138075313
85338,Maricopa County,AZ,NA,53.55648535564853
85339,Maricopa County,AZ,32.25806451612903,NA
85719,Pima County,AZ,NA,46.02510460251046
86004,Coconino County,AZ,NA,16.317991631799163
86322,Yavapai County,AZ,86.63594470046083,NA
71603,Jefferson County,AR,NA,25.523012552301257
90011,Los Angeles County,CA,35.02304147465438,NA
90025,Los Angeles County,CA,NA,43.93305439330544
90042,Los Angeles County,CA,63.594470046082954,NA
90046,Los Angeles County,CA,NA,27.615062761506277
90059,Los Angeles County,CA,NA,65.69037656903765
90630,Orange County,CA,NA,24.686192468619247
90703,Los Angeles County,CA,69.5852534562212,NA
90805,Los Angeles County,CA,60.82949308755761,NA
91710,San Bernardino County,CA,50.23041474654379,NA
91722,Los Angeles County,CA,NA,66.94560669456067
91752,Riverside County,CA,NA,74.47698744769873
91901,San Diego County,CA,70.96774193548387,NA
92505,Riverside County,CA,57.6036866359447,NA
92620,Orange County,CA,NA,51.88284518828452
92646,Orange County,CA,NA,11.715481171548117
92708,Orange County,CA,NA,18.410041841004183
92886,Orange County,CA,NA,22.17573221757322
92887,Orange County,CA,NA,85.77405857740585
93105,Santa Barbara County,CA,NA,95.81589958158996
93291,Tulare County,CA,30.414746543778804,NA
93312,Kern County,CA,51.61290322580645,NA
93446,San Luis Obispo County,CA,40.09216589861751,NA
93455,Santa Barbara County,CA,45.622119815668206,NA
93705,Fresno County,CA,NA,53.13807531380753
93711,Fresno County,CA,NA,44.76987447698745
