ZipCode,county,state,Youth,Adult,Retirement
86440,Mohave County,AZ,NA,NA,99.19137466307278
86442,Mohave County,AZ,NA,24.339622641509433,NA
71601,Jefferson County,AR,NA,88.9622641509434,NA
71655,Drew County,AR,NA,NA,99.46091644204851
71801,Hempstead County,AR,NA,93.9622641509434,NA
72103,Saline County,AR,87.70949720670392,NA,NA
72160,Arkansas County,AR,NA,91.69811320754717,NA
72176,Lonoke County,AR,NA,82.26415094339623,NA
72205,Pulaski County,AR,NA,NA,52.56064690026954
72360,Lee County,AR,NA,NA,95.68733153638814
72416,Craighead County,AR,87.98882681564247,NA,NA
72472,Poinsett County,AR,NA,73.49056603773585,NA
72543,Cleburne County,AR,NA,79.81132075471699,NA
72756,Benton County,AR,31.564245810055862,NA,NA
90024,Los Angeles County,CA,NA,69.62264150943396,NA
90027,Los Angeles County,CA,96.64804469273743,NA,NA
90034,Los Angeles County,CA,NA,64.90566037735849,NA
90043,Los Angeles County,CA,37.43016759776536,NA,NA
90044,Los Angeles County,CA,NA,6.132075471698113,NA
90047,Los Angeles County,CA,NA,12.735849056603774,NA
90242,Los Angeles County,CA,NA,85.09433962264151,NA
90247,Los Angeles County,CA,46.36871508379888,NA,NA
90254,Los Angeles County,CA,NA,NA,73.8544474393531
90280,Los Angeles County,CA,NA,NA,33.153638814016176
90293,Los Angeles County,CA,NA,85.56603773584905,NA
90606,Los Angeles County,CA,NA,48.39622641509434,NA
90630,Orange County,CA,77.37430167597765,NA,NA
90660,Los Angeles County,CA,NA,NA,31.536388140161726
90716,Los Angeles County,CA,NA,93.49056603773585,NA
90731,Los Angeles County,CA,NA,NA,23.450134770889488
91042,Los Angeles County,CA,NA,64.05660377358491,NA
91335,Los Angeles County,CA,NA,77.83018867924528,NA
91744,Los Angeles County,CA,NA,14.716981132075471,NA
91761,San Bernardino County,CA,NA,20.471698113207548,NA
91780,Los Angeles County,CA,NA,78.39622641509433,92.72237196765498
91977,San Diego County,CA,NA,NA,25.336927223719673
92010,San Diego County,CA,NA,82.9245283018868,NA
92024,San Diego County,CA,NA,37.735849056603776,NA
92065,San Diego County,CA,NA,45.75471698113208,NA
92102,San Diego County,CA,NA,34.056603773584904,NA
92105,San Diego County,CA,NA,58.77358490566038,NA
92111,San Diego County,CA,NA,NA,73.58490566037736
92203,Riverside County,CA,NA,NA,48.517520215633425
92210,Riverside County,CA,NA,NA,95.14824797843666
92220,Riverside County,CA,NA,52.169811320754725,NA
92225,Riverside County,CA,NA,86.60377358490567,NA
92262,Riverside County,CA,NA,49.15094339622642,NA
92311,San Bernardino County,CA,NA,33.0188679245283,NA
92313,San Bernardino County,CA,NA,93.30188679245282,NA
92336,San Bernardino County,CA,NA,97.83018867924528,NA
92345,San Bernardino County,CA,NA,NA,14.285714285714285
92395,San Bernardino County,CA,NA,66.98113207547169,NA
92404,San Bernardino County,CA,NA,14.150943396226415,NA
92501,Riverside County,CA,NA,88.11320754716981,NA
92503,Riverside County,CA,NA,76.79245283018868,NA
92504,Riverside County,CA,NA,97.0754716981132,NA
92509,Riverside County,CA,NA,18.867924528301888,NA
92544,Riverside County,CA,NA,44.716981132075475,NA
92545,Riverside County,CA,NA,38.77358490566038,NA
92585,Riverside County,CA,NA,NA,79.78436657681941
92627,Orange County,CA,NA,77.54716981132076,NA
92630,Orange County,CA,NA,30.849056603773583,NA
92651,Orange County,CA,NA,74.62264150943396,NA
92677,Orange County,CA,NA,30.09433962264151,NA
92703,Orange County,CA,NA,NA,48.78706199460917
92705,Orange County,CA,56.98324022346368,NA,NA
92804,Orange County,CA,NA,11.981132075471699,NA
92805,Orange County,CA,NA,22.641509433962266,NA
92843,Orange County,CA,NA,33.679245283018865,NA
92867,Orange County,CA,NA,75.37735849056604,NA
92880,Riverside County,CA,32.960893854748605,49.81132075471698,NA
93033,Ventura County,CA,2.5139664804469275,NA,38.00539083557952
93210,Fresno County,CA,NA,66.98113207547169,NA
93274,Tulare County,CA,NA,5.283018867924529,NA
93291,Tulare County,CA,NA,71.32075471698113,NA
93304,Kern County,CA,NA,51.41509433962265,NA
93305,Kern County,CA,NA,39.24528301886793,NA
93308,Kern County,CA,NA,24.150943396226417,NA
93436,Santa Barbara County,CA,NA,12.830188679245284,NA
93446,San Luis Obispo County,CA,NA,NA,40.700808625336926
93706,Fresno County,CA,NA,63.301886792452834,NA
93711,Fresno County,CA,NA,NA,34.77088948787062
93923,Monterey County,CA,NA,92.26415094339623,NA
94022,Santa Clara County,CA,NA,NA,71.69811320754717
94061,San Mateo County,CA,NA,89.24528301886792,NA
94110,San Francisco County,CA,NA,NA,34.23180592991914
94112,San Francisco County,CA,NA,20.18867924528302,NA
94122,San Francisco County,CA,NA,43.301886792452834,NA
94134,San Francisco County,CA,NA,NA,24.258760107816713
94403,San Mateo County,CA,NA,NA,16.172506738544474
94404,San Mateo County,CA,87.98882681564247,NA,NA
94531,Contra Costa County,CA,NA,71.69811320754717,NA
94536,Alameda County,CA,NA,27.92452830188679,NA
94560,Alameda County,CA,NA,NA,42.318059299191376
94578,Alameda County,CA,NA,46.509433962264154,NA
94598,Contra Costa County,CA,NA,70.28301886792453,NA
94605,Alameda County,CA,NA,64.24528301886792,NA
94612,Alameda County,CA,NA,66.69811320754717,74.12398921832884
94621,Alameda County,CA,NA,57.26415094339623,NA
95012,Monterey County,CA,NA,77.26415094339623,NA
95033,Santa Cruz County,CA,NA,NA,83.82749326145552
95046,Santa Clara County,CA,NA,93.39622641509435,NA
95117,Santa Clara County,CA,NA,65,NA
95128,Santa Clara County,CA,NA,32.73584905660377,NA
95301,Merced County,CA,NA,42.735849056603776,NA
95320,San Joaquin County,CA,NA,NA,92.99191374663073
95382,Stanislaus County,CA,NA,20.660377358490567,NA
95451,Lake County,CA,NA,NA,45.82210242587601
95472,Sonoma County,CA,NA,NA,54.44743935309974
95476,Sonoma County,CA,NA,NA,77.35849056603774
95503,Humboldt County,CA,88.8268156424581,NA,NA
95540,Humboldt County,CA,59.49720670391061,NA,NA
95610,Sacramento County,CA,NA,86.0377358490566,NA
95667,El Dorado County,CA,NA,NA,22.911051212938006
95673,Sacramento County,CA,NA,NA,60.91644204851752
95682,El Dorado County,CA,NA,97.9245283018868,NA
95691,Yolo County,CA,NA,48.301886792452834,NA
95747,Placer County,CA,NA,NA,65.22911051212938
95776,Yolo County,CA,NA,79.33962264150944,NA
95816,Sacramento County,CA,NA,NA,63.342318059299195
96002,Shasta County,CA,NA,90.47169811320754,NA
96019,Shasta County,CA,NA,98.49056603773585,NA
80012,Arapahoe County,CO,NA,74.71698113207546,NA
80013,Arapahoe County,CO,NA,NA,19.946091644204852
80111,Arapahoe County,CO,NA,83.39622641509435,NA
80207,Denver County,CO,NA,40.09433962264151,NA
80209,Denver County,CO,NA,55.943396226415096,NA
80220,Denver County,CO,NA,31.132075471698112,NA
80232,Jefferson County,CO,NA,NA,71.15902964959568
80233,Adams County,CO,NA,23.30188679245283,NA
80249,Denver County,CO,NA,81.88679245283019,NA
80260,Adams County,CO,6.424581005586592,NA,NA
80514,Weld County,CO,NA,95.28301886792453,NA
80537,Larimer County,CO,NA,16.88679245283019,NA
80538,Larimer County,CO,21.508379888268156,10.566037735849058,NA
80550,Weld County,CO,NA,26.132075471698112,NA
80602,Adams County,CO,8.938547486033519,NA,NA
80603,Weld County,CO,54.46927374301676,NA,NA
80620,Weld County,CO,NA,NA,62.53369272237197
80631,Weld County,CO,NA,7.547169811320755,NA
80634,Weld County,CO,NA,1.8867924528301887,30.997304582210244
80640,Adams County,CO,NA,NA,95.95687331536388
80907,El Paso County,CO,50.5586592178771,NA,NA
80909,El Paso County,CO,NA,51.60377358490567,45.01347708894879
80915,El Paso County,CO,84.07821229050279,NA,NA
80916,El Paso County,CO,NA,73.58490566037736,NA
81001,Pueblo County,CO,NA,NA,40.43126684636118
81003,Pueblo County,CO,NA,31.886792452830186,NA
81082,Las Animas County,CO,NA,79.05660377358491,NA
81226,Fremont County,CO,NA,98.20754716981132,NA
81503,Mesa County,CO,NA,56.9811320754717,NA
81601,Garfield County,CO,NA,70.09433962264151,NA
06010,Hartford County,CT,NA,11.50943396226415,3.5040431266846364
06026,Hartford County,CT,NA,NA,83.01886792452831
06032,Hartford County,CT,NA,NA,86.25336927223721
06074,Hartford County,CT,NA,73.20754716981132,NA
06076,Tolland County,CT,NA,64.52830188679245,NA
06106,Hartford County,CT,NA,NA,13.20754716981132
06117,Hartford County,CT,NA,83.9622641509434,NA
06239,Windham County,CT,NA,81.79245283018868,NA
06255,Windham County,CT,NA,66.41509433962264,NA
06457,Middlesex County,CT,NA,6.69811320754717,NA
06461,New Haven County,CT,NA,94.52830188679245,NA
06483,New Haven County,CT,NA,92.83018867924528,NA
06511,New Haven County,CT,11.452513966480447,3.9622641509433962,NA
06516,New Haven County,CT,NA,6.415094339622642,4.31266846361186
06517,New Haven County,CT,NA,46.60377358490566,NA
06604,Fairfield County,CT,NA,47.45283018867924,NA
06606,Fairfield County,CT,NA,14.339622641509434,NA
06790,Litchfield County,CT,48.882681564245814,NA,NA
06801,Fairfield County,CT,66.20111731843575,NA,NA
19702,New Castle County,DE,NA,57.07547169811321,NA
19711,New Castle County,DE,25.69832402234637,NA,NA
19713,New Castle County,DE,23.18435754189944,27.264150943396224,NA
19720,New Castle County,DE,NA,2.6415094339622645,NA
19803,New Castle County,DE,NA,NA,45.01347708894879
19808,New Castle County,DE,NA,18.0188679245283,NA
19958,Sussex County,DE,NA,NA,6.46900269541779
32065,Clay County,FL,43.575418994413404,NA,NA
32068,Clay County,FL,NA,37.83018867924529,NA
32082,St. Johns County,FL,NA,NA,28.30188679245283
32127,Volusia County,FL,NA,53.58490566037736,NA
32159,Lake County,FL,NA,80.47169811320755,NA
32189,Putnam County,FL,NA,NA,81.94070080862534
32207,Duval County,FL,NA,NA,10.781671159029651
32211,Duval County,FL,NA,71.60377358490567,NA
32224,Duval County,FL,97.76536312849163,NA,NA
32234,Duval County,FL,NA,95.94339622641509,NA
32244,Duval County,FL,63.40782122905028,22.264150943396228,NA
32257,Duval County,FL,NA,20.754716981132077,NA
32347,Taylor County,FL,NA,78.20754716981132,NA
32404,Bay County,FL,NA,20.37735849056604,18.598382749326145
32405,Bay County,FL,NA,53.20754716981132,NA
32435,Walton County,FL,NA,68.86792452830188,NA
32439,Walton County,FL,NA,NA,61.45552560646901
32506,Escambia County,FL,31.564245810055862,NA,NA
32533,Escambia County,FL,NA,25.660377358490567,NA
32534,Escambia County,FL,NA,41.509433962264154,NA
32550,Walton County,FL,NA,82.26415094339623,NA
32566,Santa Rosa County,FL,NA,NA,20.485175202156334
32696,Levy County,FL,NA,77.0754716981132,NA
32703,Orange County,FL,NA,NA,16.711590296495956
32751,Orange County,FL,NA,84.0566037735849,NA
32778,Lake County,FL,NA,53.0188679245283,NA
32796,Brevard County,FL,NA,47.735849056603776,NA
32806,Orange County,FL,42.17877094972067,NA,NA
32833,Orange County,FL,NA,88.67924528301887,NA
32904,Brevard County,FL,NA,NA,41.23989218328841
32907,Brevard County,FL,NA,43.67924528301887,NA
32922,Brevard County,FL,NA,45.37735849056604,NA
33012,Miami-Dade County,FL,NA,65.09433962264151,NA
33025,Broward County,FL,NA,NA,48.24797843665768
33033,Miami-Dade County,FL,NA,39.15094339622642,NA
33125,Miami-Dade County,FL,NA,NA,63.61185983827493
33129,Miami-Dade County,FL,NA,90.18867924528303,NA
33130,Miami-Dade County,FL,NA,NA,57.95148247978437
33140,Miami-Dade County,FL,NA,69.33962264150944,NA
33144,Miami-Dade County,FL,NA,74.81132075471699,NA
33147,Miami-Dade County,FL,NA,70.75471698113208,NA
33154,Miami-Dade County,FL,NA,91.32075471698113,NA
33175,Miami-Dade County,FL,50,NA,NA
33311,Broward County,FL,NA,6.037735849056604,NA
33326,Broward County,FL,NA,69.90566037735849,NA
33334,Broward County,FL,NA,70.94339622641509,NA
33410,Palm Beach County,FL,NA,46.88679245283019,NA
33411,Palm Beach County,FL,NA,35,NA
33414,Palm Beach County,FL,NA,NA,39.62264150943396
33417,Palm Beach County,FL,NA,51.79245283018869,NA
33462,Palm Beach County,FL,63.687150837988824,NA,NA
33483,Palm Beach County,FL,NA,79.33962264150944,NA
33527,Hillsborough County,FL,NA,75.75471698113208,NA
33565,Hillsborough County,FL,NA,62.075471698113205,NA
33578,Hillsborough County,FL,NA,31.79245283018868,NA
33606,Hillsborough County,FL,NA,NA,71.42857142857143
33610,Hillsborough County,FL,9.497206703910614,12.075471698113208,NA
33615,Hillsborough County,FL,NA,24.71698113207547,NA
33619,Hillsborough County,FL,NA,59.905660377358494,NA
33624,Hillsborough County,FL,NA,71.0377358490566,NA
33761,Pinellas County,FL,NA,82.16981132075472,96.49595687331536
33764,Pinellas County,FL,NA,91.98113207547169,NA
33771,Pinellas County,FL,97.48603351955308,NA,NA
33777,Pinellas County,FL,NA,69.24528301886792,NA
33781,Pinellas County,FL,NA,NA,32.075471698113205
33809,Polk County,FL,NA,80.66037735849056,NA
33830,Polk County,FL,NA,60.28301886792453,NA
33837,Polk County,FL,51.117318435754186,NA,NA
33903,Lee County,FL,60.33519553072626,NA,NA
33907,Lee County,FL,NA,44.056603773584904,NA
33914,Lee County,FL,NA,36.9811320754717,NA
33917,Lee County,FL,NA,NA,17.25067385444744
33935,Hendry County,FL,NA,NA,83.82749326145552
33948,Charlotte County,FL,NA,73.77358490566037,NA
33952,Charlotte County,FL,NA,51.981132075471706,NA
33973,Lee County,FL,NA,79.24528301886792,NA
33980,Charlotte County,FL,NA,NA,67.65498652291106
34110,Collier County,FL,NA,71.88679245283018,NA
34209,Manatee County,FL,NA,57.45283018867925,NA
34219,Manatee County,FL,NA,50.943396226415096,NA
34221,Manatee County,FL,NA,35.094339622641506,NA
34236,Sarasota County,FL,NA,83.30188679245283,NA
34241,Sarasota County,FL,NA,78.77358490566037,NA
34609,Hernando County,FL,NA,28.30188679245283,NA
34655,Pasco County,FL,NA,29.81132075471698,NA
34667,Pasco County,FL,NA,NA,23.98921832884097
34668,Pasco County,FL,NA,63.0188679245283,NA
34711,Lake County,FL,NA,17.547169811320753,NA
34731,Lake County,FL,NA,NA,77.62803234501348
34744,Osceola County,FL,NA,53.113207547169814,NA
34761,Orange County,FL,14.24581005586592,NA,NA
34769,Osceola County,FL,NA,42.54716981132076,NA
30030,DeKalb County,GA,NA,42.35849056603774,NA
30043,Gwinnett County,GA,NA,18.30188679245283,NA
30084,DeKalb County,GA,NA,55.660377358490564,NA
30101,Cobb County,GA,NA,23.20754716981132,NA
30104,Polk County,GA,NA,NA,84.36657681940702
30125,Polk County,GA,NA,33.39622641509434,NA
30132,Paulding County,GA,NA,80.28301886792453,NA
30161,Floyd County,GA,6.70391061452514,NA,NA
30238,Clayton County,GA,91.62011173184358,NA,54.98652291105122
30241,Troup County,GA,NA,53.77358490566038,NA
30253,Henry County,GA,78.2122905027933,23.11320754716981,NA
30297,Clayton County,GA,35.754189944134076,NA,NA
30306,Fulton County,GA,NA,85.37735849056604,NA
30310,Fulton County,GA,NA,18.962264150943398,15.363881401617252
30317,DeKalb County,GA,79.05027932960894,62.735849056603776,NA
30328,Fulton County,GA,NA,58.867924528301884,NA
30345,DeKalb County,GA,NA,NA,70.61994609164421
30417,Evans County,GA,92.73743016759776,NA,NA
30542,Hall County,GA,NA,NA,66.0377358490566
30605,Clarke County,GA,NA,50.09433962264151,NA
30710,Whitfield County,GA,NA,86.60377358490567,NA
30720,Whitfield County,GA,NA,49.339622641509436,NA
30721,Whitfield County,GA,NA,20,NA
30824,McDuffie County,GA,NA,45,NA
30909,Richmond County,GA,NA,22.92452830188679,NA
31052,Bibb County,GA,80.44692737430168,NA,NA
31082,Washington County,GA,NA,78.8679245283019,NA
31206,Bibb County,GA,NA,26.9811320754717,NA
31410,Chatham County,GA,NA,NA,67.9245283018868
31520,Glynn County,GA,NA,69.43396226415094,NA
31539,Jeff Davis County,GA,NA,60.18867924528302,NA
31701,Dougherty County,GA,NA,65.84905660377358,NA
96778,Hawaii County,HI,90.5027932960894,NA,NA
96791,Honolulu County,HI,NA,NA,78.70619946091644
96792,Honolulu County,HI,NA,38.113207547169814,NA
96793,Maui County,HI,NA,86.88679245283019,NA
96813,Honolulu County,HI,61.452513966480446,NA,NA
96815,Honolulu County,HI,NA,80.84905660377359,NA
96819,Honolulu County,HI,NA,NA,13.477088948787062
96826,Honolulu County,HI,NA,39.81132075471698,NA
83204,Bannock County,ID,NA,NA,55.525606469002696
83301,Twin Falls County,ID,NA,15.566037735849056,1.3477088948787064
83318,Cassia County,ID,NA,55.188679245283026,NA
83442,Jefferson County,ID,17.039106145251395,39.716981132075475,NA
83605,Canyon County,ID,NA,86.79245283018868,NA
83607,Canyon County,ID,NA,35.471698113207545,NA
83651,Canyon County,ID,25.139664804469277,NA,NA
83706,Ada County,ID,NA,68.11320754716981,NA
83714,Ada County,ID,98.60335195530726,NA,NA
83815,Kootenai County,ID,97.20670391061452,NA,NA
83843,Latah County,ID,NA,87.73584905660378,76.28032345013477
60015,Lake County,IL,NA,52.83018867924528,NA
60033,McHenry County,IL,NA,83.20754716981132,NA
60048,Lake County,IL,NA,NA,23.180592991913745
60101,DuPage County,IL,NA,23.962264150943398,NA
60104,Cook County,IL,52.23463687150838,NA,NA
60115,DeKalb County,IL,NA,37.35849056603773,NA
60130,Cook County,IL,67.59776536312849,46.22641509433962,NA
60133,Cook County,IL,NA,41.0377358490566,44.474393530997304
60153,Cook County,IL,NA,35.94339622641509,NA
60169,Cook County,IL,28.77094972067039,NA,NA
60185,DuPage County,IL,NA,NA,25.87601078167116
60193,Cook County,IL,27.932960893854748,NA,NA
60409,Cook County,IL,NA,NA,29.919137466307276
60446,Will County,IL,NA,42.16981132075472,NA
60452,Cook County,IL,NA,45.660377358490564,NA
60455,Cook County,IL,NA,45.84905660377358,NA
60465,Cook County,IL,NA,45.84905660377358,NA
60504,DuPage County,IL,75.97765363128491,NA,NA
60505,Kane County,IL,67.59776536312849,NA,NA
60510,Kane County,IL,NA,32.35849056603774,NA
60527,DuPage County,IL,38.8268156424581,NA,NA
60545,Kendall County,IL,82.9608938547486,NA,NA
60610,Cook County,IL,NA,40.28301886792453,NA
60618,Cook County,IL,NA,7.452830188679245,NA
60625,Cook County,IL,NA,78.8679245283019,NA
60626,Cook County,IL,NA,47.35849056603774,NA
60632,Cook County,IL,56.14525139664804,NA,NA
60634,Cook County,IL,NA,9.056603773584905,NA
60637,Cook County,IL,NA,NA,12.668463611859837
60647,Cook County,IL,NA,63.39622641509434,NA
60651,Cook County,IL,NA,7.3584905660377355,NA
60707,Cook County,IL,62.290502793296085,NA,NA
60827,Cook County,IL,96.92737430167597,67.45283018867924,NA
60901,Kankakee County,IL,NA,43.86792452830189,NA
60942,Vermilion County,IL,NA,95.56603773584905,NA
60954,Kankakee County,IL,NA,96.50943396226414,NA
61021,Lee County,IL,NA,NA,8.355795148247978
61048,Stephenson County,IL,NA,NA,87.06199460916442
61072,Winnebago County,IL,NA,NA,60.37735849056604
61201,Rock Island County,IL,NA,34.24528301886792,60.1078167115903
61244,Rock Island County,IL,NA,89.52830188679245,NA
61264,Rock Island County,IL,89.3854748603352,NA,NA
61554,Tazewell County,IL,NA,NA,11.590296495956872
61604,Peoria County,IL,NA,37.45283018867924,NA
61605,Peoria County,IL,NA,NA,56.06469002695418
61705,McLean County,IL,81.84357541899442,NA,93.80053908355795
61802,Champaign County,IL,NA,55.84905660377358,NA
61846,Vermilion County,IL,98.32402234636871,NA,NA
61920,Coles County,IL,NA,84.24528301886792,NA
62002,Madison County,IL,NA,26.88679245283019,NA
62040,Madison County,IL,NA,48.20754716981132,NA
62088,Macoupin County,IL,NA,86.22641509433963,NA
62220,St. Clair County,IL,74.30167597765363,NA,NA
62286,Randolph County,IL,34.357541899441344,98.86792452830188,NA
62294,Madison County,IL,NA,88.77358490566037,NA
62301,Adams County,IL,NA,89.81132075471699,NA
62521,Macon County,IL,10.335195530726256,87.16981132075472,NA
62557,Christian County,IL,NA,NA,74.66307277628033
62656,Logan County,IL,NA,92.45283018867924,NA
62951,Williamson County,IL,71.7877094972067,NA,NA
62959,Williamson County,IL,NA,38.9622641509434,NA
46064,Madison County,IN,NA,NA,52.02156334231805
46107,Marion County,IN,NA,NA,64.42048517520216
46131,Johnson County,IN,NA,56.41509433962264,NA
46168,Hendricks County,IN,NA,62.16981132075472,NA
46176,Shelby County,IN,NA,12.924528301886792,NA
46203,Marion County,IN,NA,7.830188679245283,NA
46218,Marion County,IN,59.77653631284916,NA,NA
46219,Marion County,IN,34.63687150837989,NA,NA
46221,Marion County,IN,NA,26.22641509433962,NA
46224,Marion County,IN,NA,27.452830188679243,NA
46229,Marion County,IN,NA,19.81132075471698,NA
46235,Marion County,IN,NA,97.26415094339622,NA
46236,Marion County,IN,NA,76.50943396226415,NA
46254,Marion County,IN,NA,NA,26.41509433962264
46307,Lake County,IN,NA,11.226415094339623,NA
46312,Lake County,IN,42.45810055865922,NA,NA
46320,Lake County,IN,NA,31.60377358490566,NA
46322,Lake County,IN,NA,51.698113207547166,NA
46324,Lake County,IN,22.62569832402235,NA,NA
46327,Lake County,IN,35.19553072625698,NA,NA
46342,Lake County,IN,NA,4.622641509433962,NA
46360,LaPorte County,IN,1.675977653631285,NA,NA
46368,Porter County,IN,NA,2.358490566037736,NA
46373,Lake County,IN,NA,26.60377358490566,NA
46410,Lake County,IN,NA,5.943396226415095,NA
46516,Elkhart County,IN,NA,NA,36.92722371967655
46545,St. Joseph County,IN,NA,44.43396226415094,NA
46580,Kosciusko County,IN,NA,42.924528301886795,NA
46614,St. Joseph County,IN,89.94413407821229,NA,NA
46755,Noble County,IN,37.988826815642454,NA,NA
46803,Allen County,IN,NA,76.88679245283019,NA
46804,Allen County,IN,NA,41.9811320754717,NA
46805,Allen County,IN,20.391061452513966,NA,NA
46806,Allen County,IN,52.79329608938548,NA,NA
46814,Allen County,IN,91.34078212290503,NA,NA
46816,Allen County,IN,NA,25.754716981132077,NA
46835,Allen County,IN,NA,29.71698113207547,NA
46902,Howard County,IN,4.748603351955307,NA,NA
46970,Miami County,IN,NA,8.49056603773585,NA
46996,Pulaski County,IN,NA,87.9245283018868,NA
47025,Dearborn County,IN,NA,91.32075471698113,NA
47240,Decatur County,IN,NA,29.90566037735849,NA
47304,Delaware County,IN,NA,NA,39.892183288409704
47331,Fayette County,IN,71.7877094972067,NA,NA
47374,Wayne County,IN,NA,3.6792452830188678,NA
47404,Monroe County,IN,NA,78.30188679245283,NA
47441,Greene County,IN,NA,61.22641509433963,NA
47454,Orange County,IN,91.06145251396647,NA,NA
50138,Marion County,IA,NA,48.113207547169814,NA
50220,Dallas County,IA,60.055865921787714,NA,NA
50310,Polk County,IA,NA,NA,43.93530997304582
50317,Polk County,IA,NA,NA,14.016172506738545
50322,Polk County,IA,NA,NA,51.482479784366575
50428,Cerro Gordo County,IA,NA,71.79245283018868,NA
50548,Humboldt County,IA,NA,NA,94.07008086253369
50613,Black Hawk County,IA,NA,NA,41.77897574123989
50677,Bremer County,IA,NA,89.15094339622641,NA
50801,Union County,IA,NA,36.50943396226415,NA
51106,Woodbury County,IA,NA,45.09433962264151,NA
51201,O'Brien County,IA,80.16759776536313,NA,NA
51501,Pottawattamie County,IA,NA,2.8301886792452833,NA
51503,Pottawattamie County,IA,NA,NA,43.126684636118604
52001,Dubuque County,IA,16.201117318435752,NA,21.563342318059302
52101,Winneshiek County,IA,NA,83.67924528301887,NA
52240,Johnson County,IA,NA,16.50943396226415,NA
52245,Johnson County,IA,NA,NA,64.95956873315365
52246,Johnson County,IA,86.59217877094973,NA,NA
52302,Linn County,IA,NA,16.69811320754717,NA
52404,Linn County,IA,4.189944134078212,NA,NA
52405,Linn County,IA,66.20111731843575,NA,NA
52537,Davis County,IA,65.64245810055866,NA,NA
52577,Mahaska County,IA,NA,60.75471698113207,NA
52732,Clinton County,IA,NA,NA,24.797843665768195
52804,Scott County,IA,NA,58.30188679245283,NA
66002,Atchison County,KS,NA,85.84905660377359,NA
66061,Johnson County,KS,NA,15.660377358490566,NA
66214,Johnson County,KS,NA,98.11320754716981,NA
66441,Geary County,KS,NA,NA,58.490566037735846
66701,Bourbon County,KS,NA,NA,59.299191374663074
67114,Harvey County,KS,48.04469273743017,NA,NA
67216,Sedgwick County,KS,68.99441340782123,NA,NA
