ZipCode,county,state,Adult,Retirement
35128,St. Clair County,AL,70.51597051597052,NA
35226,Jefferson County,AL,45.20884520884521,NA
35242,Shelby County,AL,58.72235872235873,NA
35401,Tuscaloosa County,AL,21.62162162162162,NA
35592,Lamar County,AL,90.9090909090909,NA
36312,Houston County,AL,79.11547911547912,NA
36426,Escambia County,AL,52.579852579852584,NA
36830,Lee County,AL,62.65356265356266,NA
99705,Fairbanks North Star Borough,AK,NA,88.98071625344353
99709,Fairbanks North Star Borough,AK,88.6977886977887,NA
99835,Sitka City and Borough,AK,NA,91.73553719008265
85008,Maricopa County,AZ,11.056511056511056,NA
85022,Maricopa County,AZ,NA,63.08539944903582
85029,Maricopa County,AZ,19.656019656019655,NA
85119,Pinal County,AZ,65.35626535626535,NA
85120,Pinal County,AZ,36.11793611793612,NA
85143,Pinal County,AZ,NA,40.49586776859504
85233,Maricopa County,AZ,NA,55.09641873278237
85259,Maricopa County,AZ,77.88697788697789,NA
85296,Maricopa County,AZ,NA,96.96969696969697
85326,Maricopa County,AZ,NA,46.28099173553719
85364,Yuma County,AZ,16.461916461916463,25.895316804407713
85374,Maricopa County,AZ,43.48894348894349,NA
85501,Gila County,AZ,86.48648648648648,NA
85650,Cochise County,AZ,NA,90.35812672176309
85901,Navajo County,AZ,47.91154791154791,NA
85929,Navajo County,AZ,80.34398034398035,NA
85935,Navajo County,AZ,92.13759213759214,NA
86004,Coconino County,AZ,23.34152334152334,NA
86303,Yavapai County,AZ,88.45208845208845,NA
86406,Mohave County,AZ,NA,27.27272727272727
86505,Apache County,AZ,57.98525798525799,NA
71602,Jefferson County,AR,55.77395577395578,NA
71730,Union County,AR,NA,31.129476584022036
71832,Sevier County,AR,NA,76.03305785123968
72032,Faulkner County,AR,34.88943488943489,NA
72601,Boone County,AR,NA,34.9862258953168
72701,Washington County,AR,NA,68.04407713498622
72764,Washington County,AR,32.923832923832926,NA
72901,Sebastian County,AR,NA,69.42148760330579
90016,Los Angeles County,CA,NA,24.517906336088156
90042,Los Angeles County,CA,49.14004914004914,NA
90254,Los Angeles County,CA,80.0982800982801,NA
90272,Los Angeles County,CA,NA,65.0137741046832
90504,Los Angeles County,CA,NA,62.25895316804407
90804,Los Angeles County,CA,NA,86.50137741046832
91301,Los Angeles County,CA,NA,71.34986225895317
91342,Los Angeles County,CA,NA,12.396694214876034
91355,Los Angeles County,CA,NA,52.61707988980716
91362,Ventura County,CA,60.1965601965602,NA
92054,San Diego County,CA,38.08353808353808,60.05509641873278
92101,San Diego County,CA,NA,7.988980716253444
92109,San Diego County,CA,66.09336609336609,NA
92223,Riverside County,CA,NA,44.0771349862259
92260,Riverside County,CA,NA,11.294765840220386
92345,San Bernardino County,CA,8.845208845208845,NA
92404,San Bernardino County,CA,NA,33.608815426997246
92647,Orange County,CA,NA,20.9366391184573
92683,Orange County,CA,13.75921375921376,NA
92692,Orange County,CA,NA,59.50413223140496
92705,Orange County,CA,NA,53.71900826446281
92880,Riverside County,CA,NA,80.71625344352617
92883,Riverside County,CA,61.67076167076168,NA
93060,Ventura County,CA,31.695331695331696,NA
93109,Santa Barbara County,CA,NA,99.17355371900827
93110,Santa Barbara County,CA,94.1031941031941,NA
93306,Kern County,CA,NA,71.07438016528926
93307,Kern County,CA,NA,17.63085399449036
93551,Los Angeles County,CA,NA,56.473829201101935
93555,Kern County,CA,20.884520884520885,NA
93720,Fresno County,CA,NA,28.37465564738292
93726,Fresno County,CA,NA,50.413223140495866
93933,Monterey County,CA,59.45945945945946,NA
94043,Santa Clara County,CA,NA,65.56473829201101
94070,San Mateo County,CA,76.16707616707616,NA
94404,San Mateo County,CA,NA,74.93112947658402
94503,Napa County,CA,85.5036855036855,NA
94506,Contra Costa County,CA,70.76167076167076,NA
94566,Alameda County,CA,56.01965601965602,NA
94574,Napa County,CA,NA,82.36914600550963
94582,Contra Costa County,CA,64.86486486486487,NA
94587,Alameda County,CA,NA,23.415977961432507
94920,Marin County,CA,86.73218673218673,NA
95070,Santa Clara County,CA,76.65847665847666,NA
95125,Santa Clara County,CA,43.980343980343974,NA
95133,Santa Clara County,CA,NA,68.31955922865014
95338,Mariposa County,CA,81.08108108108108,NA
95401,Sonoma County,CA,NA,52.066115702479344
95425,Sonoma County,CA,NA,82.09366391184572
95437,Mendocino County,CA,NA,44.90358126721763
95476,Sonoma County,CA,NA,38.56749311294766
95482,Mendocino County,CA,NA,27.548209366391184
95501,Humboldt County,CA,NA,38.01652892561984
95658,Placer County,CA,99.01719901719902,NA
95670,Sacramento County,CA,29.72972972972973,NA
95682,El Dorado County,CA,NA,43.25068870523416
95949,Nevada County,CA,NA,52.892561983471076
95973,Butte County,CA,19.164619164619165,NA
96161,Nevada County,CA,84.76658476658476,NA
80015,Arapahoe County,CO,NA,22.03856749311295
80030,Adams County,CO,71.49877149877149,NA
80202,Denver County,CO,NA,88.70523415977961
80238,Denver County,CO,87.22358722358723,NA
80305,Boulder County,CO,96.80589680589681,NA
80403,Jefferson County,CO,NA,80.16528925619835
80501,Boulder County,CO,17.444717444717444,NA
80634,Weld County,CO,3.6855036855036856,NA
80918,El Paso County,CO,42.01474201474201,NA
81301,La Plata County,CO,51.105651105651106,71.900826446281
06001,Hartford County,CT,75.92137592137593,NA
06010,Hartford County,CT,NA,19.55922865013774
06095,Hartford County,CT,NA,32.5068870523416
06111,Hartford County,CT,33.169533169533175,NA
06441,Middlesex County,CT,NA,96.69421487603306
06451,New Haven County,CT,20.638820638820636,NA
06475,Middlesex County,CT,NA,58.40220385674931
06605,Fairfield County,CT,62.16216216216216,NA
06786,Litchfield County,CT,78.37837837837837,NA
06830,Fairfield County,CT,NA,41.8732782369146
19930,Sussex County,DE,NA,93.66391184573003
32060,Suwannee County,FL,NA,49.862258953168045
32179,Marion County,FL,NA,85.67493112947659
32233,Duval County,FL,NA,70.79889807162535
32246,Duval County,FL,42.26044226044226,NA
32561,Santa Rosa County,FL,92.13759213759214,NA
32563,Santa Rosa County,FL,28.746928746928745,NA
32618,Alachua County,FL,98.52579852579852,NA
32653,Alachua County,FL,97.2972972972973,NA
32708,Seminole County,FL,71.007371007371,NA
32746,Seminole County,FL,NA,46.005509641873275
32765,Seminole County,FL,NA,45.45454545454545
33019,Broward County,FL,NA,79.33884297520662
33076,Broward County,FL,69.77886977886978,NA
33145,Miami-Dade County,FL,80.5896805896806,NA
33186,Miami-Dade County,FL,NA,36.08815426997245
33308,Broward County,FL,NA,15.151515151515152
33323,Broward County,FL,100,NA
33328,Broward County,FL,79.60687960687962,NA
33407,Palm Beach County,FL,NA,54.82093663911846
33573,Hillsborough County,FL,NA,21.763085399449036
33596,Hillsborough County,FL,83.04668304668304,NA
33710,Pinellas County,FL,88.20638820638821,NA
33759,Pinellas County,FL,NA,73.00275482093664
33763,Pinellas County,FL,NA,89.53168044077135
33782,Pinellas County,FL,64.37346437346437,NA
33991,Lee County,FL,63.39066339066339,NA
34109,Collier County,FL,NA,56.74931129476584
34113,Collier County,FL,NA,89.80716253443526
34211,Manatee County,FL,NA,78.51239669421489
34266,DeSoto County,FL,NA,51.2396694214876
34292,Sarasota County,FL,NA,51.515151515151516
34474,Marion County,FL,56.51105651105651,NA
34480,Marion County,FL,NA,77.68595041322314
34653,Pasco County,FL,25.061425061425062,NA
34667,Pasco County,FL,NA,28.92561983471074
34685,Pinellas County,FL,NA,73.27823691460054
34744,Osceola County,FL,22.604422604422606,NA
30016,Newton County,GA,NA,20.110192837465565
30024,Gwinnett County,GA,49.877149877149876,NA
30062,Cobb County,GA,NA,14.87603305785124
30088,DeKalb County,GA,NA,59.77961432506888
30094,Rockdale County,GA,NA,34.710743801652896
30135,Douglas County,GA,38.57493857493858,NA
30165,Floyd County,GA,21.13022113022113,NA
30185,Carroll County,GA,92.87469287469288,NA
30188,Cherokee County,GA,NA,15.702479338842975
30214,Fayette County,GA,50.368550368550366,NA
30263,Coweta County,GA,NA,9.917355371900827
30277,Coweta County,GA,NA,66.39118457300276
30458,Bulloch County,GA,NA,38.29201101928375
30517,Jackson County,GA,90.41769041769042,NA
30519,Gwinnett County,GA,42.50614250614251,NA
30533,Lumpkin County,GA,60.68796068796068,NA
30577,Stephens County,GA,NA,65.56473829201101
30656,Walton County,GA,NA,62.8099173553719
30738,Dade County,GA,89.1891891891892,NA
