ZipCode,county,state,Adult,Retirement,Geriatric
35242,Shelby County,AL,NA,NA,9.056603773584905
35601,Morgan County,AL,NA,17.532467532467532,31.949685534591193
35603,Morgan County,AL,NA,36.36363636363637,NA
35622,Morgan County,AL,NA,NA,94.46540880503144
35633,Lauderdale County,AL,NA,NA,85.78616352201259
35652,Lauderdale County,AL,NA,NA,93.71069182389937
35903,Etowah County,AL,NA,71.86147186147186,NA
35953,St. Clair County,AL,NA,95.45454545454545,NA
36264,Cleburne County,AL,NA,NA,80.25157232704403
36340,Geneva County,AL,NA,91.12554112554112,NA
36352,Houston County,AL,NA,NA,99.37106918238993
36421,Covington County,AL,NA,84.19913419913419,NA
36542,Baldwin County,AL,NA,73.59307359307358,NA
36703,Dallas County,AL,NA,63.20346320346321,NA
36863,Chambers County,AL,NA,NA,85.03144654088051
99502,Anchorage Municipality,AK,NA,85.06493506493507,NA
99645,Matanuska-Susitna Borough,AK,NA,75.10822510822511,NA
99654,Matanuska-Susitna Borough,AK,NA,45.67099567099567,NA
85012,Maricopa County,AZ,NA,90.6926406926407,NA
85022,Maricopa County,AZ,NA,NA,54.088050314465406
85033,Maricopa County,AZ,19.444444444444446,NA,NA
85042,Maricopa County,AZ,NA,60.3896103896104,NA
85051,Maricopa County,AZ,NA,40.909090909090914,NA
85086,Maricopa County,AZ,NA,45.02164502164502,NA
85120,Pinal County,AZ,NA,NA,31.069182389937104
85139,Pinal County,AZ,NA,80.08658008658008,NA
85140,Pinal County,AZ,NA,NA,98.49056603773585
85203,Maricopa County,AZ,46.03174603174603,NA,NA
85204,Maricopa County,AZ,NA,NA,48.42767295597484
85206,Maricopa County,AZ,NA,NA,12.452830188679245
85210,Maricopa County,AZ,31.349206349206348,NA,NA
85225,Maricopa County,AZ,NA,32.683982683982684,NA
85234,Maricopa County,AZ,40.87301587301587,NA,NA
85248,Maricopa County,AZ,NA,72.07792207792207,7.169811320754717
85250,Maricopa County,AZ,NA,90.25974025974025,NA
85286,Maricopa County,AZ,NA,84.4155844155844,NA
85297,Maricopa County,AZ,NA,NA,88.93081761006289
85308,Maricopa County,AZ,44.047619047619044,NA,NA
85326,Maricopa County,AZ,NA,47.18614718614719,70.062893081761
85335,Maricopa County,AZ,NA,NA,88.0503144654088
85338,Maricopa County,AZ,NA,NA,82.0125786163522
85351,Maricopa County,AZ,NA,11.255411255411255,0.5031446540880503
85365,Yuma County,AZ,NA,NA,12.20125786163522
85373,Maricopa County,AZ,NA,53.03030303030303,NA
85382,Maricopa County,AZ,NA,NA,15.59748427672956
85383,Maricopa County,AZ,NA,NA,86.66666666666667
85390,Maricopa County,AZ,NA,72.2943722943723,NA
85395,Maricopa County,AZ,NA,48.917748917748916,NA
85501,Gila County,AZ,NA,NA,83.27044025157232
85650,Cochise County,AZ,88.88888888888889,NA,NA
85701,Pima County,AZ,77.77777777777779,NA,NA
85712,Pima County,AZ,NA,NA,49.056603773584904
85714,Pima County,AZ,42.06349206349206,NA,NA
85718,Pima County,AZ,NA,22.943722943722943,NA
85741,Pima County,AZ,40.476190476190474,NA,NA
85742,Pima County,AZ,NA,53.896103896103895,NA
86404,Mohave County,AZ,NA,NA,43.64779874213836
86406,Mohave County,AZ,NA,30.303030303030305,NA
86442,Mohave County,AZ,NA,11.904761904761903,21.257861635220127
71923,Clark County,AR,NA,NA,65.28301886792453
72012,White County,AR,NA,78.78787878787878,NA
72422,Clay County,AR,NA,NA,99.11949685534591
72632,Carroll County,AR,100,NA,NA
72712,Benton County,AR,60.317460317460316,NA,45.0314465408805
72753,Washington County,AR,93.65079365079364,NA,NA
90029,Los Angeles County,CA,NA,NA,38.61635220125786
90033,Los Angeles County,CA,NA,53.67965367965368,NA
