ZipCode,county,state,Adult
35549,Walker County,AL,94.87179487179486
36066,Autauga County,AL,63.46153846153846
99835,Sitka City and Borough,AK,71.47435897435898
85015,Maricopa County,AZ,29.48717948717949
85017,Maricopa County,AZ,44.55128205128205
85019,Maricopa County,AZ,50.96153846153846
85207,Maricopa County,AZ,38.141025641025635
85308,Maricopa County,AZ,46.794871794871796
85711,Pima County,AZ,46.47435897435898
85941,Apache County,AZ,82.05128205128204
86044,San Juan County,AZ,82.6923076923077
86503,Apache County,AZ,47.43589743589743
90001,Los Angeles County,CA,59.93589743589743
90011,Los Angeles County,CA,35.8974358974359
90027,Los Angeles County,CA,69.87179487179486
90029,Los Angeles County,CA,72.43589743589743
90044,Los Angeles County,CA,12.179487179487179
90221,Los Angeles County,CA,16.346153846153847
90807,Los Angeles County,CA,85.57692307692307
91731,Los Angeles County,CA,50.32051282051282
92054,San Diego County,CA,56.08974358974359
92056,San Diego County,CA,66.02564102564102
92101,San Diego County,CA,23.397435897435898
92201,Riverside County,CA,34.93589743589743
92404,San Bernardino County,CA,26.923076923076923
92585,Riverside County,CA,85.57692307692307
93257,Tulare County,CA,21.794871794871796
93631,Fresno County,CA,94.55128205128204
94061,San Mateo County,CA,62.82051282051282
94523,Contra Costa County,CA,77.56410256410257
94541,Alameda County,CA,35.57692307692308
94611,Alameda County,CA,90.06410256410257
95403,Sonoma County,CA,60.89743589743589
95519,Humboldt County,CA,82.37179487179486
95816,Sacramento County,CA,64.1025641025641
96080,Tehama County,CA,55.44871794871795
80104,Douglas County,CO,67.62820512820514
80207,Denver County,CO,54.807692307692314
80220,Denver County,CO,46.794871794871796
80221,Adams County,CO,44.230769230769226
80228,Jefferson County,CO,66.66666666666666
80524,Larimer County,CO,41.98717948717949
80525,Larimer County,CO,25
06051,Hartford County,CT,6.730769230769231
06105,Hartford County,CT,32.05128205128205
06114,Hartford County,CT,26.282051282051285
06401,New Haven County,CT,42.628205128205124
06516,New Haven County,CT,12.5
06614,Fairfield County,CT,68.91025641025641
06706,New Haven County,CT,70.83333333333334
06708,New Haven County,CT,32.69230769230769
19701,New Castle County,DE,39.1025641025641
19804,New Castle County,DE,39.743589743589745
19805,New Castle County,DE,4.807692307692308
32008,Suwannee County,FL,91.66666666666666
32068,Clay County,FL,19.871794871794872
32444,Bay County,FL,78.84615384615384
32448,Jackson County,FL,69.23076923076923
32539,Okaloosa County,FL,51.92307692307693
32548,Okaloosa County,FL,75.64102564102564
32712,Orange County,FL,74.03846153846155
32724,Volusia County,FL,66.34615384615384
32726,Lake County,FL,92.94871794871796
32817,Orange County,FL,77.24358974358975
33069,Broward County,FL,78.2051282051282
33311,Broward County,FL,11.858974358974358
33603,Hillsborough County,FL,71.7948717948718
33613,Hillsborough County,FL,53.205128205128204
33952,Charlotte County,FL,36.858974358974365
34488,Marion County,FL,81.08974358974359
34952,St. Lucie County,FL,36.53846153846153
30134,Douglas County,GA,36.217948717948715
30213,Fulton County,GA,65.06410256410257
30268,Fulton County,GA,86.21794871794873
30354,Fulton County,GA,76.6025641025641
31331,McIntosh County,GA,97.75641025641025
31601,Lowndes County,GA,37.17948717948718
96766,Kauai County,HI,79.48717948717949
83858,Kootenai County,ID,86.53846153846155
60644,Cook County,IL,13.141025641025642
60654,Cook County,IL,80.44871794871796
60914,Kankakee County,IL,46.15384615384615
61102,Winnebago County,IL,69.55128205128204
61103,Winnebago County,IL,65.38461538461539
