fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,33.660933660933665
01003,Baldwin County,AL,60.792951541850215,28.82882882882883
01007,Bibb County,AL,NA,92.46519246519247
01009,Blount County,AL,64.02349486049927,34.07043407043407
01013,Butler County,AL,NA,74.2014742014742
01015,Calhoun County,AL,61.67400881057269,17.280917280917283
01017,Chambers County,AL,76.3582966226138,NA
01019,Cherokee County,AL,NA,70.5978705978706
01021,Chilton County,AL,69.30983847283406,NA
01033,Colbert County,AL,NA,71.41687141687142
01035,Conecuh County,AL,NA,92.87469287469288
01043,Cullman County,AL,71.21879588839941,47.338247338247335
01045,Dale County,AL,NA,74.61097461097461
01049,DeKalb County,AL,NA,28.746928746928745
01051,Elmore County,AL,40.822320117474305,NA
01055,Etowah County,AL,65.34508076358296,2.9484029484029484
01059,Franklin County,AL,NA,59.86895986895987
01061,Geneva County,AL,91.04258443465491,51.35135135135135
01065,Hale County,AL,97.3568281938326,NA
01069,Houston County,AL,NA,24.406224406224407
01071,Jackson County,AL,NA,77.14987714987716
01073,Jefferson County,AL,47.72393538913363,23.505323505323506
01077,Lauderdale County,AL,54.18502202643172,41.93284193284194
01081,Lee County,AL,NA,53.480753480753485
01083,Limestone County,AL,51.541850220264315,9.582309582309582
01087,Macon County,AL,99.85315712187959,NA
01089,Madison County,AL,34.948604992657856,17.1990171990172
01091,Marengo County,AL,NA,95.16789516789517
01093,Marion County,AL,NA,42.17854217854218
01095,Marshall County,AL,NA,4.176904176904177
01097,Mobile County,AL,47.57709251101321,28.255528255528255
01101,Montgomery County,AL,NA,33.57903357903358
01103,Morgan County,AL,14.684287812041116,52.825552825552826
01109,Pike County,AL,69.60352422907489,NA
01115,St. Clair County,AL,37.88546255506608,11.711711711711711
01117,Shelby County,AL,NA,1.8837018837018837
01121,Talladega County,AL,48.164464023494865,NA
01125,Tuscaloosa County,AL,75.47723935389133,47.665847665847664
01127,Walker County,AL,NA,44.799344799344794
01133,Winston County,AL,68.28193832599119,NA
02020,Anchorage Municipality,AK,NA,26.044226044226043
02090,Fairbanks North Star Borough,AK,89.28046989721,25.634725634725637
02110,Juneau City and Borough,AK,84.28781204111601,NA
02122,Kenai Peninsula Borough,AK,NA,27.764127764127768
02170,Matanuska-Susitna Borough,AK,92.36417033773861,40.13104013104013
04001,Apache County,AZ,7.63582966226138,87.05978705978707
04003,Cochise County,AZ,NA,78.13267813267814
04005,Coconino County,AZ,17.76798825256975,2.538902538902539
04009,Graham County,AZ,NA,86.32268632268632
