ZipCode,county,state,Adult,Retirement
35005,Jefferson County,AL,80.91168091168092,NA
35045,Chilton County,AL,59.25925925925925,NA
35055,Cullman County,AL,NA,66.55052264808361
35209,Jefferson County,AL,NA,67.59581881533101
35613,Limestone County,AL,37.60683760683761,NA
35801,Madison County,AL,NA,31.70731707317073
35903,Etowah County,AL,NA,27.526132404181187
36067,Autauga County,AL,NA,48.78048780487805
36106,Montgomery County,AL,NA,78.04878048780488
36203,Calhoun County,AL,47.008547008547005,NA
36251,Clay County,AL,NA,97.90940766550523
36322,Dale County,AL,87.17948717948718,NA
36580,Baldwin County,AL,NA,86.06271777003485
36832,Lee County,AL,NA,88.50174216027874
85028,Maricopa County,AZ,NA,85.36585365853658
85048,Maricopa County,AZ,75.21367521367522,NA
85203,Maricopa County,AZ,NA,54.70383275261324
85234,Maricopa County,AZ,29.059829059829063,NA
85253,Maricopa County,AZ,84.33048433048434,NA
85257,Maricopa County,AZ,62.96296296296296,NA
85704,Pima County,AZ,NA,27.874564459930312
85706,Pima County,AZ,1.7094017094017095,NA
85746,Pima County,AZ,11.396011396011396,NA
86001,Coconino County,AZ,NA,47.73519163763066
86326,Yavapai County,AZ,NA,20.905923344947734
86406,Mohave County,AZ,86.03988603988604,NA
72042,Arkansas County,AR,98.57549857549857,NA
72211,Pulaski County,AR,78.91737891737893,NA
72223,Pulaski County,AR,79.77207977207978,NA
72714,Benton County,AR,91.45299145299145,NA
90015,Los Angeles County,CA,80.05698005698005,NA
90066,Los Angeles County,CA,41.02564102564102,NA
90250,Los Angeles County,CA,NA,22.64808362369338
90604,Los Angeles County,CA,55.27065527065527,NA
90630,Orange County,CA,45.2991452991453,NA
90631,Orange County,CA,31.908831908831907,NA
90802,Los Angeles County,CA,48.433048433048434,NA
91214,Los Angeles County,CA,77.77777777777779,NA
91320,Ventura County,CA,61.25356125356125,NA
91335,Los Angeles County,CA,NA,33.44947735191638
91360,Ventura County,CA,NA,51.91637630662021
91401,Los Angeles County,CA,NA,31.3588850174216
91761,San Bernardino County,CA,23.646723646723647,NA
91914,San Diego County,CA,95.15669515669516,NA
91945,San Diego County,CA,58.119658119658126,NA
92008,San Diego County,CA,48.148148148148145,64.80836236933798
92020,San Diego County,CA,NA,7.317073170731707
