ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,52.359550561797754,NA,NA
35058,Cullman County,AL,NA,76.14533965244867,NA
35094,Jefferson County,AL,NA,NA,74.14965986394559
35124,Shelby County,AL,67.64044943820224,NA,NA
35150,Talladega County,AL,NA,NA,48.435374149659864
35160,Talladega County,AL,NA,47.23538704581359,NA
35180,Jefferson County,AL,71.23595505617978,NA,NA
35210,Jefferson County,AL,NA,NA,61.63265306122449
35235,Jefferson County,AL,NA,NA,92.24489795918367
35404,Tuscaloosa County,AL,16.179775280898877,NA,NA
35546,Fayette County,AL,NA,96.05055292259084,NA
35553,Winston County,AL,NA,NA,92.92517006802721
35601,Morgan County,AL,NA,12.954186413902052,NA
35616,Colbert County,AL,NA,NA,95.51020408163265
35650,Lawrence County,AL,NA,NA,39.31972789115646
35906,Etowah County,AL,NA,77.25118483412322,NA
36037,Butler County,AL,58.876404494382015,NA,NA
36079,Pike County,AL,NA,92.73301737756714,NA
36081,Pike County,AL,NA,66.66666666666666,NA
36116,Montgomery County,AL,54.606741573033716,NA,NA
36265,Calhoun County,AL,NA,NA,63.129251700680264
36421,Covington County,AL,NA,NA,66.93877551020408
36426,Escambia County,AL,NA,NA,67.3469387755102
36467,Covington County,AL,NA,72.1958925750395,NA
36532,Baldwin County,AL,NA,22.906793048973142,NA
36610,Mobile County,AL,NA,84.04423380726699,NA
36693,Mobile County,AL,NA,62.40126382306477,86.93877551020408
36695,Mobile County,AL,NA,31.437598736176938,NA
36801,Lee County,AL,63.82022471910113,NA,NA
85007,Maricopa County,AZ,38.87640449438202,NA,NA
85019,Maricopa County,AZ,NA,NA,87.75510204081633
85022,Maricopa County,AZ,NA,27.804107424960506,NA
85029,Maricopa County,AZ,NA,42.18009478672986,NA
85032,Maricopa County,AZ,15.730337078651685,24.960505529225905,NA
85034,Maricopa County,AZ,93.25842696629213,NA,NA
85040,Maricopa County,AZ,NA,57.345971563981045,NA
85042,Maricopa County,AZ,27.640449438202246,NA,NA
85119,Pinal County,AZ,NA,NA,42.993197278911566
85120,Pinal County,AZ,NA,34.75513428120063,NA
85140,Pinal County,AZ,35.28089887640449,NA,NA
85204,Maricopa County,AZ,NA,28.751974723538705,NA
85205,Maricopa County,AZ,NA,77.88309636650868,NA
85206,Maricopa County,AZ,NA,NA,9.795918367346939
85208,Maricopa County,AZ,NA,NA,22.585034013605444
85226,Maricopa County,AZ,NA,93.20695102685625,NA
85256,Maricopa County,AZ,NA,93.04897314375987,NA
85260,Maricopa County,AZ,NA,40.28436018957346,NA
85282,Maricopa County,AZ,NA,46.44549763033176,NA
85301,Maricopa County,AZ,NA,18.64139020537125,25.30612244897959
85302,Maricopa County,AZ,NA,78.67298578199052,NA
85304,Maricopa County,AZ,53.48314606741573,NA,NA
85326,Maricopa County,AZ,NA,NA,60.136054421768705
85351,Maricopa County,AZ,NA,74.24960505529225,NA
85374,Maricopa County,AZ,48.31460674157304,NA,4.217687074829931
85375,Maricopa County,AZ,NA,NA,0.9523809523809524
85395,Maricopa County,AZ,NA,47.077409162717224,NA
85658,Pima County,AZ,NA,64.6129541864139,NA
85704,Pima County,AZ,NA,NA,20.816326530612244
85706,Pima County,AZ,2.247191011235955,NA,NA
85711,Pima County,AZ,8.089887640449438,NA,NA
85712,Pima County,AZ,NA,NA,42.72108843537415
85730,Pima County,AZ,NA,NA,48.435374149659864
85739,Pinal County,AZ,NA,NA,21.360544217687075
85741,Pima County,AZ,NA,46.12954186413902,NA
85746,Pima County,AZ,NA,NA,45.30612244897959
85747,Pima County,AZ,NA,NA,63.94557823129252
85757,Pima County,AZ,NA,56.872037914691944,NA
86322,Yavapai County,AZ,NA,87.04581358609794,NA
86413,Mohave County,AZ,NA,26.066350710900476,NA
71701,Ouachita County,AR,NA,56.24012638230648,NA
71801,Hempstead County,AR,NA,NA,60.68027210884354
72034,Faulkner County,AR,NA,NA,14.69387755102041
72076,Pulaski County,AR,NA,NA,14.013605442176871
72205,Pulaski County,AR,81.34831460674158,NA,NA
72476,Lawrence County,AR,93.70786516853933,NA,NA
72638,Carroll County,AR,NA,NA,96.19047619047619
72751,Benton County,AR,NA,94.94470774091627,NA
72903,Sebastian County,AR,75.50561797752809,NA,NA
90028,Los Angeles County,CA,NA,NA,37.55102040816327
90033,Los Angeles County,CA,76.62921348314606,NA,NA
90035,Los Angeles County,CA,68.53932584269663,36.65086887835703,NA
90039,Los Angeles County,CA,85.61797752808988,NA,NA
90040,Los Angeles County,CA,NA,NA,91.29251700680273
90041,Los Angeles County,CA,NA,77.56714060031595,NA
90042,Los Angeles County,CA,54.157303370786515,NA,NA
90044,Los Angeles County,CA,NA,NA,84.89795918367346
90047,Los Angeles County,CA,NA,11.216429699842022,NA
90056,Los Angeles County,CA,NA,90.99526066350711,68.57142857142857
90057,Los Angeles County,CA,NA,NA,55.23809523809524
90059,Los Angeles County,CA,NA,83.41232227488152,NA
90064,Los Angeles County,CA,NA,NA,57.278911564625844
90232,Los Angeles County,CA,NA,NA,61.904761904761905
90240,Los Angeles County,CA,NA,69.66824644549763,NA
90241,Los Angeles County,CA,NA,54.18641390205371,NA
90242,Los Angeles County,CA,NA,83.88625592417061,NA
90260,Los Angeles County,CA,77.97752808988764,NA,62.44897959183674
90270,Los Angeles County,CA,NA,NA,81.49659863945578
90272,Los Angeles County,CA,NA,NA,25.03401360544218
90291,Los Angeles County,CA,NA,59.71563981042654,69.79591836734694
90301,Los Angeles County,CA,35.056179775280896,NA,NA
90305,Los Angeles County,CA,94.15730337078652,NA,NA
90503,Los Angeles County,CA,51.01123595505618,43.91785150078989,NA
90603,Los Angeles County,CA,NA,NA,43.26530612244898
90605,Los Angeles County,CA,NA,NA,58.23129251700681
90631,Orange County,CA,NA,15.00789889415482,NA
90650,Los Angeles County,CA,50.337078651685395,13.428120063191153,NA
90706,Los Angeles County,CA,NA,89.57345971563981,NA
90744,Los Angeles County,CA,61.573033707865164,NA,NA
90805,Los Angeles County,CA,NA,21.484992101105846,NA
90806,Los Angeles County,CA,84.71910112359551,NA,NA
90815,Los Angeles County,CA,NA,98.26224328593996,NA
91006,Los Angeles County,CA,NA,NA,63.26530612244898
91040,Los Angeles County,CA,NA,65.71879936808847,NA
91204,Los Angeles County,CA,NA,96.6824644549763,NA
91206,Los Angeles County,CA,NA,NA,9.115646258503402
91208,Los Angeles County,CA,NA,NA,72.6530612244898
91320,Ventura County,CA,NA,NA,46.93877551020408
91324,Los Angeles County,CA,NA,NA,80.68027210884354
91326,Los Angeles County,CA,68.08988764044945,55.134281200631904,NA
91335,Los Angeles County,CA,NA,NA,9.387755102040817
91345,Los Angeles County,CA,NA,96.84044233807268,NA
91352,Los Angeles County,CA,26.29213483146067,NA,NA
91367,Los Angeles County,CA,NA,NA,16.870748299319725
91403,Los Angeles County,CA,NA,NA,34.285714285714285
91405,Los Angeles County,CA,NA,NA,79.72789115646258
91406,Los Angeles County,CA,NA,NA,52.38095238095239
91411,Los Angeles County,CA,NA,98.42022116903634,NA
91505,Los Angeles County,CA,NA,NA,69.38775510204081
91604,Los Angeles County,CA,NA,NA,42.44897959183673
91606,Los Angeles County,CA,NA,NA,87.48299319727892
91701,San Bernardino County,CA,NA,30.173775671406005,NA
91709,San Bernardino County,CA,NA,63.191153238546605,NA
91732,Los Angeles County,CA,42.247191011235955,NA,NA
91737,San Bernardino County,CA,NA,57.66192733017378,NA
91746,Los Angeles County,CA,NA,NA,93.60544217687075
91762,San Bernardino County,CA,NA,NA,82.85714285714286
91764,San Bernardino County,CA,37.52808988764045,NA,NA
91766,Los Angeles County,CA,41.57303370786517,NA,NA
91767,Los Angeles County,CA,NA,52.922590837282776,NA
91770,Los Angeles County,CA,NA,NA,67.21088435374149
91776,Los Angeles County,CA,NA,NA,52.38095238095239
91910,San Diego County,CA,NA,31.911532385466035,NA
91945,San Diego County,CA,62.69662921348315,NA,NA
91950,San Diego County,CA,NA,NA,13.46938775510204
91977,San Diego County,CA,35.50561797752809,63.82306477093207,NA
91978,San Diego County,CA,NA,NA,93.19727891156462
92003,San Diego County,CA,NA,NA,98.77551020408163
92008,San Diego County,CA,NA,NA,39.455782312925166
92019,San Diego County,CA,NA,NA,34.69387755102041
92020,San Diego County,CA,NA,6.6350710900473935,NA
92025,San Diego County,CA,49.66292134831461,NA,NA
92026,San Diego County,CA,56.17977528089888,NA,NA
92027,San Diego County,CA,NA,79.14691943127961,NA
92028,San Diego County,CA,66.29213483146067,NA,41.76870748299319
92040,San Diego County,CA,NA,NA,27.61904761904762
92057,San Diego County,CA,NA,NA,33.605442176870746
92058,San Diego County,CA,NA,86.25592417061611,NA
92065,San Diego County,CA,NA,NA,59.183673469387756
92083,San Diego County,CA,65.3932584269663,NA,NA
92084,San Diego County,CA,NA,NA,76.59863945578232
92113,San Diego County,CA,25.842696629213485,34.12322274881517,53.06122448979592
92115,San Diego County,CA,NA,43.28593996840443,NA
92123,San Diego County,CA,NA,45.18167456556082,NA
92139,San Diego County,CA,NA,NA,49.65986394557823
92201,Riverside County,CA,NA,15.797788309636651,NA
92211,Riverside County,CA,NA,NA,0.13605442176870747
92227,Imperial County,CA,42.02247191011236,NA,NA
92262,Riverside County,CA,NA,NA,41.49659863945578
92274,Riverside County,CA,NA,NA,77.00680272108843
92301,San Bernardino County,CA,33.93258426966292,NA,NA
92307,San Bernardino County,CA,NA,57.50394944707741,NA
92311,San Bernardino County,CA,NA,NA,45.57823129251701
92313,San Bernardino County,CA,NA,87.83570300157977,NA
92315,San Bernardino County,CA,NA,91.4691943127962,NA
92320,Riverside County,CA,NA,NA,82.72108843537414
92335,San Bernardino County,CA,NA,NA,42.585034013605444
92342,San Bernardino County,CA,NA,NA,95.78231292517006
92345,San Bernardino County,CA,10.561797752808989,NA,NA
92404,San Bernardino County,CA,79.5505617977528,NA,NA
92410,San Bernardino County,CA,NA,31.753554502369667,80.1360544217687
92503,Riverside County,CA,NA,NA,36.3265306122449
92506,Riverside County,CA,NA,NA,50.61224489795918
