ZipCode,county,state,Adult,Retirement
35206,Jefferson County,AL,NA,51.955307262569825
35210,Jefferson County,AL,70.2247191011236,NA
85031,Maricopa County,AZ,NA,70.39106145251397
85032,Maricopa County,AZ,NA,31.28491620111732
85042,Maricopa County,AZ,60.1123595505618,NA
85263,Maricopa County,AZ,NA,98.88268156424581
85302,Maricopa County,AZ,33.146067415730336,NA
85361,Maricopa County,AZ,92.13483146067416,NA
85641,Pima County,AZ,85.95505617977528,NA
85706,Pima County,AZ,2.8089887640449436,NA
86301,Yavapai County,AZ,67.97752808988764,NA
86442,Mohave County,AZ,NA,63.687150837988824
71730,Union County,AR,NA,32.960893854748605
71852,Howard County,AR,84.8314606741573,NA
72002,Saline County,AR,98.87640449438202,NA
72120,Pulaski County,AR,NA,21.787709497206702
72204,Pulaski County,AR,NA,83.24022346368714
72601,Boone County,AR,NA,37.43016759776536
91321,Los Angeles County,CA,69.10112359550563,NA
91331,Los Angeles County,CA,43.258426966292134,NA
91740,Los Angeles County,CA,NA,92.17877094972067
92064,San Diego County,CA,NA,44.6927374301676
92105,San Diego County,CA,66.85393258426966,NA
92114,San Diego County,CA,82.02247191011236,NA
92234,Riverside County,CA,NA,22.905027932960895
92509,Riverside County,CA,NA,44.134078212290504
92587,Riverside County,CA,71.34831460674157,NA
92832,Orange County,CA,NA,68.71508379888269
92840,Orange County,CA,NA,73.74301675977654
92845,Orange County,CA,NA,67.0391061452514
93230,Kings County,CA,NA,20.11173184357542
93308,Kern County,CA,NA,34.63687150837989
93436,Santa Barbara County,CA,NA,20.670391061452513
94123,San Francisco County,CA,61.79775280898876,NA
95120,Santa Clara County,CA,NA,55.3072625698324
95148,Santa Clara County,CA,89.8876404494382,NA
95368,Stanislaus County,CA,83.14606741573034,NA
95620,Solano County,CA,NA,89.3854748603352
95928,Butte County,CA,NA,38.547486033519554
96019,Shasta County,CA,76.40449438202246,NA
80030,Adams County,CO,78.08988764044943,NA
80112,Arapahoe County,CO,56.17977528089888,NA
80127,Jefferson County,CO,51.68539325842697,NA
80233,Adams County,CO,NA,55.865921787709496
80524,Larimer County,CO,NA,31.843575418994412
80538,Larimer County,CO,NA,10.614525139664805
80908,El Paso County,CO,87.07865168539325,NA
80909,El Paso County,CO,NA,53.072625698324025
81503,Mesa County,CO,64.60674157303372,NA
06450,New Haven County,CT,10.112359550561797,NA
06511,New Haven County,CT,6.179775280898876,NA
06513,New Haven County,CT,5.056179775280898,NA
06516,New Haven County,CT,12.359550561797752,NA
06705,New Haven County,CT,30.337078651685395,NA
06708,New Haven County,CT,57.30337078651685,NA
06779,Litchfield County,CT,NA,87.70949720670392
19713,New Castle County,DE,38.20224719101123,NA
32060,Suwannee County,FL,NA,50.83798882681564
32347,Taylor County,FL,89.32584269662921,NA
32583,Santa Rosa County,FL,NA,28.49162011173184
32615,Alachua County,FL,63.48314606741573,NA
32618,Alachua County,FL,NA,95.53072625698324
32751,Orange County,FL,71.91011235955057,NA
32771,Seminole County,FL,NA,40.78212290502793
32805,Orange County,FL,NA,48.04469273743017
32955,Brevard County,FL,94.3820224719101,NA
33030,Miami-Dade County,FL,NA,97.76536312849163
33410,Palm Beach County,FL,NA,39.10614525139665
33415,Palm Beach County,FL,NA,69.27374301675978
33433,Palm Beach County,FL,NA,25.69832402234637
33549,Hillsborough County,FL,NA,85.47486033519553
33629,Hillsborough County,FL,NA,82.12290502793296
33767,Pinellas County,FL,NA,84.91620111731844
33770,Pinellas County,FL,59.55056179775281,NA
33825,Highlands County,FL,NA,19.553072625698324
