ZipCode,county,state,Adult
35068,Jefferson County,AL,92.3076923076923
35222,Jefferson County,AL,91.16809116809117
35654,Franklin County,AL,86.8945868945869
36108,Montgomery County,AL,41.73789173789174
36117,Montgomery County,AL,32.62108262108262
36274,Randolph County,AL,80.34188034188034
99712,Fairbanks North Star Borough,AK,83.04843304843304
85029,Maricopa County,AZ,22.79202279202279
85032,Maricopa County,AZ,14.814814814814813
85042,Maricopa County,AZ,25.783475783475783
85122,Pinal County,AZ,31.339031339031337
85201,Maricopa County,AZ,13.96011396011396
85281,Maricopa County,AZ,34.472934472934476
85323,Maricopa County,AZ,30.76923076923077
85349,Yuma County,AZ,95.72649572649573
85353,Maricopa County,AZ,31.76638176638177
85364,Yuma County,AZ,3.418803418803419
85546,Graham County,AZ,50.427350427350426
85550,Graham County,AZ,72.22222222222221
85941,Apache County,AZ,13.390313390313391
72401,Craighead County,AR,15.384615384615385
90025,Los Angeles County,CA,57.83475783475783
90035,Los Angeles County,CA,65.0997150997151
90650,Los Angeles County,CA,17.806267806267805
90660,Los Angeles County,CA,60.826210826210826
90745,Los Angeles County,CA,38.17663817663818
90805,Los Angeles County,CA,48.717948717948715
91204,Los Angeles County,CA,84.75783475783476
91307,Los Angeles County,CA,89.03133903133903
91320,Ventura County,CA,63.67521367521367
91335,Los Angeles County,CA,79.34472934472934
91402,Los Angeles County,CA,26.353276353276357
91701,San Bernardino County,CA,24.786324786324787
91711,Los Angeles County,CA,83.47578347578347
91722,Los Angeles County,CA,69.08831908831908
91730,San Bernardino County,CA,20.085470085470085
91745,Los Angeles County,CA,87.89173789173789
91763,San Bernardino County,CA,86.46723646723646
91768,Los Angeles County,CA,73.93162393162393
91773,Los Angeles County,CA,74.21652421652422
91910,San Diego County,CA,74.64387464387464
91911,San Diego County,CA,56.98005698005698
92007,San Diego County,CA,90.17094017094017
92019,San Diego County,CA,76.49572649572649
92020,San Diego County,CA,21.937321937321936
92054,San Diego County,CA,44.01709401709402
92105,San Diego County,CA,66.66666666666666
92117,San Diego County,CA,57.12250712250713
92126,San Diego County,CA,45.15669515669516
92131,San Diego County,CA,96.86609686609687
92154,San Diego County,CA,36.46723646723647
92243,Imperial County,CA,24.358974358974358
92251,Imperial County,CA,71.08262108262107
92284,San Bernardino County,CA,25.64102564102564
92335,San Bernardino County,CA,55.98290598290598
