fips,county,state,Under18,Over18
01001,Autauga County,AL,23.639896373056995,52.51209527353926
01003,Baldwin County,AL,12.370466321243523,75.54893933755118
01005,Barbour County,AL,NA,55.82433941198362
01007,Bibb County,AL,76.42487046632125,54.521771492370675
01009,Blount County,AL,73.05699481865285,90.65872720506141
01011,Bullock County,AL,NA,32.78749534797172
01013,Butler County,AL,38.795336787564764,12.9512467435802
01015,Calhoun County,AL,67.68134715025906,42.46371417938221
01017,Chambers County,AL,86.39896373056995,47.78563453665798
01019,Cherokee County,AL,83.03108808290155,54.93114998139189
01021,Chilton County,AL,58.6139896373057,44.25009304056569
01025,Clarke County,AL,NA,17.97543729065873
01027,Clay County,AL,NA,55.377744696687756
01029,Cleburne County,AL,91.64507772020725,55.97320431708225
01031,Coffee County,AL,12.888601036269431,34.09006326758467
01033,Colbert County,AL,63.86010362694301,32.75027912169706
01035,Conecuh County,AL,NA,21.88314104949758
01037,Coosa County,AL,92.74611398963731,50.279121697059914
01039,Covington County,AL,8.873056994818652,29.140305173055452
01041,Crenshaw County,AL,NA,11.239300334946037
01043,Cullman County,AL,42.2279792746114,75.66058801637514
01045,Dale County,AL,53.82124352331606,54.0007443245255
01047,Dallas County,AL,25.32383419689119,20.20841086713807
01049,DeKalb County,AL,21.567357512953368,25.790844808336434
01051,Elmore County,AL,NA,40.56568663937477
01053,Escambia County,AL,NA,18.347599553405285
01055,Etowah County,AL,50.77720207253886,71.38072199478972
01057,Fayette County,AL,57.57772020725389,39.821362113881655
01059,Franklin County,AL,NA,63.23036844064012
01061,Geneva County,AL,NA,43.84071455154447
01063,Greene County,AL,85.42746113989638,66.87755861555638
01065,Hale County,AL,NA,45.552660960178635
01067,Henry County,AL,50.64766839378238,31.14998139188686
01069,Houston County,AL,47.66839378238342,21.920357275772236
01071,Jackson County,AL,32.059585492227974,31.484927428358766
01073,Jefferson County,AL,53.10880829015544,81.9129140305173
01075,Lamar County,AL,60.81606217616581,34.49944175660588
01077,Lauderdale County,AL,NA,23.185708969110532
01079,Lawrence County,AL,88.14766839378238,97.02270189802753
01081,Lee County,AL,47.538860103626945,42.79866021585411
01083,Limestone County,AL,45.07772020725388,94.67807964272423
01085,Lowndes County,AL,NA,41.53330852251582
01087,Macon County,AL,NA,8.22478600669892
01089,Madison County,AL,28.10880829015544,90.80759211016003
01091,Marengo County,AL,NA,22.180870859694828
01093,Marion County,AL,72.86269430051814,39.56084852995907
01095,Marshall County,AL,11.852331606217618,53.70301451432825
01097,Mobile County,AL,56.865284974093264,58.76442128768144
01099,Monroe County,AL,NA,27.726088574618537
01101,Montgomery County,AL,1.3601036269430051,24.934871604019353
01103,Morgan County,AL,60.42746113989638,76.44212876814291
01105,Perry County,AL,59.4559585492228,79.67994045403796
01107,Pickens County,AL,NA,36.136955712690735
01109,Pike County,AL,39.83160621761658,36.69519910681057
01111,Randolph County,AL,NA,63.34201711946409
01113,Russell County,AL,NA,78.19129140305174
01115,St. Clair County,AL,73.44559585492227,56.419799032378116
01117,Shelby County,AL,62.95336787564767,77.44696687755862
01119,Sumter County,AL,76.81347150259067,86.34164495720134
01121,Talladega County,AL,53.626943005181346,65.27726088574617
01123,Tallapoosa County,AL,84.39119170984456,9.676218831410495
01125,Tuscaloosa County,AL,73.18652849740933,39.1886862672125
01127,Walker County,AL,91.90414507772022,88.46296985485672
01129,Washington County,AL,NA,11.72311127651656
01131,Wilcox County,AL,NA,68.21734276144399
01133,Winston County,AL,11.26943005181347,46.70636397469296
02020,Anchorage Municipality,AK,27.849740932642487,6.029028656494232
02070,Dillingham Census Area,AK,NA,1.2281354670636397
02090,Fairbanks North Star Borough,AK,56.21761658031088,29.661332340900632
02110,Juneau City and Borough,AK,33.6139896373057,1.0048381094157053
02122,Kenai Peninsula Borough,AK,54.01554404145078,6.177893561592854
02130,Ketchikan Gateway Borough,AK,72.40932642487047,31.298846296985484
