ZipCode,county,state,Retirement
36037,Butler County,AL,57.02479338842975
36874,Lee County,AL,97.10743801652893
85286,Maricopa County,AZ,68.59504132231406
85704,Pima County,AZ,78.51239669421489
85713,Pima County,AZ,35.9504132231405
85719,Pima County,AZ,36.36363636363637
85757,Pima County,AZ,51.2396694214876
86401,Mohave County,AZ,8.677685950413224
90043,Los Angeles County,CA,21.90082644628099
90240,Los Angeles County,CA,63.63636363636363
90631,Orange County,CA,46.69421487603306
91204,Los Angeles County,CA,99.58677685950413
92101,San Diego County,CA,38.01652892561984
92111,San Diego County,CA,71.48760330578511
92113,San Diego County,CA,30.991735537190085
92114,San Diego County,CA,27.27272727272727
92252,San Bernardino County,CA,71.900826446281
92264,Riverside County,CA,11.15702479338843
92376,San Bernardino County,CA,46.28099173553719
92804,Orange County,CA,18.181818181818183
93268,Kern County,CA,77.68595041322314
93551,Los Angeles County,CA,50.82644628099173
93555,Kern County,CA,52.066115702479344
93611,Fresno County,CA,63.22314049586777
94404,San Mateo County,CA,69.00826446280992
94509,Contra Costa County,CA,59.09090909090909
94526,Contra Costa County,CA,71.07438016528926
94541,Alameda County,CA,17.355371900826448
94552,Alameda County,CA,80.57851239669421
94565,Contra Costa County,CA,33.057851239669425
94806,Contra Costa County,CA,22.31404958677686
95118,Santa Clara County,CA,52.47933884297521
95337,San Joaquin County,CA,40.909090909090914
95370,Tuolumne County,CA,41.735537190082646
95603,Placer County,CA,42.561983471074385
95614,El Dorado County,CA,97.93388429752066
95726,El Dorado County,CA,47.107438016528924
95973,Butte County,CA,24.380165289256198
80223,Denver County,CO,82.23140495867769
80303,Boulder County,CO,61.57024793388429
81054,Bent County,CO,99.17355371900827
06513,New Haven County,CT,9.917355371900827
32046,Nassau County,FL,76.03305785123968
32092,St. Johns County,FL,37.60330578512397
32119,Volusia County,FL,47.5206611570248
32208,Duval County,FL,5.785123966942149
32438,Bay County,FL,98.7603305785124
32615,Alachua County,FL,54.54545454545454
32708,Seminole County,FL,95.86776859504133
33015,Miami-Dade County,FL,67.76859504132231
33406,Palm Beach County,FL,88.84297520661157
33603,Hillsborough County,FL,81.81818181818183
34229,Sarasota County,FL,98.34710743801654
30458,Bulloch County,GA,95.0413223140496
96749,Hawaii County,HI,92.14876033057851
96797,Honolulu County,HI,6.198347107438017
96822,Honolulu County,HI,18.59504132231405
83301,Twin Falls County,ID,1.6528925619834711
83669,Ada County,ID,53.71900826446281
83716,Ada County,ID,38.84297520661157
60073,Lake County,IL,70.66115702479338
60487,Cook County,IL,82.64462809917356
60490,Will County,IL,80.99173553719008
60517,DuPage County,IL,80.16528925619835
60625,Cook County,IL,42.97520661157025
60629,Cook County,IL,26.859504132231404
60634,Cook County,IL,9.50413223140496
60647,Cook County,IL,19.00826446280992
61021,Lee County,IL,50.413223140495866
61115,Winnebago County,IL,27.685950413223143
61866,Champaign County,IL,90.08264462809917
62223,St. Clair County,IL,61.15702479338842
46011,Madison County,IN,21.074380165289256
46805,Allen County,IN,45.45454545454545
47421,Lawrence County,IN,16.528925619834713
47553,Martin County,IN,100
50312,Polk County,IA,91.73553719008265
52245,Johnson County,IA,37.1900826446281
52577,Mahaska County,IA,40.49586776859504
66044,Douglas County,KS,56.611570247933884
67401,Saline County,KS,20.66115702479339
67601,Ellis County,KS,15.702479338842975
