ZipCode,county,state,Adult,Retirement
35111,Tuscaloosa County,AL,56.470588235294116,NA
35555,Fayette County,AL,NA,58.0952380952381
36010,Pike County,AL,NA,97.14285714285714
36078,Elmore County,AL,66.47058823529412,NA
36301,Houston County,AL,30.58823529411765,NA
36608,Mobile County,AL,52.352941176470594,NA
85032,Maricopa County,AZ,24.705882352941178,NA
85203,Maricopa County,AZ,NA,50.95238095238095
85296,Maricopa County,AZ,42.94117647058823,NA
85603,Cochise County,AZ,NA,92.85714285714286
85749,Pima County,AZ,94.11764705882352,NA
72032,Faulkner County,AR,NA,45.23809523809524
72114,Pulaski County,AR,86.47058823529412,NA
72118,Pulaski County,AR,NA,59.523809523809526
72396,Cross County,AR,NA,70.47619047619048
72802,Pope County,AR,NA,65.23809523809524
72927,Logan County,AR,NA,80.47619047619048
90002,Los Angeles County,CA,NA,60
90293,Los Angeles County,CA,NA,83.33333333333334
91701,San Bernardino County,CA,34.705882352941174,NA
92014,San Diego County,CA,NA,81.42857142857143
92103,San Diego County,CA,57.647058823529406,NA
92264,Riverside County,CA,NA,14.285714285714285
92274,Riverside County,CA,NA,98.57142857142858
92336,San Bernardino County,CA,17.647058823529413,NA
92376,San Bernardino County,CA,NA,21.904761904761905
92405,San Bernardino County,CA,NA,76.66666666666667
92677,Orange County,CA,41.76470588235294,NA
92886,Orange County,CA,NA,23.333333333333332
93030,Ventura County,CA,28.235294117647058,NA
94061,San Mateo County,CA,64.70588235294117,NA
94105,San Francisco County,CA,NA,96.66666666666667
94112,San Francisco County,CA,NA,39.523809523809526
94509,Contra Costa County,CA,NA,16.19047619047619
94521,Contra Costa County,CA,69.41176470588235,NA
94803,Contra Costa County,CA,NA,76.19047619047619
95076,Santa Cruz County,CA,NA,22.857142857142858
95120,Santa Clara County,CA,NA,51.42857142857142
95301,Merced County,CA,NA,62.857142857142854
95401,Sonoma County,CA,NA,50
95695,Yolo County,CA,NA,54.285714285714285
95926,Butte County,CA,NA,61.904761904761905
80017,Arapahoe County,CO,NA,49.047619047619044
80022,Adams County,CO,NA,42.857142857142854
80112,Arapahoe County,CO,NA,55.23809523809524
80120,Arapahoe County,CO,NA,78.57142857142857
80203,Denver County,CO,NA,80.95238095238095
80219,Denver County,CO,NA,57.14285714285714
80220,Denver County,CO,43.529411764705884,NA
80227,Jefferson County,CO,NA,66.19047619047619
80233,Adams County,CO,NA,52.38095238095239
80249,Denver County,CO,NA,73.33333333333333
80634,Weld County,CO,74.70588235294117,NA
80911,El Paso County,CO,51.17647058823529,NA
06010,Hartford County,CT,NA,4.761904761904762
