ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,NA,29.852941176470587
35022,Jefferson County,AL,NA,NA,20
35077,Cullman County,AL,NA,72.77580071174377,NA
35173,Jefferson County,AL,NA,NA,48.970588235294116
35213,Jefferson County,AL,NA,NA,88.97058823529412
35215,Jefferson County,AL,7.142857142857142,NA,NA
35216,Jefferson County,AL,55.952380952380956,NA,NA
35223,Jefferson County,AL,NA,81.31672597864768,NA
35406,Tuscaloosa County,AL,NA,NA,39.411764705882355
35570,Marion County,AL,NA,84.87544483985765,NA
35603,Morgan County,AL,13.095238095238097,NA,NA
35613,Limestone County,AL,43.25396825396825,NA,NA
35653,Franklin County,AL,NA,NA,97.79411764705883
35768,Jackson County,AL,NA,56.58362989323843,72.35294117647058
35956,Etowah County,AL,76.19047619047619,NA,NA
35967,DeKalb County,AL,NA,NA,73.97058823529412
36091,Chilton County,AL,NA,NA,99.41176470588235
36092,Elmore County,AL,NA,58.54092526690391,NA
36109,Montgomery County,AL,NA,67.25978647686833,NA
36116,Montgomery County,AL,19.841269841269842,NA,NA
36301,Houston County,AL,NA,17.08185053380783,NA
36305,Houston County,AL,NA,69.9288256227758,NA
36420,Covington County,AL,55.55555555555556,NA,NA
36526,Baldwin County,AL,NA,41.10320284697509,NA
36527,Baldwin County,AL,NA,86.83274021352312,NA
36532,Baldwin County,AL,NA,26.51245551601423,23.676470588235293
36535,Baldwin County,AL,NA,23.131672597864767,NA
36587,Mobile County,AL,NA,93.77224199288257,NA
36617,Mobile County,AL,NA,NA,71.02941176470588
36695,Mobile County,AL,NA,32.20640569395018,NA
99709,Fairbanks North Star Borough,AK,NA,57.47330960854092,NA
99737,Southeast Fairbanks Census Area,AK,100,NA,NA
85009,Maricopa County,AZ,NA,NA,63.8235294117647
85019,Maricopa County,AZ,NA,74.73309608540926,NA
85021,Maricopa County,AZ,NA,NA,46.470588235294116
85029,Maricopa County,AZ,NA,NA,50.14705882352941
85041,Maricopa County,AZ,NA,NA,65.44117647058823
85051,Maricopa County,AZ,NA,NA,75
85123,Pinal County,AZ,NA,NA,89.26470588235294
85204,Maricopa County,AZ,10.714285714285714,NA,NA
85226,Maricopa County,AZ,NA,NA,76.76470588235294
85248,Maricopa County,AZ,NA,NA,5.735294117647059
85282,Maricopa County,AZ,NA,NA,72.94117647058823
85306,Maricopa County,AZ,NA,63.70106761565836,NA
85351,Maricopa County,AZ,NA,NA,0.8823529411764706
85367,Yuma County,AZ,NA,NA,10
85373,Maricopa County,AZ,78.57142857142857,NA,16.911764705882355
85374,Maricopa County,AZ,47.22222222222222,NA,NA
85614,Pima County,AZ,NA,NA,3.5294117647058822
85650,Cochise County,AZ,NA,NA,45.588235294117645
85705,Pima County,AZ,NA,NA,36.911764705882355
85712,Pima County,AZ,NA,48.57651245551601,NA
85718,Pima County,AZ,NA,NA,18.676470588235293
85730,Pima County,AZ,25.396825396825395,NA,NA
86004,Coconino County,AZ,NA,NA,92.20588235294119
86301,Yavapai County,AZ,NA,30.96085409252669,NA
86322,Yavapai County,AZ,NA,NA,87.3529411764706
71602,Jefferson County,AR,NA,NA,67.05882352941175
72021,Monroe County,AR,96.82539682539682,NA,NA
72501,Independence County,AR,34.523809523809526,NA,NA
72560,Stone County,AR,74.20634920634922,NA,NA
72576,Fulton County,AR,NA,NA,96.76470588235294
72601,Boone County,AR,NA,NA,18.38235294117647
72712,Benton County,AR,NA,NA,42.64705882352941
72801,Pope County,AR,NA,91.28113879003558,NA
72802,Pope County,AR,NA,NA,70.73529411764706
72936,Sebastian County,AR,NA,NA,90.14705882352942
90007,Los Angeles County,CA,NA,62.63345195729537,NA
90008,Los Angeles County,CA,NA,NA,25.441176470588232
90020,Los Angeles County,CA,NA,57.11743772241993,NA
90023,Los Angeles County,CA,39.285714285714285,NA,NA
90031,Los Angeles County,CA,NA,NA,80.58823529411765
90035,Los Angeles County,CA,NA,NA,25.294117647058822
90040,Los Angeles County,CA,92.46031746031747,NA,NA
90045,Los Angeles County,CA,NA,NA,42.79411764705882
90201,Los Angeles County,CA,NA,38.07829181494662,NA
90249,Los Angeles County,CA,79.76190476190477,NA,NA
90272,Los Angeles County,CA,NA,NA,28.38235294117647
90277,Los Angeles County,CA,NA,34.16370106761566,NA
90301,Los Angeles County,CA,NA,NA,65.44117647058823
90602,Los Angeles County,CA,NA,61.92170818505338,NA
90606,Los Angeles County,CA,NA,NA,47.647058823529406
90650,Los Angeles County,CA,NA,NA,62.94117647058823
90660,Los Angeles County,CA,NA,37.18861209964413,23.52941176470588
90710,Los Angeles County,CA,NA,67.61565836298932,93.52941176470588
90807,Los Angeles County,CA,51.19047619047619,NA,NA
91006,Los Angeles County,CA,NA,84.34163701067615,NA
91107,Los Angeles County,CA,NA,NA,39.55882352941176
91303,Los Angeles County,CA,82.53968253968253,NA,NA
91320,Ventura County,CA,NA,56.22775800711744,NA
91325,Los Angeles County,CA,NA,NA,57.79411764705882
91342,Los Angeles County,CA,19.047619047619047,NA,NA
91356,Los Angeles County,CA,NA,NA,81.32352941176471
91387,Los Angeles County,CA,NA,41.81494661921708,NA
91604,Los Angeles County,CA,NA,NA,44.26470588235294
91701,San Bernardino County,CA,NA,NA,53.23529411764706
91710,San Bernardino County,CA,38.095238095238095,NA,NA
91722,Los Angeles County,CA,69.84126984126983,87.36654804270462,NA
91732,Los Angeles County,CA,44.047619047619044,NA,NA
91744,Los Angeles County,CA,NA,28.11387900355872,NA
91745,Los Angeles County,CA,NA,NA,27.794117647058826
91752,Riverside County,CA,52.38095238095239,NA,NA
91762,San Bernardino County,CA,NA,NA,54.852941176470594
91780,Los Angeles County,CA,NA,89.85765124555161,NA
91911,San Diego County,CA,NA,NA,7.941176470588235
92007,San Diego County,CA,NA,NA,95.29411764705881
92009,San Diego County,CA,NA,NA,44.70588235294118
92011,San Diego County,CA,NA,NA,58.970588235294116
