ZipCode,county,state,Adult,Retirement
35057,Cullman County,AL,NA,81.37651821862349
35080,Shelby County,AL,60.62176165803109,NA
35126,Jefferson County,AL,54.40414507772021,NA
35184,Bibb County,AL,78.75647668393782,NA
35208,Jefferson County,AL,NA,74.49392712550608
35640,Morgan County,AL,38.082901554404145,NA
35802,Madison County,AL,NA,67.61133603238866
36043,Montgomery County,AL,98.18652849740933,NA
36117,Montgomery County,AL,37.04663212435233,NA
36375,Geneva County,AL,NA,76.11336032388664
36421,Covington County,AL,83.41968911917098,NA
99508,Anchorage Municipality,AK,17.616580310880828,NA
99623,,AK,NA,97.57085020242914
99669,Kenai Peninsula Borough,AK,73.57512953367875,NA
85012,Maricopa County,AZ,95.85492227979275,NA
85014,Maricopa County,AZ,77.46113989637306,NA
85023,Maricopa County,AZ,27.979274611398964,NA
85142,Maricopa County,AZ,13.471502590673575,NA
85205,Maricopa County,AZ,NA,25.910931174089068
85254,Maricopa County,AZ,54.92227979274611,NA
85306,Maricopa County,AZ,56.73575129533679,NA
85344,La Paz County,AZ,41.19170984455959,NA
85730,Pima County,AZ,NA,27.93522267206478
85757,Pima County,AZ,26.683937823834196,NA
86401,Mohave County,AZ,NA,8.097165991902834
72211,Pulaski County,AR,NA,79.35222672064778
72921,Crawford County,AR,81.60621761658031,NA
90046,Los Angeles County,CA,53.10880829015544,NA
90201,Los Angeles County,CA,33.41968911917099,NA
90245,Los Angeles County,CA,NA,66.39676113360325
90266,Los Angeles County,CA,63.98963730569949,NA
90277,Los Angeles County,CA,54.92227979274611,NA
90292,Los Angeles County,CA,75.64766839378238,NA
90504,Los Angeles County,CA,NA,65.9919028340081
90505,Los Angeles County,CA,NA,42.91497975708502
90601,Los Angeles County,CA,56.476683937823836,NA
90621,Orange County,CA,59.32642487046632,NA
90631,Orange County,CA,NA,55.87044534412956
91344,Los Angeles County,CA,77.97927461139896,NA
91406,Los Angeles County,CA,53.36787564766839,39.27125506072874
91744,Los Angeles County,CA,NA,27.125506072874494
92024,San Diego County,CA,NA,48.178137651821864
92101,San Diego County,CA,15.544041450777202,NA
92211,Riverside County,CA,NA,10.526315789473683
92262,Riverside County,CA,21.502590673575128,NA
92399,San Bernardino County,CA,32.90155440414508,NA
92504,Riverside County,CA,43.26424870466321,NA
92677,Orange County,CA,36.26943005181347,NA
92692,Orange County,CA,NA,24.291497975708502
92780,Orange County,CA,40.41450777202073,NA
92821,Orange County,CA,NA,53.036437246963565
93023,Ventura County,CA,71.50259067357513,NA
93063,Ventura County,CA,NA,26.31578947368421
93117,Santa Barbara County,CA,NA,74.08906882591093
93230,Kings County,CA,18.134715025906736,NA
93263,Kern County,CA,79.53367875647669,NA
93307,Kern County,CA,NA,90.2834008097166
93636,Madera County,CA,NA,80.16194331983806
93662,Fresno County,CA,84.19689119170984,NA
93704,Fresno County,CA,NA,59.51417004048582
93725,Fresno County,CA,67.35751295336787,NA
94002,San Mateo County,CA,NA,40.48582995951417
94019,San Mateo County,CA,83.16062176165802,NA
94507,Contra Costa County,CA,NA,71.65991902834008
94509,Contra Costa County,CA,22.020725388601036,NA
94513,Contra Costa County,CA,38.60103626943005,NA
94941,Marin County,CA,NA,44.93927125506073
94947,Marin County,CA,NA,52.63157894736842
95219,San Joaquin County,CA,NA,78.54251012145748
95330,San Joaquin County,CA,82.64248704663213,NA
95531,Del Norte County,CA,NA,55.465587044534416
95540,Humboldt County,CA,60.10362694300518,NA
95670,Sacramento County,CA,38.34196891191709,NA
95747,Placer County,CA,NA,41.29554655870445
95969,Butte County,CA,NA,82.5910931174089
80013,Arapahoe County,CO,12.953367875647666,NA
80031,Adams County,CO,NA,83.40080971659918
80120,Arapahoe County,CO,NA,53.441295546558706
80601,Adams County,CO,37.56476683937824,NA
80634,Weld County,CO,3.3678756476683938,NA
81007,Pueblo County,CO,88.60103626943005,NA
06037,Hartford County,CT,NA,84.61538461538461
06042,Hartford County,CT,70.98445595854922,NA
06076,Tolland County,CT,76.94300518134715,NA
06498,Middlesex County,CT,90.93264248704664,NA
06513,New Haven County,CT,5.4404145077720205,NA
06516,New Haven County,CT,9.32642487046632,NA
06786,Litchfield County,CT,84.4559585492228,NA
06810,Fairfield County,CT,NA,21.052631578947366
06903,Fairfield County,CT,NA,61.943319838056674
19803,New Castle County,DE,NA,54.655870445344135
19804,New Castle County,DE,29.015544041450774,NA
32003,Clay County,FL,60.880829015544045,NA
32034,Nassau County,FL,NA,39.67611336032389
32086,St. Johns County,FL,44.559585492227974,NA
32095,St. Johns County,FL,89.89637305699482,NA
32097,Nassau County,FL,85.23316062176166,NA
32216,Duval County,FL,19.689119170984455,NA
32220,Duval County,FL,68.13471502590673,NA
32221,Duval County,FL,NA,70.44534412955466
32466,Bay County,FL,NA,86.63967611336032
32506,Escambia County,FL,NA,17.813765182186234
32570,Santa Rosa County,FL,58.549222797927456,NA
32609,Alachua County,FL,NA,55.06072874493927
32618,Alachua County,FL,NA,83.40080971659918
32809,Orange County,FL,49.48186528497409,NA
32931,Brevard County,FL,91.19170984455958,NA
33028,Broward County,FL,NA,95.54655870445345
33149,Miami-Dade County,FL,95.33678756476684,NA
33169,Miami-Dade County,FL,43.78238341968912,NA
33176,Miami-Dade County,FL,NA,36.84210526315789
33326,Broward County,FL,81.34715025906736,NA
33510,Hillsborough County,FL,58.03108808290155,NA
33544,Pasco County,FL,82.90155440414507,NA
33634,Hillsborough County,FL,69.94818652849742,NA
33708,Pinellas County,FL,92.2279792746114,NA
33759,Pinellas County,FL,73.83419689119171,NA
33830,Polk County,FL,39.637305699481864,NA
