ZipCode,county,state,Adult,Retirement,Geriatric
35079,Blount County,AL,NA,71.35325131810193,NA
35204,Jefferson County,AL,57.49385749385749,NA,NA
35217,Jefferson County,AL,NA,44.112478031634446,NA
35501,Walker County,AL,NA,75.39543057996485,NA
35503,Walker County,AL,52.33415233415234,NA,NA
35611,Limestone County,AL,NA,21.26537785588752,NA
35950,Marshall County,AL,NA,52.72407732864674,89.78102189781022
36091,Chilton County,AL,NA,92.09138840070298,NA
36532,Baldwin County,AL,NA,20.913884007029875,NA
36567,Baldwin County,AL,48.402948402948404,NA,NA
36603,Mobile County,AL,70.51597051597052,NA,NA
36693,Mobile County,AL,NA,NA,48.54014598540146
36830,Lee County,AL,NA,NA,44.52554744525548
99603,Kenai Peninsula Borough,AK,84.27518427518427,NA,NA
99611,Kenai Peninsula Borough,AK,NA,70.298769771529,NA
99645,Matanuska-Susitna Borough,AK,43.24324324324324,NA,NA
85007,Maricopa County,AZ,28.00982800982801,NA,NA
85009,Maricopa County,AZ,NA,NA,46.35036496350365
85043,Maricopa County,AZ,86.48648648648648,NA,NA
85122,Pinal County,AZ,5.651105651105651,11.775043936731107,NA
85250,Maricopa County,AZ,76.65847665847666,NA,NA
85283,Maricopa County,AZ,NA,23.198594024604567,NA
85331,Maricopa County,AZ,NA,47.45166959578208,NA
85364,Yuma County,AZ,14.250614250614252,NA,NA
85373,Maricopa County,AZ,NA,NA,17.51824817518248
85390,Maricopa County,AZ,NA,57.82073813708261,NA
85396,Maricopa County,AZ,NA,95.78207381370825,NA
85544,Gila County,AZ,NA,86.29173989455184,NA
85602,Cochise County,AZ,71.25307125307125,NA,NA
85603,Cochise County,AZ,NA,66.25659050966608,NA
85607,Cochise County,AZ,NA,87.34622144112478,NA
85614,Pima County,AZ,59.21375921375921,81.195079086116,NA
85615,Cochise County,AZ,NA,69.94727592267135,NA
85706,Pima County,AZ,NA,34.27065026362039,NA
85710,Pima County,AZ,6.142506142506143,NA,NA
