fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,13.582089552238804
01007,Bibb County,AL,90.84507042253522,NA
01049,DeKalb County,AL,55.39906103286385,64.02985074626866
01061,Geneva County,AL,81.69014084507043,NA
01069,Houston County,AL,NA,33.88059701492537
01073,Jefferson County,AL,55.16431924882629,43.134328358208954
01079,Lawrence County,AL,93.1924882629108,NA
01081,Lee County,AL,72.76995305164318,NA
01083,Limestone County,AL,NA,43.28358208955223
01095,Marshall County,AL,67.84037558685446,NA
01097,Mobile County,AL,NA,4.925373134328359
01099,Monroe County,AL,NA,94.02985074626866
01101,Montgomery County,AL,62.676056338028175,NA
01111,Randolph County,AL,98.35680751173709,NA
01117,Shelby County,AL,35.2112676056338,NA
01125,Tuscaloosa County,AL,NA,8.059701492537313
01127,Walker County,AL,NA,49.701492537313435
01133,Winston County,AL,88.73239436619718,NA
02020,Anchorage Municipality,AK,14.319248826291082,11.940298507462686
02090,Fairbanks North Star Borough,AK,NA,61.940298507462686
02110,Juneau City and Borough,AK,NA,96.56716417910448
02150,Kodiak Island Borough,AK,NA,97.61194029850746
02270,Wade Hampton Census Area,AK,99.06103286384976,NA
04003,Cochise County,AZ,38.967136150234744,29.55223880597015
04005,Coconino County,AZ,59.38967136150235,NA
04013,Maricopa County,AZ,3.755868544600939,34.47761194029851
04015,Mohave County,AZ,NA,23.582089552238806
04019,Pima County,AZ,14.084507042253522,55.82089552238806
04021,Pinal County,AZ,NA,4.776119402985075
04023,Santa Cruz County,AZ,48.59154929577465,NA
04025,Yavapai County,AZ,71.59624413145539,25.37313432835821
04027,Yuma County,AZ,NA,37.91044776119403
05061,Howard County,AR,NA,99.85074626865672
05125,Saline County,AR,NA,65.5223880597015
05143,Washington County,AR,NA,35.07462686567165
06001,Alameda County,CA,8.685446009389672,29.253731343283583
06009,Calaveras County,CA,NA,66.11940298507463
06013,Contra Costa County,CA,NA,28.955223880597014
06015,Del Norte County,CA,NA,85.22388059701493
06019,Fresno County,CA,33.80281690140845,24.47761194029851
06029,Kern County,CA,43.42723004694836,64.32835820895522
06037,Los Angeles County,CA,57.51173708920187,48.35820895522388
06041,Marin County,CA,NA,16.268656716417908
06043,Mariposa County,CA,NA,91.7910447761194
06047,Merced County,CA,60.56338028169014,65.97014925373135
06049,Modoc County,CA,NA,97.76119402985076
06053,Monterey County,CA,19.483568075117372,62.83582089552239
06055,Napa County,CA,NA,60.895522388059696
06059,Orange County,CA,61.03286384976526,44.32835820895523
06061,Placer County,CA,NA,9.701492537313433
06065,Riverside County,CA,49.76525821596244,24.925373134328357
06067,Sacramento County,CA,32.629107981220656,17.91044776119403
06071,San Bernardino County,CA,32.863849765258216,48.208955223880594
06073,San Diego County,CA,41.54929577464789,35.52238805970149
06075,San Francisco County,CA,44.60093896713615,44.02985074626866
06077,San Joaquin County,CA,46.244131455399064,44.17910447761194
06081,San Mateo County,CA,12.910798122065728,14.626865671641792
06083,Santa Barbara County,CA,13.145539906103288,NA
06085,Santa Clara County,CA,51.87793427230047,71.94029850746269
06089,Shasta County,CA,NA,56.11940298507463
06097,Sonoma County,CA,25.352112676056336,4.179104477611941
06099,Stanislaus County,CA,24.647887323943664,45.97014925373134
06101,Sutter County,CA,NA,52.38805970149254
06107,Tulare County,CA,56.10328638497653,NA
06111,Ventura County,CA,45.774647887323944,63.731343283582085
06115,Yuba County,CA,81.45539906103286,85.37313432835822
08001,Adams County,CO,3.286384976525822,27.611940298507463
08003,Alamosa County,CO,NA,87.01492537313433
08005,Arapahoe County,CO,74.88262910798123,9.55223880597015
08014,Broomfield County,CO,NA,71.64179104477611
08031,Denver County,CO,NA,23.134328358208954
08035,Douglas County,CO,17.6056338028169,82.53731343283583
08041,El Paso County,CO,NA,26.56716417910448
08043,Fremont County,CO,74.64788732394366,88.65671641791046
08059,Jefferson County,CO,54.929577464788736,67.76119402985074
08067,La Plata County,CO,NA,75.67164179104478
08069,Larimer County,CO,53.52112676056338,5.223880597014925
08077,Mesa County,CO,72.06572769953051,71.34328358208955
08101,Pueblo County,CO,NA,45.67164179104478
08123,Weld County,CO,83.80281690140845,7.164179104477612
09001,Fairfield County,CT,NA,2.9850746268656714
09003,Hartford County,CT,4.225352112676056,13.880597014925373
09005,Litchfield County,CT,NA,34.02985074626866
09007,Middlesex County,CT,NA,15.522388059701491
09009,New Haven County,CT,23.004694835680752,46.417910447761194
09013,Tolland County,CT,NA,49.850746268656714
09015,Windham County,CT,57.981220657277,NA
10001,Kent County,DE,NA,13.28358208955224
10003,New Castle County,DE,13.380281690140844,63.88059701492538
10005,Sussex County,DE,18.07511737089202,NA
11001,District of Columbia,DC,NA,55.52238805970149
12001,Alachua County,FL,26.525821596244132,21.492537313432834
12005,Bay County,FL,NA,54.77611940298508
12009,Brevard County,FL,66.19718309859155,13.73134328358209
12011,Broward County,FL,2.3474178403755865,18.507462686567163
12013,Calhoun County,FL,NA,87.61194029850746
12015,Charlotte County,FL,44.13145539906103,40
12019,Clay County,FL,26.056338028169012,NA
12021,Collier County,FL,66.43192488262912,20.44776119402985
12031,Duval County,FL,22.535211267605636,29.701492537313435
12033,Escambia County,FL,61.97183098591549,2.3880597014925375
12035,Flagler County,FL,NA,32.83582089552239
12049,Hardee County,FL,NA,95.97014925373134
12053,Hernando County,FL,NA,45.07462686567164
12057,Hillsborough County,FL,28.169014084507044,10.298507462686567
12059,Holmes County,FL,NA,86.26865671641791
12061,Indian River County,FL,NA,14.328358208955224
12063,Jackson County,FL,NA,96.71641791044776
12069,Lake County,FL,NA,14.776119402985074
12071,Lee County,FL,29.342723004694836,8.955223880597014
12073,Leon County,FL,35.68075117370892,24.328358208955223
12079,Madison County,FL,95.77464788732394,NA
12081,Manatee County,FL,67.6056338028169,4.477611940298507
12083,Marion County,FL,NA,4.328358208955224
12086,Miami-Dade County,FL,1.8779342723004695,31.791044776119403
12087,Monroe County,FL,NA,53.13432835820896
12089,Nassau County,FL,65.25821596244131,NA
12093,Okeechobee County,FL,NA,70.59701492537313
12095,Orange County,FL,11.737089201877934,26.865671641791046
12097,Osceola County,FL,NA,13.134328358208954
12099,Palm Beach County,FL,1.1737089201877933,0
12101,Pasco County,FL,10.56338028169014,24.776119402985074
12103,Pinellas County,FL,27.230046948356808,37.16417910447761
12105,Polk County,FL,NA,5.522388059701493
12109,St. Johns County,FL,NA,35.373134328358205
12111,St. Lucie County,FL,NA,48.059701492537314
12113,Santa Rosa County,FL,69.01408450704226,9.253731343283581
12115,Sarasota County,FL,NA,17.761194029850746
12117,Seminole County,FL,63.38028169014085,7.91044776119403
12127,Volusia County,FL,NA,2.0895522388059704
13005,Bacon County,GA,NA,91.64179104477613
13009,Baldwin County,GA,97.88732394366197,NA
13013,Barrow County,GA,NA,52.83582089552239
13017,Ben Hill County,GA,96.24413145539906,NA
