fips,county,state,Under18,Over18
01005,Barbour County,AL,NA,77.36077481840194
01009,Blount County,AL,NA,53.14769975786925
01011,Bullock County,AL,NA,93.22033898305084
01015,Calhoun County,AL,NA,53.38983050847458
01025,Clarke County,AL,NA,79.53995157384988
01031,Coffee County,AL,NA,61.25907990314769
01049,DeKalb County,AL,NA,49.03147699757869
01053,Escambia County,AL,NA,54.842615012106535
01055,Etowah County,AL,49.38650306748466,NA
01061,Geneva County,AL,NA,84.86682808716706
01069,Houston County,AL,NA,18.28087167070218
01073,Jefferson County,AL,30.981595092024538,40.0726392251816
01089,Madison County,AL,NA,74.45520581113801
01095,Marshall County,AL,72.08588957055214,15.012106537530268
01097,Mobile County,AL,19.018404907975462,31.59806295399516
01103,Morgan County,AL,NA,8.837772397094431
01109,Pike County,AL,81.59509202453987,NA
01117,Shelby County,AL,NA,29.055690072639223
01125,Tuscaloosa County,AL,NA,39.22518159806295
01127,Walker County,AL,NA,31.840193704600484
02020,Anchorage Municipality,AK,NA,4.721549636803874
02170,Matanuska-Susitna Borough,AK,NA,59.07990314769975
04005,Coconino County,AZ,NA,50
04009,Graham County,AZ,NA,62.348668280871664
04013,Maricopa County,AZ,13.803680981595093,50.60532687651331
04015,Mohave County,AZ,NA,22.033898305084744
04017,Navajo County,AZ,NA,16.222760290556902
04019,Pima County,AZ,2.147239263803681,81.35593220338984
04021,Pinal County,AZ,NA,61.62227602905569
04027,Yuma County,AZ,NA,35.59322033898305
05007,Benton County,AR,NA,10.895883777239709
05045,Faulkner County,AR,NA,60.653753026634384
05051,Garland County,AR,NA,23.002421307506054
05061,Howard County,AR,NA,92.37288135593221
05085,Lonoke County,AR,NA,89.34624697336562
05115,Pope County,AR,NA,57.74818401937046
05119,Pulaski County,AR,NA,1.694915254237288
05143,Washington County,AR,NA,19.612590799031477
05145,White County,AR,NA,68.64406779661016
06001,Alameda County,CA,5.828220858895705,22.27602905569007
06007,Butte County,CA,NA,40.19370460048426
06013,Contra Costa County,CA,32.20858895705521,0.36319612590799033
06017,El Dorado County,CA,59.50920245398773,NA
06019,Fresno County,CA,2.7607361963190185,16.46489104116223
06023,Humboldt County,CA,65.95092024539878,21.912832929782084
06029,Kern County,CA,11.65644171779141,13.317191283292978
06033,Lake County,CA,90.79754601226993,82.80871670702179
06037,Los Angeles County,CA,2.4539877300613497,32.082324455205814
06045,Mendocino County,CA,NA,72.15496368038741
06047,Merced County,CA,NA,11.380145278450362
06053,Monterey County,CA,NA,2.663438256658596
06059,Orange County,CA,NA,38.01452784503632
06061,Placer County,CA,NA,16.101694915254235
06065,Riverside County,CA,8.895705521472392,58.595641646489106
06067,Sacramento County,CA,42.944785276073624,68.76513317191282
06071,San Bernardino County,CA,7.668711656441718,19.491525423728813
06073,San Diego County,CA,0.6134969325153374,47.82082324455206
06075,San Francisco County,CA,19.938650306748464,0
06077,San Joaquin County,CA,NA,10.653753026634384
06079,San Luis Obispo County,CA,40.1840490797546,24.69733656174334
06081,San Mateo County,CA,NA,46.973365617433416
06083,Santa Barbara County,CA,23.006134969325153,NA
06085,Santa Clara County,CA,NA,7.990314769975787
06087,Santa Cruz County,CA,NA,13.559322033898304
06089,Shasta County,CA,79.75460122699386,NA
