ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,34.05275779376499,NA
35034,Bibb County,AL,NA,94.24460431654677,NA
35043,Shelby County,AL,NA,85.37170263788968,NA
35055,Cullman County,AL,59.68586387434554,NA,NA
35064,Jefferson County,AL,NA,NA,96.01769911504425
35071,Jefferson County,AL,NA,NA,59.73451327433629
35210,Jefferson County,AL,70.15706806282722,NA,NA
35217,Jefferson County,AL,NA,48.92086330935252,NA
35226,Jefferson County,AL,NA,22.062350119904075,77.65486725663717
35404,Tuscaloosa County,AL,NA,81.05515587529976,NA
35476,Tuscaloosa County,AL,NA,92.80575539568345,NA
35633,Lauderdale County,AL,60.20942408376963,NA,NA
35672,Lawrence County,AL,76.43979057591623,NA,NA
35673,Morgan County,AL,NA,85.13189448441247,NA
35763,Madison County,AL,NA,57.793764988009585,NA
35773,Madison County,AL,NA,64.02877697841727,NA
35907,Etowah County,AL,NA,NA,82.52212389380531
35950,Marshall County,AL,43.97905759162304,NA,NA
36301,Houston County,AL,NA,17.026378896882495,NA
36567,Baldwin County,AL,NA,89.92805755395683,NA
36693,Mobile County,AL,NA,NA,65.04424778761062
36801,Lee County,AL,63.87434554973822,NA,NA
36877,Lee County,AL,NA,67.62589928057554,NA
99502,Anchorage Municipality,AK,NA,NA,71.23893805309734
85053,Maricopa County,AZ,NA,60.91127098321343,NA
85233,Maricopa County,AZ,NA,55.39568345323741,NA
85263,Maricopa County,AZ,NA,95.20383693045564,NA
85338,Maricopa County,AZ,34.031413612565444,NA,NA
85339,Maricopa County,AZ,NA,52.51798561151079,NA
85379,Maricopa County,AZ,NA,NA,82.7433628318584
85383,Maricopa County,AZ,NA,70.02398081534771,NA
85629,Pima County,AZ,70.68062827225131,NA,NA
85704,Pima County,AZ,NA,32.853717026378895,NA
85713,Pima County,AZ,NA,NA,19.469026548672566
85730,Pima County,AZ,NA,28.53717026378897,NA
85743,Pima County,AZ,NA,NA,60.61946902654868
85749,Pima County,AZ,NA,40.04796163069545,NA
86004,Coconino County,AZ,NA,NA,92.2566371681416
86303,Yavapai County,AZ,NA,NA,52.21238938053098
86305,Yavapai County,AZ,NA,36.21103117505996,NA
86406,Mohave County,AZ,NA,27.81774580335731,NA
71913,Garland County,AR,NA,28.297362110311752,NA
72012,White County,AR,NA,71.94244604316546,NA
72015,Saline County,AR,57.59162303664922,NA,NA
72020,White County,AR,NA,NA,94.46902654867256
72023,Lonoke County,AR,NA,30.455635491606714,NA
72076,Pulaski County,AR,52.35602094240838,NA,13.716814159292035
72104,Hot Spring County,AR,NA,NA,57.9646017699115
72116,Pulaski County,AR,91.62303664921467,NA,NA
72143,White County,AR,NA,NA,56.415929203539825
72150,Grant County,AR,NA,NA,88.71681415929203
72450,Greene County,AR,NA,27.33812949640288,27.876106194690266
72455,Randolph County,AR,NA,68.10551558752998,NA
72576,Fulton County,AR,NA,NA,97.12389380530973
90034,Los Angeles County,CA,NA,NA,36.283185840707965
90049,Los Angeles County,CA,NA,86.33093525179856,NA
90068,Los Angeles County,CA,NA,75.77937649880096,NA
90254,Los Angeles County,CA,NA,97.12230215827337,NA
90710,Los Angeles County,CA,NA,63.06954436450839,NA
90716,Los Angeles County,CA,NA,94.7242206235012,NA
90731,Los Angeles County,CA,NA,NA,81.19469026548673
90732,Los Angeles County,CA,NA,64.5083932853717,NA
91321,Los Angeles County,CA,69.10994764397905,NA,NA
91356,Los Angeles County,CA,NA,49.16067146282973,NA
91505,Los Angeles County,CA,NA,94.48441247002398,NA
91701,San Bernardino County,CA,26.701570680628272,NA,NA
91901,San Diego County,CA,NA,NA,88.93805309734513
91942,San Diego County,CA,NA,43.645083932853716,NA
91950,San Diego County,CA,NA,NA,12.831858407079647
92081,San Diego County,CA,NA,NA,56.19469026548673
92083,San Diego County,CA,NA,NA,73.45132743362832
92111,San Diego County,CA,NA,NA,25.88495575221239
92203,Riverside County,CA,NA,NA,93.58407079646017
92301,San Bernardino County,CA,NA,46.043165467625904,NA
92307,San Bernardino County,CA,NA,NA,44.469026548672566
92345,San Bernardino County,CA,NA,NA,23.893805309734514
92507,Riverside County,CA,NA,NA,61.72566371681416
92557,Riverside County,CA,NA,NA,67.03539823008849
92592,Riverside County,CA,29.31937172774869,NA,NA
92648,Orange County,CA,NA,NA,74.5575221238938
92692,Orange County,CA,NA,60.671462829736214,NA
92807,Orange County,CA,NA,NA,43.584070796460175
92833,Orange County,CA,NA,NA,51.991150442477874
92840,Orange County,CA,NA,NA,21.902654867256636
92869,Orange County,CA,NA,87.05035971223022,NA
93268,Kern County,CA,NA,84.17266187050359,NA
93905,Monterey County,CA,NA,NA,72.56637168141593
93923,Monterey County,CA,NA,58.992805755395686,NA
93940,Monterey County,CA,NA,31.414868105515588,NA
94014,San Mateo County,CA,NA,30.69544364508393,NA
94107,San Francisco County,CA,45.54973821989529,NA,NA
94109,San Francisco County,CA,30.36649214659686,NA,NA
94550,Alameda County,CA,NA,38.84892086330935,NA
94702,Alameda County,CA,NA,NA,69.69026548672566
94945,Marin County,CA,NA,69.06474820143885,NA
94952,Sonoma County,CA,NA,71.70263788968825,NA
94954,Sonoma County,CA,51.832460732984295,NA,NA
95112,Santa Clara County,CA,NA,NA,83.1858407079646
95223,Calaveras County,CA,NA,87.52997601918466,NA
95307,Stanislaus County,CA,NA,86.09112709832134,NA
95320,San Joaquin County,CA,74.86910994764398,NA,NA
95330,San Joaquin County,CA,NA,91.60671462829735,NA
95350,Stanislaus County,CA,NA,48.201438848920866,NA
95355,Stanislaus County,CA,NA,77.21822541966426,NA
95531,Del Norte County,CA,NA,NA,33.4070796460177
95540,Humboldt County,CA,NA,55.875299760191844,NA
95605,Yolo County,CA,NA,92.08633093525181,NA
95672,El Dorado County,CA,NA,97.60191846522783,NA
95682,El Dorado County,CA,NA,NA,61.283185840707965
95825,Sacramento County,CA,52.879581151832454,NA,NA
95829,Sacramento County,CA,NA,83.69304556354916,NA
96021,Tehama County,CA,NA,NA,63.716814159292035
96094,Siskiyou County,CA,NA,NA,88.27433628318585
96150,El Dorado County,CA,NA,NA,83.8495575221239
96161,Nevada County,CA,NA,72.42206235011992,NA
80015,Arapahoe County,CO,19.3717277486911,NA,NA
80017,Arapahoe County,CO,NA,NA,62.38938053097345
80023,Broomfield County,CO,NA,NA,77.43362831858407
80031,Adams County,CO,40.31413612565445,NA,NA
80113,Arapahoe County,CO,NA,76.49880095923261,64.60176991150442
