fips,county,state,Over18
01001,Autauga County,AL,81.34777376654633
01003,Baldwin County,AL,58.9049338146811
01005,Barbour County,AL,NA
01007,Bibb County,AL,34.29602888086642
01009,Blount County,AL,13.116726835138387
01011,Bullock County,AL,NA
01013,Butler County,AL,94.1034897713598
01015,Calhoun County,AL,34.05535499398315
01017,Chambers County,AL,87.24428399518652
01019,Cherokee County,AL,92.65944645006017
01021,Chilton County,AL,62.63537906137184
01025,Clarke County,AL,NA
01027,Clay County,AL,NA
01029,Cleburne County,AL,83.63417569193743
01031,Coffee County,AL,76.11311672683514
01033,Colbert County,AL,25.09025270758123
01035,Conecuh County,AL,89.41034897713598
01037,Coosa County,AL,90.19253910950663
01039,Covington County,AL,63.23706377858003
01041,Crenshaw County,AL,97.11191335740072
01043,Cullman County,AL,72.3826714801444
01045,Dale County,AL,17.14801444043321
01047,Dallas County,AL,10.890493381468112
01049,DeKalb County,AL,38.44765342960289
01051,Elmore County,AL,53.24909747292419
01053,Escambia County,AL,46.99157641395909
01055,Etowah County,AL,22.20216606498195
01057,Fayette County,AL,34.83754512635379
01059,Franklin County,AL,71.96149217809868
01061,Geneva County,AL,NA
01063,Greene County,AL,NA
01065,Hale County,AL,40.312876052948255
01067,Henry County,AL,NA
01069,Houston County,AL,58.604091456077015
01071,Jackson County,AL,NA
01073,Jefferson County,AL,28.640192539109506
01075,Lamar County,AL,NA
01077,Lauderdale County,AL,17.509025270758123
01079,Lawrence County,AL,79.72322503008424
01081,Lee County,AL,NA
01083,Limestone County,AL,1.9253910950661854
01085,Lowndes County,AL,NA
01087,Macon County,AL,NA
01089,Madison County,AL,74.30806257521058
01091,Marengo County,AL,NA
01093,Marion County,AL,17.809867629362213
01095,Marshall County,AL,60.58965102286402
01097,Mobile County,AL,69.25391095066186
01099,Monroe County,AL,95.30685920577618
01101,Montgomery County,AL,58.182912154031285
01103,Morgan County,AL,60.40914560770156
01105,Perry County,AL,NA
01107,Pickens County,AL,NA
01109,Pike County,AL,42.11793020457281
01111,Randolph County,AL,NA
01113,Russell County,AL,13.477737665463296
01115,St. Clair County,AL,64.8014440433213
01117,Shelby County,AL,59.14560770156439
01119,Sumter County,AL,NA
01121,Talladega County,AL,87.54512635379061
01123,Tallapoosa County,AL,NA
01125,Tuscaloosa County,AL,39.10950661853189
01127,Walker County,AL,56.919374247894105
01129,Washington County,AL,99.69915764139591
01131,Wilcox County,AL,NA
01133,Winston County,AL,NA
02020,Anchorage Municipality,AK,1.203369434416366
02050,Bethel Census Area,AK,NA
02070,Dillingham Census Area,AK,NA
02090,Fairbanks North Star Borough,AK,84.53670276774969
02110,Juneau City and Borough,AK,60.2286401925391
02122,Kenai Peninsula Borough,AK,NA
02130,Ketchikan Gateway Borough,AK,NA
02150,Kodiak Island Borough,AK,NA
02170,Matanuska-Susitna Borough,AK,51.68471720818292
02180,Nome Census Area,AK,NA
02220,Sitka City and Borough,AK,NA
02240,Southeast Fairbanks Census Area,AK,NA
02261,Valdez-Cordova Census Area,AK,NA
02270,Wade Hampton Census Area,AK,NA
04001,Apache County,AZ,NA
04003,Cochise County,AZ,87.60529482551144
04005,Coconino County,AZ,58.36341756919374
04007,Gila County,AZ,61.973525872442835
04009,Graham County,AZ,19.01323706377858
04012,La Paz County,AZ,NA
04013,Maricopa County,AZ,45.788206979542714
04015,Mohave County,AZ,34.17569193742479
04017,Navajo County,AZ,7.400722021660649
04019,Pima County,AZ,31.949458483754512
04021,Pinal County,AZ,18.4115523465704
04023,Santa Cruz County,AZ,70.63778580024066
04025,Yavapai County,AZ,52.58724428399518
04027,Yuma County,AZ,5.475330926594465
05001,Arkansas County,AR,NA
05003,Ashley County,AR,46.87123947051745
05005,Baxter County,AR,51.203369434416366
05007,Benton County,AR,85.25872442839952
05009,Boone County,AR,94.64500601684718
05011,Bradley County,AR,NA
05015,Carroll County,AR,NA
05017,Chicot County,AR,NA
05019,Clark County,AR,90.31287605294825
05021,Clay County,AR,69.85559566787003
05023,Cleburne County,AR,70.0962695547533
05025,Cleveland County,AR,95.54753309265945
05027,Columbia County,AR,NA
05029,Conway County,AR,95.00601684717208
05031,Craighead County,AR,75.69193742478942
05033,Crawford County,AR,13.65824308062575
05035,Crittenden County,AR,56.79903730445247
05037,Cross County,AR,NA
05039,Dallas County,AR,96.26955475330927
05041,Desha County,AR,NA
05043,Drew County,AR,NA
05045,Faulkner County,AR,35.74007220216607
05047,Franklin County,AR,NA
05049,Fulton County,AR,NA
05051,Garland County,AR,11.793020457280386
05053,Grant County,AR,NA
05055,Greene County,AR,NA
05057,Hempstead County,AR,NA
05059,Hot Spring County,AR,NA
05061,Howard County,AR,NA
05063,Independence County,AR,22.081829121540313
05067,Jackson County,AR,NA
05069,Jefferson County,AR,4.031287605294826
05071,Johnson County,AR,NA
05075,Lawrence County,AR,NA
05077,Lee County,AR,NA
05079,Lincoln County,AR,NA
05081,Little River County,AR,NA
05083,Logan County,AR,62.093862815884485
05085,Lonoke County,AR,32.79181708784597
05087,Madison County,AR,NA
05089,Marion County,AR,78.03850782190132
05091,Miller County,AR,64.38026474127557
05093,Mississippi County,AR,NA
05095,Monroe County,AR,NA
05097,Montgomery County,AR,NA
05099,Nevada County,AR,NA
05103,Ouachita County,AR,NA
05105,Perry County,AR,NA
05107,Phillips County,AR,NA
05109,Pike County,AR,NA
05111,Poinsett County,AR,NA
05113,Polk County,AR,NA
05115,Pope County,AR,50.120336943441636
05119,Pulaski County,AR,23.345367027677497
05121,Randolph County,AR,94.70517448856799
05123,St. Francis County,AR,NA
05125,Saline County,AR,40.67388688327316
05127,Scott County,AR,NA
05129,Searcy County,AR,NA
05131,Sebastian County,AR,77.6173285198556
05133,Sevier County,AR,NA
05135,Sharp County,AR,NA
05137,Stone County,AR,NA
05139,Union County,AR,27.075812274368232
05141,Van Buren County,AR,76.95547533092659
05143,Washington County,AR,93.14079422382672
05145,White County,AR,NA
05149,Yell County,AR,NA
06001,Alameda County,CA,74.84957882069796
06005,Amador County,CA,NA
06007,Butte County,CA,60.64981949458483
06009,Calaveras County,CA,41.87725631768953
06011,Colusa County,CA,NA
06013,Contra Costa County,CA,60.709987966305654
06015,Del Norte County,CA,80.14440433212997
06017,El Dorado County,CA,28.098676293622145
06019,Fresno County,CA,63.29723225030084
06021,Glenn County,CA,NA
06023,Humboldt County,CA,53.18892900120337
06025,Imperial County,CA,52.888086642599276
06027,Inyo County,CA,73.16486161251504
06029,Kern County,CA,53.128760529482555
06031,Kings County,CA,3.850782190132371
06033,Lake County,CA,71.0589651022864
06035,Lassen County,CA,NA
06037,Los Angeles County,CA,33.8748495788207
06039,Madera County,CA,55.23465703971119
06041,Marin County,CA,20.276774969915763
06043,Mariposa County,CA,68.83273164861613
06045,Mendocino County,CA,73.04452466907341
06047,Merced County,CA,32.069795427196155
06049,Modoc County,CA,91.63658243080626
06051,Mono County,CA,NA
06053,Monterey County,CA,31.28760529482551
06055,Napa County,CA,20.81829121540313
06057,Nevada County,CA,31.468110709987968
06059,Orange County,CA,80.62575210589651
06061,Placer County,CA,76.41395908543923
06063,Plumas County,CA,98.37545126353791
06065,Riverside County,CA,46.63056558363417
06067,Sacramento County,CA,43.561973525872446
06069,San Benito County,CA,83.45367027677497
06071,San Bernardino County,CA,21.540312876052948
06073,San Diego County,CA,59.8676293622142
06075,San Francisco County,CA,42.418772563176894
06077,San Joaquin County,CA,61.43200962695548
06079,San Luis Obispo County,CA,57.5812274368231
06081,San Mateo County,CA,70.81829121540312
06083,Santa Barbara County,CA,29.90373044524669
06085,Santa Clara County,CA,81.76895306859205
06087,Santa Cruz County,CA,95.18652226233453
06089,Shasta County,CA,38.1468110709988
06093,Siskiyou County,CA,56.07701564380265
06095,Solano County,CA,31.40794223826715
06097,Sonoma County,CA,75.63176895306859
06099,Stanislaus County,CA,50.18050541516246
06101,Sutter County,CA,4.873646209386282
06103,Tehama County,CA,25.27075812274368
06105,Trinity County,CA,NA
06107,Tulare County,CA,18.170878459687124
06109,Tuolumne County,CA,NA
06111,Ventura County,CA,52.82791817087846
06113,Yolo County,CA,72.3225030084236
06115,Yuba County,CA,80.44524669073405
08001,Adams County,CO,82.91215403128761
08003,Alamosa County,CO,NA
08005,Arapahoe County,CO,21.119133574007222
08007,Archuleta County,CO,69.79542719614922
08011,Bent County,CO,NA
08013,Boulder County,CO,73.52587244283995
08014,Broomfield County,CO,90.61371841155234
08015,Chaffee County,CO,86.2214199759326
08021,Conejos County,CO,NA
08027,Custer County,CO,NA
08029,Delta County,CO,42.59927797833935
08031,Denver County,CO,32.49097472924188
08035,Douglas County,CO,93.20096269554753
08037,Eagle County,CO,NA
08039,Elbert County,CO,88.20697954271961
08041,El Paso County,CO,63.65824308062575
08043,Fremont County,CO,54.2719614921781
08045,Garfield County,CO,91.33574007220217
08051,Gunnison County,CO,NA
08055,Huerfano County,CO,NA
08059,Jefferson County,CO,72.26233453670277
08063,Kit Carson County,CO,NA
08065,Lake County,CO,NA
08067,La Plata County,CO,20.156438026474127
08069,Larimer County,CO,46.450060168471715
08071,Las Animas County,CO,61.8531889290012
08075,Logan County,CO,NA
08077,Mesa County,CO,26.714801444043324
08081,Moffat County,CO,NA
08083,Montezuma County,CO,30.084235860409148
08085,Montrose County,CO,NA
08087,Morgan County,CO,12.815884476534295
08089,Otero County,CO,NA
08093,Park County,CO,NA
08095,Phillips County,CO,NA
08097,Pitkin County,CO,NA
08099,Prowers County,CO,72.20216606498195
08101,Pueblo County,CO,49.458483754512635
08105,Rio Grande County,CO,NA
08107,Routt County,CO,NA
08109,Saguache County,CO,NA
08111,San Juan County,CO,NA
08113,San Miguel County,CO,NA
08117,Summit County,CO,99.338146811071
08119,Teller County,CO,73.58604091456077
08123,Weld County,CO,54.993983152827916
08125,Yuma County,CO,NA
09001,Fairfield County,CT,54.45246690734056
09003,Hartford County,CT,50.06016847172082
09005,Litchfield County,CT,14.259927797833935
09007,Middlesex County,CT,63.41756919374247
09009,New Haven County,CT,31.5884476534296
09011,New London County,CT,89.04933814681108
09013,Tolland County,CT,75.45126353790613
09015,Windham County,CT,12.755716004813477
10001,Kent County,DE,16.48616125150421
10003,New Castle County,DE,8.604091456077017
10005,Sussex County,DE,39.41034897713598
11001,District of Columbia,DC,62.454873646209386
12001,Alachua County,FL,63.718411552346566
12003,Baker County,FL,41.69675090252707
12005,Bay County,FL,92.90012033694343
12007,Bradford County,FL,NA
12009,Brevard County,FL,24.247894103489774
12011,Broward County,FL,57.52105896510229
12013,Calhoun County,FL,NA
12015,Charlotte County,FL,48.13477737665463
12017,Citrus County,FL,61.67268351383874
12019,Clay County,FL,51.44404332129964
12021,Collier County,FL,82.2503008423586
12023,Columbia County,FL,20.216606498194945
12027,DeSoto County,FL,NA
12029,Dixie County,FL,80.26474127557161
