ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,NA,NA,71.875
35601,Morgan County,AL,NA,21.80094786729858,35.9375
35619,Morgan County,AL,NA,90.04739336492891,NA
35650,Lawrence County,AL,NA,NA,50
35670,Morgan County,AL,84.27947598253274,83.41232227488152,NA
35951,Marshall County,AL,NA,NA,79.6875
36054,Elmore County,AL,90.39301310043668,72.03791469194313,NA
36066,Autauga County,AL,54.58515283842795,NA,NA
36117,Montgomery County,AL,39.30131004366812,NA,NA
99507,Anchorage Municipality,AK,39.737991266375545,NA,NA
85013,Maricopa County,AZ,51.09170305676856,NA,NA
85032,Maricopa County,AZ,NA,NA,58.854166666666664
85254,Maricopa County,AZ,NA,45.023696682464454,NA
85283,Maricopa County,AZ,NA,36.492890995260666,NA
85295,Maricopa County,AZ,NA,NA,89.58333333333334
85349,Yuma County,AZ,NA,NA,66.14583333333334
85365,Yuma County,AZ,34.06113537117904,NA,NA
85382,Maricopa County,AZ,49.34497816593886,NA,NA
85395,Maricopa County,AZ,NA,NA,73.95833333333334
85706,Pima County,AZ,3.4934497816593884,NA,NA
86004,Coconino County,AZ,6.550218340611353,NA,NA
86401,Mohave County,AZ,NA,11.374407582938389,NA
72058,Faulkner County,AR,NA,NA,85.9375
72076,Pulaski County,AR,51.52838427947598,NA,NA
72106,Faulkner County,AR,NA,NA,94.27083333333334
72113,Pulaski County,AR,NA,56.39810426540285,NA
72472,Poinsett County,AR,NA,NA,90.625
90007,Los Angeles County,CA,34.49781659388647,NA,NA
90041,Los Angeles County,CA,NA,84.36018957345972,NA
90046,Los Angeles County,CA,NA,NA,6.25
90057,Los Angeles County,CA,NA,31.753554502369667,NA
90247,Los Angeles County,CA,NA,59.71563981042654,NA
90601,Los Angeles County,CA,58.07860262008734,NA,NA
90810,Los Angeles County,CA,63.75545851528385,NA,NA
91202,Los Angeles County,CA,91.70305676855895,NA,NA
91301,Los Angeles County,CA,NA,NA,84.89583333333334
91326,Los Angeles County,CA,70.3056768558952,NA,86.97916666666666
91354,Los Angeles County,CA,82.96943231441048,NA,NA
91367,Los Angeles County,CA,NA,NA,25
91504,Los Angeles County,CA,78.60262008733623,NA,NA
91601,Los Angeles County,CA,NA,71.56398104265402,NA
91606,Los Angeles County,CA,NA,NA,53.125
91977,San Diego County,CA,41.48471615720524,NA,NA
92064,San Diego County,CA,NA,48.34123222748815,NA
92154,San Diego County,CA,44.10480349344978,NA,NA
92307,San Bernardino County,CA,NA,NA,54.166666666666664
92395,San Bernardino County,CA,NA,53.55450236966824,NA
92562,Riverside County,CA,NA,44.07582938388626,NA
92584,Riverside County,CA,NA,65.87677725118483,NA
92627,Orange County,CA,NA,NA,21.354166666666664
92647,Orange County,CA,27.510917030567683,NA,NA
92649,Orange County,CA,NA,NA,42.1875
92694,Orange County,CA,NA,NA,92.70833333333334
92705,Orange County,CA,93.44978165938865,NA,27.604166666666668
93444,San Luis Obispo County,CA,64.62882096069869,NA,NA
93555,Kern County,CA,NA,27.96208530805687,NA
94116,San Francisco County,CA,NA,NA,13.541666666666666
94551,Alameda County,CA,NA,60.66350710900474,NA
95240,San Joaquin County,CA,17.903930131004365,NA,NA
95320,San Joaquin County,CA,NA,91.4691943127962,NA
95351,Stanislaus County,CA,NA,49.763033175355446,NA
95355,Stanislaus County,CA,8.296943231441048,49.28909952606635,NA
95490,Mendocino County,CA,NA,NA,63.541666666666664
95682,El Dorado County,CA,NA,50.23696682464455,NA
95825,Sacramento County,CA,NA,70.61611374407583,NA
95945,Nevada County,CA,62.44541484716157,NA,NA
96001,Shasta County,CA,25.76419213973799,NA,NA
80007,Jefferson County,CO,92.57641921397381,NA,NA
80010,Arapahoe County,CO,NA,NA,65.625
80014,Arapahoe County,CO,NA,37.44075829383886,NA
80021,Jefferson County,CO,NA,64.45497630331754,NA
80026,Boulder County,CO,66.37554585152839,NA,NA
80134,Douglas County,CO,NA,46.91943127962085,NA
80204,Denver County,CO,57.20524017467249,NA,NA
80524,Larimer County,CO,NA,NA,52.083333333333336
80525,Larimer County,CO,48.47161572052402,NA,NA
80538,Larimer County,CO,NA,12.322274881516588,NA
80922,El Paso County,CO,NA,94.3127962085308,NA
06051,Hartford County,CT,NA,NA,44.27083333333333
06111,Hartford County,CT,NA,NA,43.22916666666667
06437,New Haven County,CT,NA,NA,43.75
06472,New Haven County,CT,NA,NA,88.02083333333334
06511,New Haven County,CT,NA,NA,55.729166666666664
06712,New Haven County,CT,NA,NA,80.20833333333334
32025,Columbia County,FL,NA,NA,94.79166666666666
32068,Clay County,FL,NA,14.218009478672986,NA
32082,St. Johns County,FL,NA,41.70616113744076,NA
32118,Volusia County,FL,NA,69.19431279620854,NA
32163,Sumter County,FL,NA,44.54976303317535,NA
32225,Duval County,FL,NA,NA,18.75
32234,Duval County,FL,86.46288209606988,NA,NA
32435,Walton County,FL,NA,75.35545023696683,NA
32539,Okaloosa County,FL,NA,38.862559241706165,NA
32547,Okaloosa County,FL,45.851528384279476,NA,NA
32578,Okaloosa County,FL,NA,27.488151658767773,NA
32757,Lake County,FL,NA,40.758293838862556,NA
32771,Seminole County,FL,18.777292576419214,NA,NA
32837,Orange County,FL,25.327510917030565,NA,NA
32955,Brevard County,FL,NA,31.27962085308057,NA
33009,Broward County,FL,NA,NA,50.520833333333336
33010,Miami-Dade County,FL,NA,NA,55.208333333333336
33064,Broward County,FL,NA,24.644549763033176,NA
33066,Broward County,FL,NA,NA,23.4375
33126,Miami-Dade County,FL,NA,55.45023696682464,NA
33140,Miami-Dade County,FL,NA,74.40758293838863,NA
33157,Miami-Dade County,FL,NA,29.383886255924168,NA
33175,Miami-Dade County,FL,86.02620087336244,NA,NA
33434,Palm Beach County,FL,88.64628820960698,NA,71.35416666666666
33445,Palm Beach County,FL,NA,70.14218009478674,NA
33619,Hillsborough County,FL,NA,NA,67.70833333333334
33707,Pinellas County,FL,65.93886462882097,NA,NA
33712,Pinellas County,FL,NA,NA,64.58333333333334
33716,Pinellas County,FL,NA,89.57345971563981,NA
33825,Highlands County,FL,53.275109170305676,NA,NA
33843,Polk County,FL,NA,NA,70.3125
33917,Lee County,FL,NA,26.066350710900476,NA
33928,Lee County,FL,NA,42.65402843601896,NA
33971,Lee County,FL,61.572052401746724,NA,NA
33991,Lee County,FL,73.36244541484717,NA,NA
34228,Sarasota County,FL,NA,NA,49.47916666666667
34269,DeSoto County,FL,NA,100,NA
34484,Sumter County,FL,NA,NA,91.14583333333334
34609,Hernando County,FL,NA,32.70142180094787,NA
34655,Pasco County,FL,NA,NA,22.916666666666664
34668,Pasco County,FL,12.22707423580786,NA,NA
34744,Osceola County,FL,NA,NA,59.375
34947,St. Lucie County,FL,56.33187772925764,NA,NA
34952,St. Lucie County,FL,NA,NA,7.291666666666667
34953,St. Lucie County,FL,NA,NA,26.041666666666668
34957,Martin County,FL,NA,45.97156398104265,NA
34972,Okeechobee County,FL,NA,NA,69.27083333333334
34974,Okeechobee County,FL,NA,51.18483412322274,NA
34996,Martin County,FL,NA,NA,32.8125
34997,Martin County,FL,NA,NA,5.208333333333334
30016,Newton County,GA,13.973799126637553,NA,NA
30052,Walton County,GA,NA,13.270142180094787,NA
30102,Cherokee County,GA,48.90829694323144,NA,NA
30176,Haralson County,GA,85.1528384279476,NA,NA
30291,Fulton County,GA,NA,NA,72.39583333333334
30317,DeKalb County,GA,78.16593886462883,NA,NA
30582,Towns County,GA,NA,NA,80.72916666666666
30725,Walker County,GA,95.63318777292577,NA,NA
30830,Burke County,GA,54.14847161572053,NA,NA
31404,Chatham County,GA,NA,52.13270142180095,NA
31408,Chatham County,GA,96.50655021834062,NA,NA
31410,Chatham County,GA,NA,82.46445497630332,NA
31503,Ware County,GA,83.84279475982532,NA,NA
31523,Glynn County,GA,NA,75.35545023696683,NA
31904,Muscogee County,GA,37.117903930131,NA,NA
31907,Muscogee County,GA,NA,5.687203791469194,NA
