fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,15.261044176706829
01003,Baldwin County,AL,68.0713128038898,81.52610441767068
01005,Barbour County,AL,NA,43.77510040160642
01007,Bibb County,AL,NA,73.69477911646585
01009,Blount County,AL,71.47487844408428,87.21552878179384
01015,Calhoun County,AL,24.473257698541328,26.907630522088354
01017,Chambers County,AL,NA,54.68540829986613
01021,Chilton County,AL,NA,92.83801874163319
01025,Clarke County,AL,NA,49.19678714859438
01027,Clay County,AL,NA,76.30522088353415
01031,Coffee County,AL,78.11993517017828,85.34136546184739
01033,Colbert County,AL,NA,29.049531459170012
01039,Covington County,AL,NA,12.115127175368139
01043,Cullman County,AL,NA,25.100401606425706
01045,Dale County,AL,74.7163695299838,74.8995983935743
01047,Dallas County,AL,66.28849270664506,41.298527443105755
01049,DeKalb County,AL,NA,76.84069611780455
01051,Elmore County,AL,NA,20.01338688085676
01053,Escambia County,AL,69.20583468395462,81.99464524765729
01055,Etowah County,AL,27.55267423014587,35.809906291834004
01061,Geneva County,AL,NA,28.380187416331992
01065,Hale County,AL,NA,42.704149933065594
01067,Henry County,AL,NA,61.84738955823293
01069,Houston County,AL,35.008103727714754,24.029451137884873
01071,Jackson County,AL,NA,77.77777777777779
01073,Jefferson County,AL,61.750405186385734,60.24096385542169
01077,Lauderdale County,AL,NA,66.59973226238286
01081,Lee County,AL,70.34035656401944,56.35876840696118
01083,Limestone County,AL,80.87520259319288,75.70281124497991
01089,Madison County,AL,68.55753646677472,73.42704149933066
01091,Marengo County,AL,NA,72.08835341365462
01093,Marion County,AL,86.06158833063209,NA
01095,Marshall County,AL,32.25283630470016,66.86746987951807
01097,Mobile County,AL,31.60453808752026,80.18741633199464
01101,Montgomery County,AL,55.42949756888168,15.194109772423026
01103,Morgan County,AL,NA,19.477911646586346
01113,Russell County,AL,87.03403565640194,15.863453815261044
01115,St. Clair County,AL,42.30145867098866,72.62382864792504
01117,Shelby County,AL,83.79254457050244,94.97991967871486
01121,Talladega County,AL,54.13290113452188,86.01070950468541
01123,Tallapoosa County,AL,94.16531604538088,NA
01125,Tuscaloosa County,AL,NA,51.80722891566265
02020,Anchorage Municipality,AK,52.0259319286872,38.55421686746988
02090,Fairbanks North Star Borough,AK,NA,38.01874163319947
02110,Juneau City and Borough,AK,NA,59.63855421686747
02122,Kenai Peninsula Borough,AK,NA,61.780455153949134
