ZipCode,county,state,Adult,Retirement,Geriatric
35031,Blount County,AL,NA,94.37652811735941,NA
35128,St. Clair County,AL,69.46107784431138,NA,NA
35160,Talladega County,AL,15.568862275449103,NA,NA
35209,Jefferson County,AL,NA,NA,60.893854748603346
35215,Jefferson County,AL,NA,31.54034229828851,NA
35221,Jefferson County,AL,NA,96.08801955990221,NA
35226,Jefferson County,AL,NA,17.114914425427873,NA
35601,Morgan County,AL,60.47904191616767,NA,NA
35672,Lawrence County,AL,NA,75.79462102689487,NA
35673,Morgan County,AL,62.874251497005986,NA,NA
35806,Madison County,AL,NA,NA,78.2122905027933
35956,Etowah County,AL,NA,NA,97.20670391061452
36117,Montgomery County,AL,NA,33.251833740831295,NA
36203,Calhoun County,AL,NA,74.81662591687042,NA
36330,Coffee County,AL,NA,NA,45.2513966480447
36420,Covington County,AL,52.09580838323353,NA,NA
36426,Escambia County,AL,NA,81.66259168704157,NA
36532,Baldwin County,AL,NA,55.99022004889975,NA
36544,Mobile County,AL,77.84431137724552,NA,NA
99577,Anchorage Municipality,AK,67.06586826347305,82.3960880195599,NA
99712,Fairbanks North Star Borough,AK,76.64670658682635,NA,NA
85004,Maricopa County,AZ,NA,93.15403422982885,NA
85051,Maricopa County,AZ,11.976047904191617,NA,NA
85139,Pinal County,AZ,NA,NA,85.47486033519553
85143,Pinal County,AZ,33.532934131736525,NA,NA
85204,Maricopa County,AZ,NA,73.83863080684596,NA
85207,Maricopa County,AZ,NA,22.249388753056234,NA
85213,Maricopa County,AZ,NA,95.354523227383865,NA
85281,Maricopa County,AZ,NA,87.53056234718827,NA
85296,Maricopa County,AZ,31.137724550898206,NA,NA
85302,Maricopa County,AZ,67.66467065868264,NA,NA
85308,Maricopa County,AZ,NA,NA,31.843575418994412
85351,Maricopa County,AZ,NA,56.96821515892421,NA
85355,Maricopa County,AZ,NA,90.95354523227384,NA
85392,Maricopa County,AZ,NA,96.57701711491443,NA
85614,Pima County,AZ,NA,NA,3.910614525139665
85650,Cochise County,AZ,NA,55.012224938875306,NA
85712,Pima County,AZ,NA,42.54278728606357,NA
85718,Pima County,AZ,NA,87.04156479217605,NA
85741,Pima County,AZ,NA,41.56479217603912,NA
85750,Pima County,AZ,NA,45.72127139364303,NA
85929,Navajo County,AZ,82.63473053892216,NA,NA
86045,Coconino County,AZ,24.550898203592812,NA,NA
86301,Yavapai County,AZ,NA,NA,48.04469273743017
86409,Mohave County,AZ,NA,22.00488997555012,NA
86442,Mohave County,AZ,NA,35.94132029339853,NA
71730,Union County,AR,NA,59.41320293398533,NA
71832,Sevier County,AR,NA,NA,91.62011173184358
71852,Howard County,AR,NA,77.99511002444987,NA
71854,Miller County,AR,NA,21.515892420537895,NA
71909,Garland County,AR,NA,27.383863080684595,NA
72032,Faulkner County,AR,NA,40.09779951100245,NA
72058,Faulkner County,AR,NA,NA,82.12290502793296
72103,Saline County,AR,NA,NA,84.35754189944134
72120,Pulaski County,AR,NA,11.98044009779951,NA
72210,Pulaski County,AR,NA,NA,82.68156424581005
72370,Mississippi County,AR,NA,90.4645476772616,NA
72401,Craighead County,AR,13.77245508982036,NA,NA
72855,Logan County,AR,NA,85.33007334963325,NA
90035,Los Angeles County,CA,NA,NA,24.581005586592177
90044,Los Angeles County,CA,5.9880239520958085,NA,NA
90266,Los Angeles County,CA,NA,NA,25.69832402234637
90272,Los Angeles County,CA,NA,NA,58.10055865921788
90280,Los Angeles County,CA,NA,31.54034229828851,NA
90301,Los Angeles County,CA,74.8502994011976,NA,NA
90504,Los Angeles County,CA,NA,58.924205378973106,NA
91304,Los Angeles County,CA,NA,86.06356968215158,NA
91506,Los Angeles County,CA,NA,82.64058679706602,NA
91739,San Bernardino County,CA,NA,58.19070904645477,NA
91746,Los Angeles County,CA,NA,NA,69.27374301675978
91762,San Bernardino County,CA,NA,44.49877750611247,NA
92057,San Diego County,CA,NA,54.76772616136919,NA
92201,Riverside County,CA,NA,12.469437652811736,NA
92240,Riverside County,CA,NA,32.51833740831296,NA
92277,San Bernardino County,CA,NA,57.457212713936435,NA
92345,San Bernardino County,CA,NA,45.965770171149146,NA
92376,San Bernardino County,CA,NA,11.7359413202934,NA
92407,San Bernardino County,CA,17.365269461077844,NA,NA
92509,Riverside County,CA,NA,33.007334963325185,NA
92543,Riverside County,CA,NA,48.899755501222494,46.927374301675975
92557,Riverside County,CA,NA,46.21026894865526,NA
92562,Riverside County,CA,NA,28.606356968215156,NA
92563,Riverside County,CA,NA,36.91931540342298,NA
92592,Riverside County,CA,NA,NA,52.513966480446925
92626,Orange County,CA,NA,41.075794621026894,NA
92627,Orange County,CA,NA,24.449877750611247,NA
92648,Orange County,CA,NA,NA,17.318435754189945
92708,Orange County,CA,NA,11.246943765281173,NA
92802,Orange County,CA,NA,70.4156479217604,NA
92860,Riverside County,CA,NA,61.12469437652812,NA
92886,Orange County,CA,NA,NA,21.787709497206702
93036,Ventura County,CA,NA,NA,73.74301675977654
93230,Kings County,CA,NA,46.454767726161364,NA
93306,Kern County,CA,NA,NA,65.36312849162012
93307,Kern County,CA,NA,13.202933985330073,NA
93436,Santa Barbara County,CA,NA,46.9437652811736,NA
93455,Santa Barbara County,CA,NA,23.96088019559902,NA
93458,Santa Barbara County,CA,NA,23.4718826405868,NA
93907,Monterey County,CA,NA,72.37163814180929,NA
93955,Monterey County,CA,NA,NA,29.608938547486037
94102,San Francisco County,CA,NA,5.378973105134474,NA
94103,San Francisco County,CA,NA,12.95843520782396,NA
94546,Alameda County,CA,51.49700598802395,NA,NA
94561,Contra Costa County,CA,37.12574850299401,NA,NA
94587,Alameda County,CA,NA,17.359413202933986,NA
94603,Alameda County,CA,NA,49.877750611246945,NA
94804,Contra Costa County,CA,NA,NA,63.128491620111724
95006,Santa Cruz County,CA,95.80838323353294,NA,NA
95130,Santa Clara County,CA,NA,99.75550122249389,NA
95133,Santa Clara County,CA,NA,65.52567237163814,NA
95252,Calaveras County,CA,93.41317365269461,NA,NA
95338,Mariposa County,CA,NA,64.54767726161369,NA
95357,Stanislaus County,CA,NA,NA,89.3854748603352
95361,Stanislaus County,CA,38.92215568862276,NA,NA
95376,San Joaquin County,CA,NA,29.095354523227385,NA
95380,Stanislaus County,CA,NA,NA,52.513966480446925
95490,Mendocino County,CA,NA,NA,55.3072625698324
95619,El Dorado County,CA,NA,NA,99.4413407821229
96002,Shasta County,CA,NA,NA,38.547486033519554
96093,Trinity County,CA,NA,88.01955990220048,NA
80016,Arapahoe County,CO,NA,67.97066014669927,NA
80026,Boulder County,CO,NA,45.47677261613692,NA
80501,Boulder County,CO,NA,49.877750611246945,NA
80603,Weld County,CO,NA,85.08557457212714,NA
81005,Pueblo County,CO,NA,19.070904645476773,NA
81504,Mesa County,CO,NA,50.36674816625917,NA
06032,Hartford County,CT,NA,NA,72.62569832402235
06051,Hartford County,CT,19.760479041916167,NA,NA
06111,Hartford County,CT,34.73053892215569,NA,NA
06471,New Haven County,CT,NA,NA,59.77653631284916
06480,Middlesex County,CT,NA,86.79706601466992,NA
06776,Litchfield County,CT,NA,27.628361858190708,NA
06790,Litchfield County,CT,3.592814371257485,NA,NA
06811,Fairfield County,CT,NA,NA,12.849162011173185
06903,Fairfield County,CT,NA,55.256723716381416,NA
19702,New Castle County,DE,14.37125748502994,NA,NA
19933,Sussex County,DE,63.47305389221557,NA,NA
32068,Clay County,FL,NA,6.845965770171149,NA
32071,Suwannee County,FL,NA,82.88508557457213,NA
