ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,53.608247422680414,NA,NA
35091,Jefferson County,AL,99.38144329896907,NA,NA
35114,Shelby County,AL,NA,91.62929745889387,NA
35127,Jefferson County,AL,NA,59.04334828101644,NA
35206,Jefferson County,AL,64.12371134020619,NA,NA
35404,Tuscaloosa County,AL,19.175257731958766,NA,NA
35405,Tuscaloosa County,AL,NA,NA,45.79710144927536
35442,Pickens County,AL,NA,NA,95.65217391304348
35473,Tuscaloosa County,AL,58.35051546391753,NA,NA
35476,Tuscaloosa County,AL,64.74226804123711,NA,NA
35582,Franklin County,AL,92.16494845360825,NA,NA
35611,Limestone County,AL,61.855670103092784,NA,NA
35613,Limestone County,AL,NA,46.78624813153961,NA
35645,Lauderdale County,AL,74.63917525773196,NA,NA
35805,Madison County,AL,47.21649484536082,NA,NA
35907,Etowah County,AL,NA,NA,83.76811594202898
35960,Cherokee County,AL,NA,78.47533632286996,NA
36022,Elmore County,AL,NA,83.70702541106128,NA
36054,Elmore County,AL,69.69072164948453,NA,NA
36081,Pike County,AL,81.85567010309278,NA,NA
36108,Montgomery County,AL,NA,66.96562032884903,NA
36109,Montgomery County,AL,NA,63.22869955156951,NA
36264,Cleburne County,AL,NA,86.84603886397608,NA
36330,Coffee County,AL,NA,31.988041853512705,NA
36502,Escambia County,AL,NA,41.70403587443946,NA
36567,Baldwin County,AL,65.56701030927834,NA,NA
36701,Dallas County,AL,NA,25.112107623318387,NA
36726,Wilcox County,AL,NA,94.46935724962631,NA
36748,Marengo County,AL,NA,99.2526158445441,NA
36867,Russell County,AL,72.37113402061856,NA,NA
36869,Russell County,AL,NA,61.285500747384155,NA
99501,Anchorage Municipality,AK,26.804123711340207,NA,NA
99508,Anchorage Municipality,AK,22.88659793814433,NA,NA
99577,Anchorage Municipality,AK,NA,87.74289985052317,NA
99645,Matanuska-Susitna Borough,AK,58.14432989690722,NA,NA
85021,Maricopa County,AZ,NA,29.446935724962632,NA
85128,Pinal County,AZ,74.43298969072166,NA,NA
85139,Pinal County,AZ,81.44329896907216,NA,NA
85306,Maricopa County,AZ,57.73195876288659,NA,NA
85308,Maricopa County,AZ,NA,NA,39.42028985507247
85349,Yuma County,AZ,NA,NA,67.2463768115942
85351,Maricopa County,AZ,NA,NA,28.405797101449277
85365,Yuma County,AZ,NA,15.396113602391628,NA
85375,Maricopa County,AZ,NA,NA,1.7391304347826086
85379,Maricopa County,AZ,34.845360824742265,NA,NA
85388,Maricopa County,AZ,71.34020618556701,NA,NA
85541,Gila County,AZ,NA,NA,30.72463768115942
85615,Cochise County,AZ,NA,79.6711509715994,NA
85631,Pinal County,AZ,NA,98.95366218236174,NA
85712,Pima County,AZ,NA,43.946188340807176,NA
85714,Pima County,AZ,NA,NA,78.26086956521739
85719,Pima County,AZ,38.144329896907216,NA,NA
85757,Pima County,AZ,32.371134020618555,NA,NA
86005,Coconino County,AZ,NA,70.4035874439462,NA
86040,Coconino County,AZ,NA,82.0627802690583,NA
86334,Yavapai County,AZ,NA,97.45889387144993,NA
86351,Yavapai County,AZ,NA,77.57847533632287,NA
86403,Mohave County,AZ,NA,NA,76.81159420289855
86440,Mohave County,AZ,NA,78.62481315396114,NA
86503,Apache County,AZ,39.175257731958766,NA,NA
71639,Desha County,AR,93.4020618556701,NA,NA
71671,Bradley County,AR,NA,NA,79.42028985507247
71801,Hempstead County,AR,87.62886597938144,NA,NA
71822,Little River County,AR,NA,72.79521674140508,NA
72012,White County,AR,84.12371134020619,71.74887892376681,NA
72023,Lonoke County,AR,NA,22.27204783258595,NA
72076,Pulaski County,AR,NA,NA,17.681159420289855
72104,Hot Spring County,AR,NA,86.24813153961136,NA
72113,Pulaski County,AR,NA,45.2914798206278,54.20289855072464
72116,Pulaski County,AR,NA,NA,36.52173913043478
72207,Pulaski County,AR,NA,NA,84.92753623188406
72211,Pulaski County,AR,NA,79.22272047832585,NA
72653,Baxter County,AR,NA,55.75485799701047,NA
72703,Washington County,AR,NA,86.99551569506725,NA
72714,Benton County,AR,NA,NA,64.34782608695652
72715,Benton County,AR,NA,NA,20.28985507246377
72837,Pope County,AR,96.28865979381443,NA,NA
72903,Sebastian County,AR,75.87628865979381,NA,56.52173913043478
90001,Los Angeles County,CA,NA,67.2645739910314,NA
90004,Los Angeles County,CA,NA,NA,48.98550724637681
90008,Los Angeles County,CA,NA,NA,26.956521739130434
90018,Los Angeles County,CA,41.03092783505154,NA,NA
90023,Los Angeles County,CA,41.23711340206185,NA,NA
90024,Los Angeles County,CA,NA,NA,8.115942028985506
90027,Los Angeles County,CA,NA,56.65171898355755,NA
90043,Los Angeles County,CA,78.14432989690722,NA,NA
90047,Los Angeles County,CA,NA,NA,26.666666666666668
90066,Los Angeles County,CA,NA,NA,30.434782608695656
90077,Los Angeles County,CA,NA,NA,76.52173913043478
90232,Los Angeles County,CA,NA,NA,91.59420289855072
90250,Los Angeles County,CA,NA,NA,37.10144927536232
90275,Los Angeles County,CA,90.30927835051547,NA,NA
90277,Los Angeles County,CA,NA,27.65321375186846,NA
90278,Los Angeles County,CA,NA,84.60388639760838,NA
90505,Los Angeles County,CA,83.09278350515464,NA,NA
90630,Orange County,CA,NA,16.143497757847534,NA
90660,Los Angeles County,CA,NA,31.689088191330345,23.768115942028984
90680,Orange County,CA,62.2680412371134,NA,NA
91007,Los Angeles County,CA,NA,NA,49.85507246376812
91206,Los Angeles County,CA,NA,54.26008968609865,NA
91342,Los Angeles County,CA,NA,46.63677130044843,NA
91343,Los Angeles County,CA,55.4639175257732,NA,NA
91387,Los Angeles County,CA,NA,37.96711509715994,NA
91606,Los Angeles County,CA,NA,NA,46.08695652173913
91701,San Bernardino County,CA,NA,24.51420029895366,NA
91706,Los Angeles County,CA,NA,NA,24.637681159420293
91722,Los Angeles County,CA,NA,56.95067264573991,NA
91739,San Bernardino County,CA,NA,62.63079222720478,NA
91790,Los Angeles County,CA,NA,50.074738415545596,NA
91791,Los Angeles County,CA,NA,47.98206278026906,NA
91792,Los Angeles County,CA,71.1340206185567,NA,NA
91910,San Diego County,CA,NA,NA,12.753623188405797
91932,San Diego County,CA,NA,84.90284005979073,NA
91950,San Diego County,CA,NA,NA,17.101449275362317
92008,San Diego County,CA,91.95876288659794,NA,NA
92028,San Diego County,CA,NA,48.28101644245142,NA
92069,San Diego County,CA,NA,54.26008968609865,NA
92113,San Diego County,CA,NA,30.94170403587444,NA
92123,San Diego County,CA,NA,43.04932735426009,NA
92131,San Diego County,CA,NA,74.43946188340807,NA
92251,Imperial County,CA,NA,84.00597907324364,NA
92260,Riverside County,CA,NA,NA,2.318840579710145
92264,Riverside County,CA,NA,7.772795216741405,NA
92325,San Bernardino County,CA,NA,85.949177877429,NA
92346,San Bernardino County,CA,32.577319587628864,NA,NA
92376,San Bernardino County,CA,NA,12.10762331838565,NA
92392,San Bernardino County,CA,52.98969072164949,26.756352765321374,NA
92404,San Bernardino County,CA,22.268041237113405,NA,NA
92405,San Bernardino County,CA,NA,NA,92.46376811594203
92503,Riverside County,CA,24.742268041237114,NA,NA
92530,Riverside County,CA,70.30927835051546,NA,NA
92563,Riverside County,CA,36.70103092783505,38.86397608370702,NA
92586,Riverside County,CA,NA,NA,23.18840579710145
92630,Orange County,CA,NA,13.452914798206278,NA
92646,Orange County,CA,NA,34.08071748878923,NA
92648,Orange County,CA,NA,NA,19.710144927536234
92675,Orange County,CA,NA,76.83109118086696,NA
92677,Orange County,CA,NA,NA,21.73913043478261
92688,Orange County,CA,NA,71.15097159940208,NA
92707,Orange County,CA,45.56701030927835,NA,NA
92833,Orange County,CA,NA,25.26158445440957,NA
92843,Orange County,CA,NA,52.46636771300448,NA
92865,Orange County,CA,82.88659793814433,NA,NA
92868,Orange County,CA,NA,81.76382660687594,NA
92880,Riverside County,CA,27.010309278350515,NA,NA
92886,Orange County,CA,NA,NA,24.347826086956523
93109,Santa Barbara County,CA,NA,99.10313901345292,NA
93204,Kings County,CA,92.98969072164948,NA,NA
93230,Kings County,CA,NA,11.210762331838566,NA
93305,Kern County,CA,45.154639175257735,NA,NA
93311,Kern County,CA,NA,NA,73.62318840579711
93454,Santa Barbara County,CA,35.051546391752574,NA,NA
93534,Los Angeles County,CA,NA,NA,65.21739130434783
93612,Fresno County,CA,NA,59.940209267563525,NA
93622,Fresno County,CA,NA,NA,100
93727,Fresno County,CA,17.11340206185567,NA,NA
93907,Monterey County,CA,79.38144329896907,NA,NA
94102,San Francisco County,CA,9.072164948453608,NA,NA
94501,Alameda County,CA,NA,43.34828101644245,NA
94515,Napa County,CA,NA,92.52615844544096,NA
94519,Contra Costa County,CA,89.07216494845362,NA,NA
94531,Contra Costa County,CA,NA,NA,77.97101449275362
94541,Alameda County,CA,NA,NA,46.3768115942029
94558,Napa County,CA,NA,4.932735426008969,NA
94577,Alameda County,CA,72.16494845360825,NA,NA
94605,Alameda County,CA,NA,17.638266068759343,NA
94607,Alameda County,CA,NA,78.32585949177877,NA
94610,Alameda County,CA,NA,68.16143497757847,NA
94928,Sonoma County,CA,NA,42.00298953662182,NA
94941,Marin County,CA,NA,38.714499252615845,NA
95304,San Joaquin County,CA,NA,NA,63.47826086956522
95327,Tuolumne County,CA,NA,58.14648729446936,NA
95337,San Joaquin County,CA,43.50515463917526,NA,NA
95350,Stanislaus County,CA,NA,9.865470852017937,NA
95356,Stanislaus County,CA,NA,40.95665171898356,NA
95366,San Joaquin County,CA,NA,82.8101644245142,NA
95382,Stanislaus County,CA,NA,NA,80.28985507246377
95388,Merced County,CA,NA,NA,96.52173913043478
95391,San Joaquin County,CA,NA,92.9745889387145,NA
95404,Sonoma County,CA,NA,NA,61.73913043478261
