ZipCode,county,state,Retirement
35117,Jefferson County,AL,98.31460674157303
36551,Baldwin County,AL,92.69662921348315
36804,Lee County,AL,74.71910112359551
99508,Anchorage Municipality,AK,39.8876404494382
85086,Maricopa County,AZ,41.57303370786517
85213,Maricopa County,AZ,58.42696629213483
85224,Maricopa County,AZ,46.62921348314607
85382,Maricopa County,AZ,46.06741573033708
72031,Van Buren County,AR,95.50561797752809
72042,Arkansas County,AR,100
90003,Los Angeles County,CA,76.40449438202246
90047,Los Angeles County,CA,11.235955056179774
90712,Los Angeles County,CA,51.68539325842697
91504,Los Angeles County,CA,73.03370786516854
92102,San Diego County,CA,60.1123595505618
92114,San Diego County,CA,30.337078651685395
92620,Orange County,CA,44.38202247191011
92805,Orange County,CA,43.258426966292134
93065,Ventura County,CA,20.224719101123593
93117,Santa Barbara County,CA,78.65168539325843
94070,San Mateo County,CA,68.53932584269663
95340,Merced County,CA,54.49438202247191
95350,Stanislaus County,CA,12.921348314606742
95363,Stanislaus County,CA,80.89887640449437
95531,Del Norte County,CA,53.93258426966292
95695,Yolo County,CA,86.51685393258427
95762,El Dorado County,CA,38.20224719101123
95825,Sacramento County,CA,67.97752808988764
95831,Sacramento County,CA,53.37078651685393
95965,Butte County,CA,33.146067415730336
80012,Arapahoe County,CO,32.58426966292135
80538,Larimer County,CO,6.741573033707865
06016,Hartford County,CT,98.87640449438202
32114,Volusia County,FL,43.82022471910113
32159,Lake County,FL,25.280898876404496
32836,Orange County,FL,89.32584269662921
32940,Brevard County,FL,28.08988764044944
33019,Broward County,FL,83.70786516853933
33028,Broward County,FL,84.26966292134831
33071,Broward County,FL,65.1685393258427
33134,Miami-Dade County,FL,56.74157303370787
33145,Miami-Dade County,FL,79.7752808988764
33172,Miami-Dade County,FL,60.67415730337079
33477,Palm Beach County,FL,79.21348314606742
33598,Hillsborough County,FL,73.59550561797754
33615,Hillsborough County,FL,85.39325842696628
33805,Polk County,FL,35.95505617977528
34695,Pinellas County,FL,72.47191011235955
34711,Lake County,FL,4.49438202247191
30189,Cherokee County,GA,51.12359550561798
30240,Troup County,GA,27.52808988764045
30314,Fulton County,GA,47.752808988764045
31021,Laurens County,GA,57.865168539325836
96734,Honolulu County,HI,10.112359550561797
60061,Lake County,IL,83.14606741573034
60073,Lake County,IL,30.89887640449438
