ZipCode,county,state,Adult
35077,Cullman County,AL,62.66666666666667
35121,Blount County,AL,86.66666666666667
35128,St. Clair County,AL,77.5
35206,Jefferson County,AL,64
35215,Jefferson County,AL,9
35228,Jefferson County,AL,62.83333333333333
35553,Winston County,AL,94.5
35759,Madison County,AL,90.83333333333333
36116,Montgomery County,AL,20.833333333333336
36535,Baldwin County,AL,46.166666666666664
99623,,AK,82.33333333333334
99835,Sitka City and Borough,AK,61.66666666666667
85035,Maricopa County,AZ,68
85202,Maricopa County,AZ,20.166666666666664
85203,Maricopa County,AZ,38.666666666666664
85225,Maricopa County,AZ,13.166666666666666
85296,Maricopa County,AZ,34.66666666666667
85353,Maricopa County,AZ,34.166666666666664
85542,Gila County,AZ,89
85629,Pima County,AZ,73
85634,Pima County,AZ,56.666666666666664
85706,Pima County,AZ,2.833333333333333
85710,Pima County,AZ,56.00000000000001
85713,Pima County,AZ,30.166666666666668
86045,Coconino County,AZ,76.5
86047,Navajo County,AZ,35.66666666666667
86314,Yavapai County,AZ,16.5
72110,Conway County,AR,82.83333333333334
72113,Pulaski County,AR,74.83333333333333
72223,Pulaski County,AR,84
90017,Los Angeles County,CA,87.83333333333333
90018,Los Angeles County,CA,39.33333333333333
90043,Los Angeles County,CA,48.333333333333336
90066,Los Angeles County,CA,47
90201,Los Angeles County,CA,32
90606,Los Angeles County,CA,55.00000000000001
91016,Los Angeles County,CA,59.5
91321,Los Angeles County,CA,71.16666666666667
91754,Los Angeles County,CA,87.5
91764,San Bernardino County,CA,38.166666666666664
91950,San Diego County,CA,37.833333333333336
92037,San Diego County,CA,93.5
92128,San Diego County,CA,75.83333333333333
92201,Riverside County,CA,23.833333333333336
92223,Riverside County,CA,30.666666666666664
92335,San Bernardino County,CA,10.666666666666668
92346,San Bernardino County,CA,27.166666666666668
92395,San Bernardino County,CA,85.33333333333334
92870,Orange County,CA,38.333333333333336
93030,Ventura County,CA,17.166666666666668
93223,Tulare County,CA,89.33333333333333
93235,Tulare County,CA,100
93257,Tulare County,CA,44.333333333333336
