ZipCode,county,state,Retirement,Geriatric
35401,Tuscaloosa County,AL,NA,60.56338028169014
35406,Tuscaloosa County,AL,NA,82.15962441314554
35503,Walker County,AL,90.51987767584097,NA
36067,Autauga County,AL,NA,80.04694835680752
36078,Elmore County,AL,NA,89.90610328638498
36116,Montgomery County,AL,NA,62.676056338028175
36580,Baldwin County,AL,93.57798165137615,NA
85233,Maricopa County,AZ,90.21406727828746,NA
85266,Maricopa County,AZ,NA,88.02816901408451
85615,Cochise County,AZ,88.68501529051987,NA
85634,Pima County,AZ,37.00305810397553,NA
85710,Pima County,AZ,20.18348623853211,NA
85715,Pima County,AZ,NA,78.87323943661971
85745,Pima County,AZ,22.93577981651376,NA
86004,Coconino County,AZ,55.04587155963303,NA
86322,Yavapai County,AZ,NA,90.61032863849765
86326,Yavapai County,AZ,28.74617737003058,28.169014084507044
71671,Bradley County,AR,92.96636085626912,NA
72020,White County,AR,NA,85.91549295774648
72204,Pulaski County,AR,NA,83.56807511737088
72701,Washington County,AR,NA,84.27230046948357
72715,Benton County,AR,70.03058103975535,NA
72756,Benton County,AR,43.11926605504588,NA
90007,Los Angeles County,CA,NA,60.798122065727696
90046,Los Angeles County,CA,NA,11.032863849765258
90048,Los Angeles County,CA,NA,92.25352112676056
90210,Los Angeles County,CA,NA,26.995305164319248
90247,Los Angeles County,CA,NA,61.267605633802816
90266,Los Angeles County,CA,58.103975535168196,NA
90272,Los Angeles County,CA,77.67584097859327,NA
90603,Los Angeles County,CA,61.773700305810394,NA
90604,Los Angeles County,CA,91.13149847094802,NA
90710,Los Angeles County,CA,93.27217125382263,NA
91706,Los Angeles County,CA,NA,32.863849765258216
91790,Los Angeles County,CA,60.24464831804281,NA
91945,San Diego County,CA,81.03975535168195,NA
92084,San Diego County,CA,NA,54.460093896713616
92110,San Diego County,CA,89.90825688073394,NA
92119,San Diego County,CA,NA,51.173708920187785
92130,San Diego County,CA,NA,86.85446009389672
92316,San Bernardino County,CA,NA,79.81220657276995
92373,San Bernardino County,CA,NA,58.21596244131455
92374,San Bernardino County,CA,NA,59.624413145539904
92570,Riverside County,CA,53.21100917431193,NA
92626,Orange County,CA,51.98776758409785,NA
92629,Orange County,CA,48.62385321100918,NA
92630,Orange County,CA,22.018348623853214,NA
92647,Orange County,CA,24.770642201834864,NA
92703,Orange County,CA,NA,74.17840375586854
92804,Orange County,CA,23.547400611620795,NA
92835,Orange County,CA,NA,29.107981220657276
92841,Orange County,CA,NA,87.32394366197182
92886,Orange County,CA,21.406727828746178,NA
93036,Ventura County,CA,NA,88.26291079812206
93306,Kern County,CA,47.09480122324159,NA
93454,Santa Barbara County,CA,56.269113149847094,NA
93637,Madera County,CA,NA,67.13615023474179
93720,Fresno County,CA,31.19266055045872,NA
93727,Fresno County,CA,NA,46.009389671361504
93923,Monterey County,CA,NA,15.727699530516432
93940,Monterey County,CA,34.862385321100916,NA
94080,San Mateo County,CA,NA,5.868544600938967
94110,San Francisco County,CA,11.62079510703364,NA
94124,San Francisco County,CA,24.464831804281346,NA
94501,Alameda County,CA,NA,33.33333333333333
94558,Napa County,CA,NA,32.3943661971831
94577,Alameda County,CA,42.813455657492355,NA
94618,Alameda County,CA,NA,77.93427230046949
95050,Santa Clara County,CA,NA,62.91079812206573
95117,Santa Clara County,CA,NA,76.05633802816901
95123,Santa Clara County,CA,32.415902140672785,NA
95148,Santa Clara County,CA,50.45871559633027,NA
95336,San Joaquin County,CA,66.36085626911316,NA
95401,Sonoma County,CA,NA,53.755868544600936
95482,Mendocino County,CA,30.886850152905197,NA
95519,Humboldt County,CA,59.63302752293578,NA
95624,Sacramento County,CA,NA,49.29577464788733
95864,Sacramento County,CA,NA,54.694835680751176
95946,Nevada County,CA,77.98165137614679,NA
80020,Broomfield County,CO,42.201834862385326,NA
80112,Arapahoe County,CO,64.52599388379205,NA
80123,Jefferson County,CO,NA,42.25352112676056
80215,Jefferson County,CO,88.9908256880734,NA
80221,Adams County,CO,61.46788990825688,NA
80224,Denver County,CO,NA,65.49295774647888
80229,Adams County,CO,NA,96.0093896713615
80241,Adams County,CO,80.42813455657493,NA
80516,Weld County,CO,71.55963302752293,NA
80919,El Paso County,CO,62.38532110091744,NA
81004,Pueblo County,CO,NA,57.74647887323944
06010,Hartford County,CT,3.669724770642202,NA
06071,Tolland County,CT,NA,87.79342723004694
06472,New Haven County,CT,96.63608562691131,NA
06512,New Haven County,CT,28.440366972477065,NA
06604,Fairfield County,CT,44.64831804281346,NA
06811,Fairfield County,CT,32.7217125382263,NA
06880,Fairfield County,CT,NA,70.89201877934272
19702,New Castle County,DE,22.629969418960243,NA
19973,Sussex County,DE,24.159021406727827,NA
32082,St. Johns County,FL,NA,32.629107981220656
32128,Volusia County,FL,69.41896024464832,NA
32162,Sumter County,FL,2.1406727828746175,NA
32570,Santa Rosa County,FL,NA,15.96244131455399
33010,Miami-Dade County,FL,NA,56.57276995305164
33012,Miami-Dade County,FL,NA,8.215962441314554
33023,Broward County,FL,51.07033639143731,NA
33056,Miami-Dade County,FL,NA,58.920187793427225
33133,Miami-Dade County,FL,NA,37.32394366197183
33144,Miami-Dade County,FL,NA,20.89201877934272
33161,Miami-Dade County,FL,57.18654434250765,NA
33173,Miami-Dade County,FL,NA,25.11737089201878
33308,Broward County,FL,NA,7.042253521126761
33312,Broward County,FL,NA,73.00469483568075
33326,Broward County,FL,68.19571865443424,NA
33331,Broward County,FL,NA,78.40375586854461
33431,Palm Beach County,FL,NA,69.01408450704226
33432,Palm Beach County,FL,NA,74.64788732394366
33433,Palm Beach County,FL,NA,4.460093896713615
33458,Palm Beach County,FL,29.96941896024465,NA
33462,Palm Beach County,FL,NA,53.286384976525824
33463,Palm Beach County,FL,NA,89.67136150234741
33573,Hillsborough County,FL,25.688073394495415,NA
33611,Hillsborough County,FL,NA,65.25821596244131
33707,Pinellas County,FL,NA,31.690140845070424
33712,Pinellas County,FL,67.2782874617737,NA
33759,Pinellas County,FL,NA,60.093896713615024
33760,Pinellas County,FL,85.93272171253822,NA
33773,Pinellas County,FL,NA,88.26291079812206
34110,Collier County,FL,NA,19.953051643192488
34228,Sarasota County,FL,NA,84.03755868544602
34231,Sarasota County,FL,NA,9.15492957746479
34476,Marion County,FL,NA,35.91549295774648
34488,Marion County,FL,84.70948012232415,NA
30040,Forsyth County,GA,NA,19.014084507042252
30043,Gwinnett County,GA,17.431192660550458,NA
30087,DeKalb County,GA,NA,76.99530516431925
30241,Troup County,GA,60.550458715596335,NA
30467,Screven County,GA,72.78287461773701,NA
30680,Barrow County,GA,NA,38.26291079812207
30814,Columbia County,GA,NA,84.74178403755869
31601,Lowndes County,GA,45.56574923547401,NA
96701,Honolulu County,HI,20.795107033639145,NA
96744,Honolulu County,HI,4.587155963302752,NA
96813,Honolulu County,HI,NA,52.347417840375584
96818,Honolulu County,HI,42.50764525993883,NA
83201,Bannock County,ID,NA,41.78403755868544
83274,Bingham County,ID,95.10703363914374,NA
83301,Twin Falls County,ID,NA,0.4694835680751174
83646,Ada County,ID,10.091743119266056,NA
83703,Ada County,ID,31.49847094801223,NA
83704,Ada County,ID,5.81039755351682,NA
83709,Ada County,ID,35.16819571865443,NA
83713,Ada County,ID,19.877675840978593,NA
60015,Lake County,IL,70.33639143730886,NA
60025,Cook County,IL,NA,8.685446009389672
60030,Lake County,IL,NA,22.535211267605636
60031,Lake County,IL,66.97247706422019,NA
60035,Lake County,IL,NA,5.164319248826291
60062,Cook County,IL,NA,1.4084507042253522
60068,Cook County,IL,NA,66.66666666666666
60083,Lake County,IL,NA,77.69953051643192
60091,Cook County,IL,NA,21.5962441314554
60110,Kane County,IL,NA,82.62910798122066
60130,Cook County,IL,NA,87.08920187793427
60134,Kane County,IL,NA,35.44600938967136
60143,DuPage County,IL,84.40366972477065,NA
60402,Cook County,IL,13.455657492354739,NA
60462,Cook County,IL,7.339449541284404,NA
60465,Cook County,IL,62.69113149847095,NA
60477,Cook County,IL,74.31192660550458,NA
60480,Cook County,IL,97.55351681957187,NA
