ZipCode,county,state,Retirement,Geriatric
36521,Mobile County,AL,NA,100
99901,Ketchikan Gateway Borough,AK,78.53881278538812,NA
85031,Maricopa County,AZ,NA,85.8974358974359
85255,Maricopa County,AZ,42.465753424657535,NA
85282,Maricopa County,AZ,NA,69.65811965811966
85730,Pima County,AZ,NA,50
86040,Coconino County,AZ,NA,91.02564102564102
86314,Yavapai County,AZ,24.65753424657534,12.82051282051282
71901,Garland County,AR,86.7579908675799,NA
72223,Pulaski County,AR,NA,47.008547008547005
72715,Benton County,AR,NA,25.213675213675213
72761,Benton County,AR,68.4931506849315,NA
90018,Los Angeles County,CA,NA,37.17948717948718
90242,Los Angeles County,CA,57.99086757990868,NA
90255,Los Angeles County,CA,63.926940639269404,NA
90744,Los Angeles County,CA,NA,65.38461538461539
91202,Los Angeles County,CA,NA,29.914529914529915
91744,Los Angeles County,CA,29.68036529680365,NA
91784,San Bernardino County,CA,46.57534246575342,NA
91790,Los Angeles County,CA,48.858447488584474,NA
91941,San Diego County,CA,NA,77.35042735042735
92028,San Diego County,CA,47.03196347031963,NA
92203,Riverside County,CA,18.2648401826484,NA
92260,Riverside County,CA,NA,0.4273504273504274
92394,San Bernardino County,CA,60.73059360730594,NA
92553,Riverside County,CA,40.182648401826484,NA
92649,Orange County,CA,33.33333333333333,NA
92683,Orange County,CA,20.54794520547945,NA
92844,Orange County,CA,72.14611872146118,NA
92886,Orange County,CA,17.80821917808219,NA
94022,Santa Clara County,CA,NA,67.09401709401709
94028,San Mateo County,CA,NA,89.74358974358975
94109,San Francisco County,CA,NA,3.8461538461538463
94127,San Francisco County,CA,NA,57.692307692307686
94513,Contra Costa County,CA,26.027397260273972,NA
94560,Alameda County,CA,45.662100456621005,NA
94598,Contra Costa County,CA,53.88127853881278,NA
94707,Alameda County,CA,NA,79.48717948717949
94941,Marin County,CA,39.726027397260275,NA
95112,Santa Clara County,CA,NA,54.27350427350427
95116,Santa Clara County,CA,NA,87.17948717948718
95762,El Dorado County,CA,NA,90.17094017094017
80011,Arapahoe County,CO,NA,46.58119658119658
80108,Douglas County,CO,NA,78.63247863247864
80138,Douglas County,CO,65.29680365296804,NA
80210,Denver County,CO,53.88127853881278,NA
80403,Jefferson County,CO,80.82191780821918,NA
80504,Boulder County,CO,27.85388127853881,NA
80525,Larimer County,CO,NA,9.401709401709402
06108,Hartford County,CT,57.534246575342465,NA
06239,Windham County,CT,NA,83.76068376068376
06516,New Haven County,CT,3.65296803652968,NA
06830,Fairfield County,CT,NA,14.102564102564102
19963,Sussex County,DE,36.07305936073059,NA
32174,Volusia County,FL,NA,41.02564102564102
32223,Duval County,FL,NA,82.05128205128204
32254,Duval County,FL,NA,71.36752136752136
32311,Leon County,FL,92.23744292237443,NA
32466,Bay County,FL,86.3013698630137,NA
32506,Escambia County,FL,53.42465753424658,NA
32507,Escambia County,FL,NA,20.085470085470085
32533,Escambia County,FL,NA,67.94871794871796
32570,Santa Rosa County,FL,NA,11.965811965811966
32577,Escambia County,FL,72.14611872146118,NA
32904,Brevard County,FL,NA,35.04273504273504
32927,Brevard County,FL,46.118721461187214,NA
32931,Brevard County,FL,65.75342465753424,NA
32934,Brevard County,FL,NA,77.77777777777779
32953,Brevard County,FL,21.00456621004566,NA
33020,Broward County,FL,30.136986301369863,NA
33026,Broward County,FL,83.10502283105022,NA
33431,Palm Beach County,FL,53.88127853881278,NA
33484,Palm Beach County,FL,35.15981735159817,NA
33496,Palm Beach County,FL,NA,8.11965811965812
33626,Hillsborough County,FL,NA,81.19658119658119
33852,Highlands County,FL,19.63470319634703,NA
33936,Lee County,FL,60.273972602739725,NA
34113,Collier County,FL,58.9041095890411,NA
34119,Collier County,FL,62.10045662100456,NA
34221,Manatee County,FL,63.013698630136986,NA
34285,Sarasota County,FL,NA,13.675213675213676
34655,Pasco County,FL,NA,23.076923076923077
34761,Orange County,FL,39.26940639269406,NA
34997,Martin County,FL,NA,4.700854700854701
30035,DeKalb County,GA,42.922374429223744,NA
30046,Gwinnett County,GA,NA,44.01709401709402
30066,Cobb County,GA,31.05022831050228,NA
30189,Cherokee County,GA,NA,75.21367521367522
30248,Henry County,GA,NA,70.08547008547008
30519,Gwinnett County,GA,NA,73.93162393162393
30523,Habersham County,GA,NA,61.965811965811966
30548,Jackson County,GA,77.1689497716895,NA
30643,Hart County,GA,51.598173515981735,NA
31405,Chatham County,GA,37.89954337899543,NA
31639,Berrien County,GA,75.79908675799086,NA
31907,Muscogee County,GA,NA,2.1367521367521367
96734,Honolulu County,HI,NA,11.538461538461538
83706,Ada County,ID,NA,21.794871794871796
83713,Ada County,ID,NA,19.65811965811966
83854,Kootenai County,ID,NA,22.22222222222222
60015,Lake County,IL,29.22374429223744,NA
60045,Lake County,IL,NA,17.094017094017094
60119,Kane County,IL,93.15068493150685,NA
60134,Kane County,IL,NA,63.24786324786324
60177,Kane County,IL,NA,86.75213675213675
60187,DuPage County,IL,NA,72.64957264957265
60468,Will County,IL,NA,95.72649572649573
60554,Kane County,IL,NA,81.62393162393163
60626,Cook County,IL,7.76255707762557,NA
60644,Cook County,IL,12.785388127853881,NA
61832,Vermilion County,IL,NA,10.683760683760683
62062,Madison County,IL,NA,94.44444444444444
62301,Adams County,IL,NA,26.06837606837607
62441,Clark County,IL,84.93150684931507,NA
62526,Macon County,IL,NA,5.128205128205128
62703,Sangamon County,IL,NA,44.871794871794876
46038,Hamilton County,IN,93.60730593607306,NA
46055,Hancock County,IN,NA,92.73504273504274
46143,Johnson County,IN,17.35159817351598,NA
46228,Marion County,IN,70.31963470319634,NA
46229,Marion County,IN,NA,39.743589743589745
46324,Lake County,IN,30.59360730593607,NA
46385,Porter County,IN,2.73972602739726,NA
