ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,16.359918200409,NA,NA
35022,Jefferson County,AL,40.899795501022496,NA,NA
35046,Chilton County,AL,93.25153374233128,NA,NA
35150,Talladega County,AL,42.535787321063395,NA,NA
35180,Jefferson County,AL,NA,NA,85.33333333333334
35205,Jefferson County,AL,88.5480572597137,NA,NA
35206,Jefferson County,AL,62.78118609406953,78.48970251716247,NA
35207,Jefferson County,AL,90.79754601226993,NA,NA
35211,Jefferson County,AL,47.648261758691206,22.883295194508012,NA
35212,Jefferson County,AL,80.77709611451944,NA,NA
35214,Jefferson County,AL,NA,38.901601830663616,NA
35215,Jefferson County,AL,35.37832310838446,NA,NA
35244,Jefferson County,AL,NA,NA,85.66666666666667
35446,Tuscaloosa County,AL,99.79550102249489,NA,NA
35601,Morgan County,AL,14.723926380368098,NA,28.333333333333332
35613,Limestone County,AL,NA,78.71853546910755,NA
35776,Jackson County,AL,NA,99.54233409610984,NA
35801,Madison County,AL,NA,30.434782608695656,NA
35811,Madison County,AL,NA,42.33409610983982,NA
35960,Cherokee County,AL,75.4601226993865,NA,NA
35976,Marshall County,AL,NA,34.32494279176201,NA
36092,Elmore County,AL,47.034764826175866,NA,NA
36207,Calhoun County,AL,NA,NA,69
36277,Calhoun County,AL,88.34355828220859,NA,NA
36587,Mobile County,AL,94.47852760736197,NA,NA
36605,Mobile County,AL,41.717791411042946,NA,NA
36744,Hale County,AL,NA,85.35469107551488,NA
99801,Juneau City and Borough,AK,NA,68.19221967963387,NA
85016,Maricopa County,AZ,44.376278118609406,NA,NA
85021,Maricopa County,AZ,13.496932515337424,NA,NA
85023,Maricopa County,AZ,NA,59.95423340961098,NA
85033,Maricopa County,AZ,93.66053169734151,NA,NA
85050,Maricopa County,AZ,NA,NA,64.66666666666666
85203,Maricopa County,AZ,NA,NA,65.66666666666666
85208,Maricopa County,AZ,45.807770961145195,NA,NA
85331,Maricopa County,AZ,NA,52.17391304347826,NA
85338,Maricopa County,AZ,68.30265848670757,NA,NA
85353,Maricopa County,AZ,34.76482617586912,NA,NA
85382,Maricopa County,AZ,NA,NA,12.333333333333334
85706,Pima County,AZ,2.8629856850715747,NA,NA
85712,Pima County,AZ,55.828220858895705,77.57437070938215,NA
85716,Pima County,AZ,51.32924335378323,NA,NA
85719,Pima County,AZ,35.991820040899796,NA,NA
85756,Pima County,AZ,37.627811860940696,NA,NA
86047,Navajo County,AZ,NA,31.57894736842105,NA
86401,Mohave County,AZ,10.429447852760736,NA,NA
86514,Apache County,AZ,NA,96.79633867276888,NA
71601,Jefferson County,AR,65.6441717791411,NA,NA
71701,Ouachita County,AR,NA,54.46224256292906,NA
71854,Miller County,AR,40.286298568507156,NA,NA
72032,Faulkner County,AR,41.513292433537835,NA,NA
72117,Pulaski County,AR,NA,78.26086956521739,NA
72173,Faulkner County,AR,NA,88.10068649885584,NA
72207,Pulaski County,AR,NA,NA,84
72521,Sharp County,AR,NA,NA,95.66666666666667
72903,Sebastian County,AR,NA,63.84439359267735,NA
72908,Sebastian County,AR,NA,90.8466819221968,NA
