fips,county,state,Under18,Over18
01097,Mobile County,AL,NA,18.233618233618234
01101,Montgomery County,AL,NA,32.193732193732195
02020,Anchorage Municipality,AK,56.310679611650485,25.925925925925924
02110,Juneau City and Borough,AK,NA,97.43589743589743
02170,Matanuska-Susitna Borough,AK,62.13592233009708,NA
02220,Sitka City and Borough,AK,NA,95.44159544159544
04001,Apache County,AZ,84.9514563106796,91.45299145299145
04005,Coconino County,AZ,63.10679611650486,65.8119658119658
04007,Gila County,AZ,76.2135922330097,NA
04009,Graham County,AZ,NA,80.62678062678063
04012,La Paz County,AZ,90.77669902912622,NA
04013,Maricopa County,AZ,29.126213592233007,10.826210826210826
04017,Navajo County,AZ,87.86407766990291,86.32478632478633
04019,Pima County,AZ,33.980582524271846,43.87464387464387
04021,Pinal County,AZ,37.86407766990291,17.663817663817664
04025,Yavapai County,AZ,63.59223300970874,NA
05033,Crawford County,AR,NA,76.35327635327636
05059,Hot Spring County,AR,NA,89.45868945868945
05085,Lonoke County,AR,NA,73.21937321937322
05091,Miller County,AR,NA,82.90598290598291
05119,Pulaski County,AR,NA,36.75213675213676
06013,Contra Costa County,CA,NA,25.64102564102564
06017,El Dorado County,CA,NA,32.763532763532766
06019,Fresno County,CA,NA,19.37321937321937
06029,Kern County,CA,14.077669902912621,63.817663817663814
06037,Los Angeles County,CA,6.310679611650485,0
06041,Marin County,CA,NA,33.33333333333333
06045,Mendocino County,CA,NA,62.39316239316239
06059,Orange County,CA,13.592233009708737,5.128205128205128
06065,Riverside County,CA,11.650485436893204,19.65811965811966
06067,Sacramento County,CA,7.766990291262135,34.75783475783476
06071,San Bernardino County,CA,NA,6.267806267806268
06073,San Diego County,CA,1.4563106796116505,1.9943019943019942
06075,San Francisco County,CA,51.45631067961165,60.96866096866097
06077,San Joaquin County,CA,30.097087378640776,11.396011396011396
06079,San Luis Obispo County,CA,38.349514563106794,NA
06081,San Mateo County,CA,54.36893203883495,78.63247863247864
06083,Santa Barbara County,CA,22.815533980582526,71.7948717948718
06085,Santa Clara County,CA,NA,35.8974358974359
06095,Solano County,CA,46.116504854368934,21.367521367521366
06097,Sonoma County,CA,NA,15.669515669515668
06099,Stanislaus County,CA,NA,26.495726495726498
08001,Adams County,CO,26.699029126213592,NA
08005,Arapahoe County,CO,33.00970873786408,NA
08014,Broomfield County,CO,83.49514563106796,NA
08031,Denver County,CO,57.28155339805825,60.3988603988604
08041,El Paso County,CO,NA,13.105413105413104
08059,Jefferson County,CO,16.019417475728158,NA
08123,Weld County,CO,NA,44.15954415954416
09001,Fairfield County,CT,NA,2.849002849002849
09003,Hartford County,CT,3.8834951456310676,8.547008547008547
09009,New Haven County,CT,5.339805825242718,8.262108262108262
09013,Tolland County,CT,NA,41.02564102564102
10003,New Castle County,DE,NA,5.413105413105413
11001,District of Columbia,DC,NA,6.552706552706552
12001,Alachua County,FL,NA,16.80911680911681
12011,Broward County,FL,NA,36.46723646723647
12017,Citrus County,FL,NA,64.38746438746439
12019,Clay County,FL,NA,59.54415954415955
12069,Lake County,FL,31.06796116504854,13.675213675213676
12081,Manatee County,FL,NA,16.524216524216524
12085,Martin County,FL,55.33980582524271,NA
12086,Miami-Dade County,FL,0.9708737864077669,37.03703703703704
12097,Osceola County,FL,NA,28.774928774928775
12099,Palm Beach County,FL,NA,0.8547008547008548
12105,Polk County,FL,NA,7.4074074074074066
12109,St. Johns County,FL,41.74757281553398,NA
12113,Santa Rosa County,FL,40.29126213592233,NA
12117,Seminole County,FL,NA,22.79202279202279
12119,Sumter County,FL,NA,48.717948717948715
13045,Carroll County,GA,49.51456310679612,NA
13089,DeKalb County,GA,NA,10.541310541310542
13121,Fulton County,GA,NA,42.45014245014245
13149,Heard County,GA,NA,98.86039886039886
13165,Jenkins County,GA,99.51456310679612,NA
13217,Newton County,GA,56.79611650485437,61.53846153846154
13245,Richmond County,GA,NA,59.25925925925925
15003,Honolulu County,HI,21.844660194174757,33.61823361823362
16001,Ada County,ID,17.96116504854369,6.837606837606838
16053,Jerome County,ID,85.92233009708737,NA
17019,Champaign County,IL,NA,81.48148148148148
17021,Christian County,IL,94.1747572815534,NA
17031,Cook County,IL,23.78640776699029,31.62393162393162
17037,DeKalb County,IL,NA,64.1025641025641
17043,DuPage County,IL,9.70873786407767,30.1994301994302
17089,Kane County,IL,51.94174757281553,43.01994301994302
17091,Kankakee County,IL,NA,40.74074074074074
17103,Lee County,IL,NA,84.9002849002849
