ZipCode,county,state,Youth,Pediatric
77581,Brazoria County,TX,33.666666666666664,NA
77590,Galveston County,TX,12.833333333333332,24.293785310734464
77840,Brazos County,TX,43.5,NA
78070,Comal County,TX,96,NA
78109,Bexar County,TX,NA,27.683615819209038
78130,Comal County,TX,25.5,NA
78207,Bexar County,TX,5.333333333333334,NA
78209,Bexar County,TX,59.833333333333336,NA
78219,Bexar County,TX,74.83333333333333,NA
78220,Bexar County,TX,52.83333333333333,NA
78224,Bexar County,TX,NA,77.40112994350282
78225,Bexar County,TX,89,NA
78240,Bexar County,TX,23,NA
78641,Williamson County,TX,98.83333333333333,NA
78727,Travis County,TX,85.83333333333333,NA
79407,Lubbock County,TX,71.33333333333334,NA
79423,Lubbock County,TX,35.16666666666667,NA
79763,Ector County,TX,NA,42.3728813559322
79772,Reeves County,TX,59,NA
79927,El Paso County,TX,52.166666666666664,NA
84081,Salt Lake County,UT,19,NA
84096,Salt Lake County,UT,35,NA
05408,Chittenden County,VT,NA,87.00564971751412
05446,Chittenden County,VT,72.66666666666667,NA
20109,Prince William County,VA,51.83333333333333,NA
22101,Fairfax County,VA,44.83333333333333,NA
22701,Culpeper County,VA,30.166666666666668,NA
22911,Albemarle County,VA,80,NA
22980,Waynesboro city,VA,33,NA
23075,Henrico County,VA,56.99999999999999,NA
23320,Chesapeake city,VA,NA,71.75141242937853
23602,Newport News city,VA,19.333333333333332,NA
23930,Nottoway County,VA,82,NA
24014,Roanoke city,VA,55.166666666666664,NA
24540,Danville city,VA,28.833333333333332,NA
98023,King County,WA,NA,77.96610169491525
98030,King County,WA,41.833333333333336,NA
98032,King County,WA,61.33333333333333,NA
98052,King County,WA,56.833333333333336,NA
98055,King County,WA,NA,74.57627118644068
98115,King County,WA,38.5,NA
98118,King County,WA,89.5,NA
98125,King County,WA,47.66666666666667,NA
98144,King County,WA,NA,98.87005649717514
98198,King County,WA,52.33333333333333,NA
98273,Skagit County,WA,23.333333333333332,NA
98418,Pierce County,WA,94.66666666666667,NA
98444,Pierce County,WA,46.33333333333333,NA
98501,Thurston County,WA,NA,92.65536723163842
98948,Yakima County,WA,NA,74.57627118644068
97003,NA,NA,62,NA
99336,Benton County,WA,12.166666666666668,22.598870056497177
99337,Benton County,WA,26.166666666666664,NA
99354,Benton County,WA,27.833333333333332,NA
20011,District of Columbia,DC,20,NA
20016,District of Columbia,DC,51.16666666666667,NA
20019,District of Columbia,DC,7.666666666666666,NA
25514,Wayne County,WV,98.5,NA
53092,Ozaukee County,WI,67.33333333333333,NA
53144,Kenosha County,WI,43.333333333333336,NA
53179,Kenosha County,WI,62,NA
53204,Milwaukee County,WI,NA,15.819209039548024
53206,Milwaukee County,WI,12.5,NA
53210,Milwaukee County,WI,NA,29.37853107344633
53214,Milwaukee County,WI,22.666666666666664,NA
53215,Milwaukee County,WI,3.166666666666667,5.084745762711865
53219,Milwaukee County,WI,47.333333333333336,NA
53221,Milwaukee County,WI,57.99999999999999,NA
53225,Milwaukee County,WI,8.833333333333334,NA
53227,Milwaukee County,WI,68.66666666666667,NA
53405,Racine County,WI,14.166666666666666,NA
53406,Racine County,WI,35.5,NA
53590,Dane County,WI,NA,76.27118644067797
53593,Dane County,WI,75.5,NA
54166,Shawano County,WI,70.33333333333334,NA
54311,Brown County,WI,96.83333333333334,NA
54603,La Crosse County,WI,90.66666666666666,NA
54650,La Crosse County,WI,81.33333333333333,NA
54952,Winnebago County,WI,43.833333333333336,NA
82601,Natrona County,WY,88.33333333333333,NA
