ZipCode,county,state,Youth
77011,Harris County,TX,88.46153846153845
77051,Harris County,TX,48.9010989010989
77598,Harris County,TX,38.46153846153847
78109,Bexar County,TX,51.64835164835166
78114,Wilson County,TX,47.25274725274725
78229,Bexar County,TX,42.30769230769231
78501,Hidalgo County,TX,10.43956043956044
79556,Nolan County,TX,78.02197802197803
79763,Ector County,TX,12.087912087912088
84074,Tooele County,UT,0
84088,Salt Lake County,UT,42.857142857142854
84103,Salt Lake County,UT,67.58241758241759
84106,Salt Lake County,UT,16.483516483516482
22180,Fairfax County,VA,56.59340659340659
23219,Richmond city,VA,89.01098901098901
23234,Chesterfield County,VA,2.197802197802198
98065,King County,WA,90.10989010989012
98177,King County,WA,81.86813186813187
98372,Pierce County,WA,45.05494505494506
98374,Pierce County,WA,23.626373626373624
98418,Pierce County,WA,73.07692307692307
98498,Pierce County,WA,59.89010989010989
98503,Thurston County,WA,48.35164835164835
98569,Grays Harbor County,WA,97.25274725274726
98901,Yakima County,WA,56.043956043956044
99208,Spokane County,WA,13.736263736263737
20032,District of Columbia,DC,7.142857142857142
53105,Racine County,WI,31.318681318681318
53172,Milwaukee County,WI,50
53593,Dane County,WI,36.26373626373626
54136,Outagamie County,WI,78.57142857142857
82901,Sweetwater County,WY,37.362637362637365
