ZipCode,county,state,Adult,Retirement,Geriatric
35004,St. Clair County,AL,NA,69.45686900958466,NA
35010,Tallapoosa County,AL,NA,27.15654952076677,14.934711643090315
35016,Marshall County,AL,54.59057071960298,32.97124600638978,28.726877040261158
35020,Jefferson County,AL,17.866004962779154,NA,82.61697497279653
35022,Jefferson County,AL,41.687344913151364,44.79233226837061,NA
35023,Jefferson County,AL,NA,10.031948881789138,37.94885745375408
35034,Bibb County,AL,NA,NA,86.31664853101198
35040,Shelby County,AL,NA,65.23961661341853,NA
35054,St. Clair County,AL,NA,NA,74.10228509249184
35064,Jefferson County,AL,NA,NA,97.66050054406963
35071,Jefferson County,AL,NA,71.24600638977637,38.928182807399345
35072,Coosa County,AL,NA,NA,93.06311207834604
35111,Tuscaloosa County,AL,NA,25.047923322683708,NA
35115,Shelby County,AL,NA,84.21725239616613,NA
35124,Shelby County,AL,NA,NA,48.61262241566921
35125,St. Clair County,AL,59.553349875930515,NA,NA
35126,Jefferson County,AL,NA,43.70607028753994,NA
35127,Jefferson County,AL,NA,52.07667731629393,93.14472252448314
35160,Talladega County,AL,19.602977667493796,NA,NA
35180,Jefferson County,AL,NA,NA,68.49836779107726
35184,Bibb County,AL,NA,NA,75.68008705114254
35204,Jefferson County,AL,NA,NA,95.5930359085963
35206,Jefferson County,AL,NA,NA,95.83786724700761
35207,Jefferson County,AL,NA,78.59424920127796,90.64200217627857
35209,Jefferson County,AL,NA,58.2108626198083,NA
35210,Jefferson County,AL,NA,NA,74.37431991294886
35211,Jefferson County,AL,NA,17.955271565495206,18.715995647442874
35218,Jefferson County,AL,NA,86.19808306709265,75.27203482045702
35223,Jefferson County,AL,NA,NA,52.47551686615887
35234,Jefferson County,AL,NA,96.93290734824281,NA
35235,Jefferson County,AL,NA,NA,54.73340587595212
35242,Shelby County,AL,NA,NA,61.47986942328618
35404,Tuscaloosa County,AL,NA,NA,83.51468988030469
35405,Tuscaloosa County,AL,10.918114143920596,NA,NA
35466,Pickens County,AL,NA,NA,91.53971708378673
35476,Tuscaloosa County,AL,NA,NA,72.98694232861807
35503,Walker County,AL,NA,NA,60.201305767138194
35504,Walker County,AL,NA,NA,68.03590859630033
35546,Fayette County,AL,NA,84.08945686900958,NA
35549,Walker County,AL,NA,NA,91.70293797606094
35550,Walker County,AL,NA,93.6741214057508,90.56039173014145
35555,Fayette County,AL,NA,NA,92.27421109902068
35563,Marion County,AL,NA,83.64217252396166,NA
35570,Marion County,AL,NA,98.14696485623003,NA
35582,Franklin County,AL,91.56327543424318,NA,NA
35601,Morgan County,AL,17.3697270471464,10.351437699680512,65.20674646354733
35603,Morgan County,AL,NA,NA,62.67682263329706
35611,Limestone County,AL,NA,NA,35.88139281828074
35630,Lauderdale County,AL,NA,NA,27.9651795429815
35634,Lauderdale County,AL,NA,NA,87.73122959738846
35648,Lauderdale County,AL,NA,NA,87.40478781284004
35650,Lawrence County,AL,NA,NA,73.93906420021763
35661,Colbert County,AL,NA,NA,39.11860718171926
35674,Colbert County,AL,NA,72.71565495207668,NA
35749,Madison County,AL,NA,NA,51.142546245919476
35763,Madison County,AL,79.4044665012407,NA,50.89771490750816
35768,Jackson County,AL,NA,47.02875399361022,NA
35801,Madison County,AL,NA,NA,24.10228509249184
35803,Madison County,AL,NA,NA,15.12513601741023
