ZipCode,county,state,Youth,Adult,Retirement,Geriatric
90292,Los Angeles County,CA,NA,NA,58.04195804195804,NA
90293,Los Angeles County,CA,NA,NA,91.14219114219114,NA
90403,Los Angeles County,CA,NA,NA,75.75757575757575,NA
90503,Los Angeles County,CA,NA,NA,47.086247086247084,NA
90602,Los Angeles County,CA,NA,NA,61.53846153846154,NA
90630,Orange County,CA,NA,47.37678855325914,NA,NA
90680,Orange County,CA,NA,NA,NA,69.6969696969697
90710,Los Angeles County,CA,NA,NA,65.96736596736596,NA
90713,Los Angeles County,CA,NA,69.79332273449921,NA,NA
90731,Los Angeles County,CA,NA,30.842607313195547,NA,NA
90746,Los Angeles County,CA,NA,NA,NA,71.86147186147186
90802,Los Angeles County,CA,NA,50.87440381558028,NA,NA
91016,Los Angeles County,CA,NA,58.34658187599364,NA,NA
91301,Los Angeles County,CA,NA,77.58346581875993,NA,NA
91302,Los Angeles County,CA,NA,NA,NA,67.53246753246754
91306,Los Angeles County,CA,NA,40.69952305246423,NA,NA
91326,Los Angeles County,CA,NA,NA,56.87645687645687,NA
91344,Los Angeles County,CA,NA,NA,27.73892773892774,NA
91367,Los Angeles County,CA,NA,56.59777424483307,NA,NA
91505,Los Angeles County,CA,NA,NA,85.08158508158508,NA
91506,Los Angeles County,CA,NA,98.88712241653418,NA,NA
91601,Los Angeles County,CA,NA,68.362480127186,NA,NA
91604,Los Angeles County,CA,NA,59.93640699523053,NA,NA
91607,Los Angeles County,CA,NA,NA,83.21678321678321,NA
91724,Los Angeles County,CA,NA,NA,79.25407925407926,NA
91791,Los Angeles County,CA,NA,NA,85.78088578088578,NA
91935,San Diego County,CA,NA,NA,NA,95.23809523809523
91977,San Diego County,CA,NA,34.34022257551669,NA,NA
92009,San Diego County,CA,52.68817204301075,NA,NA,NA
92021,San Diego County,CA,NA,NA,16.55011655011655,NA
92056,San Diego County,CA,NA,83.46581875993641,NA,NA
92057,San Diego County,CA,NA,57.5516693163752,NA,NA
92081,San Diego County,CA,NA,NA,NA,60.17316017316018
92116,San Diego County,CA,NA,NA,88.11188811188812,NA
92128,San Diego County,CA,NA,75.83465818759937,NA,NA
92154,San Diego County,CA,NA,NA,21.678321678321677,NA
92234,Riverside County,CA,NA,15.262321144674084,NA,NA
92253,Riverside County,CA,NA,NA,10.256410256410255,NA
92345,San Bernardino County,CA,NA,NA,NA,30.303030303030305
92374,San Bernardino County,CA,NA,43.72019077901431,NA,NA
92376,San Bernardino County,CA,NA,9.062003179650238,NA,NA
92509,Riverside County,CA,NA,23.52941176470588,NA,NA
92586,Riverside County,CA,NA,NA,NA,28.57142857142857
92592,Riverside County,CA,NA,28.139904610492845,NA,NA
92606,Orange County,CA,NA,83.30683624801271,NA,NA
92614,Orange County,CA,88.70967741935483,61.685214626391094,NA,NA
92620,Orange County,CA,NA,NA,46.85314685314685,NA
92630,Orange County,CA,NA,NA,19.813519813519815,NA
92688,Orange County,CA,NA,NA,77.62237762237763,NA
92691,Orange County,CA,NA,NA,23.076923076923077,NA
92704,Orange County,CA,26.881720430107524,NA,NA,NA
92804,Orange County,CA,NA,NA,20.51282051282051,NA
92805,Orange County,CA,NA,NA,45.45454545454545,NA
92808,Orange County,CA,88.17204301075269,NA,NA,NA
92833,Orange County,CA,NA,90.62003179650239,NA,NA
92882,Riverside County,CA,NA,28.934817170111288,NA,NA
93010,Ventura County,CA,65.59139784946237,NA,NA,NA
93022,Ventura County,CA,NA,NA,95.57109557109557,NA
93111,Santa Barbara County,CA,NA,NA,95.8041958041958,NA
93274,Tulare County,CA,NA,6.677265500794912,NA,NA
93292,Tulare County,CA,NA,NA,36.36363636363637,NA
93405,San Luis Obispo County,CA,NA,75.67567567567568,NA,NA
93704,Fresno County,CA,NA,51.669316375198726,NA,NA
93720,Fresno County,CA,NA,NA,28.904428904428904,NA
93901,Monterey County,CA,NA,NA,78.08857808857809,NA
93927,Monterey County,CA,NA,NA,90.9090909090909,NA
94044,San Mateo County,CA,NA,53.10015898251193,NA,NA
94063,San Mateo County,CA,NA,42.76629570747218,NA,NA
94111,San Francisco County,CA,NA,93.32273449920508,NA,NA
94122,San Francisco County,CA,NA,NA,NA,57.57575757575758
94303,San Mateo County,CA,NA,NA,32.16783216783217,NA
94401,San Mateo County,CA,NA,NA,71.7948717948718,NA
94523,Contra Costa County,CA,NA,69.15739268680446,NA,NA
94536,Alameda County,CA,68.27956989247312,NA,NA,NA
94539,Alameda County,CA,NA,NA,58.74125874125874,NA
94546,Alameda County,CA,63.97849462365591,NA,NA,NA
94560,Alameda County,CA,NA,NA,NA,44.58874458874459
94621,Alameda County,CA,NA,66.29570747217805,NA,NA
94703,Alameda County,CA,NA,NA,82.05128205128204,NA
94704,Alameda County,CA,NA,NA,93.7062937062937,NA
94804,Contra Costa County,CA,NA,NA,NA,41.55844155844156
94806,Contra Costa County,CA,65.05376344086021,NA,NA,NA
94947,Marin County,CA,NA,NA,52.44755244755245,NA
95008,Santa Clara County,CA,NA,NA,NA,31.601731601731604
95060,Santa Cruz County,CA,NA,92.36883942766295,NA,NA
95117,Santa Clara County,CA,NA,NA,NA,88.31168831168831
95118,Santa Clara County,CA,NA,NA,NA,67.09956709956711
95128,Santa Clara County,CA,94.08602150537635,NA,NA,NA
95132,Santa Clara County,CA,82.79569892473118,NA,NA,NA
95134,Santa Clara County,CA,NA,80.60413354531002,98.36829836829837,NA
95204,San Joaquin County,CA,NA,56.43879173290938,NA,NA
95205,San Joaquin County,CA,NA,49.92050874403816,NA,NA
95212,San Joaquin County,CA,NA,NA,89.27738927738928,NA
95228,Calaveras County,CA,NA,NA,NA,93.07359307359307
95240,San Joaquin County,CA,NA,NA,48.95104895104895,NA
95247,Calaveras County,CA,NA,NA,NA,76.19047619047619
95324,Merced County,CA,93.01075268817203,NA,NA,NA
95355,Stanislaus County,CA,NA,NA,NA,32.03463203463203
95391,San Joaquin County,CA,NA,84.10174880763115,NA,NA
95501,Humboldt County,CA,NA,52.78219395866455,NA,NA
95602,Placer County,CA,NA,NA,53.613053613053616,NA
95630,Sacramento County,CA,NA,78.53736089030207,NA,NA
95926,Butte County,CA,NA,33.38632750397456,29.37062937062937,NA
95969,Butte County,CA,67.74193548387096,NA,NA,NA
95993,Sutter County,CA,NA,NA,42.65734265734265,NA
80012,Arapahoe County,CO,31.72043010752688,NA,NA,NA
80015,Arapahoe County,CO,NA,19.07790143084261,NA,NA
80016,Arapahoe County,CO,NA,75.19872813990462,NA,NA
80018,Arapahoe County,CO,NA,79.4912559618442,NA,NA
80031,Adams County,CO,NA,NA,NA,56.27705627705628
80134,Douglas County,CO,68.81720430107528,NA,NA,NA
80210,Denver County,CO,NA,NA,58.27505827505828,NA
80215,Jefferson County,CO,75.26881720430107,NA,NA,NA
80231,Denver County,CO,NA,37.99682034976153,NA,NA
80487,Routt County,CO,NA,97.2972972972973,NA,NA
80524,Larimer County,CO,NA,30.047694753577108,92.07459207459208,NA
80525,Larimer County,CO,NA,NA,11.888111888111888,NA
80526,Larimer County,CO,NA,35.930047694753576,NA,NA
80534,Weld County,CO,NA,71.86009538950715,NA,NA
80538,Larimer County,CO,NA,61.84419713831478,NA,NA
80916,El Paso County,CO,NA,71.54213036565977,NA,NA
81416,Delta County,CO,NA,75.99364069952306,NA,NA
06010,Hartford County,CT,NA,NA,20.745920745920746,NA
06029,Tolland County,CT,NA,58.18759936406995,NA,NA
06032,Hartford County,CT,NA,NA,95.33799533799534,NA
06033,Hartford County,CT,NA,NA,58.5081585081585,NA
06042,Hartford County,CT,NA,NA,48.717948717948715,NA
06051,Hartford County,CT,NA,3.97456279809221,NA,NA
06066,Tolland County,CT,NA,NA,20.27972027972028,NA
06106,Hartford County,CT,NA,5.087440381558029,NA,NA
06239,Windham County,CT,NA,34.97615262321145,NA,NA
06410,New Haven County,CT,NA,71.38314785373609,NA,NA
06477,New Haven County,CT,NA,NA,NA,71.42857142857143
06488,New Haven County,CT,NA,NA,40.32634032634033,NA
06512,New Haven County,CT,NA,23.370429252782195,NA,NA
06516,New Haven County,CT,NA,7.631160572337042,NA,NA
06604,Fairfield County,CT,NA,20.985691573926868,NA,NA
06606,Fairfield County,CT,NA,19.395866454689983,NA,NA
06716,New Haven County,CT,NA,NA,NA,54.112554112554115
06786,Litchfield County,CT,NA,84.57869634340223,NA,NA
06830,Fairfield County,CT,NA,NA,NA,14.71861471861472
06854,Fairfield County,CT,NA,NA,NA,68.3982683982684
06877,Fairfield County,CT,NA,81.24006359300478,NA,NA
06902,Fairfield County,CT,NA,NA,12.354312354312354,NA
19808,New Castle County,DE,NA,23.211446740858506,NA,NA
19901,Kent County,DE,NA,19.07790143084261,NA,NA
19950,Sussex County,DE,NA,96.02543720190779,NA,NA
19963,Sussex County,DE,NA,68.99841017488076,NA,NA
19975,Sussex County,DE,NA,NA,NA,90.04329004329004
19977,Kent County,DE,50.53763440860215,NA,NA,NA
32025,Columbia County,FL,NA,37.67885532591415,NA,NA
32060,Suwannee County,FL,NA,NA,50.116550116550115,NA
32068,Clay County,FL,22.043010752688172,NA,NA,NA
32113,Marion County,FL,NA,84.41971383147853,NA,NA
32218,Duval County,FL,NA,NA,NA,96.53679653679653
32246,Duval County,FL,NA,NA,NA,50.649350649350644
32408,Bay County,FL,NA,76.6295707472178,NA,NA
32505,Escambia County,FL,NA,NA,11.421911421911423,NA
32506,Escambia County,FL,NA,15.580286168521463,NA,NA
32507,Escambia County,FL,NA,72.49602543720191,NA,NA
32608,Alachua County,FL,NA,NA,19.114219114219114,NA
32621,Levy County,FL,78.49462365591397,NA,NA,NA
32714,Seminole County,FL,NA,67.72655007949126,NA,NA
32779,Seminole County,FL,NA,NA,NA,87.01298701298701
32808,Orange County,FL,NA,NA,27.03962703962704,NA
32828,Orange County,FL,NA,36.88394276629571,NA,NA
32829,Orange County,FL,86.55913978494624,NA,NA,NA
32832,Orange County,FL,NA,87.91732909379968,NA,NA
32833,Orange County,FL,77.41935483870968,NA,NA,NA
32904,Brevard County,FL,80.64516129032258,NA,NA,NA
32909,Brevard County,FL,NA,39.58664546899841,NA,NA
32955,Brevard County,FL,NA,NA,NA,13.852813852813853
33020,Broward County,FL,NA,64.86486486486487,NA,NA
33030,Miami-Dade County,FL,NA,44.51510333863275,NA,NA
33055,Miami-Dade County,FL,21.50537634408602,NA,NA,NA
33056,Miami-Dade County,FL,18.817204301075268,NA,NA,NA
33140,Miami-Dade County,FL,NA,NA,73.65967365967366,NA
33156,Miami-Dade County,FL,NA,NA,NA,49.78354978354979
33162,Miami-Dade County,FL,NA,59.61844197138315,NA,NA
33168,Miami-Dade County,FL,NA,NA,NA,82.25108225108225
33172,Miami-Dade County,FL,NA,NA,63.17016317016317,NA
33177,Miami-Dade County,FL,NA,NA,NA,28.13852813852814
33179,Miami-Dade County,FL,NA,NA,NA,44.15584415584416
33180,Miami-Dade County,FL,79.03225806451613,82.67090620031796,NA,NA
33327,Broward County,FL,NA,87.44038155802862,NA,NA
33351,Broward County,FL,NA,NA,64.1025641025641,NA
33411,Palm Beach County,FL,64.51612903225806,NA,NA,NA
33436,Palm Beach County,FL,NA,57.07472178060413,NA,NA
33440,Hendry County,FL,62.365591397849464,NA,NA,NA
33458,Palm Beach County,FL,NA,24.324324324324326,NA,NA
33470,Palm Beach County,FL,NA,NA,86.94638694638695,NA
33556,Hillsborough County,FL,NA,77.26550079491255,NA,NA
33558,Hillsborough County,FL,NA,NA,84.84848484848484,NA
33615,Hillsborough County,FL,NA,NA,35.1981351981352,NA
33634,Hillsborough County,FL,NA,NA,NA,79.22077922077922
33705,Pinellas County,FL,NA,NA,59.20745920745921,NA
33712,Pinellas County,FL,56.98924731182796,NA,NA,NA
33803,Polk County,FL,NA,62.00317965023847,NA,NA
33805,Polk County,FL,NA,39.90461049284579,NA,NA
33844,Polk County,FL,NA,37.67885532591415,NA,NA
33914,Lee County,FL,NA,NA,17.715617715617714,NA
33916,Lee County,FL,NA,NA,74.12587412587412,NA
33936,Lee County,FL,NA,NA,65.26806526806527,NA
33950,Charlotte County,FL,NA,NA,NA,29.004329004329005
33954,Charlotte County,FL,NA,94.11764705882352,NA,NA
33967,Lee County,FL,NA,59.30047694753577,NA,NA
33991,Lee County,FL,NA,NA,79.02097902097903,NA
34103,Collier County,FL,NA,NA,70.3962703962704,NA
34201,Manatee County,FL,NA,NA,NA,80.08658008658008
34221,Manatee County,FL,NA,NA,30.069930069930066,NA
34240,Sarasota County,FL,NA,91.09697933227345,NA,NA
34243,Manatee County,FL,NA,60.57233704292527,NA,NA
34287,Sarasota County,FL,NA,52.62321144674086,NA,NA
34293,Sarasota County,FL,NA,NA,7.925407925407925,NA
34482,Marion County,FL,NA,NA,NA,68.83116883116884
34491,Marion County,FL,NA,NA,35.8974358974359,NA
34608,Hernando County,FL,NA,NA,NA,48.05194805194805
34695,Pinellas County,FL,NA,NA,75.52447552447552,NA
34698,Pinellas County,FL,NA,54.68998410174881,NA,NA
34761,Orange County,FL,NA,NA,NA,36.79653679653679
30038,DeKalb County,GA,NA,43.40222575516693,NA,NA
30039,Gwinnett County,GA,NA,NA,57.34265734265735,NA
30043,Gwinnett County,GA,NA,NA,16.083916083916083,NA
30064,Cobb County,GA,NA,NA,75.05827505827506,NA
30066,Cobb County,GA,32.795698924731184,NA,NA,NA
30102,Cherokee County,GA,NA,NA,34.26573426573427,NA
30110,Haralson County,GA,NA,NA,NA,64.06926406926407
30116,Carroll County,GA,NA,NA,53.84615384615385,NA
30125,Polk County,GA,NA,NA,48.25174825174825,NA
30152,Cobb County,GA,NA,NA,47.31934731934732,NA
30168,Cobb County,GA,NA,NA,90.20979020979021,NA
30188,Cherokee County,GA,44.086021505376344,NA,NA,NA
30215,Fayette County,GA,NA,NA,NA,47.18614718614719
30253,Henry County,GA,NA,26.391096979332275,NA,NA
30268,Fulton County,GA,NA,NA,80.65268065268066,NA
30269,Fayette County,GA,66.12903225806451,NA,NA,NA
30273,Clayton County,GA,NA,NA,92.77389277389277,NA
30317,DeKalb County,GA,NA,74.72178060413354,NA,NA
30328,Fulton County,GA,NA,68.5214626391097,NA,NA
30331,Fulton County,GA,NA,48.64864864864865,NA,19.480519480519483
30354,Fulton County,GA,NA,NA,81.35198135198135,NA
30458,Bulloch County,GA,NA,32.591414944356124,NA,NA
30606,Clarke County,GA,NA,NA,30.303030303030305,NA
30740,Whitfield County,GA,NA,NA,NA,93.93939393939394
30809,Columbia County,GA,NA,NA,69.23076923076923,NA
30817,Lincoln County,GA,NA,84.73767885532591,NA,NA
30906,Richmond County,GA,NA,NA,NA,19.047619047619047
31061,Baldwin County,GA,42.473118279569896,NA,NA,NA
31204,Bibb County,GA,NA,NA,31.7016317016317,NA
31501,Ware County,GA,NA,NA,65.73426573426573,NA
31513,Appling County,GA,NA,NA,77.15617715617715,NA
31520,Glynn County,GA,NA,51.987281399046104,NA,NA
31803,Marion County,GA,96.7741935483871,NA,NA,NA
31906,Muscogee County,GA,NA,NA,NA,62.77056277056276
96720,Hawaii County,HI,NA,32.11446740858506,NA,NA
96738,Hawaii County,HI,NA,NA,97.2027972027972,NA
96743,Hawaii County,HI,NA,NA,73.65967365967366,80.95238095238095
96744,Honolulu County,HI,NA,NA,NA,5.627705627705628
96822,Honolulu County,HI,NA,74.0858505564388,NA,NA
96825,Honolulu County,HI,NA,NA,NA,52.38095238095239
83646,Ada County,ID,NA,12.71860095389507,NA,NA
83651,Canyon County,ID,25.268817204301076,NA,NA,NA
83686,Canyon County,ID,NA,NA,NA,5.194805194805195
83704,Ada County,ID,NA,47.53577106518283,NA,NA
83843,Latah County,ID,NA,64.22893481717011,NA,NA
83864,Bonner County,ID,81.18279569892472,NA,NA,NA
60010,Lake County,IL,NA,39.268680445151034,NA,NA
60014,McHenry County,IL,NA,NA,17.24941724941725,NA
60018,Cook County,IL,NA,64.54689984101749,NA,NA
60022,Cook County,IL,NA,NA,NA,69.26406926406926
60030,Lake County,IL,NA,43.08426073131956,NA,NA
60035,Lake County,IL,NA,NA,15.384615384615385,3.463203463203463
60041,Lake County,IL,90.32258064516128,NA,NA,NA
60044,Lake County,IL,NA,NA,91.84149184149184,NA
60046,Lake County,IL,NA,NA,NA,75.75757575757575
60048,Lake County,IL,NA,52.30524642289348,NA,NA
60060,Lake County,IL,24.731182795698924,NA,NA,NA
60062,Cook County,IL,NA,NA,5.827505827505827,NA
60069,Lake County,IL,NA,NA,NA,38.095238095238095
60089,Lake County,IL,NA,NA,44.05594405594406,NA
60090,Cook County,IL,NA,91.8918918918919,NA,NA
60107,Cook County,IL,NA,NA,41.49184149184149,NA
60134,Kane County,IL,NA,44.67408585055644,NA,NA
60139,DuPage County,IL,NA,50.5564387917329,NA,NA
60148,DuPage County,IL,NA,15.73926868044515,NA,NA
60153,Cook County,IL,NA,NA,27.505827505827508,NA
60154,Cook County,IL,NA,52.14626391096979,NA,NA
60171,Cook County,IL,NA,NA,74.5920745920746,NA
60174,Kane County,IL,NA,45.62798092209857,NA,NA
60187,DuPage County,IL,NA,NA,39.39393939393939,NA
60201,Cook County,IL,NA,NA,NA,7.35930735930736
60302,Cook County,IL,NA,NA,17.016317016317018,NA
60411,Cook County,IL,NA,14.149443561208267,NA,NA
60419,Cook County,IL,NA,89.0302066772655,NA,NA
60423,Will County,IL,NA,75.03974562798092,NA,NA
60435,Will County,IL,NA,10.333863275039745,NA,NA
60440,Will County,IL,NA,21.303656597774246,NA,NA
60441,Will County,IL,NA,NA,31.46853146853147,NA
60443,Cook County,IL,NA,NA,41.02564102564102,48.484848484848484
60448,Will County,IL,NA,55.16693163751988,NA,NA
60462,Cook County,IL,NA,60.73131955484896,NA,NA
60464,Cook County,IL,NA,94.91255961844197,NA,NA
60467,Cook County,IL,NA,51.03338632750397,NA,16.883116883116884
60473,Cook County,IL,NA,NA,52.21445221445221,NA
60478,Cook County,IL,NA,94.5945945945946,NA,NA
60482,Cook County,IL,NA,NA,NA,83.98268398268398
60487,Cook County,IL,NA,56.120826709062,NA,NA
60491,Will County,IL,NA,35.13513513513514,NA,NA
60504,DuPage County,IL,NA,70.74721780604133,NA,NA
60505,Kane County,IL,NA,NA,44.28904428904429,NA
60515,DuPage County,IL,NA,NA,38.22843822843823,NA
60521,DuPage County,IL,NA,73.76788553259142,NA,87.44588744588745
60525,Cook County,IL,NA,57.23370429252782,NA,NA
60532,DuPage County,IL,NA,45.151033386327505,NA,NA
60540,DuPage County,IL,NA,NA,32.400932400932405,NA
60546,Cook County,IL,NA,80.28616852146264,NA,NA
60558,Cook County,IL,NA,86.3275039745628,NA,NA
60585,Will County,IL,NA,NA,NA,90.47619047619048
60612,Cook County,IL,27.419354838709676,NA,NA,NA
60615,Cook County,IL,43.54838709677419,NA,NA,NA
60616,Cook County,IL,NA,NA,10.722610722610723,NA
60617,Cook County,IL,NA,NA,42.42424242424242,NA
60618,Cook County,IL,NA,8.585055643879173,NA,NA
60620,Cook County,IL,32.25806451612903,NA,NA,6.493506493506493
60622,Cook County,IL,37.096774193548384,NA,NA,NA
60628,Cook County,IL,NA,NA,NA,4.761904761904762
60630,Cook County,IL,NA,24.165341812400637,NA,NA
60637,Cook County,IL,NA,NA,NA,75.32467532467533
60638,Cook County,IL,NA,NA,NA,53.67965367965368
60640,Cook County,IL,NA,8.90302066772655,NA,NA
60643,Cook County,IL,NA,8.744038155802862,NA,NA
60646,Cook County,IL,NA,89.98410174880763,NA,NA
60656,Cook County,IL,69.35483870967742,NA,NA,NA
60660,Cook County,IL,NA,NA,18.64801864801865,NA
60915,Kankakee County,IL,NA,NA,65.03496503496503,NA
60957,Ford County,IL,NA,97.93322734499205,NA,NA
61021,Lee County,IL,NA,NA,37.06293706293706,NA
61064,Ogle County,IL,NA,99.84101748807632,NA,NA
61265,Rock Island County,IL,NA,46.10492845786963,NA,NA
61554,Tazewell County,IL,NA,29.093799682034977,NA,NA
61821,Champaign County,IL,NA,NA,NA,14.285714285714285
61832,Vermilion County,IL,19.35483870967742,NA,NA,NA
62002,Madison County,IL,NA,30.206677265500797,NA,NA
62226,St. Clair County,IL,NA,NA,29.603729603729604,NA
62269,St. Clair County,IL,NA,69.79332273449921,NA,NA
62650,Morgan County,IL,NA,NA,NA,39.39393939393939
62656,Logan County,IL,NA,77.74244833068363,NA,NA
62881,Marion County,IL,NA,74.40381558028616,NA,NA
46060,Hamilton County,IN,NA,NA,NA,39.82683982683983
46107,Marion County,IN,NA,61.04928457869634,NA,NA
46217,Marion County,IN,NA,52.46422893481717,NA,NA
46218,Marion County,IN,NA,NA,59.44055944055944,NA
46319,Lake County,IN,26.344086021505376,NA,NA,NA
46320,Lake County,IN,NA,33.86327503974563,NA,NA
46342,Lake County,IN,NA,NA,14.219114219114218,NA
46368,Porter County,IN,NA,3.0206677265500796,1.8648018648018647,NA
46385,Porter County,IN,NA,29.88871224165342,NA,NA
46394,Lake County,IN,NA,55.00794912559619,NA,NA
46405,Lake County,IN,NA,NA,NA,91.34199134199135
46410,Lake County,IN,NA,NA,3.9627039627039626,NA
46517,Elkhart County,IN,NA,49.12559618441971,NA,NA
46528,Elkhart County,IN,NA,78.060413354531,NA,NA
46530,St. Joseph County,IN,NA,NA,68.997668997669,NA
46725,Whitley County,IN,NA,NA,22.144522144522146,NA
46805,Allen County,IN,NA,NA,54.07925407925408,NA
46845,Allen County,IN,NA,59.45945945945946,NA,NA
46901,Howard County,IN,NA,NA,NA,7.792207792207792
47112,Harrison County,IN,NA,57.39268680445151,NA,NA
47240,Decatur County,IN,NA,NA,23.543123543123542,NA
47331,Fayette County,IN,NA,NA,NA,9.523809523809524
47362,Henry County,IN,NA,NA,13.286713286713287,NA
47374,Wayne County,IN,NA,NA,28.205128205128204,NA
47501,Daviess County,IN,NA,36.089030206677265,NA,NA
47630,Warrick County,IN,NA,NA,24.708624708624708,NA
47711,Vanderburgh County,IN,NA,NA,29.836829836829835,22.07792207792208
47712,Vanderburgh County,IN,NA,NA,NA,81.81818181818183
47714,Vanderburgh County,IN,NA,14.94435612082671,NA,NA
50266,Polk County,IA,NA,NA,86.01398601398601,NA
50317,Polk County,IA,NA,39.7456279809221,NA,NA
50323,Dallas County,IA,95.6989247311828,97.77424483306835,NA,NA
50501,Webster County,IA,NA,24.80127186009539,NA,NA
50701,Black Hawk County,IA,NA,32.432432432432435,NA,NA
50702,Black Hawk County,IA,NA,42.4483306836248,NA,NA
51104,Woodbury County,IA,NA,78.37837837837837,NA,NA
51360,Dickinson County,IA,NA,NA,96.73659673659674,NA
51501,Pottawattamie County,IA,NA,3.338632750397456,NA,NA
52001,Dubuque County,IA,NA,16.69316375198728,NA,NA
52060,Jackson County,IA,NA,NA,NA,84.84848484848484
52403,Linn County,IA,NA,43.24324324324324,NA,NA
52405,Linn County,IA,NA,NA,46.15384615384615,NA
52577,Mahaska County,IA,NA,36.248012718600954,NA,NA
52653,Louisa County,IA,94.08602150537635,NA,NA,NA
52742,Clinton County,IA,NA,NA,NA,87.87878787878788
52806,Scott County,IA,NA,21.939586645468996,NA,NA
66049,Douglas County,KS,75.26881720430107,57.869634340222575,NA,NA
66104,Wyandotte County,KS,NA,NA,46.620046620046615,NA
66801,Lyon County,KS,33.87096774193548,NA,NA,NA
67544,Barton County,KS,NA,NA,99.53379953379954,NA
40008,Nelson County,KY,NA,NA,100,NA
40065,Shelby County,KY,NA,NA,33.33333333333333,NA
40229,Jefferson County,KY,NA,12.87758346581876,NA,NA
40272,Jefferson County,KY,NA,14.626391096979333,NA,NA
40330,Mercer County,KY,NA,53.57710651828299,NA,NA
40391,Clark County,KY,NA,NA,NA,30.735930735930733
41014,Kenton County,KY,NA,NA,NA,84.4155844155844
41031,Harrison County,KY,NA,55.96184419713831,NA,NA
41042,Boone County,KY,NA,6.200317965023848,NA,NA
41169,Greenup County,KY,NA,NA,85.3146853146853,NA
41171,Elliott County,KY,NA,95.07154213036566,NA,NA
41501,Pike County,KY,NA,40.22257551669316,NA,NA
41514,Pike County,KY,NA,93.48171701112878,NA,NA
42053,McCracken County,KY,NA,97.13831478537361,NA,NA
42066,Graves County,KY,NA,NA,21.445221445221446,NA
