fips,county,state,Under18,Over18
01003,Baldwin County,AL,50,28.293736501079913
01009,Blount County,AL,77.71084337349397,NA
01015,Calhoun County,AL,51.80722891566265,NA
01029,Cleburne County,AL,NA,95.8963282937365
01033,Colbert County,AL,NA,49.56803455723542
01043,Cullman County,AL,NA,45.35637149028078
01045,Dale County,AL,NA,88.33693304535637
01051,Elmore County,AL,NA,39.63282937365011
01053,Escambia County,AL,77.10843373493977,NA
01055,Etowah County,AL,56.024096385542165,16.630669546436287
01057,Fayette County,AL,88.55421686746988,81.20950323974083
01059,Franklin County,AL,81.92771084337349,79.6976241900648
01073,Jefferson County,AL,39.1566265060241,39.09287257019439
01079,Lawrence County,AL,87.65060240963855,72.35421166306696
01081,Lee County,AL,65.36144578313254,NA
01083,Limestone County,AL,55.72289156626506,NA
01089,Madison County,AL,NA,62.31101511879049
01097,Mobile County,AL,21.987951807228914,14.362850971922247
01101,Montgomery County,AL,NA,32.6133909287257
01103,Morgan County,AL,65.66265060240963,81.31749460043196
01109,Pike County,AL,NA,95.46436285097192
01117,Shelby County,AL,NA,57.45140388768899
01121,Talladega County,AL,54.21686746987952,NA
01123,Tallapoosa County,AL,NA,86.17710583153347
01125,Tuscaloosa County,AL,42.46987951807229,38.22894168466522
02020,Anchorage Municipality,AK,NA,58.747300215982726
02050,Bethel Census Area,AK,NA,99.46004319654428
02090,Fairbanks North Star Borough,AK,84.63855421686746,81.53347732181425
02122,Kenai Peninsula Borough,AK,80.12048192771084,NA
04001,Apache County,AZ,NA,92.87257019438445
04005,Coconino County,AZ,NA,15.118790496760258
04007,Gila County,AZ,NA,59.28725701943844
04013,Maricopa County,AZ,27.710843373493976,23.326133909287257
04015,Mohave County,AZ,NA,2.4838012958963285
04017,Navajo County,AZ,NA,69.43844492440606
04019,Pima County,AZ,1.8072289156626504,36.17710583153348
04021,Pinal County,AZ,NA,65.98272138228943
04023,Santa Cruz County,AZ,62.048192771084345,65.87473002159827
04025,Yavapai County,AZ,69.27710843373494,73.11015118790498
05005,Baxter County,AR,NA,93.30453563714903
05009,Boone County,AR,NA,76.45788336933045
05031,Craighead County,AR,NA,40.28077753779697
05035,Crittenden County,AR,NA,88.76889848812095
05043,Drew County,AR,NA,93.08855291576674
05057,Hempstead County,AR,NA,94.9244060475162
05059,Hot Spring County,AR,NA,84.12526997840173
05115,Pope County,AR,NA,68.03455723542116
05119,Pulaski County,AR,NA,1.8358531317494602
05131,Sebastian County,AR,NA,34.98920086393088
05145,White County,AR,NA,31.317494600431967
06001,Alameda County,CA,56.62650602409639,56.371490280777536
06007,Butte County,CA,NA,60.79913606911447
06013,Contra Costa County,CA,59.63855421686747,13.174946004319654
06015,Del Norte County,CA,NA,83.90928725701944
06019,Fresno County,CA,11.74698795180723,15.658747300215984
06023,Humboldt County,CA,70.78313253012048,NA
06025,Imperial County,CA,NA,45.8963282937365
06029,Kern County,CA,NA,1.187904967602592
06037,Los Angeles County,CA,7.83132530120482,11.771058315334773
06041,Marin County,CA,62.951807228915655,8.96328293736501
06043,Mariposa County,CA,NA,98.16414686825054
06045,Mendocino County,CA,NA,36.933045356371494
06047,Merced County,CA,NA,79.58963282937364
06053,Monterey County,CA,58.13253012048193,35.96112311015119
06055,Napa County,CA,NA,24.622030237580994
06059,Orange County,CA,6.325301204819277,32.39740820734342
06061,Placer County,CA,NA,22.24622030237581
06065,Riverside County,CA,10.542168674698797,15.766738660907128
06067,Sacramento County,CA,25.301204819277107,10.151187904967603
06069,San Benito County,CA,NA,76.02591792656588
06071,San Bernardino County,CA,16.867469879518072,11.447084233261338
06073,San Diego County,CA,4.819277108433735,8.207343412526997
06075,San Francisco County,CA,23.49397590361446,45.78833693304535
06077,San Joaquin County,CA,40.36144578313253,50.9719222462203
06081,San Mateo County,CA,28.313253012048197,50.647948164146875
06083,Santa Barbara County,CA,30.120481927710845,NA
06085,Santa Clara County,CA,NA,4.859611231101512
06087,Santa Cruz County,CA,NA,65.76673866090714
06093,Siskiyou County,CA,NA,70.3023758099352
06097,Sonoma County,CA,NA,23.86609071274298
06099,Stanislaus County,CA,NA,5.831533477321814
06109,Tuolumne County,CA,83.43373493975903,64.2548596112311
06111,Ventura County,CA,6.626506024096386,8.531317494600433
06113,Yolo County,CA,NA,36.7170626349892
08001,Adams County,CO,12.650602409638553,18.466522678185747
08005,Arapahoe County,CO,9.036144578313253,22.03023758099352
08013,Boulder County,CO,40.963855421686745,33.477321814254864
08031,Denver County,CO,45.48192771084337,49.676025917926566
08041,El Paso County,CO,NA,27.861771058315334
08043,Fremont County,CO,NA,69.11447084233261
08059,Jefferson County,CO,NA,32.50539956803456
08069,Larimer County,CO,NA,30.99352051835853
08077,Mesa County,CO,NA,50.863930885529165
08081,Moffat County,CO,NA,88.12095032397409
08085,Montrose County,CO,NA,92.9805615550756
08101,Pueblo County,CO,NA,11.555075593952484
08123,Weld County,CO,NA,51.18790496760259
09001,Fairfield County,CT,26.20481927710843,14.254859611231103
09003,Hartford County,CT,3.0120481927710845,37.47300215982721
09005,Litchfield County,CT,NA,4.643628509719223
09007,Middlesex County,CT,NA,8.639308855291576
09009,New Haven County,CT,17.16867469879518,42.11663066954643
09013,Tolland County,CT,62.34939759036144,44.06047516198704
09015,Windham County,CT,NA,73.32613390928726
10001,Kent County,DE,39.45783132530121,27.753779697624193
10003,New Castle County,DE,30.72289156626506,21.058315334773216
10005,Sussex County,DE,34.63855421686747,1.4038876889848813
11001,District of Columbia,DC,46.08433734939759,62.20302375809935
12001,Alachua County,FL,20.783132530120483,13.06695464362851
12003,Baker County,FL,NA,95.35637149028078
12005,Bay County,FL,NA,61.66306695464363
12009,Brevard County,FL,29.21686746987952,28.401727861771057
12011,Broward County,FL,31.024096385542173,28.185745140388768
12015,Charlotte County,FL,58.43373493975904,30.345572354211665
12019,Clay County,FL,65.06024096385542,52.37580993520518
12021,Collier County,FL,NA,2.0518358531317493
12031,Duval County,FL,NA,37.580993520518355
12033,Escambia County,FL,43.373493975903614,0.6479481641468683
12039,Gadsden County,FL,NA,82.18142548596113
12041,Gilchrist County,FL,NA,89.30885529157668
12053,Hernando County,FL,NA,36.39308855291576
12055,Highlands County,FL,NA,74.94600431965442
12057,Hillsborough County,FL,21.385542168674696,34.23326133909288
12061,Indian River County,FL,NA,30.669546436285096
12069,Lake County,FL,NA,31.209503239740823
12071,Lee County,FL,NA,1.7278617710583155
12081,Manatee County,FL,NA,12.742980561555076
12083,Marion County,FL,NA,12.095032397408207
12085,Martin County,FL,63.25301204819277,67.71058315334774
12086,Miami-Dade County,FL,8.132530120481928,7.667386609071274
12095,Orange County,FL,24.397590361445783,51.295896328293736
12097,Osceola County,FL,NA,6.047516198704104
12099,Palm Beach County,FL,21.084337349397593,4.751619870410368
12101,Pasco County,FL,22.289156626506024,5.075593952483802
12103,Pinellas County,FL,NA,0.8639308855291578
12105,Polk County,FL,NA,16.954643628509718
12107,Putnam County,FL,NA,79.15766738660908
12109,St. Johns County,FL,NA,25.48596112311015
12111,St. Lucie County,FL,35.24096385542169,26.457883369330453
12113,Santa Rosa County,FL,NA,40.06479481641469
12115,Sarasota County,FL,39.75903614457831,0.10799136069114472
12119,Sumter County,FL,NA,55.0755939524838
12121,Suwannee County,FL,NA,64.68682505399568
12123,Taylor County,FL,NA,88.44492440604752
12127,Volusia County,FL,NA,22.786177105831534
13015,Bartow County,GA,NA,69.97840172786177
13017,Ben Hill County,GA,NA,82.50539956803455
13021,Bibb County,GA,NA,46.436285097192226
13039,Camden County,GA,NA,75.5939524838013
13045,Carroll County,GA,NA,55.93952483801296
13051,Chatham County,GA,47.59036144578313,51.07991360691144
13057,Cherokee County,GA,NA,13.606911447084233
13059,Clarke County,GA,NA,80.12958963282938
13067,Cobb County,GA,NA,7.991360691144708
13073,Columbia County,GA,NA,19.222462203023756
13085,Dawson County,GA,87.34939759036145,NA
13087,Decatur County,GA,85.2409638554217,NA
13089,DeKalb County,GA,14.759036144578314,0.32397408207343414
13095,Dougherty County,GA,NA,62.634989200863934
13097,Douglas County,GA,50.602409638554214,59.827213822894166
13103,Effingham County,GA,93.37349397590361,70.41036717062636
13115,Floyd County,GA,NA,35.63714902807775
13117,Forsyth County,GA,63.55421686746988,25.26997840172786
13121,Fulton County,GA,6.927710843373494,30.237580993520517
13127,Glynn County,GA,NA,52.159827213822894
13135,Gwinnett County,GA,15.060240963855422,38.66090712742981
13139,Hall County,GA,NA,74.51403887688986
13153,Houston County,GA,NA,66.95464362850973
13185,Lowndes County,GA,NA,29.913606911447083
13193,Macon County,GA,NA,99.24406047516199
13211,Morgan County,GA,NA,91.90064794816415
13215,Muscogee County,GA,48.493975903614455,25.917926565874733
13217,Newton County,GA,76.50602409638554,36.06911447084234
