ZipCode,county,state,Adult,Retirement
35016,Marshall County,AL,NA,71.61290322580646
35022,Jefferson County,AL,NA,68.06451612903226
35115,Shelby County,AL,80.98720292504571,NA
35128,St. Clair County,AL,64.53382084095064,NA
36027,Barbour County,AL,NA,56.12903225806451
36426,Escambia County,AL,48.08043875685558,NA
36442,Covington County,AL,93.41864716636198,NA
36701,Dallas County,AL,19.195612431444243,NA
99502,Anchorage Municipality,AK,NA,90.32258064516128
99508,Anchorage Municipality,AK,10.054844606946983,NA
85019,Maricopa County,AZ,89.39670932358318,NA
85053,Maricopa County,AZ,37.29433272394881,NA
85138,Pinal County,AZ,60.51188299817185,NA
85251,Maricopa County,AZ,61.608775137111515,NA
85258,Maricopa County,AZ,57.95246800731262,NA
85301,Maricopa County,AZ,NA,21.935483870967744
85607,Cochise County,AZ,66.17915904936015,NA
85635,Cochise County,AZ,NA,50.967741935483865
85737,Pima County,AZ,NA,77.74193548387098
85750,Pima County,AZ,88.29981718464352,NA
71913,Garland County,AR,NA,58.70967741935483
72058,Faulkner County,AR,NA,90.64516129032259
72131,Cleburne County,AR,97.25776965265082,NA
72143,White County,AR,NA,12.258064516129032
72712,Benton County,AR,40.036563071297984,NA
90011,Los Angeles County,CA,17.550274223034734,NA
90019,Los Angeles County,CA,76.59963436928702,NA
90023,Los Angeles County,CA,29.981718464351005,NA
90025,Los Angeles County,CA,74.40585009140767,NA
90026,Los Angeles County,CA,38.20840950639854,NA
90061,Los Angeles County,CA,60.3290676416819,NA
90221,Los Angeles County,CA,58.3180987202925,NA
90266,Los Angeles County,CA,52.46800731261426,NA
90501,Los Angeles County,CA,67.27605118829982,NA
90650,Los Angeles County,CA,9.87202925045704,NA
90807,Los Angeles County,CA,43.327239488117,NA
91106,Los Angeles County,CA,87.56855575868373,NA
91356,Los Angeles County,CA,87.93418647166362,NA
91361,Ventura County,CA,NA,59.354838709677416
91722,Los Angeles County,CA,NA,54.83870967741935
91737,San Bernardino County,CA,67.64168190127971,NA
91745,Los Angeles County,CA,95.42961608775137,NA
91755,Los Angeles County,CA,86.28884826325411,NA
91775,Los Angeles County,CA,79.52468007312615,NA
91786,San Bernardino County,CA,54.6617915904936,NA
91945,San Diego County,CA,NA,67.0967741935484
92019,San Diego County,CA,NA,48.064516129032256
92056,San Diego County,CA,45.52102376599635,NA
92069,San Diego County,CA,88.84826325411335,NA
92126,San Diego County,CA,36.0146252285192,NA
92201,Riverside County,CA,17.001828153564897,NA
92397,San Bernardino County,CA,NA,98.70967741935483
92509,Riverside County,CA,16.270566727605118,NA
92545,Riverside County,CA,NA,41.935483870967744
92592,Riverside County,CA,20.109689213893965,NA
92604,Orange County,CA,NA,94.19354838709677
92606,Orange County,CA,NA,81.93548387096774
92692,Orange County,CA,31.444241316270567,NA
92806,Orange County,CA,NA,57.74193548387097
93001,Ventura County,CA,18.647166361974406,NA
93041,Ventura County,CA,NA,56.451612903225815
93203,Kern County,CA,78.06215722120659,NA
93306,Kern County,CA,NA,82.9032258064516
93307,Kern County,CA,7.495429616087751,NA
93635,Merced County,CA,76.23400365630712,NA
93637,Madera County,CA,24.314442413162705,NA
93711,Fresno County,CA,NA,69.35483870967742
94030,San Mateo County,CA,94.88117001828154,NA
94061,San Mateo County,CA,NA,80
94102,San Francisco County,CA,NA,81.61290322580645
94122,San Francisco County,CA,38.75685557586837,NA
94501,Alameda County,CA,87.38574040219378,NA
94530,Contra Costa County,CA,NA,83.54838709677419
94555,Alameda County,CA,56.855575868372945,NA
94568,Alameda County,CA,83.18098720292505,NA
94590,Solano County,CA,NA,59.03225806451613
94602,Alameda County,CA,69.10420475319927,NA
94603,Alameda County,CA,80.25594149908592,NA
94608,Alameda County,CA,45.3382084095064,NA
94610,Alameda County,CA,53.93053016453382,NA
94621,Alameda County,CA,24.49725776965265,NA
94703,Alameda County,CA,59.23217550274224,NA
94704,Alameda County,CA,90.12797074954297,NA
95014,Santa Clara County,CA,78.97623400365632,NA
95035,Santa Clara County,CA,41.13345521023766,NA
95120,Santa Clara County,CA,NA,98.06451612903226
95131,Santa Clara County,CA,97.07495429616088,NA
95136,Santa Clara County,CA,49.177330895795244,NA
95355,Stanislaus County,CA,4.204753199268739,NA
95448,Sonoma County,CA,NA,47.096774193548384
95620,Solano County,CA,75.50274223034735,NA
95662,Sacramento County,CA,NA,84.83870967741936
95672,El Dorado County,CA,98.35466179159049,NA
95678,Placer County,CA,NA,35.483870967741936
95765,Placer County,CA,NA,66.45161290322581
95926,Butte County,CA,NA,77.41935483870968
95965,Butte County,CA,10.23765996343693,NA
95969,Butte County,CA,NA,7.419354838709677
95993,Sutter County,CA,NA,42.25806451612903
80003,Jefferson County,CO,36.74588665447898,NA
80013,Arapahoe County,CO,5.301645338208409,NA
80020,Broomfield County,CO,63.98537477148081,NA
80205,Denver County,CO,32.90676416819013,NA
80207,Denver County,CO,34.003656307129795,NA
80218,Denver County,CO,50.09140767824497,NA
80487,Routt County,CO,92.13893967093236,NA
80503,Boulder County,CO,NA,52.58064516129032
80525,Larimer County,CO,9.140767824497258,NA
80918,El Paso County,CO,37.47714808043875,NA
81504,Mesa County,CO,22.851919561243143,NA
81623,Garfield County,CO,92.50457038391224,NA
06010,Hartford County,CT,0.7312614259597806,NA
06032,Hartford County,CT,NA,70.96774193548387
06040,Hartford County,CT,NA,19.67741935483871
06066,Tolland County,CT,NA,19.35483870967742
06074,Hartford County,CT,46.435100548446066,NA
06084,Tolland County,CT,66.36197440585009,NA
06092,Hartford County,CT,99.26873857404021,NA
06098,Litchfield County,CT,39.853747714808044,NA
06234,Windham County,CT,NA,86.7741935483871
06413,Middlesex County,CT,NA,65.16129032258064
06457,Middlesex County,CT,53.38208409506399,NA
06470,Fairfield County,CT,75.68555758683729,NA
06473,New Haven County,CT,58.68372943327239,NA
06484,Fairfield County,CT,27.422303473491773,30.32258064516129
06515,New Haven County,CT,52.6508226691042,NA
06612,Fairfield County,CT,99.45155393053017,NA
06776,Litchfield County,CT,66.91042047531994,NA
06791,Litchfield County,CT,94.14990859232175,NA
06820,Fairfield County,CT,84.82632541133455,NA
06880,Fairfield County,CT,40.95063985374772,NA
19720,New Castle County,DE,NA,22.903225806451612
19940,Sussex County,DE,NA,94.83870967741936
19963,Sussex County,DE,NA,67.74193548387096
32082,St. Johns County,FL,94.51553930530164,NA
32250,Duval County,FL,NA,32.903225806451616
32405,Bay County,FL,65.81352833638026,NA
32526,Escambia County,FL,8.409506398537477,NA
32606,Alachua County,FL,NA,28.064516129032256
32708,Seminole County,FL,65.26508226691043,NA
32713,Volusia County,FL,76.41681901279708,NA
32751,Orange County,FL,NA,51.935483870967744
32824,Orange County,FL,34.18647166361974,NA
32908,Brevard County,FL,97.62340036563072,NA
32909,Brevard County,FL,61.06032906764168,NA
32940,Brevard County,FL,56.48994515539305,NA
32962,Indian River County,FL,NA,93.2258064516129
32966,Indian River County,FL,NA,31.93548387096774
33066,Broward County,FL,97.80621572212065,NA
33076,Broward County,FL,93.23583180987202,NA
33143,Miami-Dade County,FL,69.28702010968921,NA
33156,Miami-Dade County,FL,88.11700182815356,NA
33313,Broward County,FL,14.076782449725778,NA
33332,Broward County,FL,92.13893967093236,NA
33410,Palm Beach County,FL,42.59597806215722,NA
33418,Palm Beach County,FL,NA,60.967741935483865
33437,Palm Beach County,FL,NA,71.29032258064515
33441,Broward County,FL,46.25228519195612,NA
33469,Palm Beach County,FL,87.75137111517367,NA
33626,Hillsborough County,FL,65.9963436928702,NA
33704,Pinellas County,FL,77.6965265082267,NA
34114,Collier County,FL,NA,39.67741935483871
34120,Collier County,FL,57.769652650822664,74.83870967741936
34145,Collier County,FL,NA,45.483870967741936
34288,Sarasota County,FL,NA,74.19354838709677
34653,Pasco County,FL,21.572212065813527,NA
34953,St. Lucie County,FL,NA,6.129032258064516
34983,St. Lucie County,FL,14.990859232175502,NA
34987,St. Lucie County,FL,97.9890310786106,NA
30004,Fulton County,GA,33.27239488117002,NA
30005,Fulton County,GA,NA,74.51612903225806
30016,Newton County,GA,7.312614259597806,NA
30024,Gwinnett County,GA,13.893967093235831,NA
30030,DeKalb County,GA,65.08226691042047,NA
30041,Forsyth County,GA,19.74405850091408,NA
30062,Cobb County,GA,34.36928702010969,NA
30114,Cherokee County,GA,27.239488117001827,NA
30327,Fulton County,GA,89.94515539305301,NA
30506,Hall County,GA,NA,20.32258064516129
30519,Gwinnett County,GA,NA,33.87096774193548
30533,Lumpkin County,GA,55.575868372943326,NA
30741,Walker County,GA,12.248628884826324,NA
30747,Chattooga County,GA,42.230347349177336,NA
30753,Chattooga County,GA,90.49360146252286,NA
30906,Richmond County,GA,NA,5.483870967741936
30907,Columbia County,GA,18.09872029250457,NA
31312,Effingham County,GA,NA,90
31313,Liberty County,GA,55.02742230347349,NA
31558,Camden County,GA,57.586837294332724,NA
31602,Lowndes County,GA,29.798903107861058,NA
31632,Lowndes County,GA,72.21206581352834,NA
31750,Ben Hill County,GA,48.62888482632541,NA
39845,Seminole County,GA,85.74040219378428,NA
96789,Honolulu County,HI,NA,9.032258064516128
83406,Bonneville County,ID,55.393053016453386,NA
83646,Ada County,ID,31.809872029250457,NA
83686,Canyon County,ID,24.862888482632542,NA
83702,Ada County,ID,NA,72.90322580645162
83706,Ada County,ID,20.840950639853748,NA
83714,Ada County,ID,NA,16.7741935483871
60004,Cook County,IL,17.915904936014627,NA
60014,McHenry County,IL,NA,16.129032258064516
60062,Cook County,IL,NA,4.516129032258064
60067,Cook County,IL,34.73491773308958,NA
60068,Cook County,IL,93.96709323583181,39.35483870967742
60089,Lake County,IL,NA,13.225806451612904
60102,McHenry County,IL,NA,44.193548387096776
60110,Kane County,IL,40.76782449725777,NA
60174,Kane County,IL,65.44789762340037,NA
60175,Kane County,IL,19.561243144424132,NA
60189,DuPage County,IL,57.40402193784278,NA
60192,Cook County,IL,NA,81.29032258064515
60402,Cook County,IL,6.764168190127971,NA
60431,Will County,IL,NA,44.516129032258064
60439,Cook County,IL,NA,18.387096774193548
60440,Will County,IL,43.69287020109689,NA
60491,Will County,IL,27.97074954296161,NA
60504,DuPage County,IL,27.787934186471663,NA
60506,Kane County,IL,85.19195612431444,NA
60546,Cook County,IL,67.45886654478977,NA
60558,Cook County,IL,76.78244972577697,NA
60586,Will County,IL,NA,64.51612903225806
60601,Cook County,IL,79.70749542961609,NA
60614,Cook County,IL,NA,67.41935483870968
60622,Cook County,IL,29.250457038391225,NA
60623,Cook County,IL,21.937842778793417,NA
60626,Cook County,IL,NA,8.064516129032258
60636,Cook County,IL,NA,84.51612903225806
60642,Cook County,IL,67.64168190127971,NA
60914,Kankakee County,IL,93.60146252285192,NA
61008,Boone County,IL,25.95978062157221,NA
61021,Lee County,IL,NA,6.451612903225806
61604,Peoria County,IL,62.15722120658135,NA
61701,McLean County,IL,NA,61.61290322580645
62626,Macoupin County,IL,98.17184643510055,NA
46011,Madison County,IN,41.86471663619744,54.516129032258064
46037,Hamilton County,IN,56.672760511883006,NA
46122,Hendricks County,IN,69.46983546617916,NA
46158,Morgan County,IN,45.88665447897623,NA
46208,Marion County,IN,26.508226691042047,NA
46214,Marion County,IN,NA,89.35483870967742
46241,Marion County,IN,44.05850091407678,NA
46307,Lake County,IN,51.91956124314442,NA
46341,Porter County,IN,NA,60.322580645161295
46394,Lake County,IN,NA,98.38709677419355
46410,Lake County,IN,NA,3.5483870967741935
46526,Elkhart County,IN,47.53199268738574,NA
46637,St. Joseph County,IN,79.15904936014626,NA
46701,Noble County,IN,62.705667276051194,NA
46750,Huntington County,IN,NA,25.483870967741932
46783,Huntington County,IN,77.87934186471664,NA
46814,Allen County,IN,73.49177330895796,NA
47150,Floyd County,IN,5.6672760511883,NA
47172,Clark County,IN,NA,62.58064516129033
47265,Jennings County,IN,16.63619744058501,NA
47394,Randolph County,IN,62.52285191956124,NA
47635,Spencer County,IN,NA,95.80645161290322
50703,Black Hawk County,IA,NA,32.25806451612903
66053,Miami County,KS,NA,92.90322580645162
66062,Johnson County,KS,29.433272394881172,NA
66203,Johnson County,KS,70.74954296160878,NA
67063,Marion County,KS,NA,100
67208,Sedgwick County,KS,68.37294332723948,NA
67576,Stafford County,KS,NA,99.35483870967742
40211,Jefferson County,KY,NA,40.64516129032258
40220,Jefferson County,KY,59.597806215722116,NA
40517,Fayette County,KY,NA,43.54838709677419
41017,Kenton County,KY,NA,21.612903225806452
41572,Pike County,KY,68.19012797074954,NA
42071,Calloway County,KY,NA,45.16129032258064
42261,Butler County,KY,51.736745886654475,NA
42431,Hopkins County,KY,15.539305301645337,26.129032258064516
70006,Jefferson Parish,LA,42.413162705667276,NA
70119,Orleans Parish,LA,2.010968921389397,NA
70359,Terrebonne Parish,LA,83.91224862888483,NA
70364,Terrebonne Parish,LA,3.8391224862888484,NA
70401,Tangipahoa Parish,LA,NA,39.03225806451613
70435,St. Tammany Parish,LA,12.979890310786105,NA
70454,Tangipahoa Parish,LA,77.14808043875686,NA
70578,Acadia Parish,LA,NA,44.83870967741935
70592,Lafayette Parish,LA,NA,66.12903225806451
70647,Calcasieu Parish,LA,36.0146252285192,NA
70663,Calcasieu Parish,LA,25.045703839122485,NA
70669,Calcasieu Parish,LA,NA,85.48387096774194
70726,Livingston Parish,LA,NA,9.67741935483871
71075,Webster Parish,LA,100,NA
71342,La Salle Parish,LA,50.09140767824497,NA
04093,York County,ME,88.6654478976234,NA
04967,Somerset County,ME,69.83546617915904,NA
20772,Prince George's County,MD,NA,79.35483870967742
20815,Montgomery County,MD,72.76051188299817,NA
20878,Montgomery County,MD,NA,57.41935483870968
20906,Montgomery County,MD,44.97257769652651,41.29032258064516
21060,Anne Arundel County,MD,20.47531992687386,NA
21113,Anne Arundel County,MD,47.3491773308958,NA
