ZipCode,county,state,Youth
15219,Allegheny County,PA,78.89908256880734
17013,Cumberland County,PA,26.605504587155966
17022,Lancaster County,PA,43.11926605504588
17036,Dauphin County,PA,31.65137614678899
17112,Dauphin County,PA,21.100917431192663
17815,Columbia County,PA,30.275229357798167
17866,Northumberland County,PA,67.88990825688074
19120,Philadelphia County,PA,5.963302752293578
19139,Philadelphia County,PA,42.6605504587156
02852,Washington County,RI,58.71559633027523
29212,Lexington County,SC,72.01834862385321
29625,Anderson County,SC,44.03669724770643
29681,Greenville County,SC,42.201834862385326
37215,Davidson County,TN,92.66055045871559
37324,Franklin County,TN,90.82568807339449
37385,Monroe County,TN,82.11009174311926
37681,Washington County,TN,93.57798165137615
38017,Shelby County,TN,50.45871559633027
38109,Shelby County,TN,4.128440366972478
38141,Shelby County,TN,53.21100917431193
38305,Madison County,TN,1.834862385321101
38401,Maury County,TN,16.055045871559635
38506,Putnam County,TN,59.63302752293578
38556,Fentress County,TN,63.30275229357798
75211,Dallas County,TX,13.302752293577983
75214,Dallas County,TX,58.256880733944946
75401,Hunt County,TX,85.77981651376146
75758,Henderson County,TX,51.8348623853211
76014,Tarrant County,TX,27.981651376146786
76102,Tarrant County,TX,90.36697247706422
76140,Tarrant County,TX,30.73394495412844
76148,Tarrant County,TX,47.24770642201835
76262,Denton County,TX,55.5045871559633
76426,Wise County,TX,75.68807339449542
76549,Bell County,TX,12.385321100917432
77004,Harris County,TX,18.34862385321101
77048,Harris County,TX,80.27522935779817
77083,Harris County,TX,25.688073394495415
77328,San Jacinto County,TX,66.97247706422019
77506,Harris County,TX,50.917431192660544
77586,Harris County,TX,68.34862385321101
77590,Galveston County,TX,65.59633027522935
77705,Jefferson County,TX,44.4954128440367
78028,Kerr County,TX,57.798165137614674
78258,Bexar County,TX,26.146788990825687
78264,Bexar County,TX,74.77064220183486
78621,Bastrop County,TX,40.36697247706422
78724,Travis County,TX,76.60550458715596
78729,Williamson County,TX,72.93577981651376
79104,Potter County,TX,94.4954128440367
79118,Randall County,TX,63.30275229357798
79423,Lubbock County,TX,39.44954128440367
79706,Midland County,TX,29.81651376146789
22153,Fairfax County,VA,98.62385321100918
23513,Norfolk city,VA,48.62385321100918
23930,Nottoway County,VA,84.86238532110092
98271,Snohomish County,WA,62.38532110091744
98682,Clark County,WA,38.53211009174312
98685,Clark County,WA,78.89908256880734
99037,Spokane County,WA,84.40366972477065
25320,Kanawha County,WV,96.78899082568807
53209,Milwaukee County,WI,17.431192660550458
53559,Dane County,WI,89.44954128440367
