ZipCode,county,state,Adult,Retirement
35071,Jefferson County,AL,77.65667574931881,NA
35150,Talladega County,AL,47.956403269754766,NA
35456,Tuscaloosa County,AL,95.91280653950953,NA
35611,Limestone County,AL,31.607629427792915,NA
35633,Lauderdale County,AL,64.85013623978202,NA
35801,Madison County,AL,NA,37.72455089820359
35816,Madison County,AL,74.11444141689373,NA
35901,Etowah County,AL,42.50681198910082,NA
36040,Lowndes County,AL,99.45504087193461,NA
36081,Pike County,AL,82.83378746594006,NA
99508,Anchorage Municipality,AK,22.888283378746593,NA
85006,Maricopa County,AZ,49.863760217983646,NA
85009,Maricopa County,AZ,18.52861035422343,NA
85018,Maricopa County,AZ,73.02452316076294,NA
85021,Maricopa County,AZ,NA,38.32335329341318
85035,Maricopa County,AZ,21.525885558583106,NA
85040,Maricopa County,AZ,25.885558583106267,NA
85048,Maricopa County,AZ,59.67302452316077,NA
85120,Pinal County,AZ,49.31880108991826,NA
85128,Pinal County,AZ,75.74931880108991,NA
85209,Maricopa County,AZ,69.75476839237056,NA
85225,Maricopa County,AZ,NA,32.93413173652694
85258,Maricopa County,AZ,NA,57.48502994011976
85283,Maricopa County,AZ,89.3732970027248,NA
85307,Maricopa County,AZ,95.09536784741145,NA
85530,Graham County,AZ,87.19346049046321,NA
85634,Pima County,AZ,95.36784741144415,NA
85941,Apache County,AZ,17.71117166212534,NA
86045,Coconino County,AZ,31.062670299727518,NA
86426,Mohave County,AZ,NA,56.886227544910184
86442,Mohave County,AZ,NA,11.377245508982035
71701,Ouachita County,AR,100,NA
71854,Miller County,AR,44.95912806539509,NA
72031,Van Buren County,AR,93.46049046321527,NA
72209,Pulaski County,AR,NA,91.01796407185628
90007,Los Angeles County,CA,37.32970027247956,NA
90019,Los Angeles County,CA,NA,30.538922155688624
90032,Los Angeles County,CA,NA,61.07784431137725
90045,Los Angeles County,CA,NA,83.23353293413174
90046,Los Angeles County,CA,NA,25.748502994011975
90505,Los Angeles County,CA,66.7574931880109,NA
90712,Los Angeles County,CA,84.19618528610354,NA
90715,Los Angeles County,CA,NA,76.64670658682635
90723,Los Angeles County,CA,61.85286103542234,NA
90805,Los Angeles County,CA,NA,26.94610778443114
91104,Los Angeles County,CA,52.86103542234333,NA
91605,Los Angeles County,CA,56.403269754768395,NA
92101,San Diego County,CA,NA,10.179640718562874
92223,Riverside County,CA,37.87465940054496,NA
92234,Riverside County,CA,NA,3.592814371257485
92308,San Bernardino County,CA,58.58310626702997,NA
92311,San Bernardino County,CA,43.596730245231605,NA
92324,San Bernardino County,CA,NA,44.31137724550898
92506,Riverside County,CA,77.11171662125341,NA
92509,Riverside County,CA,NA,70.05988023952095
92544,Riverside County,CA,58.31062670299727,NA
92570,Riverside County,CA,78.2016348773842,NA
92655,Orange County,CA,NA,80.83832335329342
92707,Orange County,CA,78.4741144414169,NA
93204,Kings County,CA,93.18801089918256,NA
93257,Tulare County,CA,NA,24.550898203592812
93274,Tulare County,CA,8.174386920980927,NA
93657,Fresno County,CA,94.00544959128065,NA
93720,Fresno County,CA,40.87193460490463,NA
94062,San Mateo County,CA,91.00817438692098,NA
94085,Santa Clara County,CA,87.73841961852861,NA
94536,Alameda County,CA,NA,23.353293413173652
94901,Marin County,CA,NA,40.718562874251496
95240,San Joaquin County,CA,NA,49.101796407185624
95355,Stanislaus County,CA,NA,8.383233532934131
95367,Stanislaus County,CA,63.76021798365122,NA
95370,Tuolumne County,CA,34.332425068119896,NA
95407,Sonoma County,CA,68.66485013623979,NA
95422,Lake County,CA,NA,55.688622754491014
95448,Sonoma County,CA,NA,48.50299401197605
95630,Sacramento County,CA,67.8474114441417,NA
95687,Solano County,CA,45.50408719346049,NA
95694,Yolo County,CA,96.73024523160763,NA
95762,El Dorado County,CA,NA,38.92215568862276
95818,Sacramento County,CA,79.01907356948229,NA
95828,Sacramento County,CA,47.68392370572207,NA
95829,Sacramento County,CA,79.291553133515,NA
95928,Butte County,CA,41.689373297002724,NA
80204,Denver County,CO,27.520435967302454,NA
80219,Denver County,CO,NA,23.952095808383234
80525,Larimer County,CO,NA,12.574850299401197
80550,Weld County,CO,NA,47.30538922155689
81003,Pueblo County,CO,42.77929155313351,NA
06513,New Haven County,CT,26.975476839237057,NA
06702,New Haven County,CT,NA,97.0059880239521
06854,Fairfield County,CT,NA,72.45508982035929
06870,Fairfield County,CT,91.28065395095368,NA
19805,New Castle County,DE,3.5422343324250685,NA
32011,Nassau County,FL,85.01362397820164,NA
32034,Nassau County,FL,NA,9.580838323353294
32159,Lake County,FL,NA,27.54491017964072
32168,Volusia County,FL,69.20980926430518,NA
32169,Volusia County,FL,NA,62.874251497005986
32206,Duval County,FL,82.01634877384197,NA
32218,Duval County,FL,5.177111716621254,NA
32257,Duval County,FL,NA,26.34730538922156
32309,Leon County,FL,NA,67.66467065868264
32533,Escambia County,FL,38.14713896457766,NA
32570,Santa Rosa County,FL,13.079019073569482,NA
32789,Orange County,FL,77.3841961852861,NA
32806,Orange County,FL,74.65940054495913,NA
32825,Orange County,FL,NA,54.49101796407185
32962,Indian River County,FL,NA,43.11377245508982
33067,Broward County,FL,80.65395095367847,NA
33176,Miami-Dade County,FL,73.29700272479565,NA
33186,Miami-Dade County,FL,59.945504087193456,NA
33404,Palm Beach County,FL,44.6866485013624,NA
33487,Palm Beach County,FL,90.19073569482289,NA
33603,Hillsborough County,FL,85.55858310626702,NA
33604,Hillsborough County,FL,NA,41.91616766467065
33606,Hillsborough County,FL,88.5558583106267,NA
33954,Charlotte County,FL,92.37057220708446,NA
34113,Collier County,FL,82.56130790190736,NA
34601,Hernando County,FL,NA,63.47305389221557
34606,Hernando County,FL,50.95367847411444,NA
34609,Hernando County,FL,40.05449591280654,NA
34652,Pasco County,FL,48.228882833787466,56.287425149700596
34982,St. Lucie County,FL,NA,39.52095808383233
30014,Newton County,GA,35.14986376021799,NA
30093,Gwinnett County,GA,65.39509536784742,NA
30143,Pickens County,GA,86.92098092643052,NA
30236,Clayton County,GA,39.509536784741144,NA
30311,Fulton County,GA,NA,22.75449101796407
30344,Fulton County,GA,NA,44.91017964071856
30439,Candler County,GA,85.83106267029973,NA
30549,Jackson County,GA,55.858310626703,NA
30577,Stephens County,GA,54.223433242506815,NA
30650,Morgan County,GA,NA,67.06586826347305
30909,Richmond County,GA,34.05994550408719,NA
31401,Chatham County,GA,71.93460490463215,NA
31404,Chatham County,GA,61.30790190735694,NA
31791,Worth County,GA,81.74386920980926,NA
31792,Thomas County,GA,41.96185286103542,NA
31794,Tift County,GA,36.23978201634878,NA
96746,Kauai County,HI,71.93460490463215,NA
96755,Hawaii County,HI,NA,98.80239520958084
96778,Hawaii County,HI,74.38692098092643,NA
83211,Power County,ID,94.82288828337875,NA
83642,Ada County,ID,NA,7.784431137724551
83714,Ada County,ID,92.09809264305177,NA
83814,Kootenai County,ID,NA,45.50898203592814
83856,Bonner County,ID,NA,97.60479041916167
60022,Cook County,IL,NA,81.437125748502993
60045,Lake County,IL,82.28882833787466,NA
60060,Lake County,IL,NA,17.964071856287426
60142,McHenry County,IL,NA,11.976047904191617
60153,Cook County,IL,84.46866485013625,NA
60618,Cook County,IL,10.354223433242508,NA
60630,Cook County,IL,29.70027247956403,NA
60641,Cook County,IL,17.983651226158038,NA
60652,Cook County,IL,NA,28.74251497005988
61107,Winnebago County,IL,53.13351498637602,NA
61301,LaSalle County,IL,87.46594005449592,NA
62010,Madison County,IL,80.65395095367847,NA
62221,St. Clair County,IL,81.47138964577657,NA
62629,Sangamon County,IL,91.82561307901908,NA
46012,Madison County,IN,45.23160762942779,NA
46013,Madison County,IN,41.41689373297003,NA
46038,Hamilton County,IN,67.30245231607628,NA
46226,Marion County,IN,16.076294277929154,NA
46227,Marion County,IN,12.534059945504087,NA
46319,Lake County,IN,35.694822888283376,NA
46320,Lake County,IN,42.234332425068125,NA
46323,Lake County,IN,NA,21.55688622754491
46375,Lake County,IN,NA,20.359281437125748
46582,Kosciusko County,IN,NA,76.04790419161677
46723,Whitley County,IN,89.91825613079018,NA
46773,Allen County,IN,99.1825613079019,NA
46777,Wells County,IN,NA,91.61676646706587
46952,Grant County,IN,23.978201634877383,NA
47150,Floyd County,IN,13.896457765667575,NA
47404,Monroe County,IN,NA,75.44910179640718
47441,Greene County,IN,73.84196185286103,NA
47834,Clay County,IN,71.38964577656675,NA
50263,Dallas County,IA,NA,79.04191616766467
50315,Polk County,IA,10.626702997275205,NA
50659,Chickasaw County,IA,NA,92.21556886227546
51501,Pottawattamie County,IA,4.35967302452316,NA
52349,Benton County,IA,77.9291553133515,NA
52632,Lee County,IA,47.13896457765668,NA
66212,Johnson County,KS,NA,99.40119760479041
67114,Harvey County,KS,81.19891008174388,NA
67214,Sedgwick County,KS,NA,87.42514970059881
40216,Jefferson County,KY,11.716621253405995,NA
40218,Jefferson County,KY,18.80108991825613,NA
40229,Jefferson County,KY,16.348773841961854,NA
40291,Jefferson County,KY,22.3433242506812,NA
40324,Scott County,KY,18.256130790190735,NA
40391,Clark County,KY,NA,15.568862275449103
40504,Fayette County,KY,50.68119891008175,NA
40831,Harlan County,KY,76.29427792915531,NA
41011,Kenton County,KY,NA,31.137724550898206
41230,Lawrence County,KY,32.9700272479564,NA
41701,Perry County,KY,NA,62.27544910179641
42101,Warren County,KY,NA,52.09580838323353
42276,Logan County,KY,65.12261580381471,NA
70001,Jefferson Parish,LA,6.267029972752043,NA
70072,Jefferson Parish,LA,2.17983651226158,NA
70119,Orleans Parish,LA,29.155313351498634,NA
70364,Terrebonne Parish,LA,38.69209809264305,NA
70525,Acadia Parish,LA,80.10899182561307,NA
70605,Calcasieu Parish,LA,23.705722070844686,NA
70663,Calcasieu Parish,LA,10.08174386920981,NA
70767,West Baton Rouge Parish,LA,55.313351498637594,NA
70774,Ascension Parish,LA,65.66757493188011,NA
70805,East Baton Rouge Parish,LA,3.8147138964577656,NA
71037,Bossier Parish,LA,23.43324250681199,NA
71270,Lincoln Parish,LA,97.82016348773843,NA
04103,Cumberland County,ME,64.03269754768392,NA
04976,Somerset County,ME,20.708446866485016,19.16167664670659
20772,Prince George's County,MD,57.49318801089919,NA
20814,Montgomery County,MD,NA,96.40718562874252
01082,Hampshire County,MA,30.79019073569482,NA
01104,Hampden County,MA,14.713896457765669,NA
01109,Hampden County,MA,0,NA
01571,Worcester County,MA,70.02724795640327,NA
01701,Middlesex County,MA,13.35149863760218,NA
01845,Essex County,MA,35.967302452316076,NA
01876,Middlesex County,MA,9.536784741144414,NA
02035,Norfolk County,MA,NA,28.143712574850298
02125,Suffolk County,MA,NA,0.5988023952095809
02141,Middlesex County,MA,NA,29.94011976047904
02149,Middlesex County,MA,0.2724795640326975,NA
02150,Suffolk County,MA,6.811989100817439,NA
02151,Suffolk County,MA,46.59400544959128,NA
02360,Plymouth County,MA,69.48228882833789,NA
02370,Plymouth County,MA,70.29972752043598,NA
02769,Bristol County,MA,55.5858310626703,NA
02777,Bristol County,MA,39.782016348773844,NA
48060,St. Clair County,MI,NA,5.9880239520958085
48103,Washtenaw County,MI,19.891008174386922,NA
48135,Wayne County,MI,28.610354223433244,NA
48162,Monroe County,MI,16.893732970027248,NA
48178,Oakland County,MI,40.32697547683924,NA
48185,Wayne County,MI,NA,7.18562874251497
48225,Wayne County,MI,46.049046321525886,NA
48235,Wayne County,MI,3.2697547683923704,NA
48310,Macomb County,MI,NA,14.97005988023952
48346,Oakland County,MI,NA,51.49700598802395
48442,Oakland County,MI,NA,89.82035928143712
48504,Genesee County,MI,NA,46.10778443113773
48618,Midland County,MI,88.28337874659401,NA
48632,Clare County,MI,83.65122615803816,NA
48910,Ingham County,MI,15.803814713896458,NA
48917,Eaton County,MI,11.1716621253406,NA
49014,Calhoun County,MI,24.795640326975477,NA
49202,Jackson County,MI,71.66212534059946,NA
49301,Kent County,MI,NA,89.22155688622755
49457,Muskegon County,MI,NA,71.25748502994011
49646,Kalkaska County,MI,62.125340599455036,NA
49686,Grand Traverse County,MI,56.675749318801095,NA
49770,Emmet County,MI,68.93732970027247,NA
55046,Rice County,MN,NA,100
55404,Hennepin County,MN,1.9073569482288828,NA
55902,Olmsted County,MN,NA,61.67664670658682
56073,Brown County,MN,NA,16.16766467065868
56537,Otter Tail County,MN,23.160762942779293,NA
56633,Hubbard County,MN,88.8283378746594,NA
56751,Roseau County,MN,89.64577656675749,NA
39452,George County,MS,33.2425068119891,NA
63031,St. Louis County,MO,22.615803814713896,NA
63114,St. Louis County,MO,31.88010899182561,34.73053892215569
64076,Lafayette County,MO,73.56948228882834,NA
64109,Jackson County,MO,36.51226158038147,NA
64506,Buchanan County,MO,25.61307901907357,NA
65270,Randolph County,MO,NA,43.712574850299404
65721,Christian County,MO,64.57765667574932,NA
65803,Greene County,MO,12.806539509536785,NA
59875,Ravalli County,MT,NA,86.82634730538922
59911,Flathead County,MT,97.00272479564033,NA
68850,Dawson County,NE,NA,82.63473053892216
89110,Clark County,NV,61.58038147138964,NA
89506,Washoe County,NV,24.250681198910083,NA
03052,Hillsborough County,NH,NA,77.24550898203593
03077,Rockingham County,NH,NA,90.41916167664671
03820,Strafford County,NH,27.247956403269757,NA
07011,Passaic County,NJ,79.83651226158038,NA
07017,Essex County,NJ,19.346049046321525,NA
07018,Essex County,NJ,NA,86.22754491017965
07029,Hudson County,NJ,94.55040871934605,NA
07104,Essex County,NJ,19.618528610354225,NA
07108,Essex County,NJ,17.43869209809264,NA
07522,Passaic County,NJ,NA,36.52694610778443
07601,Bergen County,NJ,35.42234332425068,NA
07860,Sussex County,NJ,33.787465940054496,NA
08015,Burlington County,NJ,99.72752043596729,NA
08103,Camden County,NJ,6.539509536784741,NA
08105,Camden County,NJ,NA,13.77245508982036
08234,Atlantic County,NJ,5.449591280653951,NA
08701,Ocean County,NJ,56.94822888283378,NA
08724,Ocean County,NJ,NA,18.562874251497004
08755,Ocean County,NJ,83.10626702997274,NA
08901,Middlesex County,NJ,7.3569482288828345,NA
87104,Bernalillo County,NM,84.74114441416893,NA
87106,Bernalillo County,NM,26.70299727520436,NA
87401,San Juan County,NM,NA,70.65868263473054
88310,Otero County,NM,29.972752043596728,NA
10022,New York County,NY,83.37874659400545,NA
10301,Richmond County,NY,54.76839237057221,NA
10457,Bronx County,NY,1.3623978201634876,NA
10458,Bronx County,NY,0.8174386920980926,NA
10468,Bronx County,NY,29.427792915531338,NA
10591,Westchester County,NY,70.84468664850137,NA
10918,Orange County,NY,98.63760217983652,NA
10940,Orange County,NY,21.25340599455041,NA
11207,Kings County,NY,1.08991825613079,NA
11210,Kings County,NY,50.13623978201635,NA
11213,Kings County,NY,7.084468664850137,NA
11224,Kings County,NY,NA,5.389221556886228
11230,Kings County,NY,NA,71.8562874251497
11238,Kings County,NY,NA,16.766467065868262
11418,Queens County,NY,NA,50.29940119760479
11435,Queens County,NY,NA,19.760479041916167
11520,Nassau County,NY,NA,40.119760479041915
11717,Suffolk County,NY,25.068119891008173,NA
12189,Albany County,NY,NA,64.67065868263472
12205,Albany County,NY,62.67029972752044,NA
12428,Ulster County,NY,85.28610354223434,NA
12831,Saratoga County,NY,NA,50.898203592814376
13073,Tompkins County,NY,66.4850136239782,NA
13104,Onondaga County,NY,60.76294277929155,NA
13212,Onondaga County,NY,38.41961852861036,NA
13357,Herkimer County,NY,43.32425068119891,NA
13367,Lewis County,NY,NA,88.02395209580838
13440,Oneida County,NY,2.997275204359673,NA
13471,Oneida County,NY,94.27792915531336,NA
13856,Delaware County,NY,NA,69.46107784431138
14063,Chautauqua County,NY,NA,49.700598802395206
14207,Erie County,NY,9.809264305177113,NA
14215,Erie County,NY,2.7247956403269753,NA
14218,Erie County,NY,24.52316076294278,NA
14227,Erie County,NY,30.24523160762943,NA
14580,Monroe County,NY,NA,0
14605,Monroe County,NY,10.899182561307901,NA
14611,Monroe County,NY,9.264305177111716,NA
14624,Monroe County,NY,NA,2.9940119760479043
27048,Rockingham County,NC,76.566757493188,NA
27263,Randolph County,NC,52.043596730245234,NA
27545,Wake County,NC,52.58855585831063,NA
27801,Edgecombe County,NC,46.321525885558586,NA
27948,Dare County,NC,86.10354223433242,NA
28025,Cabarrus County,NC,13.623978201634879,NA
28034,Gaston County,NC,51.771117166212534,NA
