ZipCode,county,state,Adult,Retirement
35216,Jefferson County,AL,59.75103734439834,NA
35242,Shelby County,AL,NA,17.17171717171717
35614,Limestone County,AL,79.66804979253112,NA
36608,Mobile County,AL,NA,48.484848484848484
99507,Anchorage Municipality,AK,42.738589211618255,NA
99654,Matanuska-Susitna Borough,AK,44.398340248962654,NA
85020,Maricopa County,AZ,NA,37.878787878787875
85365,Yuma County,AZ,NA,22.727272727272727
85719,Pima County,AZ,70.53941908713693,NA
86001,Coconino County,AZ,26.556016597510375,NA
72764,Washington County,AR,NA,53.03030303030303
90046,Los Angeles County,CA,85.47717842323651,NA
90049,Los Angeles County,CA,NA,77.27272727272727
90249,Los Angeles County,CA,NA,59.09090909090909
90603,Los Angeles County,CA,85.89211618257261,NA
90731,Los Angeles County,CA,40.66390041493776,NA
92024,San Diego County,CA,NA,44.44444444444444
92124,San Diego County,CA,93.3609958506224,NA
92236,Riverside County,CA,50.20746887966805,NA
92407,San Bernardino County,CA,70.95435684647303,NA
92627,Orange County,CA,25.72614107883817,NA
93012,Ventura County,CA,72.19917012448133,NA
93101,Santa Barbara County,CA,80.08298755186722,NA
93247,Tulare County,CA,NA,87.87878787878788
93304,Kern County,CA,29.460580912863072,NA
93312,Kern County,CA,NA,43.93939393939394
93555,Kern County,CA,30.70539419087137,NA
94062,San Mateo County,CA,NA,50.505050505050505
94080,San Mateo County,CA,41.49377593360996,NA
94122,San Francisco County,CA,81.74273858921161,NA
94542,Alameda County,CA,NA,99.4949494949495
94577,Alameda County,CA,NA,38.38383838383838
95014,Santa Clara County,CA,68.87966804979253,NA
95051,Santa Clara County,CA,80.91286307053942,NA
95070,Santa Clara County,CA,86.30705394190872,NA
95370,Tuolumne County,CA,32.780082987551864,NA
95403,Sonoma County,CA,NA,41.91919191919192
95476,Sonoma County,CA,NA,39.39393939393939
95901,Yuba County,CA,29.045643153526974,NA
95946,Nevada County,CA,NA,65.15151515151516
80004,Jefferson County,CO,NA,57.57575757575758
80010,Arapahoe County,CO,23.236514522821576,NA
80012,Arapahoe County,CO,NA,90.40404040404042
80207,Denver County,CO,49.79253112033195,NA
80212,Denver County,CO,82.15767634854771,NA
80226,Jefferson County,CO,54.356846473029044,NA
80526,Larimer County,CO,45.22821576763486,NA
80538,Larimer County,CO,NA,55.55555555555556
80634,Weld County,CO,2.904564315352697,NA
80923,El Paso County,CO,66.39004149377593,NA
81001,Pueblo County,CO,26.970954356846473,NA
81632,Eagle County,CO,NA,100
06053,Hartford County,CT,16.182572614107883,28.78787878787879
06095,Hartford County,CT,NA,35.858585858585855
06234,Windham County,CT,68.46473029045643,NA
06759,Litchfield County,CT,95.850622406639,NA
06851,Fairfield County,CT,63.07053941908713,NA
06903,Fairfield County,CT,90.45643153526972,NA
19713,New Castle County,DE,39.83402489626556,NA
19966,Sussex County,DE,NA,13.131313131313133
32216,Duval County,FL,NA,35.35353535353536
32424,Calhoun County,FL,NA,79.29292929292929
32550,Walton County,FL,NA,82.82828282828282
32571,Santa Rosa County,FL,18.25726141078838,NA
33328,Broward County,FL,87.13692946058092,NA
33455,Martin County,FL,NA,25.757575757575758
34205,Manatee County,FL,43.56846473029046,NA
34211,Manatee County,FL,97.9253112033195,NA
34655,Pasco County,FL,41.90871369294606,NA
30044,Gwinnett County,GA,58.50622406639005,NA
30120,Bartow County,GA,26.141078838174277,NA
30165,Floyd County,GA,NA,61.111111111111114
30269,Fayette County,GA,74.68879668049793,NA
30310,Fulton County,GA,NA,66.16161616161617
30655,Walton County,GA,NA,33.83838383838384
31069,Houston County,GA,NA,47.474747474747474
31548,Camden County,GA,62.24066390041494,NA
39823,Early County,GA,90.04149377593362,NA
96734,Honolulu County,HI,NA,15.151515151515152
83333,Blaine County,ID,NA,58.58585858585859
83544,Clearwater County,ID,97.0954356846473,NA
83704,Ada County,ID,21.16182572614108,NA
83705,Ada County,ID,36.099585062240664,NA
60047,Lake County,IL,NA,24.747474747474747
60087,Lake County,IL,72.61410788381743,NA
60126,DuPage County,IL,NA,5.555555555555555
60154,Cook County,IL,58.09128630705395,NA
60193,Cook County,IL,75.51867219917013,NA
60201,Cook County,IL,50.20746887966805,25.252525252525253
60406,Cook County,IL,59.33609958506224,NA
60419,Cook County,IL,52.69709543568465,NA
60451,Will County,IL,NA,20.2020202020202
60516,DuPage County,IL,NA,33.83838383838384
60517,DuPage County,IL,NA,92.42424242424242
60523,DuPage County,IL,87.55186721991701,NA
60526,Cook County,IL,NA,71.21212121212122
60546,Cook County,IL,55.601659751037346,NA
60618,Cook County,IL,12.448132780082988,NA
60619,Cook County,IL,34.439834024896264,NA
61072,Winnebago County,IL,83.81742738589212,NA
61081,Whiteside County,IL,39.41908713692946,NA
61115,Winnebago County,IL,NA,32.82828282828283
61554,Tazewell County,IL,35.684647302904565,NA
46041,Clinton County,IN,43.15352697095436,NA
46151,Morgan County,IN,NA,23.232323232323232
46307,Lake County,IN,2.0746887966804977,NA
46342,Lake County,IN,NA,16.666666666666664
46368,Porter County,IN,3.319502074688797,2.525252525252525
46750,Huntington County,IN,NA,30.303030303030305
46783,Huntington County,IN,89.21161825726142,NA
47265,Jennings County,IN,78.42323651452283,NA
47330,Wayne County,IN,NA,88.88888888888889
47591,Knox County,IN,NA,27.77777777777778
47906,Tippecanoe County,IN,NA,32.323232323232325
50441,Franklin County,IA,NA,50
50536,Palo Alto County,IA,NA,87.37373737373737
52501,Wapello County,IA,NA,36.36363636363637
66219,Johnson County,KS,92.11618257261411,NA
66720,Neosho County,KS,85.06224066390041,NA
67502,Reno County,KS,NA,56.060606060606055
40108,Meade County,KY,NA,80.3030303030303
41018,Kenton County,KY,31.12033195020747,NA
42539,Casey County,KY,81.32780082987551,NA
42642,Russell County,KY,71.36929460580913,NA
70001,Jefferson Parish,LA,5.394190871369295,NA
70047,St. Charles Parish,LA,NA,64.14141414141415
70119,Orleans Parish,LA,6.639004149377594,NA
70127,Orleans Parish,LA,10.37344398340249,NA
70364,Terrebonne Parish,LA,11.20331950207469,NA
70538,St. Mary Parish,LA,48.96265560165975,NA
70578,Acadia Parish,LA,NA,73.23232323232324
71104,Caddo Parish,LA,NA,63.13131313131313
03902,York County,ME,99.5850622406639,NA
04092,Cumberland County,ME,47.71784232365145,NA
04093,York County,ME,NA,96.96969696969697
04210,Androscoggin County,ME,NA,13.636363636363635
04364,Kennebec County,ME,61.82572614107884,NA
20732,Calvert County,MD,95.0207468879668,NA
21040,Harford County,MD,NA,69.1919191919192
21060,Anne Arundel County,MD,66.80497925311202,NA
21204,Baltimore County,MD,73.02904564315352,NA
21214,Baltimore city,MD,64.73029045643153,NA
21234,Baltimore County,MD,NA,12.626262626262626
21236,Baltimore County,MD,47.30290456431535,70.70707070707071
21532,Allegany County,MD,NA,91.91919191919192
21921,Cecil County,MD,NA,11.11111111111111
01104,Hampden County,MA,NA,0.5050505050505051
01701,Middlesex County,MA,14.107883817427386,NA
01742,Middlesex County,MA,NA,39.8989898989899
01747,Worcester County,MA,NA,88.38383838383838
01844,Essex County,MA,NA,6.0606060606060606
01945,Essex County,MA,NA,83.33333333333334
01960,Essex County,MA,NA,0
02021,Norfolk County,MA,39.004149377593365,NA
02026,Norfolk County,MA,91.70124481327801,NA
02038,Norfolk County,MA,17.42738589211618,20.707070707070706
02131,Suffolk County,MA,1.6597510373443984,NA
02132,Suffolk County,MA,NA,21.21212121212121
02135,Suffolk County,MA,4.979253112033195,NA
02136,Suffolk County,MA,17.012448132780083,NA
02139,Middlesex County,MA,62.655601659751035,NA
02155,Middlesex County,MA,0.8298755186721992,NA
02176,Middlesex County,MA,10.78838174273859,NA
02180,Middlesex County,MA,16.59751037344398,NA
02184,Norfolk County,MA,NA,12.121212121212121
02188,Norfolk County,MA,NA,41.41414141414141
02324,Plymouth County,MA,15.767634854771783,NA
02341,Plymouth County,MA,NA,97.97979797979798
02343,Norfolk County,MA,73.85892116182573,NA
02347,Plymouth County,MA,NA,89.8989898989899
02472,Middlesex County,MA,37.344398340248965,NA
02492,Norfolk County,MA,34.024896265560166,NA
02494,Norfolk County,MA,NA,95.45454545454545
02536,Barnstable County,MA,NA,17.67676767676768
02631,Barnstable County,MA,NA,46.464646464646464
02675,Barnstable County,MA,NA,68.68686868686868
02719,Bristol County,MA,90.87136929460581,NA
02767,Bristol County,MA,30.29045643153527,NA
48047,Macomb County,MI,NA,19.19191919191919
48080,Macomb County,MI,NA,18.181818181818183
48105,Washtenaw County,MI,46.88796680497925,NA
48124,Wayne County,MI,24.481327800829874,NA
48126,Wayne County,MI,13.692946058091287,NA
48128,Wayne County,MI,NA,93.93939393939394
48146,Wayne County,MI,11.618257261410788,NA
48168,Wayne County,MI,58.921161825726145,NA
48185,Wayne County,MI,8.71369294605809,NA
48236,Wayne County,MI,40.24896265560166,NA
48304,Oakland County,MI,70.12448132780082,NA
48309,Oakland County,MI,42.32365145228216,NA
48326,Oakland County,MI,57.676348547717836,NA
48329,Oakland County,MI,NA,23.737373737373737
48441,Huron County,MI,96.2655601659751,NA
48602,Saginaw County,MI,4.564315352697095,NA
48611,Bay County,MI,94.1908713692946,NA
49010,Allegan County,MI,NA,74.74747474747475
49331,Kent County,MI,84.23236514522821,NA
49444,Muskegon County,MI,13.278008298755188,NA
49505,Kent County,MI,NA,26.767676767676768
49508,Kent County,MI,32.365145228215766,NA
49548,Kent County,MI,38.589211618257266,NA
49660,Manistee County,MI,45.643153526970956,NA
49686,Grand Traverse County,MI,53.52697095435685,NA
49706,Emmet County,MI,97.9253112033195,NA
49735,Otsego County,MI,41.078838174273855,NA
49783,Chippewa County,MI,24.896265560165975,NA
49802,Dickinson County,MI,80.49792531120332,NA
55123,Dakota County,MN,NA,75.25252525252525
55364,Hennepin County,MN,NA,76.26262626262627
55987,Winona County,MN,12.033195020746888,NA
56101,Cottonwood County,MN,NA,69.6969696969697
56378,Stearns County,MN,86.72199170124482,NA
56701,Pennington County,MN,23.651452282157674,NA
38901,Grenada County,MS,NA,61.61616161616161
39204,Hinds County,MS,NA,85.85858585858585
39211,Hinds County,MS,NA,70.2020202020202
39452,George County,MS,NA,24.242424242424242
39567,Jackson County,MS,NA,55.05050505050505
63031,St. Louis County,MO,21.57676348547718,NA
63129,St. Louis County,MO,51.45228215767634,NA
63362,Lincoln County,MO,NA,96.96969696969697
64030,Jackson County,MO,22.40663900414938,NA
64068,Clay County,MO,12.863070539419086,NA
64111,Jackson County,MO,NA,45.95959595959596
64157,Clay County,MO,69.70954356846472,NA
64507,Buchanan County,MO,NA,40.4040404040404
65201,Boone County,MO,51.867219917012456,NA
59457,Fergus County,MT,95.4356846473029,NA
59714,Gallatin County,MT,69.29460580912863,NA
68022,Douglas County,NE,NA,82.32323232323232
68137,Douglas County,NE,NA,47.97979797979798
89436,Washoe County,NV,60.99585062240664,NA
89511,Washoe County,NV,68.04979253112033,NA
03052,Hillsborough County,NH,77.59336099585063,NA
03102,Hillsborough County,NH,25.311203319502074,NA
03301,Merrimack County,NH,20.74688796680498,NA
03766,Grafton County,NH,NA,62.121212121212125
07039,Essex County,NJ,NA,84.84848484848484
07405,Morris County,NJ,NA,72.72727272727273
07720,Monmouth County,NJ,NA,95.95959595959596
08037,Atlantic County,NJ,53.11203319502075,NA
08096,Gloucester County,NJ,6.224066390041494,NA
87102,Bernalillo County,NM,NA,46.96969696969697
87547,,NM,NA,76.76767676767676
10035,New York County,NY,9.12863070539419,NA
10065,New York County,NY,NA,58.080808080808076
10452,Bronx County,NY,0.4149377593360996,NA
10456,Bronx County,NY,0,NA
11218,Kings County,NY,NA,19.696969696969695
11233,Kings County,NY,NA,1.0101010101010102
11385,Queens County,NY,NA,14.646464646464647
11435,Queens County,NY,15.352697095435685,NA
11563,Nassau County,NY,NA,84.34343434343434
11772,Suffolk County,NY,NA,27.27272727272727
11963,Suffolk County,NY,NA,98.48484848484848
12033,Rensselaer County,NY,NA,86.36363636363636
12043,Schoharie County,NY,NA,67.67676767676768
12122,Schoharie County,NY,NA,72.22222222222221
12206,Albany County,NY,24.066390041493776,NA
12816,Washington County,NY,NA,86.86868686868688
12839,Washington County,NY,33.60995850622407,NA
12901,Clinton County,NY,3.7344398340248963,NA
13069,Oswego County,NY,7.468879668049793,NA
13090,Onondaga County,NY,20.33195020746888,NA
13148,Seneca County,NY,NA,33.83838383838384
13224,Onondaga County,NY,NA,94.44444444444444
13367,Lewis County,NY,46.47302904564315,NA
13778,Chenango County,NY,NA,49.494949494949495
13827,Tioga County,NY,27.385892116182575,37.37373737373738
13850,Broome County,NY,NA,7.07070707070707
14059,Erie County,NY,93.7759336099585,NA
14120,Niagara County,NY,5.809128630705394,NA
14127,Erie County,NY,NA,48.98989898989899
14224,Erie County,NY,8.29875518672199,NA
14456,Ontario County,NY,37.75933609958506,NA
14505,Wayne County,NY,NA,67.17171717171718
14610,Monroe County,NY,36.92946058091287,NA
14615,Monroe County,NY,NA,36.868686868686865
14616,Monroe County,NY,21.991701244813278,NA
14619,Monroe County,NY,NA,42.42424242424242
14850,Tompkins County,NY,NA,10.1010101010101
27006,Davie County,NC,NA,28.28282828282828
27012,Forsyth County,NC,NA,6.565656565656567
27023,Forsyth County,NC,NA,54.54545454545454
27104,Forsyth County,NC,NA,11.616161616161616
27106,Forsyth County,NC,NA,5.05050505050505
27127,Forsyth County,NC,NA,8.585858585858585
27265,Guilford County,NC,NA,18.68686868686869
27284,Forsyth County,NC,NA,2.0202020202020203
27301,Guilford County,NC,NA,79.7979797979798
27549,Franklin County,NC,27.800829875518673,NA
27609,Wake County,NC,43.983402489626556,NA
27610,Wake County,NC,NA,10.606060606060606
28117,Iredell County,NC,38.17427385892116,NA
28277,Mecklenburg County,NC,48.13278008298755,NA
28352,Scotland County,NC,31.950207468879665,NA
28651,Wilkes County,NC,NA,80.8080808080808
28711,Buncombe County,NC,91.28630705394191,NA
58201,Grand Forks County,ND,NA,52.02020202020202
58554,Morton County,ND,NA,31.818181818181817
43050,Knox County,OH,NA,8.080808080808081
43068,Franklin County,OH,60.58091286307054,NA
43204,Franklin County,OH,7.883817427385892,NA
43213,Franklin County,OH,NA,21.71717171717172
43219,Franklin County,OH,19.502074688796682,NA
43460,Wood County,OH,NA,94.94949494949495
43551,Wood County,OH,17.842323651452283,NA
43567,Fulton County,OH,54.77178423236515,NA
43623,Lucas County,OH,64.31535269709543,NA
43756,Morgan County,OH,NA,83.83838383838383
43950,Belmont County,OH,75.93360995850622,NA
44023,Geauga County,OH,NA,42.92929292929293
44028,Lorain County,OH,88.79668049792531,NA
44039,Lorain County,OH,NA,4.545454545454546
44044,Lorain County,OH,82.98755186721992,NA
44081,Lake County,OH,NA,81.81818181818183
44094,Lake County,OH,NA,7.575757575757576
44122,Cuyahoga County,OH,NA,9.090909090909092
44125,Cuyahoga County,OH,1.2448132780082988,NA
44149,Cuyahoga County,OH,49.37759336099585,NA
44319,Summit County,OH,57.26141078838174,NA
44707,Stark County,OH,NA,74.24242424242425
44870,Erie County,OH,NA,3.535353535353535
45011,Butler County,OH,2.4896265560165975,NA
45069,Butler County,OH,NA,22.22222222222222
45424,Montgomery County,OH,14.522821576763487,NA
45669,Lawrence County,OH,22.821576763485478,NA
45813,Paulding County,OH,98.7551867219917,NA
73020,Oklahoma County,OK,NA,29.797979797979796
73505,Comanche County,OK,28.21576763485477,NA
73701,Garfield County,OK,52.282157676348554,NA
74019,Rogers County,OK,NA,51.515151515151516
74301,Craig County,OK,65.14522821576763,NA
97071,Marion County,OR,61.41078838174274,NA
97086,Clackamas County,OR,NA,63.63636363636363
97116,Washington County,OR,56.016597510373444,NA
97132,Yamhill County,OR,46.058091286307054,NA
97233,Multnomah County,OR,19.91701244813278,NA
97322,Linn County,OR,NA,16.161616161616163
97355,Linn County,OR,NA,9.595959595959595
97801,Umatilla County,OR,NA,29.292929292929294
97862,Umatilla County,OR,65.97510373443983,NA
15106,Allegheny County,PA,NA,57.07070707070707
15213,Allegheny County,PA,74.27385892116183,NA
15317,Washington County,PA,34.85477178423236,NA
15601,Westmoreland County,PA,NA,1.5151515151515151
16001,Butler County,PA,4.149377593360995,NA
16508,Erie County,PA,NA,59.59595959595959
17019,York County,PA,NA,77.77777777777779
17028,Dauphin County,PA,NA,98.98989898989899
17109,Dauphin County,PA,31.535269709543567,NA
17313,York County,PA,NA,96.46464646464646
17327,York County,PA,92.9460580912863,NA
17331,York County,PA,36.51452282157676,NA
17339,York County,PA,94.6058091286307,NA
17362,York County,PA,71.78423236514523,NA
17824,Northumberland County,PA,NA,71.71717171717171
17866,Northumberland County,PA,NA,56.56565656565656
17961,Schuylkill County,PA,88.38174273858921,NA
17963,Schuylkill County,PA,NA,75.75757575757575
18020,Northampton County,PA,48.54771784232365,NA
18505,Lackawanna County,PA,NA,38.88888888888889
