ZipCode,county,state,Youth
35115,Shelby County,AL,64.3510054844607
35116,Jefferson County,AL,98.90310786106032
35121,Blount County,AL,60.146252285191956
35146,St. Clair County,AL,93.41864716636198
35180,Jefferson County,AL,84.64351005484461
35212,Jefferson County,AL,55.21023765996343
35216,Jefferson County,AL,70.38391224862889
35244,Jefferson County,AL,60.69469835466179
35601,Morgan County,AL,17.184643510054844
36576,Baldwin County,AL,91.9561243144424
85007,Maricopa County,AZ,73.49177330895796
85009,Maricopa County,AZ,9.87202925045704
85016,Maricopa County,AZ,10.603290676416819
85021,Maricopa County,AZ,28.153564899451556
85042,Maricopa County,AZ,25.95978062157221
85051,Maricopa County,AZ,19.561243144424132
85053,Maricopa County,AZ,31.992687385740403
85122,Pinal County,AZ,6.39853747714808
85138,Pinal County,AZ,56.855575868372945
85204,Maricopa County,AZ,11.3345521023766
85297,Maricopa County,AZ,36.0146252285192
85310,Maricopa County,AZ,88.29981718464352
85718,Pima County,AZ,49.36014625228519
85748,Pima County,AZ,96.52650822669105
85757,Pima County,AZ,77.6965265082267
86047,Navajo County,AZ,55.94149908592322
86314,Yavapai County,AZ,34.36928702010969
90006,Los Angeles County,CA,64.3510054844607
90036,Los Angeles County,CA,97.9890310786106
90049,Los Angeles County,CA,86.654478976234
90274,Los Angeles County,CA,77.3308957952468
90292,Los Angeles County,CA,94.14990859232175
90405,Los Angeles County,CA,70.018281535649
90601,Los Angeles County,CA,62.705667276051194
90621,Orange County,CA,66.36197440585009
90631,Orange County,CA,47.89762340036563
90745,Los Angeles County,CA,63.61974405850091
90808,Los Angeles County,CA,15.356489945155394
91740,Los Angeles County,CA,77.14808043875686
92011,San Diego County,CA,73.12614259597807
92019,San Diego County,CA,27.605118829981716
92064,San Diego County,CA,40.40219378427788
92069,San Diego County,CA,46.61791590493601
92107,San Diego County,CA,81.35283363802559
92220,Riverside County,CA,77.87934186471664
92583,Riverside County,CA,38.93967093235832
92647,Orange County,CA,40.76782449725777
92656,Orange County,CA,29.61608775137112
92691,Orange County,CA,55.758683729433265
92703,Orange County,CA,48.446069469835464
93420,San Luis Obispo County,CA,77.87934186471664
93436,Santa Barbara County,CA,11.517367458866545
94087,Santa Clara County,CA,87.38574040219378
94903,Marin County,CA,62.888482632541134
95765,Placer County,CA,96.89213893967093
80017,Arapahoe County,CO,51.91956124314442
80118,Douglas County,CO,99.26873857404021
80130,Douglas County,CO,59.597806215722116
80210,Denver County,CO,68.55575868372942
80260,Adams County,CO,6.581352833638025
80424,Summit County,CO,97.62340036563072
80503,Boulder County,CO,50.45703839122486
80620,Weld County,CO,49.90859232175503
80817,El Paso County,CO,65.08226691042047
80919,El Paso County,CO,86.10603290676416
80923,El Paso County,CO,75.3199268738574
81101,Alamosa County,CO,81.17001828153565
81240,Fremont County,CO,98.90310786106032
06105,Hartford County,CT,51.37111517367459
06902,Fairfield County,CT,25.045703839122485
19702,New Castle County,DE,13.893967093235831
19709,New Castle County,DE,17.36745886654479
19711,New Castle County,DE,25.22851919561243
19943,Kent County,DE,64.3510054844607
19947,Sussex County,DE,47.3491773308958
32063,Baker County,FL,70.20109689213893
32206,Duval County,FL,45.703839122486286
32210,Duval County,FL,2.1937842778793417
32218,Duval County,FL,44.97257769652651
32246,Duval County,FL,82.81535648994516
32259,St. Johns County,FL,31.62705667276051
32446,Jackson County,FL,87.56855575868373
33021,Broward County,FL,37.842778793418645
33026,Broward County,FL,65.26508226691043
33065,Broward County,FL,22.486288848263253
33172,Miami-Dade County,FL,46.983546617915906
33178,Miami-Dade County,FL,43.875685557586834
33414,Palm Beach County,FL,53.56489945155393
33418,Palm Beach County,FL,70.74954296160878
33432,Palm Beach County,FL,92.50457038391224
33445,Palm Beach County,FL,44.78976234003657
33458,Palm Beach County,FL,37.6599634369287
33467,Palm Beach County,FL,78.79341864716636
33759,Pinellas County,FL,91.0420475319927
33903,Lee County,FL,66.54478976234005
33928,Lee County,FL,83.54661791590493
34480,Marion County,FL,57.769652650822664
34613,Hernando County,FL,83.91224862888483
30047,Gwinnett County,GA,56.48994515539305
30062,Cobb County,GA,21.937842778793417
30096,Gwinnett County,GA,76.96526508226691
30101,Cobb County,GA,26.142595978062154
30236,Clayton County,GA,48.9945155393053
30253,Henry County,GA,23.583180987202926
30294,DeKalb County,GA,44.05850091407678
30326,Fulton County,GA,99.6343692870201
30345,DeKalb County,GA,86.47166361974405
30680,Barrow County,GA,34.003656307129795
31322,Chatham County,GA,84.27787934186472
39854,Quitman County,GA,99.26873857404021
96701,Honolulu County,HI,41.681901279707496
96707,Honolulu County,HI,58.68372943327239
83642,Ada County,ID,53.74771480804388
83835,Kootenai County,ID,89.39670932358318
60047,Lake County,IL,35.831809872029254
60048,Lake County,IL,73.85740402193784
60060,Lake County,IL,24.131627056672762
60067,Cook County,IL,33.089579524680076
60119,Kane County,IL,91.59049360146253
60148,DuPage County,IL,15.904936014625228
60177,Kane County,IL,51.005484460694696
60423,Will County,IL,29.981718464351005
60506,Kane County,IL,21.023765996343695
60515,DuPage County,IL,57.40402193784278
60563,DuPage County,IL,43.144424131627055
60622,Cook County,IL,36.92870201096892
60625,Cook County,IL,45.3382084095064
60647,Cook County,IL,15.539305301645337
62025,Madison County,IL,67.64168190127971
62640,Macoupin County,IL,97.9890310786106
46001,Madison County,IN,89.76234003656307
46060,Hamilton County,IN,40.21937842778793
46113,Marion County,IN,80.80438756855575
46219,Marion County,IN,34.73491773308958
46239,Marion County,IN,41.681901279707496
46815,Allen County,IN,43.51005484460695
47243,Jefferson County,IN,88.11700182815356
47906,Tippecanoe County,IN,61.425959780621575
50317,Polk County,IA,24.314442413162705
52302,Linn County,IA,49.90859232175503
52402,Linn County,IA,26.142595978062154
52803,Scott County,IA,49.36014625228519
52807,Scott County,IA,58.866544789762344
67230,Sedgwick County,KS,95.61243144424132
40047,Bullitt County,KY,27.787934186471663
40071,Spencer County,KY,74.04021937842778
40218,Jefferson County,KY,21.023765996343695
40220,Jefferson County,KY,39.30530164533821
40222,Jefferson County,KY,65.26508226691043
40223,Jefferson County,KY,68.00731261425959
40272,Jefferson County,KY,12.431444241316271
40336,Estill County,KY,65.26508226691043
40356,Jessamine County,KY,21.755027422303474
40403,Madison County,KY,58.3180987202925
40475,Madison County,KY,25.59414990859232
40511,Fayette County,KY,29.06764168190128
70548,Vermilion Parish,LA,76.41681901279708
70791,East Baton Rouge Parish,LA,19.926873857404022
71202,Ouachita Parish,LA,4.204753199268739
71203,Ouachita Parish,LA,5.118829981718465
71220,Morehouse Parish,LA,6.946983546617916
03903,York County,ME,95.24680073126143
04072,York County,ME,41.681901279707496
04102,Cumberland County,ME,20.840950639853748
04976,Somerset County,ME,30.895795246800734
20740,Prince George's County,MD,92.13893967093236
20817,Montgomery County,MD,75.68555758683729
20910,Montgomery County,MD,72.0292504570384
21044,Howard County,MD,38.57404021937843
21075,Howard County,MD,60.146252285191956
01001,Hampden County,MA,81.90127970749543
01013,Hampden County,MA,37.111517367458866
01040,Hampden County,MA,2.742230347349177
01108,Hampden County,MA,0.7312614259597806
01151,Hampden County,MA,90.6764168190128
01201,Berkshire County,MA,2.9250457038391224
01420,Worcester County,MA,5.484460694698354
01520,Worcester County,MA,89.03107861060329
01529,Worcester County,MA,97.07495429616088
01607,Worcester County,MA,59.96343692870201
01757,Worcester County,MA,18.09872029250457
01841,Essex County,MA,0.3656307129798903
01906,Essex County,MA,16.63619744058501
02038,Norfolk County,MA,39.48811700182816
02048,Bristol County,MA,40.036563071297984
02121,Suffolk County,MA,7.495429616087751
02136,Suffolk County,MA,8.592321755027422
02144,Middlesex County,MA,52.28519195612431
02151,Suffolk County,MA,1.2797074954296161
02180,Middlesex County,MA,21.572212065813527
02347,Plymouth County,MA,81.53564899451554
02351,Plymouth County,MA,35.283363802559414
02360,Plymouth County,MA,7.312614259597806
02632,Barnstable County,MA,77.87934186471664
02703,Bristol County,MA,2.376599634369287
02723,Bristol County,MA,9.323583180987203
02760,Bristol County,MA,18.46435100548446
02769,Bristol County,MA,66.91042047531994
48089,Macomb County,MI,6.2157221206581355
48111,Wayne County,MI,9.506398537477148
48185,Wayne County,MI,8.409506398537477
48220,Oakland County,MI,56.12431444241316
48234,Wayne County,MI,6.032906764168191
48239,Wayne County,MI,10.054844606946983
48836,Livingston County,MI,54.6617915904936
48855,Livingston County,MI,68.92138939670932
49004,Kalamazoo County,MI,53.93053016453382
49010,Allegan County,MI,47.714808043875685
49022,Berrien County,MI,28.519195612431442
49024,Kalamazoo County,MI,32.17550274223035
49037,Calhoun County,MI,10.23765996343693
49112,Cass County,MI,88.29981718464352
49442,Muskegon County,MI,3.1078610603290677
49445,Muskegon County,MI,57.038391224862885
49509,Kent County,MI,59.23217550274224
49684,Grand Traverse County,MI,34.91773308957952
55033,Dakota County,MN,46.25228519195612
