ZipCode,county,state,Youth,Pediatric
93257,Tulare County,CA,61.33333333333333,13.983050847457626
93274,Tulare County,CA,4.444444444444445,NA
93286,Tulare County,CA,96.44444444444444,NA
93291,Tulare County,CA,54,NA
93309,Kern County,CA,39.55555555555556,NA
93401,San Luis Obispo County,CA,84.44444444444444,NA
93536,Los Angeles County,CA,41.55555555555556,NA
93560,Kern County,CA,NA,91.52542372881356
93615,Tulare County,CA,97.33333333333334,NA
93618,Tulare County,CA,81.33333333333333,NA
93631,Fresno County,CA,NA,58.47457627118644
93646,Fresno County,CA,93.11111111111111,NA
93654,Fresno County,CA,NA,27.11864406779661
93706,Fresno County,CA,NA,12.288135593220339
93720,Fresno County,CA,NA,37.71186440677966
93722,Fresno County,CA,3.5555555555555554,NA
93726,Fresno County,CA,NA,18.220338983050848
93727,Fresno County,CA,10,NA
94019,San Mateo County,CA,89.77777777777777,NA
94062,San Mateo County,CA,NA,96.61016949152543
94080,San Mateo County,CA,49.333333333333336,NA
94107,San Francisco County,CA,NA,93.64406779661016
94401,San Mateo County,CA,NA,24.152542372881356
94538,Alameda County,CA,52.888888888888886,NA
94544,Alameda County,CA,65.33333333333333,15.677966101694915
94551,Alameda County,CA,60.22222222222222,NA
94565,Contra Costa County,CA,19.77777777777778,NA
94801,Contra Costa County,CA,NA,64.40677966101694
95023,San Benito County,CA,36,NA
95122,Santa Clara County,CA,32,NA
95148,Santa Clara County,CA,NA,85.16949152542372
95205,San Joaquin County,CA,55.55555555555556,NA
95206,San Joaquin County,CA,NA,68.64406779661016
95207,San Joaquin County,CA,NA,67.37288135593221
95212,San Joaquin County,CA,NA,82.20338983050848
95228,Calaveras County,CA,98.22222222222223,NA
95240,San Joaquin County,CA,24.22222222222222,NA
95304,San Joaquin County,CA,97.11111111111111,NA
95307,Stanislaus County,CA,NA,66.94915254237289
95320,San Joaquin County,CA,89.33333333333333,NA
95326,Stanislaus County,CA,95.55555555555556,NA
95330,San Joaquin County,CA,NA,63.13559322033898
95336,San Joaquin County,CA,NA,31.35593220338983
95337,San Joaquin County,CA,50.22222222222222,65.2542372881356
95350,Stanislaus County,CA,84.88888888888889,44.06779661016949
95351,Stanislaus County,CA,86.8888888888889,NA
95355,Stanislaus County,CA,38.88888888888889,NA
95356,Stanislaus County,CA,43.111111111111114,NA
95358,Stanislaus County,CA,83.77777777777777,54.66101694915254
95361,Stanislaus County,CA,67.11111111111111,NA
95366,San Joaquin County,CA,66.22222222222223,86.01694915254238
95367,Stanislaus County,CA,NA,79.23728813559322
95368,Stanislaus County,CA,77.55555555555556,NA
95370,Tuolumne County,CA,91.55555555555556,NA
95380,Stanislaus County,CA,33.55555555555556,NA
95501,Humboldt County,CA,NA,84.32203389830508
95747,Placer County,CA,61.55555555555555,NA
95953,Sutter County,CA,94,NA
95965,Butte County,CA,33.77777777777778,NA
80003,Jefferson County,CO,58.22222222222222,NA
80026,Boulder County,CO,26.88888888888889,NA
80249,Denver County,CO,46,NA
80631,Weld County,CO,10.444444444444445,NA
81001,Pueblo County,CO,NA,39.83050847457627
81003,Pueblo County,CO,78.22222222222223,NA
81007,Pueblo County,CO,27.77777777777778,NA
81520,Mesa County,CO,51.77777777777778,NA
06106,Hartford County,CT,NA,10.59322033898305
06492,New Haven County,CT,53.77777777777778,NA
06605,Fairfield County,CT,NA,33.47457627118644
06606,Fairfield County,CT,NA,14.83050847457627
06706,New Haven County,CT,76.44444444444444,NA
19702,New Castle County,DE,15.11111111111111,NA
32114,Volusia County,FL,38.666666666666664,NA
32218,Duval County,FL,14.444444444444443,NA
32501,Escambia County,FL,24,NA
32707,Seminole County,FL,66.44444444444444,NA
32773,Seminole County,FL,NA,46.61016949152542
32835,Orange County,FL,68.22222222222221,NA
33133,Miami-Dade County,FL,NA,58.05084745762712
33189,Miami-Dade County,FL,68.66666666666667,NA
33313,Broward County,FL,9.555555555555555,NA
30016,Newton County,GA,16.666666666666664,NA
30060,Cobb County,GA,66.88888888888889,NA
30134,Douglas County,GA,28.888888888888886,NA
30135,Douglas County,GA,8.88888888888889,NA
30157,Paulding County,GA,20,NA
30165,Floyd County,GA,61.111111111111114,NA
30228,Henry County,GA,37.111111111111114,NA
30240,Troup County,GA,NA,54.66101694915254
30252,Henry County,GA,NA,73.72881355932203
30506,Hall County,GA,46.44444444444444,NA
30633,Madison County,GA,73.77777777777777,NA
30677,Oconee County,GA,86.44444444444444,NA
30721,Whitfield County,GA,35.11111111111111,NA
30736,Catoosa County,GA,NA,65.2542372881356
30752,Dade County,GA,NA,95.33898305084746
31047,Houston County,GA,NA,97.45762711864407
31092,Dooly County,GA,94.44444444444444,NA
31329,Effingham County,GA,88,NA
31405,Chatham County,GA,64.66666666666666,NA
31408,Chatham County,GA,52.44444444444445,NA
31520,Glynn County,GA,40.88888888888889,NA
31525,Glynn County,GA,64,NA
31533,Coffee County,GA,79.11111111111111,NA
31605,Lowndes County,GA,NA,88.5593220338983
31620,Cook County,GA,NA,73.30508474576271
31642,Atkinson County,GA,NA,94.91525423728814
31709,Sumter County,GA,77.33333333333333,NA
31714,Turner County,GA,96.22222222222221,NA
31721,Dougherty County,GA,73.55555555555556,NA
31774,Irwin County,GA,NA,88.98305084745762
31792,Thomas County,GA,58.22222222222222,NA
39823,Early County,GA,86.44444444444444,NA
96778,Hawaii County,HI,76,NA
96791,Honolulu County,HI,83.33333333333334,NA
96816,Honolulu County,HI,39.77777777777778,NA
83263,Franklin County,ID,NA,70.76271186440678
83301,Twin Falls County,ID,79.77777777777779,NA
83404,Bonneville County,ID,NA,39.83050847457627
83467,Lemhi County,ID,NA,96.61016949152543
83501,Nez Perce County,ID,12.88888888888889,NA
83647,Elmore County,ID,NA,46.186440677966104
83661,Payette County,ID,NA,73.72881355932203
83686,Canyon County,ID,NA,21.1864406779661
83815,Kootenai County,ID,39.111111111111114,NA
83861,Benewah County,ID,90.44444444444444,87.28813559322035
60187,DuPage County,IL,37.55555555555555,NA
61201,Rock Island County,IL,41.333333333333336,NA
62249,Madison County,IL,86,NA
62521,Macon County,IL,9.11111111111111,NA
46017,Madison County,IN,80.22222222222221,NA
46201,Marion County,IN,14.666666666666666,NA
46204,Marion County,IN,NA,45.76271186440678
46235,Marion County,IN,NA,27.966101694915253
46307,Lake County,IN,NA,53.813559322033896
46312,Lake County,IN,NA,29.23728813559322
46324,Lake County,IN,22.88888888888889,NA
46350,LaPorte County,IN,NA,60.59322033898306
46375,Lake County,IN,41.11111111111111,NA
46534,Starke County,IN,52.22222222222223,NA
47001,Dearborn County,IN,NA,71.1864406779661
47024,Franklin County,IN,97.55555555555556,NA
47043,Switzerland County,IN,NA,98.72881355932203
47111,Clark County,IN,NA,85.16949152542372
47371,Jay County,IN,NA,59.7457627118644
47390,Randolph County,IN,65.77777777777779,NA
47879,Sullivan County,IN,94.44444444444444,NA
47905,Tippecanoe County,IN,56.00000000000001,NA
50312,Polk County,IA,NA,91.52542372881356
50315,Polk County,IA,21.777777777777775,NA
50401,Cerro Gordo County,IA,2.888888888888889,NA
50428,Cerro Gordo County,IA,NA,69.0677966101695
50588,Buena Vista County,IA,45.33333333333333,NA
51501,Pottawattamie County,IA,NA,22.88135593220339
52601,Des Moines County,IA,74.22222222222223,NA
67208,Sedgwick County,KS,80.22222222222221,NA
67214,Sedgwick County,KS,78,NA
40014,Oldham County,KY,49.77777777777778,NA
40505,Fayette County,KY,53.55555555555556,NA
40962,Clay County,KY,69.33333333333334,NA
41042,Boone County,KY,11.333333333333332,NA
41144,Greenup County,KY,NA,54.66101694915254
41562,Pike County,KY,97.77777777777777,NA
42101,Warren County,KY,15.777777777777777,NA
42129,Metcalfe County,KY,71.11111111111111,NA
42633,Wayne County,KY,53.11111111111111,31.779661016949152
70065,Jefferson Parish,LA,NA,2.9661016949152543
70403,Tangipahoa Parish,LA,87.55555555555556,NA
70435,St. Tammany Parish,LA,60.88888888888889,NA
70510,Vermilion Parish,LA,74.44444444444444,NA
71049,De Soto Parish,LA,99.55555555555556,NA
71107,Caddo Parish,LA,NA,1.2711864406779663
71129,Caddo Parish,LA,96.88888888888889,NA
71202,Ouachita Parish,LA,76.88888888888889,NA
71291,Ouachita Parish,LA,93.77777777777779,NA
71295,Franklin Parish,LA,90.88888888888889,NA
71360,Rapides Parish,LA,NA,75.84745762711864
71403,Vernon Parish,LA,88.44444444444444,NA
20657,Calvert County,MD,70.44444444444444,NA
20794,Howard County,MD,59.77777777777777,NA
21014,Harford County,MD,64.66666666666666,NA
21087,Baltimore County,MD,94.88888888888889,NA
21117,Baltimore County,MD,36.666666666666664,NA
21234,Baltimore County,MD,27.333333333333332,NA
21771,Frederick County,MD,53.11111111111111,NA
01040,Hampden County,MA,2.2222222222222223,NA
01108,Hampden County,MA,1.5555555555555556,NA
01453,Worcester County,MA,13.333333333333334,NA
01602,Worcester County,MA,NA,22.88135593220339
01605,Worcester County,MA,NA,2.5423728813559325
01608,Worcester County,MA,99.33333333333333,NA
01702,Middlesex County,MA,NA,41.10169491525424
01740,Worcester County,MA,90,NA
01757,Worcester County,MA,20.88888888888889,NA
01803,Middlesex County,MA,NA,91.52542372881356
01821,Middlesex County,MA,NA,49.152542372881356
01850,Middlesex County,MA,8.222222222222223,NA
01852,Middlesex County,MA,NA,2.11864406779661
01879,Middlesex County,MA,67.55555555555556,NA
01923,Essex County,MA,2.4444444444444446,NA
01982,Essex County,MA,72.66666666666667,NA
02056,Norfolk County,MA,75.55555555555556,NA
02122,Suffolk County,MA,23.77777777777778,NA
02124,Suffolk County,MA,0.6666666666666667,NA
02129,Suffolk County,MA,NA,10.16949152542373
02136,Suffolk County,MA,6.222222222222222,NA
02140,Middlesex County,MA,34.44444444444444,NA
02148,Middlesex County,MA,1.7777777777777777,NA
02149,Middlesex County,MA,1.3333333333333335,NA
02150,Suffolk County,MA,0,NA
02301,Plymouth County,MA,0.2222222222222222,NA
02302,Plymouth County,MA,20.666666666666668,NA
02359,Plymouth County,MA,71.55555555555554,NA
02368,Norfolk County,MA,37.55555555555555,NA
02370,Plymouth County,MA,NA,16.101694915254235
02465,Middlesex County,MA,72.22222222222221,NA
02537,Barnstable County,MA,76,NA
02703,Bristol County,MA,13.777777777777779,6.3559322033898304
02724,Bristol County,MA,17.77777777777778,NA
02738,Plymouth County,MA,91.77777777777779,NA
02740,Bristol County,MA,2,NA
48223,Wayne County,MI,NA,38.13559322033898
48356,Oakland County,MI,85.11111111111111,NA
48413,Huron County,MI,NA,71.1864406779661
48415,Saginaw County,MI,91.11111111111111,NA
48423,Genesee County,MI,75.33333333333333,NA
48430,Genesee County,MI,65.55555555555556,NA
48439,Genesee County,MI,19.555555555555557,NA
48602,Saginaw County,MI,22.22222222222222,8.47457627118644
48612,Gladwin County,MI,74.66666666666667,NA
48618,Midland County,MI,85.55555555555556,NA
48642,Midland County,MI,NA,66.52542372881356
48706,Bay County,MI,NA,57.20338983050848
48708,Bay County,MI,25.555555555555554,53.813559322033896
49024,Kalamazoo County,MI,NA,83.47457627118644
49421,Oceana County,MI,76.44444444444444,NA
49441,Muskegon County,MI,24.666666666666668,NA
49677,Osceola County,MI,81.33333333333333,NA
49684,Grand Traverse County,MI,36.22222222222222,NA
49707,Alpena County,MI,22.666666666666664,NA
55044,Dakota County,MN,54.888888888888886,NA
55407,Hennepin County,MN,NA,12.711864406779661
55411,Hennepin County,MN,11.777777777777777,NA
55423,Hennepin County,MN,NA,69.91525423728814
55430,Hennepin County,MN,NA,38.983050847457626
55746,St. Louis County,MN,33.33333333333333,20.76271186440678
55803,St. Louis County,MN,79.11111111111111,NA
56258,Lyon County,MN,NA,67.79661016949152
56484,Cass County,MN,100,NA
56601,Beltrami County,MN,24.88888888888889,NA
56671,Beltrami County,MN,96.44444444444444,NA
39042,Rankin County,MS,NA,42.79661016949153
39047,Rankin County,MS,68,NA
39051,Leake County,MS,49.77777777777778,NA
39073,Rankin County,MS,NA,41.10169491525424
39114,Simpson County,MS,79.55555555555556,NA
39117,Scott County,MS,54.44444444444444,NA
39206,Hinds County,MS,16.444444444444446,NA
39209,Hinds County,MS,17.11111111111111,NA
39212,Hinds County,MS,6.666666666666667,NA
39301,Lauderdale County,MS,NA,35.16949152542373
39402,Lamar County,MS,22.444444444444443,NA
39648,Pike County,MS,88.22222222222223,NA
39730,Monroe County,MS,65.11111111111111,NA
64052,Jackson County,MO,NA,24.576271186440678
64075,Jackson County,MO,NA,70.33898305084746
64078,Cass County,MO,NA,77.54237288135593
64109,Jackson County,MO,NA,78.8135593220339
64110,Jackson County,MO,43.55555555555555,NA
64117,Clay County,MO,NA,42.3728813559322
64124,Jackson County,MO,57.111111111111114,36.86440677966102
64134,Jackson County,MO,25.333333333333336,NA
64138,Jackson County,MO,NA,19.915254237288135
64150,Platte County,MO,NA,86.86440677966102
64701,Cass County,MO,36.888888888888886,NA
64759,Barton County,MO,NA,58.89830508474576
65721,Christian County,MO,NA,45.33898305084746
68025,Dodge County,NE,NA,69.0677966101695
68031,Dodge County,NE,98,NA
68601,Platte County,NE,64,NA
69301,Box Butte County,NE,45.77777777777778,NA
89104,Clark County,NV,30,NA
89110,Clark County,NV,46,NA
89120,Clark County,NV,90,NA
89123,Clark County,NV,NA,86.4406779661017
89178,Clark County,NV,70,NA
89403,Lyon County,NV,43.55555555555555,NA
03064,Hillsborough County,NH,8.666666666666668,NA
07050,Essex County,NJ,25.555555555555554,NA
07071,Bergen County,NJ,NA,59.7457627118644
07093,Hudson County,NJ,NA,0
07631,Bergen County,NJ,71.77777777777777,NA
08043,Camden County,NJ,NA,94.0677966101695
08050,Ocean County,NJ,54.666666666666664,NA
08108,Camden County,NJ,42,NA
08204,Cape May County,NJ,62.22222222222222,NA
08330,Atlantic County,NJ,36.44444444444444,NA
87013,Sandoval County,NM,78.22222222222223,NA
87045,McKinley County,NM,NA,89.83050847457628
87052,Sandoval County,NM,NA,64.40677966101694
87121,Bernalillo County,NM,3.3333333333333335,NA
87124,Sandoval County,NM,NA,52.118644067796616
87301,McKinley County,NM,28.000000000000004,11.864406779661017
87325,McKinley County,NM,NA,81.77966101694916
87327,Cibola County,NM,87.1111111111111,NA
87507,Santa Fe County,NM,54.888888888888886,NA
87532,Santa Fe County,NM,NA,32.6271186440678
88011,Doa Ana County,NM,64.44444444444444,NA
88061,Grant County,NM,NA,57.6271186440678
88203,Chaves County,NM,NA,21.610169491525426
88352,Otero County,NM,88.88888888888889,NA
10031,New York County,NY,31.11111111111111,NA
10301,Richmond County,NY,34,NA
10304,Richmond County,NY,NA,10.59322033898305
10454,Bronx County,NY,NA,1.694915254237288
11218,Kings County,NY,31.555555555555554,NA
11228,Kings County,NY,NA,43.22033898305085
11368,Queens County,NY,NA,0.847457627118644
11420,Queens County,NY,NA,32.6271186440678
12801,Warren County,NY,50.66666666666667,NA
13090,Onondaga County,NY,66.66666666666666,NA
13760,Broome County,NY,12.666666666666668,NA
14206,Erie County,NY,43.111111111111114,NA
14210,Erie County,NY,26.222222222222225,NA
14216,Erie County,NY,33.111111111111114,NA
14218,Erie County,NY,78.22222222222223,NA
14226,Erie County,NY,50.888888888888886,NA
14701,Chautauqua County,NY,5.777777777777778,NA
14760,Cattaraugus County,NY,15.333333333333332,NA
14779,Cattaraugus County,NY,86.22222222222223,NA
27023,Forsyth County,NC,NA,81.35593220338984
27106,Forsyth County,NC,13.555555555555557,NA
27217,Alamance County,NC,39.111111111111114,NA
27258,Alamance County,NC,92,NA
27320,Rockingham County,NC,18,NA
27332,Lee County,NC,54.888888888888886,56.779661016949156
27504,Johnston County,NC,68.44444444444444,NA
27603,Wake County,NC,14.222222222222221,NA
27609,Wake County,NC,29.333333333333332,NA
27803,Nash County,NC,31.11111111111111,NA
28105,Mecklenburg County,NC,49.111111111111114,NA
28365,Wayne County,NC,63.55555555555556,NA
28379,Richmond County,NC,29.333333333333332,NA
28636,Alexander County,NC,95.33333333333334,NA
28645,Caldwell County,NC,28.444444444444443,4.23728813559322
28655,Burke County,NC,15.777777777777777,NA
28681,Alexander County,NC,73.33333333333333,NA
28777,Mitchell County,NC,NA,83.47457627118644
28778,Buncombe County,NC,92.22222222222223,NA
28792,Henderson County,NC,18.88888888888889,NA
58103,Cass County,ND,NA,11.440677966101696
58104,Cass County,ND,76.88888888888889,NA
58316,Rolette County,ND,NA,16.94915254237288
58504,Burleigh County,ND,75.55555555555556,NA
43072,Champaign County,OH,93.55555555555556,NA
43160,Fayette County,OH,11.11111111111111,NA
43213,Franklin County,OH,6.888888888888889,NA
43227,Franklin County,OH,NA,3.8135593220338984
43228,Franklin County,OH,0.4444444444444444,NA
43231,Franklin County,OH,NA,8.050847457627118
43623,Lucas County,OH,NA,77.54237288135593
43748,Perry County,OH,98.88888888888889,NA
43756,Morgan County,OH,92.66666666666666,NA
43758,Morgan County,OH,98.44444444444444,NA
43793,Monroe County,OH,NA,82.20338983050848
44012,Lorain County,OH,38.44444444444444,NA
44035,Lorain County,OH,1.1111111111111112,3.389830508474576
44070,Cuyahoga County,OH,9.333333333333334,NA
44109,Cuyahoga County,OH,0.8888888888888888,NA
44115,Cuyahoga County,OH,51.55555555555556,NA
44119,Cuyahoga County,OH,NA,31.779661016949152
44134,Cuyahoga County,OH,3.111111111111111,NA
44137,Cuyahoga County,OH,NA,6.779661016949152
44145,Cuyahoga County,OH,NA,50
44236,Summit County,OH,48,NA
44505,Mahoning County,OH,NA,28.389830508474578
44514,Mahoning County,OH,18.444444444444443,NA
44707,Stark County,OH,NA,51.69491525423729
44842,Ashland County,OH,NA,99.57627118644068
45056,Butler County,OH,NA,61.440677966101696
45121,Brown County,OH,56.888888888888886,NA
45150,Clermont County,OH,NA,37.28813559322034
45227,Hamilton County,OH,48.22222222222222,NA
45239,Hamilton County,OH,NA,17.372881355932204
45246,Hamilton County,OH,NA,36.016949152542374
45385,Greene County,OH,6.444444444444445,NA
45417,Montgomery County,OH,NA,7.627118644067797
45429,Montgomery County,OH,30.666666666666664,NA
45503,Clark County,OH,10.222222222222223,NA
45631,Gallia County,OH,NA,15.254237288135593
45801,Allen County,OH,NA,52.54237288135594
45822,Mercer County,OH,32.666666666666664,NA
45895,Auglaize County,OH,NA,76.69491525423729
73003,Oklahoma County,OK,60,NA
73006,Caddo County,OK,NA,96.1864406779661
73012,Oklahoma County,OK,57.111111111111114,NA
73107,Oklahoma County,OK,NA,46.61016949152542
73108,Oklahoma County,OK,40,NA
73114,Oklahoma County,OK,62.44444444444445,NA
73120,Oklahoma County,OK,NA,72.03389830508475
73127,Oklahoma County,OK,NA,48.728813559322035
73129,Oklahoma County,OK,NA,13.559322033898304
73162,Oklahoma County,OK,57.111111111111114,NA
73170,Cleveland County,OK,34.22222222222222,NA
73460,Johnston County,OK,69.77777777777779,NA
73644,Beckham County,OK,70,NA
73772,Blaine County,OK,NA,90.2542372881356
74346,Delaware County,OK,NA,80.08474576271186
74855,Lincoln County,OK,NA,91.52542372881356
74859,Okfuskee County,OK,78.22222222222223,NA
74960,Adair County,OK,NA,19.06779661016949
97038,Clackamas County,OR,72.88888888888889,NA
97045,Clackamas County,OR,17.555555555555554,NA
97362,Marion County,OR,99.77777777777777,NA
97502,Jackson County,OR,30.88888888888889,NA
97504,Jackson County,OR,32.22222222222222,NA
97526,Josephine County,OR,40.44444444444444,NA
15129,Allegheny County,PA,NA,62.28813559322034
15857,Elk County,PA,40.22222222222222,NA
16354,Crawford County,PA,67.55555555555556,NA
16503,Erie County,PA,NA,47.45762711864407
17003,Lebanon County,PA,44.888888888888886,NA
17020,Perry County,PA,84.66666666666667,NA
17055,Cumberland County,PA,27.333333333333332,NA
17057,Dauphin County,PA,32.88888888888889,NA
17062,Perry County,PA,94.88888888888889,NA
17104,Dauphin County,PA,13.777777777777779,NA
17111,Dauphin County,PA,51.33333333333333,NA
17112,Dauphin County,PA,17.11111111111111,NA
17202,Franklin County,PA,NA,50.847457627118644
17406,York County,PA,44.666666666666664,NA
17543,Lancaster County,PA,NA,72.88135593220339
17557,Lancaster County,PA,63.77777777777778,NA
17603,Lancaster County,PA,46.666666666666664,NA
17847,Northumberland County,PA,62.44444444444445,NA
17866,Northumberland County,PA,82,NA
17963,Schuylkill County,PA,73.77777777777777,NA
17972,Schuylkill County,PA,63.33333333333333,NA
18041,Montgomery County,PA,NA,90.2542372881356
18052,Lehigh County,PA,NA,23.728813559322035
18080,Lehigh County,PA,60.66666666666667,NA
18235,Carbon County,PA,44.22222222222222,NA
18640,Luzerne County,PA,37.333333333333336,NA
18914,Bucks County,PA,NA,100
18974,Bucks County,PA,45.55555555555556,NA
19008,Delaware County,PA,59.111111111111114,NA
19020,Bucks County,PA,50.44444444444445,43.64406779661017
19027,Montgomery County,PA,85.33333333333334,NA
19036,Delaware County,PA,82,NA
19046,Montgomery County,PA,58.22222222222222,NA
19053,Bucks County,PA,42.888888888888886,NA
19054,Bucks County,PA,63.11111111111111,NA
19055,Bucks County,PA,70.44444444444444,NA
19083,Delaware County,PA,20.444444444444446,NA
19116,Philadelphia County,PA,70.88888888888889,75.42372881355932
19124,Philadelphia County,PA,4,NA
19126,Philadelphia County,PA,49.333333333333336,NA
19131,Philadelphia County,PA,11.333333333333332,NA
19135,Philadelphia County,PA,16.88888888888889,NA
19136,Philadelphia County,PA,NA,50.42372881355932
19139,Philadelphia County,PA,7.333333333333333,9.745762711864407
19143,Philadelphia County,PA,12.444444444444445,NA
19148,Philadelphia County,PA,42.66666666666667,26.27118644067797
19150,Philadelphia County,PA,NA,93.22033898305084
19152,Philadelphia County,PA,48.66666666666667,NA
19320,Chester County,PA,5.555555555555555,NA
19335,Chester County,PA,19.11111111111111,NA
19348,Chester County,PA,NA,87.71186440677965
19355,Chester County,PA,26,NA
19363,Chester County,PA,62,NA
19401,Montgomery County,PA,48.66666666666667,NA
19405,Montgomery County,PA,92.88888888888889,NA
19428,Montgomery County,PA,93.33333333333333,NA
19446,Montgomery County,PA,NA,76.69491525423729
19454,Montgomery County,PA,62.44444444444445,NA
19508,Berks County,PA,NA,87.71186440677965
19510,Berks County,PA,21.555555555555557,NA
19525,Montgomery County,PA,58.22222222222222,NA
19601,Berks County,PA,3.7777777777777777,NA
19604,Berks County,PA,9.777777777777779,NA
19608,Berks County,PA,59.111111111111114,NA
19611,Berks County,PA,83.55555555555556,NA
29142,Orangeburg County,SC,98.88888888888889,NA
29323,Spartanburg County,SC,72.22222222222221,NA
29445,Berkeley County,SC,10.444444444444445,NA
29646,Greenwood County,SC,26.444444444444443,NA
29851,Aiken County,SC,81.11111111111111,83.05084745762711
57103,Minnehaha County,SD,NA,47.88135593220339
57105,Minnehaha County,SD,29.777777777777775,NA
57107,Minnehaha County,SD,96,NA
57110,Minnehaha County,SD,NA,72.03389830508475
57555,Todd County,SD,88.88888888888889,NA
57701,Pennington County,SD,NA,25.847457627118644
57702,Pennington County,SD,NA,78.38983050847457
57770,Shannon County,SD,NA,89.40677966101694
57772,Shannon County,SD,NA,84.7457627118644
37013,Davidson County,TN,2.666666666666667,NA
37025,Hickman County,TN,NA,90.2542372881356
37029,Dickson County,TN,98.66666666666667,NA
37086,Rutherford County,TN,26.666666666666668,NA
37160,Bedford County,TN,NA,33.89830508474576
37172,Robertson County,TN,42.22222222222222,NA
37211,Davidson County,TN,12,NA
37331,McMinn County,TN,91.33333333333333,NA
37347,Marion County,TN,82,NA
37407,Hamilton County,TN,NA,54.66101694915254
37642,Hawkins County,TN,NA,73.72881355932203
37821,Cocke County,TN,32.22222222222222,NA
38109,Shelby County,TN,4.888888888888889,NA
38128,Shelby County,TN,12,NA
38464,Lawrence County,TN,46.88888888888889,NA
38478,Giles County,TN,55.77777777777778,NA
38483,Lawrence County,TN,89.33333333333333,NA
38583,White County,TN,28.22222222222222,NA
75060,Dallas County,TX,35.333333333333336,NA
75070,Collin County,TX,7.777777777777778,NA
75149,Dallas County,TX,4,NA
75165,Ellis County,TX,23.333333333333332,NA
75180,Dallas County,TX,NA,22.45762711864407
75189,Rockwall County,TX,44.22222222222222,NA
75211,Dallas County,TX,7.111111111111111,NA
75217,Dallas County,TX,5.333333333333334,NA
75224,Dallas County,TX,34.88888888888889,30.08474576271186
75227,Dallas County,TX,6,NA
75407,Collin County,TX,56.00000000000001,NA
76043,Somervell County,TX,71.77777777777777,NA
76106,Tarrant County,TX,18.22222222222222,NA
76110,Tarrant County,TX,NA,25
76111,Tarrant County,TX,34.66666666666667,NA
76248,Tarrant County,TX,57.99999999999999,NA
76301,Wichita County,TX,60.22222222222222,NA
76528,Coryell County,TX,35.77777777777777,NA
76707,McLennan County,TX,38.22222222222222,NA
77014,Harris County,TX,28.666666666666668,NA
77063,Harris County,TX,80.22222222222221,NA
77076,Harris County,TX,54.22222222222223,NA
77095,Harris County,TX,21.333333333333336,NA
77338,Harris County,TX,NA,27.54237288135593
77351,Polk County,TX,45.111111111111114,NA
78017,Frio County,TX,NA,97.88135593220339
78026,Atascosa County,TX,92.44444444444444,NA
78041,Webb County,TX,NA,19.915254237288135
