ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85122,Pinal County,AZ,NA,7.814269535673839,NA,NA
85123,Pinal County,AZ,37.5,NA,NA,NA
85128,Pinal County,AZ,NA,42.582106455266135,NA,NA
85139,Pinal County,AZ,NA,NA,73.95715896279594,NA
85140,Pinal County,AZ,NA,37.25934314835787,NA,NA
85201,Maricopa County,AZ,NA,NA,36.18940248027058,32.128184059161875
85202,Maricopa County,AZ,NA,NA,NA,76.74609695973706
85206,Maricopa County,AZ,NA,48.58437146092866,NA,NA
85207,Maricopa County,AZ,NA,26.840317100792753,30.777903043968436,NA
85209,Maricopa County,AZ,NA,NA,86.35851183765502,NA
85234,Maricopa County,AZ,NA,NA,83.31454340473506,NA
85248,Maricopa County,AZ,NA,NA,NA,27.85538208709942
85250,Maricopa County,AZ,NA,NA,86.80947012401353,NA
85301,Maricopa County,AZ,NA,4.64326160815402,24.01352874859076,NA
85302,Maricopa County,AZ,NA,NA,29.4250281848929,NA
85310,Maricopa County,AZ,NA,77.91619479048698,NA,NA
85351,Maricopa County,AZ,NA,NA,NA,0.4930156121610517
85364,Yuma County,AZ,21.5,18.23329558323896,NA,41.331142152834836
85367,Yuma County,AZ,NA,NA,NA,37.22267871815941
85375,Maricopa County,AZ,NA,NA,NA,0.9860312243221034
85382,Maricopa County,AZ,NA,NA,NA,12.161051766639277
85395,Maricopa County,AZ,NA,NA,46.674182638105975,NA
85501,Gila County,AZ,61,NA,NA,NA
85546,Graham County,AZ,NA,NA,NA,81.34757600657355
85602,Cochise County,AZ,NA,NA,NA,59.81922760887428
85634,Pima County,AZ,NA,NA,NA,84.88085456039441
85641,Pima County,AZ,NA,NA,73.50620067643743,NA
85705,Pima County,AZ,NA,53.5673839184598,NA,31.388660640920296
85710,Pima County,AZ,NA,NA,NA,6.244864420706656
85713,Pima County,AZ,NA,51.52887882219706,NA,NA
85714,Pima County,AZ,NA,NA,84.6674182638106,NA
85716,Pima County,AZ,91,NA,NA,NA
85735,Pima County,AZ,NA,NA,91.20631341600902,NA
85746,Pima County,AZ,NA,NA,NA,42.56368118323747
85901,Navajo County,AZ,NA,NA,NA,83.23746918652424
85941,Apache County,AZ,NA,44.280860702151756,NA,NA
86004,Coconino County,AZ,NA,NA,16.1217587373168,90.13968775677897
86040,Coconino County,AZ,NA,NA,NA,96.30238290879211
86045,Coconino County,AZ,NA,NA,41.037204058624575,NA
86046,Coconino County,AZ,NA,NA,NA,98.52095316351685
86303,Yavapai County,AZ,NA,NA,NA,46.26129827444536
86314,Yavapai County,AZ,NA,NA,NA,9.942481511914544
86326,Yavapai County,AZ,NA,59.56964892412231,NA,NA
86333,Yavapai County,AZ,NA,NA,NA,81.34757600657355
86404,Mohave County,AZ,NA,97.50849377123443,NA,NA
86409,Mohave County,AZ,NA,8.154020385050963,NA,NA
71653,Chicot County,AR,NA,NA,96.3923337091319,NA
71852,Howard County,AR,NA,NA,NA,72.3911257189811
71854,Miller County,AR,NA,NA,NA,28.019720624486443
71901,Garland County,AR,NA,NA,NA,34.757600657354146
71953,Polk County,AR,NA,81.76670441676104,NA,NA
72012,White County,AR,74,NA,NA,94.98767460969597
72015,Saline County,AR,56.49999999999999,NA,NA,NA
72076,Pulaski County,AR,NA,52.66138165345413,NA,NA
72103,Saline County,AR,NA,NA,66.62908680947012,NA
72143,White County,AR,NA,NA,NA,28.512736236647495
72150,Grant County,AR,NA,81.54020385050963,84.55467869222097,NA
72204,Pulaski County,AR,38.5,NA,33.93461104847801,NA
72335,St. Francis County,AR,90,NA,NA,NA
72401,Craighead County,AR,NA,NA,43.06651634723788,NA
72404,Craighead County,AR,NA,NA,NA,69.26869350862778
72650,Searcy County,AR,NA,96.48924122310306,NA,NA
72715,Benton County,AR,NA,NA,NA,17.41988496302383
72762,Washington County,AR,52,NA,NA,48.47986852917009
72764,Washington County,AR,NA,39.86409966024915,NA,NA
72774,Washington County,AR,NA,NA,95.37767756482526,NA
72801,Pope County,AR,NA,NA,NA,75.02054231717338
72834,Yell County,AR,NA,86.52321630804077,NA,NA
72901,Sebastian County,AR,NA,NA,97.97068771138669,NA
72904,Sebastian County,AR,NA,62.62740656851642,NA,NA
72927,Logan County,AR,NA,NA,95.6031567080045,NA
72949,Franklin County,AR,NA,NA,85.34385569334837,NA
90001,Los Angeles County,CA,NA,NA,NA,81.9227608874281
90003,Los Angeles County,CA,NA,37.82559456398641,NA,NA
90006,Los Angeles County,CA,NA,70.32842582106456,NA,NA
90011,Los Angeles County,CA,NA,60.70215175537938,NA,NA
90024,Los Angeles County,CA,NA,80.52095130237825,NA,NA
90027,Los Angeles County,CA,NA,NA,NA,14.543960558751026
90031,Los Angeles County,CA,NA,72.02718006795017,NA,72.71980279375514
90032,Los Angeles County,CA,NA,87.54246885617214,NA,75.92440427280197
90035,Los Angeles County,CA,NA,NA,39.23337091319053,NA
90037,Los Angeles County,CA,NA,NA,NA,36.64749383730484
90043,Los Angeles County,CA,NA,47.7916194790487,NA,NA
90057,Los Angeles County,CA,NA,NA,27.05749718151071,NA
90061,Los Angeles County,CA,NA,NA,NA,76.66392769104355
90064,Los Angeles County,CA,NA,NA,NA,19.72062448644207
90211,Los Angeles County,CA,NA,NA,NA,77.1569433032046
90221,Los Angeles County,CA,NA,NA,94.70124013528749,NA
90222,Los Angeles County,CA,NA,NA,62.9086809470124,NA
90232,Los Angeles County,CA,NA,NA,NA,61.13393590797042
90240,Los Angeles County,CA,NA,NA,NA,79.29334428923582
90241,Los Angeles County,CA,NA,NA,NA,57.1076417419885
90242,Los Angeles County,CA,NA,90.71347678369196,NA,NA
90255,Los Angeles County,CA,NA,79.38844847112118,NA,NA
90265,Los Angeles County,CA,NA,NA,NA,73.04847986852917
90280,Los Angeles County,CA,NA,NA,39.00789177001127,NA
90293,Los Angeles County,CA,NA,NA,NA,85.70254724732949
90403,Los Angeles County,CA,NA,NA,NA,25.143796220213638
90501,Los Angeles County,CA,NA,51.18912797281994,NA,NA
90505,Los Angeles County,CA,NA,NA,NA,66.721446179129
90601,Los Angeles County,CA,NA,NA,NA,92.02958093672966
90605,Los Angeles County,CA,NA,59.456398640996596,NA,NA
90638,Los Angeles County,CA,NA,NA,NA,24.322103533278554
90640,Los Angeles County,CA,NA,NA,33.14543404735062,NA
90650,Los Angeles County,CA,NA,NA,NA,19.556285949055052
90680,Orange County,CA,NA,61.94790486976217,NA,NA
90720,Orange County,CA,NA,74.63193657984145,NA,NA
90731,Los Angeles County,CA,NA,NA,NA,76.82826622843056
90745,Los Angeles County,CA,NA,83.91845979614949,NA,NA
90802,Los Angeles County,CA,NA,79.7281993204983,67.75648252536641,NA
90803,Los Angeles County,CA,NA,NA,49.154453213077794,NA
90804,Los Angeles County,CA,NA,47.11211778029445,NA,NA
90805,Los Angeles County,CA,NA,51.41562853907134,NA,NA
91016,Los Angeles County,CA,NA,NA,NA,41.74198849630238
91207,Los Angeles County,CA,99,NA,NA,NA
91302,Los Angeles County,CA,NA,NA,NA,59.0797041906327
91326,Los Angeles County,CA,81.5,NA,NA,NA
91331,Los Angeles County,CA,NA,NA,21.53325817361894,NA
91335,Los Angeles County,CA,NA,32.16308040770102,NA,NA
91342,Los Angeles County,CA,NA,19.932049830124576,NA,NA
91343,Los Angeles County,CA,NA,NA,49.49267192784668,NA
91352,Los Angeles County,CA,NA,25.821064552661383,NA,NA
91360,Ventura County,CA,NA,NA,NA,16.269515201314707
91367,Los Angeles County,CA,NA,NA,50.50732807215332,NA
91401,Los Angeles County,CA,NA,NA,35.062006764374296,NA
91402,Los Angeles County,CA,NA,77.23669309173273,37.54227733934611,NA
91501,Los Angeles County,CA,NA,NA,NA,61.79129005751849
91706,Los Angeles County,CA,NA,NA,NA,20.624486442070666
91748,Los Angeles County,CA,NA,NA,NA,88.82497945768283
91752,Riverside County,CA,NA,80.63420158550396,NA,NA
91755,Los Angeles County,CA,NA,NA,NA,40.75595727198028
91761,San Bernardino County,CA,NA,24.575311438278597,NA,NA
91762,San Bernardino County,CA,NA,NA,NA,47.082990961380446
91767,Los Angeles County,CA,NA,89.24122310305775,NA,NA
91789,Los Angeles County,CA,NA,NA,NA,47.74034511092851
91790,Los Angeles County,CA,NA,NA,NA,30.484798685291704
91902,San Diego County,CA,NA,NA,NA,64.50287592440426
91913,San Diego County,CA,NA,NA,97.85794813979707,62.69515201314708
91942,San Diego County,CA,NA,67.61041902604757,NA,22.35004108463435
91950,San Diego County,CA,NA,38.95809739524349,NA,NA
92020,San Diego County,CA,NA,22.42355605889015,8.117249154453212,NA
92021,San Diego County,CA,NA,48.47112117780294,NA,22.103533278553822
92025,San Diego County,CA,NA,50.962627406568515,NA,NA
92027,San Diego County,CA,NA,NA,NA,41.084634346754314
92040,San Diego County,CA,NA,NA,29.19954904171364,NA
92057,San Diego County,CA,NA,NA,NA,31.05998356614626
92101,San Diego County,CA,NA,NA,11.048478015783541,NA
92102,San Diego County,CA,NA,39.977349943374854,NA,NA
92103,San Diego County,CA,NA,NA,NA,38.290879211175024
92106,San Diego County,CA,NA,NA,63.58511837655016,NA
92109,San Diego County,CA,NA,NA,56.14430665163472,NA
92115,San Diego County,CA,NA,NA,43.404735062006765,NA
92117,San Diego County,CA,NA,59.68289920724802,NA,NA
92118,San Diego County,CA,NA,NA,NA,32.3746918652424
92119,San Diego County,CA,NA,NA,NA,35.82580115036976
92126,San Diego County,CA,NA,NA,35.51296505073281,NA
92220,Riverside County,CA,NA,61.49490373725934,NA,NA
92234,Riverside County,CA,NA,NA,3.0439684329199546,84.55217748562038
92236,Riverside County,CA,NA,46.88561721404304,NA,NA
92240,Riverside County,CA,NA,22.197055492638732,NA,NA
92243,Imperial County,CA,NA,25.141562853907136,NA,NA
92262,Riverside County,CA,NA,81.42695356738392,NA,NA
92270,Riverside County,CA,NA,NA,NA,16.84470008216927
92284,San Bernardino County,CA,NA,NA,NA,54.3138866064092
92316,San Bernardino County,CA,NA,54.02038505096263,NA,NA
92324,San Bernardino County,CA,NA,NA,41.826381059751974,NA
92336,San Bernardino County,CA,NA,9.626274065685164,19.729425028184895,NA
92337,San Bernardino County,CA,NA,NA,77.0011273957159,NA
92345,San Bernardino County,CA,33,NA,50.3945885005637,NA
92346,San Bernardino County,CA,NA,62.51415628539071,NA,NA
92359,San Bernardino County,CA,NA,NA,96.84329199549042,NA
92373,San Bernardino County,CA,NA,71.91392978482446,NA,NA
92374,San Bernardino County,CA,NA,NA,87.71138669673056,NA
92376,San Bernardino County,CA,NA,8.380520951302378,NA,NA
92395,San Bernardino County,CA,NA,NA,NA,84.47000821692687
92404,San Bernardino County,CA,NA,NA,33.59639233370913,NA
92407,San Bernardino County,CA,NA,17.10079275198188,NA,NA
92503,Riverside County,CA,NA,NA,NA,34.346754313886606
92504,Riverside County,CA,NA,44.16761041902605,NA,NA
92505,Riverside County,CA,NA,NA,52.311161217587376,NA
92506,Riverside County,CA,NA,NA,NA,47.16516023007395
92507,Riverside County,CA,NA,44.05436013590034,71.92784667418263,57.189811010682
92530,Riverside County,CA,NA,NA,NA,74.03451109285128
92551,Riverside County,CA,NA,NA,NA,99.50698438783895
92570,Riverside County,CA,NA,NA,78.46674182638105,NA
92582,Riverside County,CA,NA,NA,94.58850056369785,NA
92583,Riverside County,CA,NA,66.8176670441676,69.10935738444194,NA
92591,Riverside County,CA,NA,NA,NA,64.25636811832375
92618,Orange County,CA,NA,NA,NA,84.22350041084634
92626,Orange County,CA,NA,NA,NA,26.95152013147083
92627,Orange County,CA,NA,NA,NA,69.02218570254725
92630,Orange County,CA,NA,NA,20.856820744081173,NA
92646,Orange County,CA,NA,NA,8.90642615558061,NA
92649,Orange County,CA,NA,NA,64.37429537767756,NA
92653,Orange County,CA,NA,NA,NA,95.39852095316351
92656,Orange County,CA,NA,NA,NA,79.0468364831553
92662,Orange County,CA,NA,NA,NA,87.92111750205423
92688,Orange County,CA,NA,NA,NA,51.27362366474938
92691,Orange County,CA,NA,NA,NA,41.41331142152835
92692,Orange County,CA,NA,NA,NA,8.792111750205423
92703,Orange County,CA,NA,40.770101925254814,NA,NA
92707,Orange County,CA,NA,44.8471121177803,NA,NA
92780,Orange County,CA,NA,98.98074745186864,NA,NA
92804,Orange County,CA,NA,46.54586636466591,74.40811724915444,19.145439605587512
92831,Orange County,CA,NA,NA,NA,62.859490550534105
92840,Orange County,CA,NA,NA,NA,19.474116680361544
92883,Riverside County,CA,NA,NA,NA,64.66721446179129
92887,Orange County,CA,NA,NA,NA,52.095316351684474
93001,Ventura County,CA,NA,NA,NA,49.38373048479869
93003,Ventura County,CA,NA,NA,23.337091319052988,NA
93010,Ventura County,CA,NA,NA,NA,8.874281018898932
93033,Ventura County,CA,NA,NA,NA,18.241577649958916
93063,Ventura County,CA,NA,36.46659116647792,NA,NA
93065,Ventura County,CA,4.5,NA,NA,NA
93110,Santa Barbara County,CA,NA,NA,NA,82.49794576828266
93117,Santa Barbara County,CA,NA,82.55945639864099,NA,NA
93223,Tulare County,CA,NA,NA,NA,98.68529170090386
93268,Kern County,CA,NA,NA,NA,94.16598192276089
93274,Tulare County,CA,NA,27.40656851642129,NA,NA
93280,Kern County,CA,NA,NA,86.58399098083427,97.37058340180772
93291,Tulare County,CA,NA,21.291053227633068,NA,NA
93305,Kern County,CA,NA,NA,57.384441939120634,NA
93307,Kern County,CA,NA,13.250283125707815,NA,NA
93313,Kern County,CA,NA,54.92638731596829,NA,NA
93535,Los Angeles County,CA,NA,8.493771234428086,NA,NA
93552,Los Angeles County,CA,46,NA,NA,NA
93611,Fresno County,CA,NA,NA,NA,54.06737880032868
93654,Fresno County,CA,NA,56.17214043035108,NA,NA
93657,Fresno County,CA,NA,59.34314835787089,NA,NA
93662,Fresno County,CA,NA,58.89014722536806,NA,NA
93703,Fresno County,CA,NA,75.76443941109852,NA,NA
93704,Fresno County,CA,NA,88.78822197055493,NA,NA
93705,Fresno County,CA,NA,34.7678369195923,NA,55.54642563681183
93720,Fresno County,CA,NA,NA,NA,43.05669679539852
93722,Fresno County,CA,23.5,36.2400906002265,NA,NA
93723,Fresno County,CA,73.5,NA,NA,NA
93901,Monterey County,CA,NA,55.83238958097395,72.26606538895152,45.76828266228431
93923,Monterey County,CA,NA,NA,NA,9.038619556285948
93933,Monterey County,CA,NA,NA,NA,64.42070665571077
94010,San Mateo County,CA,NA,NA,36.64036076662909,8.95645028759244
94015,San Mateo County,CA,NA,46.319365798414495,NA,NA
94019,San Mateo County,CA,NA,NA,59.52649379932357,NA
94025,San Mateo County,CA,NA,NA,NA,23.25390304026294
94061,San Mateo County,CA,60,NA,NA,NA
94062,San Mateo County,CA,NA,NA,NA,43.38537387017256
94070,San Mateo County,CA,NA,NA,NA,51.684470008216934
94080,San Mateo County,CA,50.5,NA,NA,NA
94087,Santa Clara County,CA,NA,NA,NA,20.29580936729663
94103,San Francisco County,CA,NA,12.231030577576444,20.518602029312287,NA
94107,San Francisco County,CA,NA,NA,65.61443066516347,NA
94112,San Francisco County,CA,NA,NA,NA,3.2046014790468362
94114,San Francisco County,CA,NA,91.50622876557192,NA,89.5645028759244
94116,San Francisco County,CA,NA,NA,NA,10.106820049301561
94121,San Francisco County,CA,NA,NA,73.3934611048478,NA
94122,San Francisco County,CA,NA,NA,57.271702367531006,5.1766639276910436
94124,San Francisco County,CA,NA,NA,NA,44.53574363188167
94127,San Francisco County,CA,NA,NA,NA,52.83483976992605
94132,San Francisco County,CA,71.5,NA,NA,NA
94403,San Mateo County,CA,NA,NA,NA,10.18898931799507
94509,Contra Costa County,CA,NA,NA,NA,13.311421528348397
94518,Contra Costa County,CA,NA,NA,NA,51.10928512736237
94530,Contra Costa County,CA,NA,NA,NA,39.112571898110104
94534,Solano County,CA,NA,68.1766704416761,NA,34.346754313886606
94539,Alameda County,CA,NA,NA,NA,70.66557107641742
94541,Alameda County,CA,NA,NA,22.209695603156707,NA
94544,Alameda County,CA,NA,NA,46.11048478015783,NA
94549,Contra Costa County,CA,NA,NA,58.962795941375425,NA
94559,Napa County,CA,NA,66.36466591166477,60.31567080045096,NA
94560,Alameda County,CA,NA,NA,NA,36.729663105998355
94565,Contra Costa County,CA,NA,NA,38.78241262683202,NA
94577,Alameda County,CA,NA,NA,36.865839909808344,NA
94590,Solano County,CA,NA,29.331823329558325,NA,40.34511092851273
94601,Alameda County,CA,NA,NA,39.346110484780155,NA
94603,Alameda County,CA,NA,78.14269535673839,NA,NA
94605,Alameda County,CA,NA,NA,26.268320180383313,27.937551355792934
94608,Alameda County,CA,NA,NA,NA,54.72473294987674
94610,Alameda County,CA,NA,NA,68.5456595264938,NA
94611,Alameda County,CA,NA,65.68516421291054,NA,NA
94704,Alameda County,CA,NA,NA,89.85343855693348,NA
94707,Alameda County,CA,NA,NA,89.85343855693348,NA
94804,Contra Costa County,CA,NA,85.6172140430351,NA,NA
94806,Contra Costa County,CA,NA,NA,25.93010146561443,NA
94903,Marin County,CA,NA,NA,NA,10.271158586688578
94949,Marin County,CA,NA,NA,72.82976324689966,NA
94952,Sonoma County,CA,NA,NA,39.57158962795941,NA
95003,Santa Cruz County,CA,NA,NA,NA,57.02547247329499
95008,Santa Clara County,CA,NA,NA,90.98083427282975,NA
95014,Santa Clara County,CA,NA,68.85617214043035,NA,NA
95019,Santa Cruz County,CA,NA,95.46998867497169,NA,NA
95037,Santa Clara County,CA,NA,59.11664779161948,NA,NA
95050,Santa Clara County,CA,86,NA,NA,NA
95116,Santa Clara County,CA,NA,NA,52.87485907553551,NA
95117,Santa Clara County,CA,NA,76.21744054360136,NA,NA
95123,Santa Clara County,CA,NA,NA,30.89064261555806,NA
95124,Santa Clara County,CA,NA,NA,NA,36.15447822514379
95126,Santa Clara County,CA,NA,NA,NA,86.85291700903862
95128,Santa Clara County,CA,NA,NA,84.89289740698986,NA
95132,Santa Clara County,CA,NA,NA,NA,51.10928512736237
95203,San Joaquin County,CA,NA,NA,83.76550169109358,NA
95204,San Joaquin County,CA,NA,NA,90.19165727170237,NA
95207,San Joaquin County,CA,NA,NA,NA,40.920295809367296
95210,San Joaquin County,CA,NA,NA,59.188275084554675,NA
95307,Stanislaus County,CA,NA,NA,NA,61.298274445357436
95320,San Joaquin County,CA,NA,74.85843714609285,NA,NA
95336,San Joaquin County,CA,NA,NA,NA,21.364009860312244
95338,Mariposa County,CA,NA,NA,68.9966178128523,NA
95340,Merced County,CA,NA,37.712344280860705,NA,71.56943303204602
95354,Stanislaus County,CA,NA,NA,NA,96.54889071487264
95355,Stanislaus County,CA,NA,NA,9.470124013528748,22.925225965488906
95358,Stanislaus County,CA,NA,31.483578708946773,NA,NA
95370,Tuolumne County,CA,NA,NA,4.8478015783540025,5.834018077239113
95388,Merced County,CA,NA,92.29898074745186,NA,NA
95391,San Joaquin County,CA,NA,NA,94.3630214205186,NA
95422,Lake County,CA,NA,NA,53.551296505073275,NA
95423,Lake County,CA,NA,NA,88.83878241262683,NA
95490,Mendocino County,CA,NA,NA,53.325817361894025,83.8126540673788
95492,Sonoma County,CA,NA,NA,58.173618940248026,NA
95503,Humboldt County,CA,NA,NA,48.13979706877114,NA
95521,Humboldt County,CA,NA,NA,81.28523111612176,NA
95608,Sacramento County,CA,NA,NA,NA,7.313064913722268
95628,Sacramento County,CA,NA,NA,NA,22.18570254724733
95630,Sacramento County,CA,NA,26.953567383918458,NA,NA
95642,Amador County,CA,NA,NA,NA,80.27937551355792
95666,Amador County,CA,NA,NA,NA,82.16926869350863
95670,Sacramento County,CA,NA,NA,NA,23.007395234182415
95672,El Dorado County,CA,NA,NA,NA,95.48069022185702
95678,Placer County,CA,NA,NA,35.851183765501695,NA
95691,Yolo County,CA,59,NA,NA,NA
95776,Yolo County,CA,NA,NA,85.79481397970687,NA
95817,Sacramento County,CA,NA,93.20498301245753,NA,NA
95823,Sacramento County,CA,NA,12.117780294450736,NA,24.897288414133115
95826,Sacramento County,CA,NA,56.28539071347678,NA,NA
95838,Sacramento County,CA,NA,NA,NA,62.36647493837305
95841,Sacramento County,CA,NA,NA,81.62344983089064,NA
95901,Yuba County,CA,NA,NA,NA,95.56285949055054
95954,Butte County,CA,NA,NA,37.65501691093574,NA
95973,Butte County,CA,NA,NA,NA,15.694330320460148
95991,Sutter County,CA,NA,NA,39.45885005636979,NA
96002,Shasta County,CA,NA,NA,NA,37.387017255546425
96064,Siskiyou County,CA,NA,94.79048697621744,NA,NA
80002,Jefferson County,CO,NA,84.59796149490374,NA,NA
80003,Jefferson County,CO,NA,NA,NA,61.46261298274446
80004,Jefferson County,CO,NA,NA,NA,34.01807723911257
80010,Arapahoe County,CO,NA,17.893544733861834,NA,NA
80013,Arapahoe County,CO,NA,NA,NA,39.112571898110104
80014,Arapahoe County,CO,NA,NA,NA,7.477403451109285
80015,Arapahoe County,CO,NA,NA,24.689966178128522,NA
80023,Broomfield County,CO,45,NA,NA,NA
80026,Boulder County,CO,NA,NA,NA,65.40673788003288
80027,Boulder County,CO,NA,NA,NA,92.35825801150371
80116,Douglas County,CO,NA,NA,NA,97.1240755957272
80123,Jefferson County,CO,NA,NA,NA,29.005751848808547
80207,Denver County,CO,NA,45.52661381653454,NA,NA
80211,Denver County,CO,NA,NA,49.04171364148816,NA
80215,Jefferson County,CO,NA,NA,95.03945885005636,85.78471651602301
80218,Denver County,CO,NA,NA,80.83427282976324,NA
80224,Denver County,CO,NA,NA,NA,81.59408381265408
80233,Adams County,CO,NA,27.18006795016987,NA,NA
80246,Denver County,CO,NA,NA,NA,83.23746918652424
80249,Denver County,CO,NA,NA,NA,92.4404272801972
80260,Adams County,CO,NA,NA,94.13754227733935,NA
80525,Larimer County,CO,NA,NA,12.852311161217585,NA
80537,Larimer County,CO,NA,21.857304643261607,NA,NA
80621,Weld County,CO,NA,NA,80.15783540022548,NA
80631,Weld County,CO,NA,NA,NA,29.252259654889073
80634,Weld County,CO,NA,NA,2.593010146561443,NA
80751,Logan County,CO,NA,NA,NA,87.75677896466722
80831,El Paso County,CO,NA,71.46092865232163,NA,NA
80908,El Paso County,CO,NA,NA,84.21645997745209,NA
80909,El Paso County,CO,NA,NA,51.18376550169109,NA
80918,El Paso County,CO,NA,NA,37.88049605411499,NA
81001,Pueblo County,CO,NA,NA,43.51747463359639,50.20542317173378
81050,Otero County,CO,NA,75.08493771234428,NA,NA
81067,Otero County,CO,NA,NA,97.63246899661782,90.30402629416598
81301,La Plata County,CO,NA,NA,42.50281848928974,NA
81303,La Plata County,CO,NA,NA,NA,93.17995069843879
81401,Montrose County,CO,NA,86.9762174405436,NA,NA
06002,Hartford County,CT,NA,NA,NA,80.60805258833197
06010,Hartford County,CT,NA,NA,NA,3.0402629416598193
06042,Hartford County,CT,NA,NA,NA,40.016433853738704
06082,Hartford County,CT,NA,NA,16.685456595264938,NA
06112,Hartford County,CT,NA,16.08154020385051,NA,NA
06118,Hartford County,CT,NA,NA,NA,68.85784716516024
06119,Hartford County,CT,NA,NA,NA,69.76170912078882
06226,Windham County,CT,NA,NA,45.5467869222097,NA
06239,Windham County,CT,NA,38.16534541336353,NA,NA
06241,Windham County,CT,NA,NA,85.23111612175873,NA
06405,New Haven County,CT,NA,NA,31.003382187147686,NA
06413,Middlesex County,CT,NA,64.66591166477916,NA,NA
06416,Middlesex County,CT,NA,NA,76.43742953776776,NA
06418,New Haven County,CT,NA,NA,NA,67.29663105998357
