ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,77.69688947716745,NA,NA
35016,Marshall County,AL,44.473858371939116,NA,NA
35023,Jefferson County,AL,NA,60.47197640117994,24.33862433862434
35080,Shelby County,AL,51.22435473196558,NA,NA
35091,Jefferson County,AL,98.21310390469887,NA,NA
35094,Jefferson County,AL,52.945069490403704,NA,NA
35121,Blount County,AL,NA,44.48377581120944,NA
35126,Jefferson County,AL,44.14295168762409,NA,NA
35147,Shelby County,AL,94.3745863666446,NA,NA
35160,Talladega County,AL,NA,NA,80.68783068783068
35173,Jefferson County,AL,NA,34.45427728613569,NA
35179,Cullman County,AL,79.54996690933157,NA,NA
35210,Jefferson County,AL,62.01191264063534,NA,NA
35213,Jefferson County,AL,82.13103904698875,NA,NA
35214,Jefferson County,AL,NA,33.6283185840708,NA
35222,Jefferson County,AL,85.17538054268697,NA,NA
35223,Jefferson County,AL,83.91793514228988,NA,NA
35226,Jefferson County,AL,NA,NA,28.835978835978835
35243,Jefferson County,AL,75.24818001323627,NA,NA
35244,Jefferson County,AL,NA,35.1622418879056,NA
35405,Tuscaloosa County,AL,43.74586366644606,NA,NA
35466,Pickens County,AL,80.93977498345467,NA,NA
35473,Tuscaloosa County,AL,NA,47.78761061946903,NA
35601,Morgan County,AL,10.919920582395765,NA,35.18518518518518
35611,Limestone County,AL,NA,20.17699115044248,NA
35613,Limestone County,AL,64.72534745201854,NA,NA
35620,Limestone County,AL,75.31436135009926,NA,NA
35633,Lauderdale County,AL,NA,53.333333333333336,NA
35661,Colbert County,AL,NA,65.01474926253688,NA
35673,Morgan County,AL,61.21773659827928,NA,NA
35758,Madison County,AL,NA,32.86135693215339,NA
35773,Madison County,AL,58.6366644606221,NA,NA
35801,Madison County,AL,62.34281932495036,NA,NA
35802,Madison County,AL,58.50430178689609,NA,NA
35803,Madison County,AL,NA,29.911504424778762,NA
35805,Madison County,AL,NA,58.46607669616519,NA
35806,Madison County,AL,NA,53.21533923303835,NA
35810,Madison County,AL,25.413633355393777,NA,NA
35811,Madison County,AL,32.892124420913305,NA,NA
35906,Etowah County,AL,82.52812706816678,NA,NA
35954,Etowah County,AL,77.630708140304435,NA,NA
35956,Etowah County,AL,NA,73.15634218289085,NA
35957,Marshall County,AL,37.85572468563865,50.85545722713864,NA
35960,Cherokee County,AL,NA,92.92035398230088,NA
