fips,county,state,Under18,Over18
01001,Autauga County,AL,69.38435940099833,NA
01031,Coffee County,AL,87.18801996672212,NA
01059,Franklin County,AL,NA,86.8421052631579
01073,Jefferson County,AL,22.462562396006653,NA
01089,Madison County,AL,17.470881863560734,NA
01103,Morgan County,AL,13.976705490848584,NA
01117,Shelby County,AL,16.97171381031614,NA
01125,Tuscaloosa County,AL,NA,26.973684210526315
02170,Matanuska-Susitna Borough,AK,33.777038269550744,NA
04003,Cochise County,AZ,18.469217970049918,69.4078947368421
04007,Gila County,AZ,NA,87.5
04013,Maricopa County,AZ,3.1613976705490847,NA
04017,Navajo County,AZ,NA,80.92105263157895
04019,Pima County,AZ,6.4891846921797,9.539473684210527
04021,Pinal County,AZ,83.86023294509151,NA
04023,Santa Cruz County,AZ,NA,96.71052631578947
04027,Yuma County,AZ,NA,67.10526315789474
05033,Crawford County,AR,NA,76.97368421052632
05079,Lincoln County,AR,NA,95.06578947368422
06007,Butte County,CA,NA,52.960526315789465
06013,Contra Costa County,CA,NA,6.578947368421052
06017,El Dorado County,CA,30.282861896838604,NA
06019,Fresno County,CA,1.6638935108153077,NA
06029,Kern County,CA,32.61231281198003,NA
06037,Los Angeles County,CA,7.321131447587355,0
06061,Placer County,CA,NA,28.289473684210524
06065,Riverside County,CA,1.497504159733777,NA
06067,Sacramento County,CA,66.55574043261231,NA
06071,San Bernardino County,CA,3.3277870216306153,NA
06073,San Diego County,CA,NA,51.973684210526315
06079,San Luis Obispo County,CA,NA,56.25
06085,Santa Clara County,CA,1.1647254575707155,12.828947368421053
06087,Santa Cruz County,CA,72.87853577371048,NA
06095,Solano County,CA,68.21963394342761,NA
06107,Tulare County,CA,3.826955074875208,23.026315789473685
06109,Tuolumne County,CA,NA,55.92105263157895
06111,Ventura County,CA,23.46089850249584,NA
08001,Adams County,CO,53.57737104825291,NA
08005,Arapahoe County,CO,20.299500831946755,39.80263157894737
08007,Archuleta County,CO,96.67221297836939,NA
08031,Denver County,CO,1.8302828618968388,10.855263157894738
08035,Douglas County,CO,63.56073211314476,36.84210526315789
08041,El Paso County,CO,3.6605657237936775,14.144736842105262
08043,Fremont County,CO,54.409317803660564,NA
