ZipCode,county,state,Adult,Retirement,Geriatric
35661,Colbert County,AL,NA,71.875,NA
35748,Madison County,AL,84.40677966101696,NA,NA
35749,Madison County,AL,NA,52.083333333333336,NA
36067,Autauga County,AL,NA,46.875,NA
36089,Bullock County,AL,73.5593220338983,NA,NA
36301,Houston County,AL,NA,NA,23.972602739726025
36360,Dale County,AL,NA,35.15625,NA
36401,Conecuh County,AL,85.08474576271186,NA,NA
99517,Anchorage Municipality,AK,97.28813559322033,NA,NA
99611,Kenai Peninsula Borough,AK,67.45762711864407,NA,NA
99901,Ketchikan Gateway Borough,AK,83.72881355932203,NA,NA
85007,Maricopa County,AZ,NA,32.55208333333333,NA
85021,Maricopa County,AZ,NA,33.33333333333333,NA
85032,Maricopa County,AZ,61.694915254237294,NA,NA
85042,Maricopa County,AZ,29.491525423728817,NA,NA
85131,Pinal County,AZ,NA,73.17708333333334,NA
85225,Maricopa County,AZ,58.30508474576271,NA,NA
85282,Maricopa County,AZ,NA,76.5625,NA
85344,La Paz County,AZ,NA,34.63541666666667,NA
85355,Maricopa County,AZ,NA,NA,96.23287671232876
85365,Yuma County,AZ,NA,NA,41.78082191780822
85367,Yuma County,AZ,93.22033898305084,49.73958333333333,85.95890410958904
85543,Graham County,AZ,94.23728813559322,NA,NA
85634,Pima County,AZ,NA,28.645833333333332,NA
85650,Cochise County,AZ,79.3220338983051,NA,NA
85711,Pima County,AZ,10.847457627118644,NA,NA
85901,Navajo County,AZ,NA,27.34375,NA
86314,Yavapai County,AZ,NA,25.260416666666668,14.726027397260275
86503,Apache County,AZ,65.08474576271186,NA,NA
71832,Sevier County,AR,NA,77.34375,NA
72205,Pulaski County,AR,NA,NA,21.232876712328768
72211,Pulaski County,AR,NA,77.60416666666666,NA
72315,Mississippi County,AR,NA,NA,75
72653,Baxter County,AR,NA,22.916666666666664,NA
72704,Washington County,AR,NA,80.98958333333334,NA
72834,Yell County,AR,95.25423728813558,NA,NA
72921,Crawford County,AR,NA,91.14583333333334,NA
90020,Los Angeles County,CA,NA,98.95833333333334,NA
90028,Los Angeles County,CA,84.7457627118644,NA,NA
90066,Los Angeles County,CA,NA,NA,82.87671232876713
90069,Los Angeles County,CA,54.91525423728814,NA,NA
