fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,47.42647058823529
01003,Baldwin County,AL,NA,11.029411764705882
01009,Blount County,AL,NA,47.91666666666667
01015,Calhoun County,AL,48.22834645669291,NA
01021,Chilton County,AL,NA,56.98529411764706
01025,Clarke County,AL,NA,72.18137254901961
01027,Clay County,AL,NA,85.7843137254902
01039,Covington County,AL,NA,43.13725490196079
01047,Dallas County,AL,NA,44.11764705882353
01051,Elmore County,AL,NA,30.75980392156863
01071,Jackson County,AL,NA,55.51470588235294
01073,Jefferson County,AL,NA,19.852941176470587
01081,Lee County,AL,NA,46.32352941176471
01083,Limestone County,AL,50.98425196850393,NA
01087,Macon County,AL,NA,95.09803921568627
01089,Madison County,AL,NA,4.6568627450980395
01095,Marshall County,AL,NA,37.13235294117647
01097,Mobile County,AL,NA,15.318627450980394
01101,Montgomery County,AL,39.37007874015748,37.622549019607845
01103,Morgan County,AL,25.787401574803148,41.42156862745098
01109,Pike County,AL,64.96062992125984,69.36274509803921
01125,Tuscaloosa County,AL,18.30708661417323,29.901960784313726
01127,Walker County,AL,81.88976377952756,75.24509803921569
02020,Anchorage Municipality,AK,40.354330708661415,51.225490196078425
02122,Kenai Peninsula Borough,AK,64.1732283464567,NA
02130,Ketchikan Gateway Borough,AK,NA,87.74509803921569
02220,Sitka City and Borough,AK,NA,84.06862745098039
04001,Apache County,AZ,15.551181102362206,25.735294117647058
04005,Coconino County,AZ,NA,16.05392156862745
04013,Maricopa County,AZ,13.385826771653544,15.931372549019606
04015,Mohave County,AZ,NA,15.686274509803921
04019,Pima County,AZ,NA,50.36764705882353
04021,Pinal County,AZ,NA,5.637254901960785
04025,Yavapai County,AZ,NA,6.985294117647059
04027,Yuma County,AZ,NA,52.94117647058824
05045,Faulkner County,AR,NA,31.004901960784316
05111,Poinsett County,AR,NA,79.41176470588235
05119,Pulaski County,AR,NA,13.112745098039216
05131,Sebastian County,AR,NA,81.49509803921569
05133,Sevier County,AR,NA,90.19607843137256
05143,Washington County,AR,NA,22.916666666666664
06001,Alameda County,CA,8.267716535433072,2.5735294117647056
06007,Butte County,CA,13.779527559055119,6.372549019607843
06019,Fresno County,CA,0.39370078740157477,26.10294117647059
06029,Kern County,CA,36.22047244094488,3.553921568627451
06033,Lake County,CA,94.68503937007874,NA
06037,Los Angeles County,CA,1.7716535433070866,4.534313725490196
06039,Madera County,CA,NA,95.34313725490196
06059,Orange County,CA,8.858267716535433,5.759803921568627
06065,Riverside County,CA,21.25984251968504,12.5
06067,Sacramento County,CA,26.181102362204722,0.24509803921568626
06071,San Bernardino County,CA,6.496062992125983,27.696078431372552
06073,San Diego County,CA,25.196850393700785,23.651960784313726
06075,San Francisco County,CA,NA,0.9803921568627451
06077,San Joaquin County,CA,6.299212598425196,NA
06079,San Luis Obispo County,CA,23.031496062992126,12.009803921568627
06081,San Mateo County,CA,NA,89.82843137254902
06083,Santa Barbara County,CA,NA,39.21568627450981
06085,Santa Clara County,CA,20.47244094488189,0.3676470588235294
06097,Sonoma County,CA,NA,5.0245098039215685
06099,Stanislaus County,CA,NA,17.27941176470588
06107,Tulare County,CA,7.283464566929133,7.352941176470589
06111,Ventura County,CA,30.708661417322837,47.05882352941176
06113,Yolo County,CA,NA,28.799019607843135
08001,Adams County,CO,24.409448818897637,7.4754901960784315
08005,Arapahoe County,CO,27.559055118110237,1.9607843137254901
08031,Denver County,CO,3.937007874015748,2.2058823529411766
08035,Douglas County,CO,NA,28.921568627450984
08041,El Paso County,CO,6.692913385826772,3.063725490196078
08059,Jefferson County,CO,NA,4.044117647058823
08069,Larimer County,CO,12.401574803149607,6.740196078431373
08089,Otero County,CO,NA,91.66666666666666
08123,Weld County,CO,29.133858267716533,NA
09001,Fairfield County,CT,2.7559055118110236,49.01960784313725
09003,Hartford County,CT,15.354330708661418,49.877450980392155
09005,Litchfield County,CT,89.96062992125984,91.91176470588235
09007,Middlesex County,CT,41.14173228346456,64.95098039215686
09009,New Haven County,CT,50.78740157480315,41.78921568627451
09011,New London County,CT,NA,64.82843137254902
09013,Tolland County,CT,NA,32.84313725490196
09015,Windham County,CT,46.8503937007874,80.26960784313727
10001,Kent County,DE,15.748031496062993,NA
10003,New Castle County,DE,NA,19.975490196078432
