fips,county,state,Under18,Over18
01003,Baldwin County,AL,57.45614035087719,9.256198347107437
01009,Blount County,AL,NA,75.78512396694215
01013,Butler County,AL,NA,80.99173553719008
01015,Calhoun County,AL,NA,4.049586776859504
01017,Chambers County,AL,NA,50
01021,Chilton County,AL,NA,84.46280991735537
01033,Colbert County,AL,NA,77.68595041322314
01039,Covington County,AL,NA,34.95867768595041
01043,Cullman County,AL,NA,74.29752066115702
01047,Dallas County,AL,NA,36.36363636363637
01049,DeKalb County,AL,82.89473684210526,36.03305785123967
01051,Elmore County,AL,NA,15.37190082644628
01053,Escambia County,AL,NA,44.049586776859506
01055,Etowah County,AL,62.5,NA
01061,Geneva County,AL,NA,58.760330578512395
01065,Hale County,AL,NA,92.14876033057851
01069,Houston County,AL,NA,53.388429752066116
01071,Jackson County,AL,87.28070175438597,NA
01073,Jefferson County,AL,NA,33.553719008264466
01081,Lee County,AL,NA,60.74380165289256
01083,Limestone County,AL,36.40350877192983,NA
01089,Madison County,AL,13.157894736842104,29.256198347107436
01097,Mobile County,AL,27.850877192982455,35.70247933884298
01101,Montgomery County,AL,45.17543859649123,26.033057851239672
01103,Morgan County,AL,NA,14.87603305785124
01105,Perry County,AL,NA,92.97520661157024
01107,Pickens County,AL,95.39473684210526,NA
01109,Pike County,AL,NA,74.3801652892562
01113,Russell County,AL,NA,42.4793388429752
01115,St. Clair County,AL,50,13.966942148760332
01117,Shelby County,AL,69.51754385964912,79.83471074380165
01125,Tuscaloosa County,AL,NA,36.94214876033058
01127,Walker County,AL,NA,16.776859504132233
02020,Anchorage Municipality,AK,NA,32.56198347107438
02090,Fairbanks North Star Borough,AK,91.22807017543859,NA
02122,Kenai Peninsula Borough,AK,NA,71.73553719008264
02170,Matanuska-Susitna Borough,AK,56.35964912280702,NA
04001,Apache County,AZ,NA,37.43801652892562
04003,Cochise County,AZ,NA,5.041322314049586
04005,Coconino County,AZ,NA,98.01652892561984
04012,La Paz County,AZ,NA,62.56198347107438
04013,Maricopa County,AZ,39.25438596491228,50.082644628099175
04015,Mohave County,AZ,NA,27.1900826446281
04017,Navajo County,AZ,NA,92.89256198347108
04019,Pima County,AZ,29.605263157894733,52.892561983471076
04021,Pinal County,AZ,8.114035087719298,81.90082644628099
04025,Yavapai County,AZ,NA,74.87603305785125
04027,Yuma County,AZ,26.75438596491228,21.322314049586776
05009,Boone County,AR,NA,93.88429752066115
05015,Carroll County,AR,NA,75.2892561983471
05019,Clark County,AR,NA,96.19834710743802
05029,Conway County,AR,NA,97.60330578512396
05033,Crawford County,AR,NA,43.1404958677686
05039,Dallas County,AR,NA,98.26446280991735
05045,Faulkner County,AR,NA,70.08264462809917
05051,Garland County,AR,NA,9.50413223140496
05057,Hempstead County,AR,NA,91.73553719008265
05063,Independence County,AR,NA,55.45454545454545
05069,Jefferson County,AR,NA,54.049586776859506
05085,Lonoke County,AR,NA,29.586776859504134
05093,Mississippi County,AR,NA,68.26446280991736
05103,Ouachita County,AR,NA,95.45454545454545
05107,Phillips County,AR,NA,97.93388429752066
05119,Pulaski County,AR,NA,67.43801652892562
05125,Saline County,AR,NA,60.49586776859505
05131,Sebastian County,AR,NA,43.88429752066116
05137,Stone County,AR,NA,88.67768595041322
05139,Union County,AR,NA,62.314049586776854
05143,Washington County,AR,NA,32.31404958677686
06001,Alameda County,CA,16.885964912280702,30.413223140495866
06005,Amador County,CA,NA,65.86776859504133
06007,Butte County,CA,15.789473684210526,51.735537190082646
06013,Contra Costa County,CA,79.16666666666666,57.27272727272727
06015,Del Norte County,CA,NA,74.21487603305785
06017,El Dorado County,CA,NA,10.826446280991735
06019,Fresno County,CA,32.67543859649123,63.553719008264466
06023,Humboldt County,CA,NA,58.51239669421487
06025,Imperial County,CA,NA,86.85950413223141
06029,Kern County,CA,48.026315789473685,29.09090909090909
06031,Kings County,CA,NA,53.553719008264466
06033,Lake County,CA,NA,72.89256198347107
06035,Lassen County,CA,NA,85.9504132231405
06037,Los Angeles County,CA,11.62280701754386,45.20661157024794
06039,Madera County,CA,45.614035087719294,38.099173553719005
06041,Marin County,CA,NA,63.38842975206611
06047,Merced County,CA,48.68421052631579,54.62809917355372
06053,Monterey County,CA,NA,59.917355371900825
06055,Napa County,CA,NA,77.76859504132231
06059,Orange County,CA,31.57894736842105,55.70247933884298
06061,Placer County,CA,40.57017543859649,65.78512396694215
06065,Riverside County,CA,48.24561403508772,30.49586776859504
06067,Sacramento County,CA,48.46491228070175,61.735537190082646
06071,San Bernardino County,CA,5.482456140350877,46.611570247933884
06073,San Diego County,CA,5.921052631578947,63.71900826446281
06075,San Francisco County,CA,NA,43.80165289256198
06077,San Joaquin County,CA,19.736842105263158,56.94214876033058
06079,San Luis Obispo County,CA,NA,10.743801652892563
06081,San Mateo County,CA,10.74561403508772,38.59504132231405
06083,Santa Barbara County,CA,NA,49.17355371900827
06085,Santa Clara County,CA,NA,28.34710743801653
06087,Santa Cruz County,CA,NA,21.90082644628099
06089,Shasta County,CA,NA,4.958677685950414
06093,Siskiyou County,CA,NA,82.14876033057851
06095,Solano County,CA,NA,60.08264462809917
06097,Sonoma County,CA,NA,58.84297520661157
06099,Stanislaus County,CA,46.05263157894737,40.413223140495866
06101,Sutter County,CA,NA,20.24793388429752
06103,Tehama County,CA,NA,60
06107,Tulare County,CA,72.58771929824562,11.239669421487603
06109,Tuolumne County,CA,77.85087719298247,62.64462809917355
06111,Ventura County,CA,1.5350877192982455,48.595041322314046
06113,Yolo County,CA,NA,78.59504132231405
08001,Adams County,CO,28.947368421052634,64.7107438016529
08005,Arapahoe County,CO,22.36842105263158,2.809917355371901
08013,Boulder County,CO,20.614035087719298,54.132231404958674
08014,Broomfield County,CO,NA,47.1900826446281
08031,Denver County,CO,NA,47.107438016528924
08035,Douglas County,CO,16.228070175438596,73.22314049586777
08041,El Paso County,CO,NA,14.628099173553718
08045,Garfield County,CO,70.39473684210526,80.82644628099173
08059,Jefferson County,CO,NA,40.578512396694215
08067,La Plata County,CO,NA,52.97520661157024
08069,Larimer County,CO,13.596491228070176,79.42148760330579
08071,Las Animas County,CO,NA,83.80165289256199
08077,Mesa County,CO,NA,78.84297520661157
08083,Montezuma County,CO,NA,64.62809917355372
08087,Morgan County,CO,NA,40.33057851239669
08099,Prowers County,CO,NA,88.84297520661157
08101,Pueblo County,CO,94.73684210526315,30.165289256198346
08105,Rio Grande County,CO,NA,94.87603305785125
08123,Weld County,CO,NA,13.636363636363635
09001,Fairfield County,CT,2.1929824561403506,28.01652892561983
09003,Hartford County,CT,10.087719298245613,44.54545454545455
09005,Litchfield County,CT,NA,17.85123966942149
09009,New Haven County,CT,1.0964912280701753,35.45454545454545
09013,Tolland County,CT,NA,17.60330578512397
09015,Windham County,CT,55.92105263157895,NA
10001,Kent County,DE,NA,35.6198347107438
10003,New Castle County,DE,51.09649122807017,79.17355371900825
10005,Sussex County,DE,37.719298245614034,57.438016528925615
11001,District of Columbia,DC,44.73684210526316,53.30578512396694
12001,Alachua County,FL,7.456140350877193,41.074380165289256
12005,Bay County,FL,54.385964912280706,1.322314049586777
12007,Bradford County,FL,NA,70.49586776859505
12009,Brevard County,FL,64.47368421052632,21.65289256198347
12011,Broward County,FL,12.280701754385964,26.942148760330582
12015,Charlotte County,FL,NA,50.49586776859504
12017,Citrus County,FL,NA,2.644628099173554
12019,Clay County,FL,25.438596491228072,80.08264462809917
12021,Collier County,FL,NA,64.3801652892562
12023,Columbia County,FL,NA,53.223140495867774
12031,Duval County,FL,27.631578947368425,68.34710743801654
12033,Escambia County,FL,23.026315789473685,7.43801652892562
12035,Flagler County,FL,62.06140350877193,29.338842975206614
12039,Gadsden County,FL,NA,98.51239669421487
12041,Gilchrist County,FL,NA,95.70247933884298
12051,Hendry County,FL,NA,86.2809917355372
12053,Hernando County,FL,NA,72.8099173553719
12055,Highlands County,FL,NA,13.305785123966944
12057,Hillsborough County,FL,27.192982456140353,39.33884297520661
12059,Holmes County,FL,94.51754385964912,NA
12061,Indian River County,FL,NA,23.636363636363637
12063,Jackson County,FL,NA,33.30578512396694
12069,Lake County,FL,NA,9.917355371900827
12071,Lee County,FL,36.622807017543856,46.28099173553719
12073,Leon County,FL,NA,53.71900826446281
12075,Levy County,FL,NA,47.5206611570248
12077,Liberty County,FL,NA,99.25619834710744
12079,Madison County,FL,95.83333333333334,92.8099173553719
12081,Manatee County,FL,NA,31.40495867768595
