ZipCode,county,state,Adult
35016,Marshall County,AL,44.460641399416915
35023,Jefferson County,AL,22.339650145772595
35045,Chilton County,AL,55.43002915451895
35111,Tuscaloosa County,AL,37.31778425655977
35124,Shelby County,AL,57.7259475218659
35203,Jefferson County,AL,98.46938775510205
35209,Jefferson County,AL,71.39212827988338
35211,Jefferson County,AL,9.948979591836734
35213,Jefferson County,AL,84.03790087463557
35216,Jefferson County,AL,45.77259475218659
35226,Jefferson County,AL,39.57725947521865
35242,Shelby County,AL,23.97959183673469
35462,Greene County,AL,80.43002915451895
35466,Pickens County,AL,82.98104956268222
35601,Morgan County,AL,8.673469387755102
35614,Limestone County,AL,67.31049562682216
35630,Lauderdale County,AL,22.667638483965014
35740,Jackson County,AL,99.63556851311954
35757,Madison County,AL,65.37900874635568
35758,Madison County,AL,30.06559766763848
35805,Madison County,AL,36.3338192419825
35810,Madison County,AL,22.740524781341108
35903,Etowah County,AL,46.39212827988338
35968,DeKalb County,AL,91.10787172011662
36092,Elmore County,AL,68.47667638483965
36108,Montgomery County,AL,33.41836734693878
36344,Geneva County,AL,88.77551020408163
36467,Covington County,AL,66.21720116618076
36526,Baldwin County,AL,42.78425655976677
36535,Baldwin County,AL,67.09183673469387
36575,Mobile County,AL,51.12973760932945
36605,Mobile County,AL,31.195335276967928
36606,Mobile County,AL,57.32507288629738
36609,Mobile County,AL,51.89504373177842
36610,Mobile County,AL,55.61224489795919
36618,Mobile County,AL,65.41545189504373
36693,Mobile County,AL,75.98396501457727
36695,Mobile County,AL,25.69241982507289
36832,Lee County,AL,94.20553935860059
36867,Russell County,AL,62.390670553935855
99501,Anchorage Municipality,AK,15.306122448979592
99515,Anchorage Municipality,AK,60.56851311953353
99603,Kenai Peninsula Borough,AK,71.100583090379
99654,Matanuska-Susitna Borough,AK,27.58746355685131
99835,Sitka City and Borough,AK,52.7332361516035
85006,Maricopa County,AZ,33.819241982507286
85009,Maricopa County,AZ,34.54810495626822
85015,Maricopa County,AZ,41.47230320699708
85019,Maricopa County,AZ,30.102040816326532
85022,Maricopa County,AZ,13.629737609329446
85028,Maricopa County,AZ,71.61078717201165
85029,Maricopa County,AZ,16.18075801749271
85032,Maricopa County,AZ,36.552478134110785
85033,Maricopa County,AZ,38.33819241982507
85035,Maricopa County,AZ,10.677842565597667
85037,Maricopa County,AZ,17.93002915451895
85043,Maricopa County,AZ,45.95481049562682
85048,Maricopa County,AZ,71.68367346938776
85051,Maricopa County,AZ,35.714285714285715
85122,Pinal County,AZ,74.01603498542273
85128,Pinal County,AZ,31.851311953352766
85132,Pinal County,AZ,29.44606413994169
85202,Maricopa County,AZ,13.957725947521865
85203,Maricopa County,AZ,62.244897959183675
85204,Maricopa County,AZ,35.64139941690962
85205,Maricopa County,AZ,79.62827988338192
85207,Maricopa County,AZ,18.768221574344025
85210,Maricopa County,AZ,15.998542274052477
85212,Maricopa County,AZ,49.088921282798836
85225,Maricopa County,AZ,7.61661807580175
85226,Maricopa County,AZ,46.02769679300292
85257,Maricopa County,AZ,83.89212827988338
85281,Maricopa County,AZ,26.785714285714285
85282,Maricopa County,AZ,79.77405247813411
85283,Maricopa County,AZ,61.00583090379009
85286,Maricopa County,AZ,26.166180758017493
85297,Maricopa County,AZ,55.35714285714286
85301,Maricopa County,AZ,2.4052478134110786
85302,Maricopa County,AZ,18.002915451895042
85323,Maricopa County,AZ,24.125364431486883
85326,Maricopa County,AZ,20.809037900874635
85345,Maricopa County,AZ,32.798833819241985
85350,Yuma County,AZ,42.018950437317784
85364,Yuma County,AZ,54.22740524781341
85374,Maricopa County,AZ,38.6661807580175
85379,Maricopa County,AZ,56.66909620991254
85530,Graham County,AZ,81.08600583090379
85621,Santa Cruz County,AZ,37.06268221574344
85704,Pima County,AZ,38.994169096209916
85706,Pima County,AZ,1.348396501457726
85711,Pima County,AZ,67.82069970845481
85713,Pima County,AZ,55.10204081632652
85714,Pima County,AZ,59.25655976676385
85737,Pima County,AZ,57.61661807580175
85745,Pima County,AZ,17.63848396501458
85756,Pima County,AZ,60.49562682215743
85901,Navajo County,AZ,73.32361516034986
85925,Apache County,AZ,90.45189504373178
85936,Apache County,AZ,93.84110787172013
85941,Apache County,AZ,54.66472303206997
86001,Coconino County,AZ,44.606413994169095
86004,Coconino County,AZ,19.93440233236152
86042,Navajo County,AZ,99.12536443148689
86322,Yavapai County,AZ,42.67492711370263
86401,Mohave County,AZ,5.86734693877551
71635,Ashley County,AR,76.60349854227405
72019,Saline County,AR,65.52478134110787
72034,Faulkner County,AR,42.31049562682216
72211,Pulaski County,AR,76.45772594752187
72416,Craighead County,AR,80.68513119533527
72454,Clay County,AR,91.36297376093295
72714,Benton County,AR,89.50437317784257
72727,Washington County,AR,98.10495626822157
72758,Benton County,AR,52.00437317784257
72764,Washington County,AR,78.02478134110787
72903,Sebastian County,AR,66.29008746355684
90003,Los Angeles County,CA,88.5204081632653
90005,Los Angeles County,CA,83.96501457725948
90007,Los Angeles County,CA,70.55393586005832
90018,Los Angeles County,CA,29.409620991253643
90022,Los Angeles County,CA,61.51603498542274
90026,Los Angeles County,CA,69.02332361516035
90027,Los Angeles County,CA,78.71720116618076
90032,Los Angeles County,CA,70.91836734693877
90036,Los Angeles County,CA,59.98542274052478
90043,Los Angeles County,CA,81.88775510204081
90044,Los Angeles County,CA,4.045189504373178
90047,Los Angeles County,CA,10.204081632653061
90056,Los Angeles County,CA,97.52186588921283
90057,Los Angeles County,CA,63.33819241982507
90059,Los Angeles County,CA,25.983965014577258
90061,Los Angeles County,CA,63.92128279883382
90063,Los Angeles County,CA,42.63848396501458
90064,Los Angeles County,CA,69.31486880466473
90065,Los Angeles County,CA,47.41253644314869
90201,Los Angeles County,CA,57.03352769679301
90221,Los Angeles County,CA,28.49854227405248
90222,Los Angeles County,CA,60.82361516034985
90245,Los Angeles County,CA,80.50291545189503
90255,Los Angeles County,CA,56.0131195335277
90280,Los Angeles County,CA,73.21428571428571
90301,Los Angeles County,CA,26.311953352769677
90501,Los Angeles County,CA,40.01457725947522
90640,Los Angeles County,CA,26.20262390670554
90650,Los Angeles County,CA,11.73469387755102
90701,Los Angeles County,CA,87.13556851311954
90731,Los Angeles County,CA,22.84985422740525
90740,Orange County,CA,62.09912536443149
90744,Los Angeles County,CA,51.34839650145773
90746,Los Angeles County,CA,71.7930029154519
90804,Los Angeles County,CA,36.078717201166185
90808,Los Angeles County,CA,49.59912536443149
91001,Los Angeles County,CA,49.48979591836735
91103,Los Angeles County,CA,67.85714285714286
91203,Los Angeles County,CA,91.14431486880467
