ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,43.755958055290755,NA,NA
35124,Shelby County,AL,62.05910390848427,NA,NA
35147,Shelby County,AL,95.42421353670161,NA,NA
35207,Jefferson County,AL,NA,NA,92.22972972972973
35211,Jefferson County,AL,16.587225929456626,NA,NA
35212,Jefferson County,AL,NA,83.27759197324414,NA
35214,Jefferson County,AL,31.45853193517636,NA,NA
35215,Jefferson County,AL,NA,65.88628762541806,NA
35228,Jefferson County,AL,58.43660629170638,NA,NA
35235,Jefferson County,AL,53.479504289799806,NA,NA
35401,Tuscaloosa County,AL,25.26215443279314,NA,NA
36078,Elmore County,AL,51.85891325071496,NA,NA
36079,Pike County,AL,79.59961868446139,NA,NA
36104,Montgomery County,AL,54.6234509056244,NA,NA
36110,Montgomery County,AL,87.98856053384175,NA,NA
36301,Houston County,AL,19.351763584366065,NA,NA
36305,Houston County,AL,NA,60.03344481605352,NA
36507,Baldwin County,AL,39.275500476644424,NA,NA
36532,Baldwin County,AL,57.10200190657769,NA,NA
36695,Mobile County,AL,33.079122974261196,NA,NA
36726,Wilcox County,AL,NA,91.80602006688964,NA
99504,Anchorage Municipality,AK,68.0648236415634,NA,NA
99576,Dillingham Census Area,AK,NA,98.99665551839465,NA
99603,Kenai Peninsula Borough,AK,75.78646329837942,NA,NA
99615,Kodiak Island Borough,AK,NA,80.2675585284281,NA
99701,Fairbanks North Star Borough,AK,34.127740705433744,NA,NA
99801,Juneau City and Borough,AK,NA,62.87625418060201,76.6891891891892
99835,Sitka City and Borough,AK,82.74547187797903,NA,NA
85008,Maricopa County,AZ,NA,79.76588628762542,NA
85017,Maricopa County,AZ,31.744518589132507,NA,NA
85021,Maricopa County,AZ,39.942802669208774,NA,NA
85029,Maricopa County,AZ,23.069590085795998,NA,NA
85031,Maricopa County,AZ,48.90371782650143,NA,NA
85044,Maricopa County,AZ,19.54242135367016,NA,NA
85083,Maricopa County,AZ,NA,86.45484949832776,NA
85087,Maricopa County,AZ,NA,88.79598662207357,NA
85139,Pinal County,AZ,52.24022878932316,NA,NA
85140,Pinal County,AZ,34.2230695900858,NA,NA
85202,Maricopa County,AZ,NA,45.31772575250836,NA
85205,Maricopa County,AZ,27.26406101048618,NA,NA
85210,Maricopa County,AZ,22.783603431839847,NA,NA
85258,Maricopa County,AZ,65.49094375595806,NA,NA
85260,Maricopa County,AZ,NA,NA,24.324324324324326
85282,Maricopa County,AZ,40.70543374642517,NA,NA
85283,Maricopa County,AZ,18.875119161105815,NA,NA
85303,Maricopa County,AZ,76.930409914204,NA,NA
85323,Maricopa County,AZ,31.553860819828405,NA,NA
85349,Yuma County,AZ,NA,81.27090301003345,NA
85350,Yuma County,AZ,76.45376549094377,NA,NA
85363,Maricopa County,AZ,97.52144899904671,NA,NA
85364,Yuma County,AZ,4.0991420400381315,NA,NA
85383,Maricopa County,AZ,26.78741658722593,NA,NA
85392,Maricopa County,AZ,53.002859866539566,NA,NA
85396,Maricopa County,AZ,92.65967588179218,NA,NA
85501,Gila County,AZ,71.97330791229743,NA,NA
85706,Pima County,AZ,2.9551954242135365,NA,NA
85714,Pima County,AZ,32.697807435653004,NA,NA
85757,Pima County,AZ,57.67397521448999,NA,NA
85941,Apache County,AZ,70.16205910390848,NA,NA
86001,Coconino County,AZ,20.20972354623451,NA,NA
86004,Coconino County,AZ,NA,62.54180602006689,NA
86044,San Juan County,AZ,98.95138226882746,NA,NA
86047,Navajo County,AZ,NA,74.91638795986621,NA
86303,Yavapai County,AZ,NA,69.39799331103679,NA
86314,Yavapai County,AZ,17.63584366062917,NA,NA
86503,Apache County,AZ,NA,85.11705685618729,97.97297297297297
86507,Apache County,AZ,NA,99.49832775919732,NA
86510,Navajo County,AZ,NA,95.65217391304348,NA
86556,Apache County,AZ,NA,100,NA
72015,Saline County,AR,52.144899904671114,NA,NA
72104,Hot Spring County,AR,NA,79.4314381270903,NA
72116,Pulaski County,AR,68.92278360343184,NA,NA
72117,Pulaski County,AR,78.2650142993327,NA,NA
72118,Pulaski County,AR,NA,56.187290969899664,NA
72120,Pulaski County,AR,NA,NA,69.5945945945946
72150,Grant County,AR,97.3307912297426,NA,NA
72206,Pulaski County,AR,NA,NA,85.13513513513513
72764,Washington County,AR,37.84556720686368,NA,NA
90003,Los Angeles County,CA,35.462345090562444,NA,NA
90006,Los Angeles County,CA,85.31935176358436,NA,NA
90008,Los Angeles County,CA,84.46139180171592,NA,NA
90011,Los Angeles County,CA,NA,94.98327759197325,NA
90018,Los Angeles County,CA,37.65490943755958,NA,NA
90019,Los Angeles County,CA,40.13346043851287,24.581939799331103,NA
90020,Los Angeles County,CA,77.6930409914204,NA,NA
90024,Los Angeles County,CA,NA,NA,7.094594594594595
90025,Los Angeles County,CA,NA,65.05016722408027,NA
90036,Los Angeles County,CA,NA,NA,31.08108108108108
90039,Los Angeles County,CA,81.60152526215442,NA,NA
90049,Los Angeles County,CA,NA,NA,22.2972972972973
90059,Los Angeles County,CA,33.4604385128694,NA,NA
90221,Los Angeles County,CA,NA,32.77591973244147,NA
90230,Los Angeles County,CA,NA,NA,43.91891891891892
90249,Los Angeles County,CA,NA,56.68896321070234,NA
90254,Los Angeles County,CA,NA,73.57859531772574,NA
90270,Los Angeles County,CA,NA,87.45819397993311,NA
90301,Los Angeles County,CA,33.74642516682555,NA,NA
90403,Los Angeles County,CA,NA,NA,30.067567567567565
90620,Orange County,CA,NA,85.61872909698997,NA
90723,Los Angeles County,CA,77.40705433746426,NA,NA
90746,Los Angeles County,CA,NA,90.96989966555184,NA
90803,Los Angeles County,CA,NA,45.1505016722408,NA
90804,Los Angeles County,CA,NA,81.10367892976589,NA
91001,Los Angeles County,CA,55.958055290753094,NA,NA
91016,Los Angeles County,CA,NA,NA,42.22972972972973
91104,Los Angeles County,CA,96.37750238322211,NA,NA
91106,Los Angeles County,CA,NA,91.1371237458194,NA
91107,Los Angeles County,CA,89.70448045757865,NA,NA
91316,Los Angeles County,CA,92.18303145853194,NA,NA
91321,Los Angeles County,CA,NA,82.44147157190636,NA
91331,Los Angeles County,CA,12.297426120114395,NA,NA
91360,Ventura County,CA,83.98474737845567,NA,NA
91364,Los Angeles County,CA,NA,65.7190635451505,NA
91367,Los Angeles County,CA,79.98093422306958,46.98996655518395,NA
91405,Los Angeles County,CA,71.87797902764538,NA,NA
91504,Los Angeles County,CA,68.63679694947568,NA,NA
91702,Los Angeles County,CA,62.44041944709247,NA,NA
91730,San Bernardino County,CA,NA,32.94314381270903,NA
91733,Los Angeles County,CA,90.94375595805529,NA,51.35135135135135
91737,San Bernardino County,CA,NA,75.75250836120402,NA
91768,Los Angeles County,CA,42.89799809342231,NA,NA
91789,Los Angeles County,CA,NA,NA,47.97297297297297
91902,San Diego County,CA,NA,76.08695652173914,NA
92021,San Diego County,CA,16.396568160152526,NA,NA
92054,San Diego County,CA,43.18398474737846,NA,NA
92065,San Diego County,CA,NA,61.37123745819398,NA
92081,San Diego County,CA,NA,64.88294314381271,NA
92101,San Diego County,CA,NA,10.033444816053512,NA
92104,San Diego County,CA,27.073403241182074,NA,NA
92114,San Diego County,CA,62.63107721639657,NA,NA
92127,San Diego County,CA,64.53765490943756,NA,NA
92130,San Diego County,CA,94.66158245948523,NA,71.95945945945947
92139,San Diego County,CA,68.73212583412774,NA,NA
92236,Riverside County,CA,44.137273593898954,NA,NA
92240,Riverside County,CA,52.716873212583415,NA,NA
92243,Imperial County,CA,56.91134413727359,NA,NA
92253,Riverside County,CA,84.55672068636797,NA,NA
92262,Riverside County,CA,21.067683508102956,NA,40.87837837837838
92270,Riverside County,CA,NA,33.94648829431438,NA
92301,San Bernardino County,CA,32.79313632030505,NA,NA
92316,San Bernardino County,CA,50.047664442326024,NA,NA
92324,San Bernardino County,CA,NA,67.89297658862876,NA
92371,San Bernardino County,CA,92.94566253574833,NA,NA
92395,San Bernardino County,CA,26.69208770257388,NA,NA
92503,Riverside County,CA,NA,20.5685618729097,NA
92551,Riverside County,CA,NA,NA,79.05405405405406
92570,Riverside County,CA,41.56339370829361,NA,NA
92571,Riverside County,CA,68.25548141086749,NA,NA
92610,Orange County,CA,97.14013346043852,NA,NA
92612,Orange County,CA,NA,NA,47.63513513513514
92620,Orange County,CA,71.68732125834127,40.802675585284284,NA
92648,Orange County,CA,28.026692087702575,NA,NA
92704,Orange County,CA,NA,30.100334448160538,NA
92782,Orange County,CA,77.3117254528122,NA,NA
92801,Orange County,CA,63.870352716873214,NA,NA
92804,Orange County,CA,NA,87.123745819398,NA
92821,Orange County,CA,NA,46.82274247491639,NA
92833,Orange County,CA,90.27645376549094,NA,NA
92845,Orange County,CA,75.30981887511916,NA,NA
92870,Orange County,CA,36.70162059103909,NA,NA
93003,Ventura County,CA,NA,NA,15.202702702702704
93010,Ventura County,CA,63.96568160152526,NA,NA
93063,Ventura County,CA,NA,23.578595317725753,NA
93065,Ventura County,CA,62.24976167778837,NA,NA
93105,Santa Barbara County,CA,NA,84.2809364548495,NA
93274,Tulare County,CA,66.15824594852239,NA,NA
93402,San Luis Obispo County,CA,NA,NA,77.7027027027027
93446,San Luis Obispo County,CA,26.31077216396568,41.1371237458194,NA
93535,Los Angeles County,CA,NA,78.76254180602007,NA
93561,Kern County,CA,69.78074356530028,50.50167224080268,NA
93644,Madera County,CA,NA,83.11036789297658,NA
93648,Fresno County,CA,NA,87.45819397993311,NA
93703,Fresno County,CA,NA,78.26086956521739,NA
93704,Fresno County,CA,86.65395614871306,NA,NA
93706,Fresno County,CA,22.4976167778837,NA,NA
93711,Fresno County,CA,64.53765490943756,NA,NA
93906,Monterey County,CA,82.45948522402287,NA,NA
93923,Monterey County,CA,NA,54.682274247491634,NA
94002,San Mateo County,CA,NA,NA,71.62162162162163
94015,San Mateo County,CA,43.469971401334604,NA,NA
94025,San Mateo County,CA,NA,76.92307692307693,NA
94044,San Mateo County,CA,51.28693994280267,NA,NA
94066,San Mateo County,CA,NA,11.538461538461538,NA
94086,Santa Clara County,CA,NA,70.06688963210702,NA
94102,San Francisco County,CA,8.484270734032412,NA,NA
94103,San Francisco County,CA,58.341277407054335,NA,NA
94111,San Francisco County,CA,88.8465204957102,NA,NA
94114,San Francisco County,CA,NA,NA,46.95945945945946
94116,San Francisco County,CA,NA,NA,55.4054054054054
94134,San Francisco County,CA,66.9208770257388,NA,NA
94401,San Mateo County,CA,74.64251668255481,83.4448160535117,NA
94403,San Mateo County,CA,NA,81.60535117056857,NA
94530,Contra Costa County,CA,NA,NA,40.54054054054054
94533,Solano County,CA,54.52812202097236,NA,NA
94536,Alameda County,CA,NA,20.234113712374583,NA
94538,Alameda County,CA,NA,41.47157190635451,NA
94544,Alameda County,CA,91.22974261201145,NA,NA
94551,Alameda County,CA,47.283126787416585,NA,NA
94552,Alameda County,CA,95.90085795996187,NA,NA
94553,Contra Costa County,CA,41.46806482364156,NA,NA
94555,Alameda County,CA,NA,NA,69.25675675675676
94578,Alameda County,CA,NA,51.17056856187291,NA
94588,Alameda County,CA,70.35271687321259,NA,NA
94589,Solano County,CA,NA,47.324414715719065,NA
94591,Solano County,CA,NA,NA,20.60810810810811
94601,Alameda County,CA,NA,66.22073578595318,NA
94603,Alameda County,CA,74.07054337464251,NA,NA
94605,Alameda County,CA,24.40419447092469,NA,NA
94607,Alameda County,CA,NA,NA,66.55405405405406
94608,Alameda County,CA,NA,94.48160535117057,NA
94702,Alameda County,CA,NA,NA,61.82432432432432
94706,Alameda County,CA,NA,77.92642140468227,NA
94801,Contra Costa County,CA,86.84461391801716,NA,NA
94949,Marin County,CA,77.6930409914204,86.95652173913044,NA
95032,Santa Clara County,CA,NA,64.71571906354515,NA
95035,Santa Clara County,CA,47.66444232602478,NA,NA
95050,Santa Clara County,CA,NA,79.096989966555185,NA
95066,Santa Cruz County,CA,88.75119161105816,NA,NA
95121,Santa Clara County,CA,NA,NA,48.310810810810814
95122,Santa Clara County,CA,73.40324118207818,NA,NA
95125,Santa Clara County,CA,NA,53.51170568561873,NA
95128,Santa Clara County,CA,65.68160152526215,NA,NA
95206,San Joaquin County,CA,21.353670162059103,NA,NA
95358,Stanislaus County,CA,30.31458531935176,NA,NA
95376,San Joaquin County,CA,59.008579599618685,31.103678929765888,NA
95407,Sonoma County,CA,58.245948522402294,NA,NA
95501,Humboldt County,CA,87.1306005719733,30.60200668896321,NA
95628,Sacramento County,CA,NA,36.95652173913043,NA
95630,Sacramento County,CA,NA,16.88963210702341,NA
95640,Amador County,CA,NA,NA,99.32432432432432
95662,Sacramento County,CA,86.17731172545281,NA,NA
95687,Solano County,CA,38.51286939942803,NA,NA
95823,Sacramento County,CA,NA,18.06020066889632,NA
95825,Sacramento County,CA,48.236415633937085,NA,NA
95827,Sacramento County,CA,NA,NA,60.47297297297297
95833,Sacramento County,CA,NA,56.52173913043478,NA
96022,Tehama County,CA,78.0743565300286,NA,NA
96073,Shasta County,CA,NA,NA,99.66216216216216
80012,Arapahoe County,CO,NA,NA,18.58108108108108
80015,Arapahoe County,CO,NA,19.732441471571907,NA
80018,Arapahoe County,CO,73.59389895138226,NA,NA
80111,Arapahoe County,CO,NA,58.69565217391305,NA
80122,Arapahoe County,CO,87.51191611058151,NA,NA
80206,Denver County,CO,NA,81.27090301003345,NA
80211,Denver County,CO,NA,44.98327759197324,NA
80221,Adams County,CO,31.649189704480456,NA,NA
80223,Denver County,CO,NA,96.98996655518395,NA
80229,Adams County,CO,15.63393708293613,NA,NA
80238,Denver County,CO,NA,NA,94.5945945945946
