ZipCode,county,state,Adult
35179,Cullman County,AL,87.1264367816092
35203,Jefferson County,AL,99.08045977011494
35214,Jefferson County,AL,30.114942528735632
35747,Marshall County,AL,87.58620689655172
36037,Butler County,AL,58.160919540229884
36117,Montgomery County,AL,32.64367816091954
36609,Mobile County,AL,60
36744,Hale County,AL,77.01149425287356
99503,Anchorage Municipality,AK,77.93103448275862
99507,Anchorage Municipality,AK,66.66666666666666
99518,Anchorage Municipality,AK,78.16091954022988
99577,Anchorage Municipality,AK,75.17241379310344
85042,Maricopa County,AZ,25.517241379310345
85043,Maricopa County,AZ,55.172413793103445
85051,Maricopa County,AZ,14.482758620689657
85202,Maricopa County,AZ,20.229885057471265
85210,Maricopa County,AZ,56.7816091954023
85254,Maricopa County,AZ,54.252873563218394
85303,Maricopa County,AZ,51.724137931034484
85706,Pima County,AZ,3.218390804597701
85711,Pima County,AZ,54.94252873563218
72921,Crawford County,AR,81.83908045977012
90034,Los Angeles County,CA,43.67816091954023
90280,Los Angeles County,CA,29.42528735632184
90602,Los Angeles County,CA,63.678160919540225
91104,Los Angeles County,CA,43.44827586206896
91335,Los Angeles County,CA,64.13793103448275
91702,Los Angeles County,CA,29.655172413793103
91910,San Diego County,CA,59.08045977011495
92105,San Diego County,CA,17.70114942528736
92277,San Bernardino County,CA,72.64367816091955
92284,San Bernardino County,CA,25.287356321839084
92336,San Bernardino County,CA,10.804597701149426
92410,San Bernardino County,CA,32.41379310344827
92706,Orange County,CA,94.25287356321839
92782,Orange County,CA,81.37931034482759
92808,Orange County,CA,80.22988505747126
92832,Orange County,CA,84.13793103448276
93291,Tulare County,CA,54.71264367816092
93306,Kern County,CA,20.689655172413794
93312,Kern County,CA,37.93103448275862
93619,Fresno County,CA,40.689655172413794
93706,Fresno County,CA,23.218390804597703
94040,Santa Clara County,CA,78.39080459770115
94509,Contra Costa County,CA,22.298850574712645
94541,Alameda County,CA,24.137931034482758
94580,Alameda County,CA,79.77011494252874
94588,Alameda County,CA,91.0344827586207
95020,Santa Clara County,CA,82.29885057471265
95391,San Joaquin County,CA,83.67816091954023
95678,Placer County,CA,50.3448275862069
95926,Butte County,CA,33.5632183908046
95963,Glenn County,CA,90.80459770114942
80030,Adams County,CO,77.70114942528735
80128,Jefferson County,CO,59.77011494252874
80134,Douglas County,CO,25.057471264367813
80210,Denver County,CO,56.09195402298851
80651,Weld County,CO,97.24137931034483
80831,El Paso County,CO,69.88505747126436
80916,El Paso County,CO,35.86206896551724
81301,La Plata County,CO,55.632183908045974
06112,Hartford County,CT,17.47126436781609
06410,New Haven County,CT,88.50574712643679
06447,Hartford County,CT,95.40229885057471
06513,New Haven County,CT,5.057471264367816
06604,Fairfield County,CT,19.080459770114942
06705,New Haven County,CT,23.448275862068964
06795,Litchfield County,CT,86.4367816091954
19801,New Castle County,DE,37.24137931034483
19952,Kent County,DE,83.9080459770115
32210,Duval County,FL,54.02298850574713
32340,Madison County,FL,80.45977011494253
