ZipCode,county,state,Retirement,Geriatric
35055,Cullman County,AL,NA,41.7624521072797
35080,Shelby County,AL,NA,99.61685823754789
35211,Jefferson County,AL,12.57995735607676,NA
35214,Jefferson County,AL,NA,48.275862068965516
35226,Jefferson County,AL,68.65671641791045,NA
35234,Jefferson County,AL,65.0319829424307,NA
35242,Shelby County,AL,NA,49.042145593869726
35406,Tuscaloosa County,AL,27.505330490405118,NA
35613,Limestone County,AL,27.931769722814497,68.19923371647509
35759,Madison County,AL,NA,59.38697318007663
35801,Madison County,AL,18.763326226012794,NA
36106,Montgomery County,AL,NA,82.37547892720306
36467,Covington County,AL,94.02985074626866,NA
36545,Clarke County,AL,78.67803837953092,NA
36804,Lee County,AL,NA,55.938697318007655
99507,Anchorage Municipality,AK,29.21108742004264,NA
99508,Anchorage Municipality,AK,23.02771855010661,NA
85014,Maricopa County,AZ,34.9680170575693,NA
85205,Maricopa County,AZ,50.95948827292111,NA
85209,Maricopa County,AZ,85.07462686567165,NA
85224,Maricopa County,AZ,49.25373134328358,NA
85251,Maricopa County,AZ,30.703624733475483,NA
85254,Maricopa County,AZ,19.402985074626866,NA
85266,Maricopa County,AZ,69.9360341151386,NA
85308,Maricopa County,AZ,77.61194029850746,NA
85365,Yuma County,AZ,10.44776119402985,NA
85623,Pinal County,AZ,NA,100
85641,Pima County,AZ,45.62899786780384,NA
85704,Pima County,AZ,17.057569296375267,NA
85706,Pima County,AZ,5.11727078891258,NA
85718,Pima County,AZ,NA,15.32567049808429
85755,Pima County,AZ,63.32622601279317,NA
71854,Miller County,AR,90.6183368869936,NA
72113,Pulaski County,AR,26.439232409381663,NA
72542,Sharp County,AR,NA,94.25287356321839
90017,Los Angeles County,CA,55.65031982942431,NA
90018,Los Angeles County,CA,41.15138592750533,NA
90027,Los Angeles County,CA,NA,13.409961685823754
90405,Los Angeles County,CA,31.982942430703627,NA
90501,Los Angeles County,CA,68.44349680170576,NA
90503,Los Angeles County,CA,24.733475479744136,NA
90603,Los Angeles County,CA,NA,54.02298850574713
90604,Los Angeles County,CA,33.90191897654584,NA
90630,Orange County,CA,10.660980810234541,NA
90710,Los Angeles County,CA,71.21535181236673,NA
91304,Los Angeles County,CA,29.637526652452024,NA
91320,Ventura County,CA,31.13006396588486,NA
91361,Ventura County,CA,82.08955223880598,NA
91367,Los Angeles County,CA,NA,14.942528735632186
91401,Los Angeles County,CA,42.217484008528785,NA
91423,Los Angeles County,CA,38.16631130063966,NA
91505,Los Angeles County,CA,52.23880597014925,NA
91722,Los Angeles County,CA,NA,92.72030651340997
91723,Los Angeles County,CA,NA,51.34099616858238
91910,San Diego County,CA,NA,31.800766283524908
91915,San Diego County,CA,77.18550106609808,NA
92009,San Diego County,CA,60.98081023454158,NA
92057,San Diego County,CA,NA,27.586206896551722
92106,San Diego County,CA,NA,59.77011494252874
92127,San Diego County,CA,NA,98.46743295019157
92227,Imperial County,CA,NA,82.75862068965517
92603,Orange County,CA,98.50746268656717,NA
92625,Orange County,CA,NA,70.88122605363985
92672,Orange County,CA,66.09808102345416,NA
92692,Orange County,CA,13.00639658848614,NA
92705,Orange County,CA,NA,16.85823754789272
92870,Orange County,CA,49.040511727078886,NA
92883,Riverside County,CA,77.82515991471215,NA
93035,Ventura County,CA,81.87633262260128,NA
93036,Ventura County,CA,53.5181236673774,NA
93304,Kern County,CA,50.74626865671642,NA
93428,San Luis Obispo County,CA,99.57356076759062,NA
93436,Santa Barbara County,CA,NA,90.42145593869732
93619,Fresno County,CA,23.88059701492537,NA
93648,Fresno County,CA,67.80383795309169,NA
93720,Fresno County,CA,14.498933901918976,NA
93901,Monterey County,CA,NA,91.95402298850574
93927,Monterey County,CA,58.42217484008528,NA
94019,San Mateo County,CA,36.034115138592746,NA
94025,San Mateo County,CA,NA,20.306513409961685
94043,Santa Clara County,CA,89.97867803837953,NA
94062,San Mateo County,CA,NA,34.48275862068966
94109,San Francisco County,CA,NA,3.065134099616858
94122,San Francisco County,CA,NA,3.8314176245210727
94536,Alameda County,CA,48.40085287846482,NA
94603,Alameda County,CA,92.11087420042644,NA
94611,Alameda County,CA,11.940298507462686,NA
94954,Sonoma County,CA,79.95735607675905,NA
95032,Santa Clara County,CA,42.643923240938165,NA
95122,Santa Clara County,CA,95.94882729211088,NA
95124,Santa Clara County,CA,22.81449893390192,NA
95138,Santa Clara County,CA,NA,96.16858237547893
95330,San Joaquin County,CA,73.56076759061834,NA
95608,Sacramento County,CA,84.22174840085287,NA
95621,Sacramento County,CA,95.3091684434968,NA
95677,Placer County,CA,53.09168443496801,NA
95683,Sacramento County,CA,97.44136460554371,NA
95687,Solano County,CA,NA,17.624521072796934
96019,Shasta County,CA,NA,99.23371647509579
80003,Jefferson County,CO,56.71641791044776,NA
80012,Arapahoe County,CO,39.6588486140725,NA
80013,Arapahoe County,CO,NA,32.18390804597701
80016,Arapahoe County,CO,93.60341151385929,NA
80122,Arapahoe County,CO,54.79744136460555,NA
