ZipCode,county,state,Adult,Retirement
35094,Jefferson County,AL,57.64411027568922,NA
35473,Tuscaloosa County,AL,NA,51.971326164874554
35611,Limestone County,AL,26.81704260651629,NA
35960,Cherokee County,AL,85.96491228070175,NA
36542,Baldwin County,AL,NA,64.51612903225806
36867,Russell County,AL,NA,72.75985663082437
85012,Maricopa County,AZ,80.95238095238095,NA
85132,Pinal County,AZ,39.097744360902254,NA
85226,Maricopa County,AZ,53.63408521303258,NA
85248,Maricopa County,AZ,NA,30.107526881720432
85251,Maricopa County,AZ,NA,50.179211469534046
85650,Cochise County,AZ,NA,56.98924731182796
85719,Pima County,AZ,62.65664160401002,NA
86315,Yavapai County,AZ,NA,67.02508960573476
86326,Yavapai County,AZ,NA,85.66308243727599
86442,Mohave County,AZ,NA,40.14336917562724
72076,Pulaski County,AR,48.87218045112782,NA
72150,Grant County,AR,92.4812030075188,NA
90017,Los Angeles County,CA,81.95488721804512,NA
90019,Los Angeles County,CA,42.35588972431078,NA
90024,Los Angeles County,CA,NA,53.76344086021505
90034,Los Angeles County,CA,70.17543859649122,NA
90039,Los Angeles County,CA,78.19548872180451,NA
90046,Los Angeles County,CA,NA,24.372759856630825
90255,Los Angeles County,CA,32.08020050125313,NA
90505,Los Angeles County,CA,55.388471177944865,NA
90620,Orange County,CA,NA,34.76702508960574
91214,Los Angeles County,CA,NA,73.83512544802868
91301,Los Angeles County,CA,70.92731829573935,NA
91326,Los Angeles County,CA,60.150375939849624,NA
91401,Los Angeles County,CA,NA,32.97491039426524
91709,San Bernardino County,CA,NA,26.523297491039425
91711,Los Angeles County,CA,77.69423558897243,NA
91773,Los Angeles County,CA,NA,62.365591397849464
91784,San Bernardino County,CA,68.1704260651629,NA
92101,San Diego County,CA,NA,8.24372759856631
92103,San Diego County,CA,46.365914786967416,NA
92203,Riverside County,CA,NA,19.35483870967742
92234,Riverside County,CA,14.536340852130325,NA
92253,Riverside County,CA,45.86466165413533,NA
92270,Riverside County,CA,NA,56.63082437275986
92630,Orange County,CA,NA,50.89605734767025
92646,Orange County,CA,71.42857142857143,NA
92647,Orange County,CA,23.55889724310777,NA
92649,Orange County,CA,54.13533834586466,NA
92677,Orange County,CA,NA,8.960573476702509
92688,Orange County,CA,38.34586466165413,NA
92692,Orange County,CA,90.47619047619048,NA
92708,Orange County,CA,NA,14.336917562724013
92833,Orange County,CA,89.72431077694235,NA
92835,Orange County,CA,NA,59.49820788530465
92880,Riverside County,CA,NA,53.04659498207885
93065,Ventura County,CA,NA,21.14695340501792
93291,Tulare County,CA,22.305764411027567,NA
93536,Los Angeles County,CA,43.609022556390975,NA
93555,Kern County,CA,NA,21.14695340501792
94611,Alameda County,CA,NA,24.014336917562723
95003,Santa Cruz County,CA,79.9498746867168,NA
95023,San Benito County,CA,58.64661654135338,NA
95128,Santa Clara County,CA,77.19298245614034,NA
95136,Santa Clara County,CA,55.88972431077694,NA
95258,San Joaquin County,CA,NA,88.5304659498208
95603,Placer County,CA,NA,46.236559139784944
95623,El Dorado County,CA,NA,84.22939068100358
95630,Sacramento County,CA,28.82205513784461,NA
95827,Sacramento County,CA,63.65914786967418,NA
80010,Arapahoe County,CO,NA,44.44444444444444
80026,Boulder County,CO,58.39598997493734,NA
80123,Jefferson County,CO,47.86967418546366,NA
80138,Douglas County,CO,75.93984962406014,NA
80219,Denver County,CO,NA,22.939068100358423
80221,Adams County,CO,NA,49.10394265232975
80439,Jefferson County,CO,76.441102756892235,NA
80503,Boulder County,CO,62.15538847117794,NA
80526,Larimer County,CO,38.59649122807017,NA
81003,Pueblo County,CO,NA,78.13620071684588
81005,Pueblo County,CO,NA,24.731182795698924
81147,Archuleta County,CO,82.95739348370927,NA
81650,Garfield County,CO,NA,93.9068100358423
06095,Hartford County,CT,67.41854636591479,NA
06105,Hartford County,CT,53.383458646616546,NA
06107,Hartford County,CT,89.47368421052632,NA
06424,Middlesex County,CT,NA,77.06093189964157
06457,Middlesex County,CT,NA,36.200716845878134
06461,New Haven County,CT,83.20802005012531,NA
06492,New Haven County,CT,22.55639097744361,NA
06705,New Haven County,CT,24.81203007518797,NA
19711,New Castle County,DE,NA,9.67741935483871
19904,Kent County,DE,13.032581453634084,NA
32054,Union County,FL,75.18796992481202,96.05734767025089
32205,Duval County,FL,29.07268170426065,NA
32221,Duval County,FL,31.82957393483709,NA
32226,Duval County,FL,70.17543859649122,NA
32464,Holmes County,FL,NA,97.1326164874552
32566,Santa Rosa County,FL,36.09022556390977,23.297491039426525
32605,Alachua County,FL,30.32581453634085,NA
32606,Alachua County,FL,63.1578947368421,NA
32609,Alachua County,FL,66.41604010025063,NA
32643,Alachua County,FL,91.47869674185463,NA
32765,Seminole County,FL,54.88721804511278,41.21863799283154
32779,Seminole County,FL,NA,37.992831541218635
32780,Brevard County,FL,NA,67.38351254480287
33020,Broward County,FL,32.581453634085214,NA
33150,Miami-Dade County,FL,50.37593984962406,NA
33324,Broward County,FL,NA,46.59498207885305
33401,Palm Beach County,FL,61.40350877192983,NA
33484,Palm Beach County,FL,NA,63.799283154121866
33624,Hillsborough County,FL,52.130325814536334,NA
34113,Collier County,FL,NA,54.48028673835126
34135,Lee County,FL,NA,13.620071684587815
34212,Manatee County,FL,NA,52.68817204301075
34241,Sarasota County,FL,NA,62.00716845878136
34638,Pasco County,FL,65.41353383458647,NA
34987,St. Lucie County,FL,NA,92.1146953405018
