ZipCode,county,state,Adult
68521,Lancaster County,NE,66.75
89146,Clark County,NV,82.5
89406,Churchill County,NV,46.25
03104,Hillsborough County,NH,16.5
07026,Bergen County,NJ,18.25
07036,Union County,NJ,11.5
07055,Passaic County,NJ,1.5
07103,Essex County,NJ,1.25
07107,Essex County,NJ,1.7500000000000002
07112,Essex County,NJ,3.75
07302,Hudson County,NJ,92
07514,Passaic County,NJ,35
07657,Bergen County,NJ,76.5
07753,Monmouth County,NJ,7.000000000000001
07801,Morris County,NJ,22.5
07936,Morris County,NJ,89.25
08046,Burlington County,NJ,8.25
08081,Camden County,NJ,2.25
08083,Camden County,NJ,49
08110,Camden County,NJ,16
08205,Atlantic County,NJ,19.5
08210,Cape May County,NJ,42.5
08610,Mercer County,NJ,9
08755,Ocean County,NJ,27.750000000000004
08859,Middlesex County,NJ,57.75
87111,Bernalillo County,NM,4.5
87114,Bernalillo County,NM,10
87121,Bernalillo County,NM,6.25
88011,Doa Ana County,NM,59.5
10021,New York County,NY,74.25
11226,Kings County,NY,5
11235,Kings County,NY,45.25
11413,Queens County,NY,56.25
11691,Queens County,NY,10.75
12010,Montgomery County,NY,28.249999999999996
12047,Albany County,NY,33.25
12833,Saratoga County,NY,89.5
12953,Franklin County,NY,21.25
13029,Onondaga County,NY,74.5
13039,Onondaga County,NY,50.74999999999999
13077,Cortland County,NY,64.75
13838,Delaware County,NY,71.25
14047,Erie County,NY,82.75
14075,Erie County,NY,37.5
14210,Erie County,NY,30.75
14221,Erie County,NY,14.249999999999998
14510,Livingston County,NY,65
14607,Monroe County,NY,21.75
14610,Monroe County,NY,33.75
14624,Monroe County,NY,37.25
14626,Monroe County,NY,70.5
14760,Cattaraugus County,NY,12.25
14814,Chemung County,NY,97.5
14837,Yates County,NY,79.25
27103,Forsyth County,NC,17.75
27320,Rockingham County,NC,14.000000000000002
27330,Lee County,NC,25.5
27529,Wake County,NC,28.749999999999996
27858,Pitt County,NC,30.25
28012,Gaston County,NC,86.75
28086,Cleveland County,NC,29.75
28590,Pitt County,NC,92.75
28602,Catawba County,NC,25
28605,Watauga County,NC,92.5
28655,Burke County,NC,7.249999999999999
43055,Licking County,OH,2
43056,Licking County,OH,42.25
43068,Franklin County,OH,11.75
43130,Fairfield County,OH,14.499999999999998
43512,Defiance County,OH,5.75
43609,Lucas County,OH,6.5
43701,Muskingum County,OH,0.75
44076,Ashtabula County,OH,80.25
44102,Cuyahoga County,OH,4
44122,Cuyahoga County,OH,26.75
44127,Cuyahoga County,OH,87.25
44241,Portage County,OH,35.5
44288,Portage County,OH,88.25
44511,Mahoning County,OH,27
44646,Stark County,OH,11.25
45013,Butler County,OH,3.5000000000000004
45036,Warren County,OH,23.75
45133,Highland County,OH,24.25
45218,Hamilton County,OH,100
45614,Gallia County,OH,79.75
73064,Canadian County,OK,57.49999999999999
73071,Cleveland County,OK,27.500000000000004
73099,Canadian County,OK,15.5
73120,Oklahoma County,OK,48
73135,Oklahoma County,OK,48.75
74037,Tulsa County,OK,80.5
74105,Tulsa County,OK,43.25
74437,Okmulgee County,OK,84.25
74801,Pottawatomie County,OK,41.5
97132,Yamhill County,OR,44
97140,Washington County,OR,61
97202,Multnomah County,OR,32.25
97222,Clackamas County,OR,34
97233,Multnomah County,OR,54
97236,Multnomah County,OR,22.75
97301,Marion County,OR,15
97448,Lane County,OR,89.75
97477,Lane County,OR,62.25000000000001
97702,Deschutes County,OR,50.5
15068,Westmoreland County,PA,22
15601,Westmoreland County,PA,59.25
15636,Westmoreland County,PA,99.75
15642,Westmoreland County,PA,60.25
16148,Mercer County,PA,55.25
16335,Crawford County,PA,13.750000000000002
17104,Dauphin County,PA,21
18013,Northampton County,PA,41.25
18034,Lehigh County,PA,86
18066,Lehigh County,PA,95.25
18505,Lackawanna County,PA,48.25
18810,Bradford County,PA,85.25
19140,Philadelphia County,PA,2.75
19152,Philadelphia County,PA,22
19317,Delaware County,PA,94.5
19380,Chester County,PA,45.5
19465,Chester County,PA,58.25
29526,Horry County,SC,41.75
29560,Florence County,SC,78.75
29576,Horry County,SC,49.75
29625,Anderson County,SC,36.75
29906,Beaufort County,SC,71.5
37027,Williamson County,TN,44.75
37066,Sumner County,TN,13
37130,Rutherford County,TN,24
37303,McMinn County,TN,26
37334,Lincoln County,TN,40.25
37387,Grundy County,TN,91.5
37620,Sullivan County,TN,15.25
37821,Cocke County,TN,52.25
38112,Shelby County,TN,68
38242,Henry County,TN,55.50000000000001
38320,Benton County,TN,75
75039,Dallas County,TX,82
75040,Dallas County,TX,20.5
75062,Dallas County,TX,53
75287,Denton County,TX,45.75
75964,Nacogdoches County,TX,67.5
75966,Newton County,TX,96
76010,Tarrant County,TX,20
76051,Tarrant County,TX,36
76117,Tarrant County,TX,38.5
76903,Tom Green County,TX,47.75
76904,Tom Green County,TX,66.5
77015,Harris County,TX,44.5
77039,Harris County,TX,73.5
77068,Harris County,TX,94
77301,Montgomery County,TX,60.75000000000001
77304,Montgomery County,TX,66.25
77318,Montgomery County,TX,98.75
77336,Harris County,TX,90.25
77382,Montgomery County,TX,68.75
77479,Fort Bend County,TX,34.25
77571,Harris County,TX,33
77705,Jefferson County,TX,49.5
77845,Brazos County,TX,39.5
77979,Calhoun County,TX,73.75
78238,Bexar County,TX,74.75
78361,Jim Hogg County,TX,98.25
78617,Travis County,TX,75.25
78621,Bastrop County,TX,72.25
79424,Lubbock County,TX,31
79766,Ector County,TX,94
79936,El Paso County,TX,14.75
84118,Salt Lake County,UT,20.75
84121,Salt Lake County,UT,46
84647,Sanpete County,UT,99.5
05452,Chittenden County,VT,84.75
20136,Prince William County,VA,88.75
22206,Arlington County,VA,62.74999999999999
22309,Fairfax County,VA,31.5
22655,Frederick County,VA,63
22821,Rockingham County,VA,93.75
23124,New Kent County,VA,97.75
23838,Chesterfield County,VA,86.5
24301,Pulaski County,VA,62.5
24540,Danville city,VA,32.5
98012,Snohomish County,WA,34.75
98031,King County,WA,47
98038,King County,WA,37.75
98233,Skagit County,WA,83.25
98366,Kitsap County,WA,28.499999999999996
98374,Pierce County,WA,49.25
98408,Pierce County,WA,64.25
20020,District of Columbia,DC,2.5
20032,District of Columbia,DC,6.75
25276,Roane County,WV,60
25701,Cabell County,WV,18.75
53154,Milwaukee County,WI,25.5
53916,Dodge County,WI,46.5
54806,Ashland County,WI,77.5
54937,Fond du Lac County,WI,50
