ZipCode,county,state,Adult,Retirement
35209,Jefferson County,AL,NA,67.37967914438502
35211,Jefferson County,AL,NA,21.92513368983957
35226,Jefferson County,AL,NA,17.914438502673796
35244,Jefferson County,AL,NA,42.513368983957214
35401,Tuscaloosa County,AL,26.08695652173913,NA
35476,Tuscaloosa County,AL,85.05434782608695,NA
35640,Morgan County,AL,33.96739130434783,NA
35757,Madison County,AL,NA,78.34224598930481
35976,Marshall County,AL,NA,37.70053475935829
36582,Mobile County,AL,NA,49.465240641711226
36587,Mobile County,AL,NA,90.64171122994652
99516,Anchorage Municipality,AK,76.90217391304348,NA
85048,Maricopa County,AZ,51.08695652173913,NA
85050,Maricopa County,AZ,NA,82.88770053475936
85053,Maricopa County,AZ,NA,59.09090909090909
85085,Maricopa County,AZ,67.3913043478261,NA
85142,Maricopa County,AZ,36.41304347826087,NA
85201,Maricopa County,AZ,NA,33.68983957219251
85205,Maricopa County,AZ,NA,60.16042780748663
85208,Maricopa County,AZ,NA,40.909090909090914
85248,Maricopa County,AZ,57.33695652173913,NA
85298,Maricopa County,AZ,NA,60.6951871657754
85345,Maricopa County,AZ,13.858695652173914,NA
85375,Maricopa County,AZ,NA,57.48663101604278
85382,Maricopa County,AZ,48.369565217391305,NA
85704,Pima County,AZ,NA,29.67914438502674
85706,Pima County,AZ,3.804347826086957,NA
85712,Pima County,AZ,NA,45.98930481283423
85749,Pima County,AZ,76.3586956521739,NA
86001,Coconino County,AZ,NA,48.1283422459893
86326,Yavapai County,AZ,NA,19.518716577540108
86401,Mohave County,AZ,8.967391304347826,NA
71913,Garland County,AR,NA,60.962566844919785
72031,Van Buren County,AR,NA,92.51336898395722
72113,Pulaski County,AR,NA,47.860962566844925
72396,Cross County,AR,NA,91.17647058823529
72715,Benton County,AR,NA,60.42780748663101
72916,Sebastian County,AR,NA,82.88770053475936
90044,Los Angeles County,CA,6.7934782608695645,NA
90046,Los Angeles County,CA,87.5,NA
90220,Los Angeles County,CA,32.065217391304344,NA
90275,Los Angeles County,CA,57.608695652173914,NA
90501,Los Angeles County,CA,49.72826086956522,NA
90503,Los Angeles County,CA,NA,44.38502673796791
90706,Los Angeles County,CA,25.271739130434785,38.770053475935825
90740,Orange County,CA,NA,44.6524064171123
91361,Ventura County,CA,NA,62.834224598930476
91770,Los Angeles County,CA,NA,99.46524064171123
91786,San Bernardino County,CA,64.40217391304348,NA
92113,San Diego County,CA,NA,35.82887700534759
92130,San Diego County,CA,64.13043478260869,NA
92345,San Bernardino County,CA,10.054347826086957,NA
92371,San Bernardino County,CA,NA,91.97860962566845
92405,San Bernardino County,CA,45.380434782608695,NA
92629,Orange County,CA,72.55434782608695,NA
92673,Orange County,CA,66.84782608695652,NA
92688,Orange County,CA,37.22826086956522,74.06417112299465
92708,Orange County,CA,NA,13.903743315508022
92870,Orange County,CA,NA,20.855614973262032
93010,Ventura County,CA,33.15217391304348,NA
93021,Ventura County,CA,NA,81.81818181818183
93063,Ventura County,CA,NA,23.262032085561497
93111,Santa Barbara County,CA,NA,92.24598930481284
93240,Kern County,CA,NA,93.85026737967914
93274,Tulare County,CA,NA,16.042780748663102
93277,Tulare County,CA,NA,15.508021390374333
93308,Kern County,CA,NA,29.946524064171122
93420,San Luis Obispo County,CA,NA,46.524064171122994
93534,Los Angeles County,CA,NA,40.106951871657756
93711,Fresno County,CA,NA,39.839572192513366
94044,San Mateo County,CA,52.9891304347826,25.668449197860966
94107,San Francisco County,CA,43.47826086956522,NA
94112,San Francisco County,CA,NA,3.7433155080213902
94114,San Francisco County,CA,47.82608695652174,NA
94127,San Francisco County,CA,NA,71.12299465240642
94303,San Mateo County,CA,NA,27.27272727272727
94404,San Mateo County,CA,NA,46.25668449197861
94507,Contra Costa County,CA,NA,72.72727272727273
94513,Contra Costa County,CA,67.11956521739131,NA
94546,Alameda County,CA,52.44565217391305,NA
94565,Contra Costa County,CA,NA,5.080213903743315
94952,Sonoma County,CA,75.27173913043478,NA
95019,Santa Cruz County,CA,NA,94.11764705882352
95136,Santa Clara County,CA,58.96739130434783,NA
95336,San Joaquin County,CA,NA,17.647058823529413
95350,Stanislaus County,CA,NA,12.299465240641712
95367,Stanislaus County,CA,54.891304347826086,NA
95370,Tuolumne County,CA,60.05434782608695,NA
95404,Sonoma County,CA,NA,26.47058823529412
95472,Sonoma County,CA,NA,58.82352941176471
95632,Sacramento County,CA,NA,42.780748663101605
95685,Amador County,CA,NA,93.31550802139037
95827,Sacramento County,CA,68.20652173913044,NA
95831,Sacramento County,CA,NA,51.06951871657755
95966,Butte County,CA,NA,6.149732620320856
95973,Butte County,CA,NA,21.65775401069519
96003,Shasta County,CA,42.391304347826086,NA
80002,Jefferson County,CO,NA,77.54010695187165
80004,Jefferson County,CO,56.79347826086957,59.35828877005348
80005,Jefferson County,CO,NA,63.903743315508024
80012,Arapahoe County,CO,11.684782608695652,NA
80027,Boulder County,CO,84.23913043478261,NA
80108,Douglas County,CO,50.27173913043478,NA
80124,Douglas County,CO,85.32608695652173,NA
80129,Douglas County,CO,73.36956521739131,NA
80138,Douglas County,CO,NA,66.57754010695187
80516,Weld County,CO,NA,62.299465240641716
80528,Larimer County,CO,53.80434782608695,NA
80534,Weld County,CO,69.29347826086956,NA
80634,Weld County,CO,3.532608695652174,0.8021390374331552
80915,El Paso County,CO,65.48913043478261,NA
80921,El Paso County,CO,94.56521739130434,NA
