fips,county,state,Under18,Over18
01015,Calhoun County,AL,49.850746268656714,62.54826254826254
01051,Elmore County,AL,65.3731343283582,NA
01055,Etowah County,AL,53.73134328358209,NA
01059,Franklin County,AL,87.46268656716418,NA
01073,Jefferson County,AL,7.164179104477612,NA
01077,Lauderdale County,AL,75.82089552238806,75.67567567567568
01101,Montgomery County,AL,40.298507462686565,NA
01111,Randolph County,AL,96.41791044776119,NA
01117,Shelby County,AL,68.65671641791045,NA
04005,Coconino County,AZ,48.656716417910445,NA
04013,Maricopa County,AZ,24.17910447761194,8.494208494208493
04017,Navajo County,AZ,46.865671641791046,NA
04019,Pima County,AZ,36.417910447761194,40.15444015444015
04023,Santa Cruz County,AZ,NA,85.71428571428571
04027,Yuma County,AZ,43.582089552238806,NA
06001,Alameda County,CA,5.074626865671641,NA
06013,Contra Costa County,CA,NA,10.81081081081081
06017,El Dorado County,CA,65.07462686567163,NA
06019,Fresno County,CA,25.970149253731346,12.355212355212355
06025,Imperial County,CA,NA,61.38996138996139
06029,Kern County,CA,NA,63.32046332046332
06037,Los Angeles County,CA,4.776119402985075,44.78764478764479
06047,Merced County,CA,32.83582089552239,61.003861003861005
06059,Orange County,CA,46.56716417910447,27.7992277992278
06065,Riverside County,CA,32.23880597014925,7.335907335907336
06071,San Bernardino County,CA,9.253731343283581,11.96911196911197
06073,San Diego County,CA,31.64179104477612,30.888030888030887
06075,San Francisco County,CA,NA,30.115830115830118
06077,San Joaquin County,CA,20.298507462686565,NA
06079,San Luis Obispo County,CA,63.28358208955224,NA
06083,Santa Barbara County,CA,29.55223880597015,42.471042471042466
06085,Santa Clara County,CA,NA,22.00772200772201
06095,Solano County,CA,71.64179104477611,NA
06099,Stanislaus County,CA,23.283582089552237,23.93822393822394
06107,Tulare County,CA,22.686567164179106,37.45173745173745
06111,Ventura County,CA,7.761194029850746,13.127413127413126
08001,Adams County,CO,15.223880597014924,NA
08005,Arapahoe County,CO,39.40298507462687,18.53281853281853
08014,Broomfield County,CO,NA,87.25868725868726
08031,Denver County,CO,14.328358208955224,19.305019305019304
08045,Garfield County,CO,NA,88.41698841698842
08059,Jefferson County,CO,NA,28.185328185328185
08101,Pueblo County,CO,NA,56.75675675675676
08123,Weld County,CO,30.74626865671642,NA
09001,Fairfield County,CT,9.55223880597015,6.177606177606178
09003,Hartford County,CT,NA,40.54054054054054
09005,Litchfield County,CT,NA,45.94594594594595
09009,New Haven County,CT,NA,38.61003861003861
09013,Tolland County,CT,59.70149253731343,59.07335907335908
10003,New Castle County,DE,29.850746268656714,NA
11001,District of Columbia,DC,NA,35.907335907335906
12001,Alachua County,FL,24.776119402985074,NA
12009,Brevard County,FL,28.955223880597014,NA
12011,Broward County,FL,1.791044776119403,2.7027027027027026
12013,Calhoun County,FL,96.11940298507463,NA
12015,Charlotte County,FL,NA,52.8957528957529
12019,Clay County,FL,41.7910447761194,NA
12021,Collier County,FL,35.82089552238806,32.432432432432435
12031,Duval County,FL,20.597014925373134,15.83011583011583
12033,Escambia County,FL,22.388059701492537,21.235521235521233
12035,Flagler County,FL,NA,67.95366795366795
12057,Hillsborough County,FL,2.0895522388059704,NA
12071,Lee County,FL,44.17910447761194,NA
12081,Manatee County,FL,56.71641791044776,NA
12083,Marion County,FL,25.37313432835821,NA
12085,Martin County,FL,60.895522388059696,NA
12086,Miami-Dade County,FL,17.91044776119403,15.444015444015443
12091,Okaloosa County,FL,54.328358208955216,NA
12095,Orange County,FL,2.3880597014925375,NA
12097,Osceola County,FL,NA,50.19305019305019
12099,Palm Beach County,FL,5.3731343283582085,29.343629343629345
12101,Pasco County,FL,26.865671641791046,22.393822393822393
12105,Polk County,FL,6.26865671641791,13.513513513513514
12109,St. Johns County,FL,65.97014925373135,46.71814671814672
12113,Santa Rosa County,FL,46.26865671641791,NA
12115,Sarasota County,FL,NA,39.38223938223938
12121,Suwannee County,FL,NA,84.55598455598455
13013,Barrow County,GA,NA,78.76447876447877
13033,Burke County,GA,98.2089552238806,NA
13045,Carroll County,GA,55.52238805970149,NA
13051,Chatham County,GA,45.97014925373134,NA
13057,Cherokee County,GA,57.91044776119403,NA
13063,Clayton County,GA,40,65.25096525096525
13067,Cobb County,GA,52.537313432835816,NA
13089,DeKalb County,GA,47.16417910447761,18.146718146718147
13095,Dougherty County,GA,67.16417910447761,NA
13097,Douglas County,GA,69.25373134328359,NA
13107,Emanuel County,GA,93.73134328358209,NA
13121,Fulton County,GA,8.059701492537313,10.038610038610038
13127,Glynn County,GA,81.19402985074626,NA
13135,Gwinnett County,GA,18.507462686567163,NA
13137,Habersham County,GA,91.34328358208955,NA
13223,Paulding County,GA,62.68656716417911,NA
13245,Richmond County,GA,76.71641791044776,NA
13279,Toombs County,GA,92.23880597014926,93.43629343629344
13291,Union County,GA,97.31343283582089,NA
13313,Whitfield County,GA,69.85074626865672,NA
15001,Hawaii County,HI,58.805970149253724,67.18146718146718
15003,Honolulu County,HI,9.850746268656717,44.01544401544402
15009,Maui County,HI,97.01492537313433,NA
16001,Ada County,ID,40.8955223880597,NA
16019,Bonneville County,ID,39.1044776119403,NA
16053,Jerome County,ID,NA,93.05019305019306
17021,Christian County,IL,NA,98.06949806949807
17031,Cook County,IL,15.522388059701491,5.019305019305019
17043,DuPage County,IL,11.343283582089553,NA
17083,Jersey County,IL,NA,97.2972972972973
17089,Kane County,IL,NA,25.868725868725868
17097,Lake County,IL,26.268656716417908,NA
17111,McHenry County,IL,NA,28.957528957528954
17115,Macon County,IL,NA,57.14285714285714
17161,Rock Island County,IL,NA,71.81467181467181
17177,Stephenson County,IL,NA,82.62548262548263
17197,Will County,IL,19.402985074626866,44.4015444015444
17201,Winnebago County,IL,NA,36.293436293436294
18001,Adams County,IN,NA,91.5057915057915
18039,Elkhart County,IN,64.4776119402985,NA
18057,Hamilton County,IN,83.5820895522388,NA
18067,Howard County,IN,49.55223880597015,55.21235521235521
18069,Huntington County,IN,82.98507462686567,NA
18085,Kosciusko County,IN,85.97014925373134,NA
18089,Lake County,IN,36.71641791044776,NA
18097,Marion County,IN,18.208955223880597,33.59073359073359
18103,Miami County,IN,85.67164179104478,83.78378378378379
18105,Monroe County,IN,NA,80.6949806949807
18127,Porter County,IN,51.04477611940299,NA
18151,Steuben County,IN,NA,87.64478764478764
18157,Tippecanoe County,IN,NA,71.42857142857143
18163,Vanderburgh County,IN,NA,47.10424710424711
18179,Wells County,IN,94.92537313432837,NA
19021,Buena Vista County,IA,NA,96.91119691119691
19045,Clinton County,IA,79.40298507462687,NA
19061,Dubuque County,IA,NA,80.3088803088803
19111,Lee County,IA,80,NA
19113,Linn County,IA,39.701492537313435,NA
19139,Muscatine County,IA,83.28358208955224,NA
19153,Polk County,IA,41.492537313432834,NA
19193,Woodbury County,IA,NA,86.48648648648648
20053,Ellsworth County,KS,NA,99.22779922779922
20091,Johnson County,KS,NA,19.69111969111969
20119,Meade County,KS,NA,100
20175,Seward County,KS,95.82089552238806,NA
20177,Shawnee County,KS,77.01492537313432,NA
21015,Boone County,KY,50.44776119402985,NA
21029,Bullitt County,KY,75.5223880597015,NA
21041,Carroll County,KY,NA,98.45559845559846
21067,Fayette County,KY,34.32835820895522,NA
21085,Grayson County,KY,85.37313432835822,NA
21089,Greenup County,KY,NA,77.60617760617761
21093,Hardin County,KY,NA,69.88416988416989
21101,Henderson County,KY,NA,83.01158301158301
21107,Hopkins County,KY,NA,83.3976833976834
21111,Jefferson County,KY,31.94029850746269,5.405405405405405
21113,Jessamine County,KY,78.80597014925374,NA
21115,Johnson County,KY,NA,96.13899613899613
21173,Montgomery County,KY,88.35820895522389,NA
21211,Shelby County,KY,92.53731343283582,NA
22015,Bossier Parish,LA,33.134328358208954,NA
22017,Caddo Parish,LA,5.6716417910447765,NA
22019,Calcasieu Parish,LA,NA,35.13513513513514
22033,East Baton Rouge Parish,LA,38.50746268656716,14.285714285714285
22055,Lafayette Parish,LA,28.65671641791045,NA
22061,Lincoln Parish,LA,64.77611940298507,NA
22069,Natchitoches Parish,LA,57.3134328358209,NA
22079,Rapides Parish,LA,84.4776119402985,NA
22083,Richland Parish,LA,74.32835820895522,NA
22095,St. John the Baptist Parish,LA,54.02985074626866,NA
22097,St. Landry Parish,LA,30.149253731343283,NA
22103,St. Tammany Parish,LA,NA,69.4980694980695
22109,Terrebonne Parish,LA,22.08955223880597,NA
23005,Cumberland County,ME,NA,28.57142857142857
23011,Kennebec County,ME,44.47761194029851,NA
23017,Oxford County,ME,81.49253731343283,NA
24005,Baltimore County,MD,22.98507462686567,9.652509652509652
