ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,18.20359281437126,NA
35023,Jefferson County,AL,26.826722338204593,15.68862275449102,NA
35064,Jefferson County,AL,NA,NA,95.65217391304348
35072,Coosa County,AL,NA,82.75449101796407,NA
35173,Jefferson County,AL,43.42379958246347,NA,NA
35179,Cullman County,AL,84.13361169102296,NA,NA
35180,Jefferson County,AL,87.57828810020877,NA,NA
35209,Jefferson County,AL,91.12734864300627,NA,NA
35211,Jefferson County,AL,12.943632567849686,NA,NA
35215,Jefferson County,AL,NA,39.64071856287425,NA
35226,Jefferson County,AL,NA,61.07784431137725,NA
35242,Shelby County,AL,59.39457202505219,NA,NA
35550,Walker County,AL,NA,84.31137724550898,NA
35611,Limestone County,AL,NA,NA,59.78260869565217
35613,Limestone County,AL,36.012526096033405,NA,NA
35810,Madison County,AL,27.139874739039666,NA,NA
35901,Etowah County,AL,30.68893528183716,NA,NA
35951,Marshall County,AL,60.020876826722336,NA,NA
35978,DeKalb County,AL,NA,96.76646706586827,NA
36117,Montgomery County,AL,29.331941544885176,NA,NA
36323,Coffee County,AL,69.31106471816284,NA,NA
36350,Dale County,AL,89.24843423799582,NA,NA
36549,Baldwin County,AL,NA,NA,85.86956521739131
36561,Baldwin County,AL,NA,NA,92.93478260869566
36575,Mobile County,AL,NA,77.72455089820359,NA
36609,Mobile County,AL,NA,67.42514970059881,NA
36832,Lee County,AL,72.86012526096033,NA,NA
36854,Chambers County,AL,NA,67.3053892215569,NA
99504,Anchorage Municipality,AK,78.07933194154488,NA,NA
99654,Matanuska-Susitna Borough,AK,NA,44.790419161676645,NA
99701,Fairbanks North Star Borough,AK,31.106471816283925,NA,NA
85008,Maricopa County,AZ,10.438413361169102,NA,NA
85013,Maricopa County,AZ,73.59081419624218,NA,NA
85015,Maricopa County,AZ,NA,NA,63.58695652173913
85022,Maricopa County,AZ,NA,30.29940119760479,NA
85023,Maricopa County,AZ,NA,NA,66.84782608695652
85032,Maricopa County,AZ,NA,27.904191616766465,NA
85037,Maricopa County,AZ,20.563674321503132,NA,NA
85083,Maricopa County,AZ,NA,91.73652694610779,NA
85122,Pinal County,AZ,NA,NA,66.30434782608695
85139,Pinal County,AZ,NA,NA,90.21739130434783
85201,Maricopa County,AZ,NA,71.49700598802396,NA
85202,Maricopa County,AZ,16.701461377870565,NA,NA
85207,Maricopa County,AZ,NA,29.58083832335329,NA
85208,Maricopa County,AZ,NA,NA,27.173913043478258
85225,Maricopa County,AZ,34.44676409185804,NA,NA
85226,Maricopa County,AZ,47.28601252609603,NA,NA
85233,Maricopa County,AZ,NA,57.60479041916168,NA
85251,Maricopa County,AZ,NA,56.526946107784426,NA
85255,Maricopa County,AZ,NA,46.467065868263475,NA
85257,Maricopa County,AZ,63.04801670146137,NA,NA
85260,Maricopa County,AZ,60.5427974947808,NA,26.6304347826087
85296,Maricopa County,AZ,NA,83.7125748502994,NA
85297,Maricopa County,AZ,56.36743215031316,NA,NA
85308,Maricopa County,AZ,30.062630480167012,18.08383233532934,NA
85331,Maricopa County,AZ,78.60125260960335,56.04790419161677,NA
85345,Maricopa County,AZ,NA,12.934131736526947,NA
85351,Maricopa County,AZ,NA,NA,0.5434782608695652
85364,Yuma County,AZ,3.02713987473904,NA,NA
85383,Maricopa County,AZ,23.486430062630482,NA,NA
85387,Maricopa County,AZ,NA,78.68263473053892,NA
85395,Maricopa County,AZ,NA,48.74251497005988,NA
85614,Pima County,AZ,NA,NA,5.978260869565218
85735,Pima County,AZ,NA,72.09580838323353,NA
86004,Coconino County,AZ,24.008350730688935,NA,NA
86314,Yavapai County,AZ,NA,24.431137724550897,NA
86323,Yavapai County,AZ,75.88726513569938,NA,NA
86351,Yavapai County,AZ,94.258872651357,NA,NA
86406,Mohave County,AZ,NA,65.1497005988024,NA
71635,Ashley County,AR,78.91440501043841,NA,NA
71730,Union County,AR,NA,30.898203592814372,NA
71953,Polk County,AR,NA,56.40718562874252,NA
72019,Saline County,AR,67.4321503131524,NA,NA
72023,Lonoke County,AR,54.07098121085595,29.94011976047904,NA
72032,Faulkner County,AR,66.17954070981212,NA,NA
72034,Faulkner County,AR,44.05010438413361,NA,NA
72076,Pulaski County,AR,74.11273486430062,72.93413173652694,NA
72204,Pulaski County,AR,44.15448851774531,NA,45.108695652173914
72703,Washington County,AR,72.1294363256785,NA,NA
72736,Benton County,AR,NA,94.37125748502993,NA
72762,Washington County,AR,40.91858037578288,86.34730538922155,NA
72830,Johnson County,AR,77.8705636743215,NA,NA
90019,Los Angeles County,CA,34.75991649269311,NA,NA
90024,Los Angeles County,CA,NA,NA,8.695652173913043
90034,Los Angeles County,CA,38.30897703549061,NA,NA
90036,Los Angeles County,CA,86.22129436325679,NA,NA
90045,Los Angeles County,CA,58.24634655532359,NA,NA
90066,Los Angeles County,CA,NA,33.532934131736525,NA
90241,Los Angeles County,CA,46.764091858037574,NA,NA
90245,Los Angeles County,CA,94.05010438413362,NA,NA
90248,Los Angeles County,CA,NA,94.49101796407186,NA
90274,Los Angeles County,CA,85.90814196242171,NA,NA
90278,Los Angeles County,CA,95.92901878914405,NA,NA
90292,Los Angeles County,CA,NA,58.32335329341317,NA
90293,Los Angeles County,CA,89.97912317327767,NA,NA
90301,Los Angeles County,CA,30.68893528183716,NA,NA
90303,Los Angeles County,CA,98.74739039665971,NA,NA
90501,Los Angeles County,CA,NA,NA,52.71739130434783
90503,Los Angeles County,CA,42.90187891440501,46.82634730538922,NA
90505,Los Angeles County,CA,NA,43.83233532934131,NA
90602,Los Angeles County,CA,58.037578288100214,NA,NA
90605,Los Angeles County,CA,50.73068893528184,NA,NA
90631,Orange County,CA,62.94363256784968,NA,NA
90640,Los Angeles County,CA,30.58455114822547,NA,NA
90650,Los Angeles County,CA,14.509394572025053,NA,NA
90660,Los Angeles County,CA,24.4258872651357,37.964071856287426,NA
90680,Orange County,CA,53.23590814196242,NA,NA
90710,Los Angeles County,CA,79.0187891440501,NA,NA
90712,Los Angeles County,CA,NA,53.77245508982036,NA
90804,Los Angeles County,CA,38.83089770354906,NA,NA
90815,Los Angeles County,CA,43.21503131524008,NA,NA
91016,Los Angeles County,CA,80.1670146137787,59.88023952095808,NA
91042,Los Angeles County,CA,NA,54.61077844311377,NA
91103,Los Angeles County,CA,NA,83.8323353293413,NA
91214,Los Angeles County,CA,NA,NA,50.54347826086957
91303,Los Angeles County,CA,NA,86.10778443113773,NA
91304,Los Angeles County,CA,42.17118997912318,NA,NA
91320,Ventura County,CA,59.707724425887264,NA,NA
91331,Los Angeles County,CA,NA,57.36526946107784,NA
91342,Los Angeles County,CA,NA,14.73053892215569,NA
91355,Los Angeles County,CA,NA,53.89221556886228,NA
91360,Ventura County,CA,57.30688935281837,52.81437125748503,NA
91367,Los Angeles County,CA,49.478079331941544,52.5748502994012,NA
91381,Los Angeles County,CA,88.93528183716074,NA,NA
91505,Los Angeles County,CA,NA,81.31736526946108,NA
91604,Los Angeles County,CA,80.68893528183716,85.62874251497006,NA
91701,San Bernardino County,CA,20.668058455114824,NA,NA
91722,Los Angeles County,CA,NA,60.83832335329341,NA
91761,San Bernardino County,CA,20.041753653444676,NA,NA
