ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,50.6993006993007,NA,NA
35160,Talladega County,AL,65.38461538461539,NA,NA
35205,Jefferson County,AL,NA,50.91533180778032,NA
35217,Jefferson County,AL,58.21678321678322,NA,NA
35234,Jefferson County,AL,NA,70.59496567505721,NA
35640,Morgan County,AL,NA,24.59954233409611,NA
35650,Lawrence County,AL,NA,72.5400457665904,NA
35816,Madison County,AL,NA,78.03203661327231,NA
35901,Etowah County,AL,72.72727272727273,NA,NA
35951,Marshall County,AL,48.77622377622377,NA,NA
35962,DeKalb County,AL,NA,NA,83.91845979614949
36022,Elmore County,AL,NA,NA,92.41223103057757
36201,Calhoun County,AL,NA,34.09610983981693,NA
36301,Houston County,AL,NA,86.2700228832952,NA
36360,Dale County,AL,NA,25.286041189931353,NA
36535,Baldwin County,AL,32.86713286713287,NA,NA
36541,Mobile County,AL,59.96503496503497,NA,NA
36544,Mobile County,AL,64.16083916083916,NA,NA
36549,Baldwin County,AL,NA,NA,80.52095130237825
36571,Mobile County,AL,85.83916083916084,NA,NA
36605,Mobile County,AL,NA,34.09610983981693,NA
36608,Mobile County,AL,NA,NA,66.02491506228766
36693,Mobile County,AL,NA,NA,43.03510758776897
36756,Perry County,AL,63.46153846153846,NA,NA
36853,Tallapoosa County,AL,NA,77.23112128146454,NA
36867,Russell County,AL,NA,NA,45.413363533408834
99508,Anchorage Municipality,AK,NA,NA,40.770101925254814
99603,Kenai Peninsula Borough,AK,NA,39.702517162471395,NA
99654,Matanuska-Susitna Borough,AK,NA,27.45995423340961,NA
99801,Juneau City and Borough,AK,NA,68.07780320366132,62.62740656851642
85004,Maricopa County,AZ,NA,NA,90.37372593431483
85012,Maricopa County,AZ,NA,NA,87.42921857304643
85016,Maricopa County,AZ,54.72027972027972,NA,NA
85019,Maricopa County,AZ,NA,50,NA
85023,Maricopa County,AZ,NA,42.5629290617849,NA
85027,Maricopa County,AZ,NA,38.100686498855836,NA
85041,Maricopa County,AZ,NA,16.018306636155607,NA
85086,Maricopa County,AZ,NA,NA,57.531143827859566
85119,Pinal County,AZ,NA,29.86270022883295,NA
85122,Pinal County,AZ,NA,54.69107551487414,NA
85201,Maricopa County,AZ,9.265734265734265,NA,NA
85202,Maricopa County,AZ,NA,32.951945080091534,NA
85204,Maricopa County,AZ,NA,NA,56.39864099660249
85206,Maricopa County,AZ,NA,NA,44.73386183465459
85207,Maricopa County,AZ,19.755244755244757,NA,NA
85208,Maricopa County,AZ,NA,NA,58.21064552661382
85210,Maricopa County,AZ,NA,38.901601830663616,NA
85225,Maricopa County,AZ,7.3426573426573425,NA,36.919592298980746
85255,Maricopa County,AZ,NA,NA,42.80860702151755
85258,Maricopa County,AZ,81.64335664335664,NA,NA
85259,Maricopa County,AZ,NA,NA,93.65798414496037
85263,Maricopa County,AZ,NA,NA,93.88448471121178
85282,Maricopa County,AZ,NA,30.778032036613272,NA
85283,Maricopa County,AZ,NA,78.604118993135,NA
85301,Maricopa County,AZ,2.972027972027972,NA,NA
85302,Maricopa County,AZ,NA,56.2929061784897,NA
85303,Maricopa County,AZ,NA,NA,93.09173272933182
85339,Maricopa County,AZ,41.43356643356643,NA,NA
85345,Maricopa County,AZ,NA,NA,22.989807474518685
85349,Yuma County,AZ,49.82517482517482,NA,NA
85351,Maricopa County,AZ,NA,6.407322654462242,NA
85353,Maricopa County,AZ,61.713286713286706,NA,NA
85364,Yuma County,AZ,2.272727272727273,NA,15.51528878822197
85374,Maricopa County,AZ,NA,36.84210526315789,20.724801812004532
85541,Gila County,AZ,NA,NA,17.327293318233295
85552,Graham County,AZ,NA,NA,78.82219705549264
85607,Cochise County,AZ,NA,NA,40.43035107587769
85634,Pima County,AZ,NA,NA,95.46998867497169
85643,Cochise County,AZ,NA,NA,76.8969422423556
85701,Pima County,AZ,NA,76.77345537757438,NA
85735,Pima County,AZ,NA,49.54233409610984,NA
85737,Pima County,AZ,NA,NA,55.492638731596834
85901,Navajo County,AZ,NA,17.73455377574371,NA
85937,Navajo County,AZ,NA,80.32036613272311,NA
85941,Apache County,AZ,8.566433566433567,NA,NA
86001,Coconino County,AZ,NA,NA,64.21291053227634
86305,Yavapai County,AZ,NA,79.51945080091534,NA
86314,Yavapai County,AZ,35.83916083916084,14.416475972540047,NA
86323,Yavapai County,AZ,NA,64.98855835240275,NA
86403,Mohave County,AZ,34.44055944055944,NA,NA
86409,Mohave County,AZ,23.95104895104895,NA,NA
86442,Mohave County,AZ,NA,72.08237986270024,NA
71667,Lincoln County,AR,68.7062937062937,NA,NA
71730,Union County,AR,NA,NA,20.498301245753115
71801,Hempstead County,AR,NA,75.28604118993135,NA
71923,Clark County,AR,NA,NA,38.84484711211778
72015,Saline County,AR,NA,22.31121281464531,NA
72032,Faulkner County,AR,98.25174825174825,95.9954233409611,NA
72034,Faulkner County,AR,NA,NA,77.91619479048698
72076,Pulaski County,AR,89.16083916083916,NA,NA
72104,Hot Spring County,AR,76.74825174825175,NA,NA
72116,Pulaski County,AR,NA,27.80320366132723,NA
72209,Pulaski County,AR,NA,78.48970251716247,NA
72315,Mississippi County,AR,NA,93.13501144164759,NA
72653,Baxter County,AR,NA,NA,72.70668176670442
72703,Washington County,AR,56.46853146853147,NA,NA
72704,Washington County,AR,NA,NA,99.54699886749717
72712,Benton County,AR,NA,27.002288329519452,NA
72764,Washington County,AR,NA,79.17620137299771,NA
72901,Sebastian County,AR,98.42657342657343,NA,NA
72941,Sebastian County,AR,NA,81.80778032036613,NA
90002,Los Angeles County,CA,NA,NA,74.85843714609285
90005,Los Angeles County,CA,NA,NA,72.02718006795017
90018,Los Angeles County,CA,NA,20.137299771167047,NA
90022,Los Angeles County,CA,NA,55.37757437070938,NA
90220,Los Angeles County,CA,NA,NA,24.80181200453001
90247,Los Angeles County,CA,NA,58.35240274599543,NA
90260,Los Angeles County,CA,NA,49.4279176201373,NA
90272,Los Angeles County,CA,NA,NA,18.006795016987542
90280,Los Angeles County,CA,NA,24.94279176201373,NA
90602,Los Angeles County,CA,NA,NA,79.38844847112118
90623,Orange County,CA,NA,NA,55.03963759909399
90740,Orange County,CA,NA,NA,94.56398640996603
90746,Los Angeles County,CA,NA,37.07093821510298,NA
90813,Los Angeles County,CA,NA,74.8283752860412,NA
91001,Los Angeles County,CA,NA,NA,75.42468856172141
91331,Los Angeles County,CA,NA,51.7162471395881,NA
91343,Los Angeles County,CA,NA,33.066361556064074,NA
91344,Los Angeles County,CA,NA,NA,37.82559456398641
91345,Los Angeles County,CA,NA,70.82379862700229,NA
91351,Los Angeles County,CA,70.27972027972028,NA,NA
91362,Ventura County,CA,49.12587412587413,NA,NA
91384,Los Angeles County,CA,NA,NA,65.118912797282
91401,Los Angeles County,CA,NA,NA,40.88335220838052
91405,Los Angeles County,CA,NA,29.061784897025174,NA
91501,Los Angeles County,CA,NA,60.41189931350115,NA
91709,San Bernardino County,CA,NA,NA,27.97281993204983
91790,Los Angeles County,CA,NA,NA,22.310305775764437
91910,San Diego County,CA,18.88111888111888,NA,NA
91942,San Diego County,CA,NA,NA,15.855039637599095
91977,San Diego County,CA,NA,17.620137299771166,NA
92008,San Diego County,CA,NA,44.39359267734554,27.293318233295583
92054,San Diego County,CA,91.08391608391608,NA,NA
92057,San Diego County,CA,NA,NA,50.84937712344281
92106,San Diego County,CA,NA,86.49885583524028,NA
92114,San Diego County,CA,23.776223776223777,NA,NA
92116,San Diego County,CA,NA,77.57437070938215,NA
92129,San Diego County,CA,65.55944055944056,NA,NA
92211,Riverside County,CA,NA,NA,0
92227,Imperial County,CA,NA,41.18993135011442,NA
92251,Imperial County,CA,NA,NA,98.18799546998868
92252,San Bernardino County,CA,NA,77.11670480549199,NA
92253,Riverside County,CA,NA,NA,26.047565118912797
92260,Riverside County,CA,NA,NA,0.6795016987542469
92264,Riverside County,CA,NA,78.14645308924484,NA
92270,Riverside County,CA,NA,42.10526315789473,NA
92284,San Bernardino County,CA,44.58041958041958,NA,NA
92301,San Bernardino County,CA,NA,31.46453089244851,NA
92335,San Bernardino County,CA,NA,9.382151029748284,NA
92346,San Bernardino County,CA,NA,31.23569794050343,NA
92374,San Bernardino County,CA,32.34265734265735,NA,NA
92376,San Bernardino County,CA,NA,9.839816933638444,35.56058890147225
92394,San Bernardino County,CA,57.692307692307686,NA,NA
92407,San Bernardino County,CA,37.23776223776224,NA,NA
92501,Riverside County,CA,59.44055944055944,NA,NA
92544,Riverside County,CA,NA,56.06407322654462,NA
92548,Riverside County,CA,NA,76.5446224256293,NA
92562,Riverside County,CA,NA,NA,67.49716874292186
92584,Riverside County,CA,NA,NA,43.14835787089468
92586,Riverside County,CA,NA,80.66361556064074,NA
92591,Riverside County,CA,NA,40.274599542334094,NA
92595,Riverside County,CA,NA,66.01830663615561,NA
92626,Orange County,CA,NA,NA,19.70554926387316
92627,Orange County,CA,NA,NA,34.994337485843715
92648,Orange County,CA,NA,NA,37.25934314835787
92660,Orange County,CA,NA,NA,84.71121177802945
92672,Orange County,CA,NA,93.24942791762014,NA
92688,Orange County,CA,NA,NA,63.306908267270664
92708,Orange County,CA,51.048951048951054,NA,NA
92780,Orange County,CA,NA,40.96109839816934,NA
92835,Orange County,CA,NA,74.94279176201373,NA
92840,Orange County,CA,NA,25.400457665903893,NA
92870,Orange County,CA,NA,64.18764302059496,NA
93003,Ventura County,CA,NA,12.356979405034325,NA
93010,Ventura County,CA,NA,16.361556064073227,27.519818799546997
93030,Ventura County,CA,66.08391608391608,NA,NA
93033,Ventura County,CA,7.167832167832168,43.7070938215103,NA
93065,Ventura County,CA,NA,38.787185354691076,NA
93103,Santa Barbara County,CA,NA,NA,91.50622876557192
93105,Santa Barbara County,CA,NA,NA,41.10985277463194
93257,Tulare County,CA,54.37062937062937,NA,NA
93274,Tulare County,CA,NA,11.556064073226544,NA
93307,Kern County,CA,NA,36.2700228832952,NA
93309,Kern County,CA,23.076923076923077,NA,NA
93460,Santa Barbara County,CA,NA,96.5675057208238,NA
93534,Los Angeles County,CA,51.39860139860139,51.37299771167048,NA
93562,San Bernardino County,CA,86.18881118881119,NA,NA
93611,Fresno County,CA,NA,23.455377574370708,NA
93657,Fresno County,CA,NA,29.51945080091533,NA
93722,Fresno County,CA,NA,48.970251716247134,50.7361268403171
93725,Fresno County,CA,NA,53.08924485125858,NA
93728,Fresno County,CA,56.81818181818182,NA,NA
93907,Monterey County,CA,NA,NA,51.075877689694224
93950,Monterey County,CA,NA,68.76430205949656,39.41109852774632
94015,San Mateo County,CA,NA,NA,3.1710079275198186
94080,San Mateo County,CA,NA,NA,1.9252548131370328
94102,San Francisco County,CA,NA,NA,38.50509626274066
94107,San Francisco County,CA,NA,47.025171624713956,NA
94114,San Francisco County,CA,NA,36.49885583524027,NA
94124,San Francisco County,CA,NA,39.702517162471395,32.50283125707814
94127,San Francisco County,CA,NA,NA,37.599093997735
94521,Contra Costa County,CA,NA,NA,14.156285390713478
94531,Contra Costa County,CA,NA,NA,69.5356738391846
94553,Contra Costa County,CA,NA,NA,56.5118912797282
94565,Contra Costa County,CA,NA,NA,40.656851642129105
94602,Alameda County,CA,NA,63.95881006864988,NA
94608,Alameda County,CA,NA,70.13729977116705,NA
94611,Alameda County,CA,NA,42.44851258581236,NA
94801,Contra Costa County,CA,74.65034965034964,NA,NA
94806,Contra Costa County,CA,NA,13.272311212814644,NA
94920,Marin County,CA,NA,NA,57.87089467723669
94928,Sonoma County,CA,NA,53.661327231121284,NA
95008,Santa Clara County,CA,NA,NA,16.08154020385051
95035,Santa Clara County,CA,NA,NA,12.797281993204985
95110,Santa Clara County,CA,64.86013986013987,NA,NA
95119,Santa Clara County,CA,NA,NA,81.54020385050963
95122,Santa Clara County,CA,NA,33.52402745995423,NA
95212,San Joaquin County,CA,NA,87.75743707093821,NA
95240,San Joaquin County,CA,NA,NA,80.40770101925256
95337,San Joaquin County,CA,NA,NA,47.45186862967157
95403,Sonoma County,CA,NA,NA,10.079275198187995
95404,Sonoma County,CA,52.44755244755245,NA,NA
95437,Mendocino County,CA,55.069930069930074,NA,NA
95448,Sonoma County,CA,NA,NA,70.32842582106456
95531,Del Norte County,CA,NA,NA,78.3691959229898
95648,Placer County,CA,NA,NA,71.23442808607021
95677,Placer County,CA,NA,57.66590389016019,NA
95762,El Dorado County,CA,NA,24.82837528604119,NA
95823,Sacramento County,CA,8.041958041958042,NA,NA
95841,Sacramento County,CA,NA,59.382151029748286,NA
95842,Sacramento County,CA,34.090909090909086,NA,NA
95864,Sacramento County,CA,NA,NA,28.765571913929783
95928,Butte County,CA,NA,NA,15.062287655719139
95969,Butte County,CA,NA,NA,3.057757644394111
96003,Shasta County,CA,NA,54.805491990846676,16.761041902604756
96007,Shasta County,CA,NA,85.58352402745996,NA
96022,Tehama County,CA,NA,NA,76.21744054360136
96080,Tehama County,CA,NA,NA,54.586636466591166
96093,Trinity County,CA,NA,NA,53.34088335220838
80002,Jefferson County,CO,NA,54.23340961098398,NA
80010,Arapahoe County,CO,14.335664335664337,NA,NA
80011,Arapahoe County,CO,NA,NA,57.19139297848245
80015,Arapahoe County,CO,NA,NA,38.27859569648924
80020,Broomfield County,CO,NA,NA,22.87655719139298
80026,Boulder County,CO,NA,NA,48.131370328425824
80030,Adams County,CO,56.29370629370629,NA,NA
80110,Arapahoe County,CO,NA,91.76201372997713,NA
80219,Denver County,CO,31.643356643356647,13.501144164759726,NA
80222,Denver County,CO,NA,NA,63.87315968289921
80233,Adams County,CO,NA,83.06636155606407,NA
80236,Denver County,CO,NA,NA,67.72366930917327
80237,Denver County,CO,NA,NA,50.962627406568515
80239,Denver County,CO,42.65734265734265,NA,NA
80534,Weld County,CO,NA,89.81693363844394,NA
80538,Larimer County,CO,NA,NA,58.89014722536806
80634,Weld County,CO,NA,NA,78.2559456398641
80701,Morgan County,CO,16.60839160839161,NA,NA
80907,El Paso County,CO,NA,NA,98.98074745186864
81004,Pueblo County,CO,NA,84.32494279176201,NA
81006,Pueblo County,CO,NA,81.35011441647598,NA
81226,Fremont County,CO,76.04895104895105,NA,NA
06002,Hartford County,CT,NA,NA,62.2876557191393
06016,Hartford County,CT,73.42657342657343,NA,NA
06029,Tolland County,CT,NA,46.453089244851256,NA
06033,Hartford County,CT,NA,NA,32.049830124575315
06076,Tolland County,CT,NA,53.31807780320366,NA
06084,Tolland County,CT,NA,46.681922196796336,NA
06098,Litchfield County,CT,NA,NA,26.387315968289922
06106,Hartford County,CT,30.76923076923077,NA,NA
06109,Hartford County,CT,NA,NA,61.60815402038505
06118,Hartford County,CT,NA,NA,51.18912797281994
06226,Windham County,CT,13.286713286713287,30.434782608695656,NA
06278,Windham County,CT,99.47552447552448,NA,NA
06405,New Haven County,CT,30.419580419580424,NA,NA
06410,New Haven County,CT,NA,NA,86.07021517553794
06457,Middlesex County,CT,NA,NA,40.20385050962628
